Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-92.6,-92.6,1012.2,295.8,296.8,0.0,987.5,77.5,13.9,14.2,0.0,0.0,POINT Z (-95.455 24.416 0),2022-12-29 10:24:00,23.650000000000034
-92.6,-92.6,1012.2,295.8,296.8,0.0,986.7,77.5,13.9,14.2,0.0,0.0,POINT Z (-95.453 24.411 0),2022-12-29 10:23:00,23.650000000000034
-92.6,-92.6,1012.2,295.8,296.8,0.0,985.9,77.4,13.9,14.2,0.0,0.0,POINT Z (-95.45099999999999 24.406 0),2022-12-29 10:22:00,23.650000000000034
-92.7,-92.7,1012.2,295.8,296.8,0.0,985.2,77.4,13.9,14.2,0.0,0.0,POINT Z (-95.449 24.4 0),2022-12-29 10:21:00,23.650000000000034
-92.7,-92.7,1012.2,295.8,296.8,0.0,984.4,77.4,13.9,14.2,0.0,0.0,POINT Z (-95.447 24.395 0),2022-12-29 10:20:00,23.650000000000034
-92.7,-92.7,1012.2,295.8,296.8,0.0,983.6,77.4,13.9,14.2,0.0,0.0,POINT Z (-95.444 24.39 0),2022-12-29 10:19:00,23.650000000000034
-92.7,-92.7,1012.2,295.8,296.8,0.0,982.8,77.4,13.8,14.2,0.0,0.0,POINT Z (-95.44199999999999 24.385 0),2022-12-29 10:18:00,23.650000000000034
-92.7,-92.7,1012.2,295.8,296.8,0.0,982.0,77.4,13.8,14.2,0.0,0.0,POINT Z (-95.44 24.379 0),2022-12-29 10:17:00,23.650000000000034
-92.7,-92.7,1012.2,295.8,296.8,0.0,981.2,77.3,13.8,14.2,0.0,0.0,POINT Z (-95.438 24.374 0),2022-12-29 10:16:00,23.650000000000034
-92.8,-92.8,1012.2,295.8,296.8,0.0,980.4,77.3,13.8,14.1,0.0,0.0,POINT Z (-95.43600000000001 24.369 0),2022-12-29 10:15:00,23.650000000000034
-92.8,-92.8,1012.2,295.8,296.8,0.0,979.6,77.3,13.8,14.1,0.0,0.0,POINT Z (-95.43300000000001 24.364 0),2022-12-29 10:14:00,23.650000000000034
-92.8,-92.8,1012.2,295.8,296.8,0.0,978.8,77.3,13.8,14.1,0.0,0.0,POINT Z (-95.431 24.359 0),2022-12-29 10:13:00,23.650000000000034
-92.8,-92.8,1012.2,295.8,296.8,0.0,977.9,77.3,13.8,14.1,0.0,0.0,POINT Z (-95.429 24.354 0),2022-12-29 10:12:00,23.650000000000034
-92.8,-92.8,1012.2,295.8,296.8,0.0,977.1,77.2,13.8,14.1,0.0,0.0,POINT Z (-95.42700000000001 24.348 0),2022-12-29 10:11:00,23.650000000000034
-92.8,-92.8,1012.2,295.8,296.8,0.0,976.3,77.2,13.8,14.1,0.0,0.0,POINT Z (-95.42400000000001 24.343 0),2022-12-29 10:10:00,23.650000000000034
-92.8,-92.8,1012.2,295.8,296.8,0.0,975.5,77.2,13.8,14.1,0.0,0.0,POINT Z (-95.422 24.338 0),2022-12-29 10:09:00,23.650000000000034
-92.9,-92.9,1012.2,295.8,296.8,0.0,974.7,77.2,13.8,14.1,0.0,0.0,POINT Z (-95.42 24.333 0),2022-12-29 10:08:00,23.650000000000034
-92.9,-92.9,1012.2,295.8,296.8,0.0,973.9,77.2,13.8,14.1,0.0,0.0,POINT Z (-95.41800000000001 24.328 0),2022-12-29 10:07:00,23.650000000000034
-92.9,-92.9,1012.2,295.8,296.8,0.0,973.1,77.1,13.8,14.1,0.0,0.0,POINT Z (-95.416 24.323 0),2022-12-29 10:06:00,23.650000000000034
-92.9,-92.9,1012.2,295.7,296.8,0.0,972.2,77.1,13.8,14.1,0.0,0.0,POINT Z (-95.413 24.317 0),2022-12-29 10:05:00,23.650000000000034
-92.9,-92.9,1012.2,295.7,296.8,0.0,971.4,77.1,13.8,14.1,0.0,0.0,POINT Z (-95.411 24.312 0),2022-12-29 10:04:00,23.650000000000034
-92.9,-92.9,1012.2,295.7,296.8,0.0,970.6,77.1,13.8,14.1,0.0,0.0,POINT Z (-95.40900000000001 24.307 0),2022-12-29 10:03:00,23.650000000000034
-93.0,-93.0,1012.2,295.7,296.8,0.0,969.7,77.0,13.8,14.1,0.0,0.0,POINT Z (-95.407 24.302 0),2022-12-29 10:02:00,23.650000000000034
-93.0,-93.0,1012.2,295.7,296.8,0.0,968.9,77.0,13.7,14.1,0.0,0.0,POINT Z (-95.404 24.297 0),2022-12-29 10:01:00,23.650000000000034
-93.0,-93.0,1012.2,295.7,296.8,0.0,968.1,77.0,13.7,14.0,0.0,0.0,POINT Z (-95.402 24.292 0),2022-12-29 10:00:00,23.650000000000034
-93.0,-93.0,1012.2,295.7,296.8,0.0,967.2,77.0,13.7,14.0,0.0,0.0,POINT Z (-95.40000000000001 24.287 0),2022-12-29 09:59:00,23.650000000000034
-93.0,-93.0,1012.2,295.7,296.8,0.0,966.4,76.9,13.7,14.0,0.0,0.0,POINT Z (-95.398 24.281 0),2022-12-29 09:58:00,23.650000000000034
-93.1,-93.1,1012.2,295.7,296.8,0.0,965.6,76.9,13.7,14.0,0.0,0.0,POINT Z (-95.395 24.276 0),2022-12-29 09:57:00,23.650000000000034
-93.1,-93.1,1012.2,295.7,296.7,0.0,964.7,76.9,13.7,14.0,0.0,0.0,POINT Z (-95.393 24.271 0),2022-12-29 09:56:00,23.55000000000001
-93.1,-93.1,1012.2,295.7,296.7,0.0,963.9,76.9,13.7,14.0,0.0,0.0,POINT Z (-95.39100000000001 24.266 0),2022-12-29 09:55:00,23.55000000000001
-93.1,-93.1,1012.2,295.7,296.7,0.0,963.0,76.8,13.7,14.0,0.0,0.0,POINT Z (-95.389 24.261 0),2022-12-29 09:54:00,23.55000000000001
-93.1,-93.1,1012.2,295.7,296.7,0.0,962.2,76.8,13.7,14.0,0.0,0.0,POINT Z (-95.386 24.256 0),2022-12-29 09:53:00,23.55000000000001
-93.1,-93.1,1012.2,295.7,296.7,0.0,961.3,76.8,13.7,14.0,0.0,0.0,POINT Z (-95.384 24.251 0),2022-12-29 09:52:00,23.55000000000001
-93.2,-93.2,1012.2,295.7,296.7,0.0,960.4,76.7,13.7,14.0,0.0,0.0,POINT Z (-95.38200000000001 24.246 0),2022-12-29 09:51:00,23.55000000000001
-93.2,-93.2,1012.2,295.7,296.7,0.0,959.6,76.7,13.7,14.0,0.0,0.0,POINT Z (-95.38 24.241 0),2022-12-29 09:50:00,23.55000000000001
-93.2,-93.2,1012.2,295.7,296.7,0.0,958.7,76.7,13.7,14.0,0.0,0.0,POINT Z (-95.377 24.236 0),2022-12-29 09:49:00,23.55000000000001
-93.2,-93.2,1012.2,295.7,296.7,0.0,957.9,76.6,13.6,14.0,0.0,0.0,POINT Z (-95.375 24.231 0),2022-12-29 09:48:00,23.55000000000001
-93.2,-93.2,1012.2,295.7,296.7,0.0,957.0,76.6,13.6,13.9,0.0,0.0,POINT Z (-95.373 24.226 0),2022-12-29 09:47:00,23.55000000000001
-93.2,-93.2,1012.2,295.7,296.7,0.0,956.1,76.6,13.6,13.9,0.0,0.0,POINT Z (-95.371 24.221 0),2022-12-29 09:46:00,23.55000000000001
-93.2,-93.2,1012.2,295.7,296.7,0.0,955.2,76.6,13.6,13.9,0.0,0.0,POINT Z (-95.36799999999999 24.216 0),2022-12-29 09:45:00,23.55000000000001
-93.3,-93.3,1012.2,295.7,296.7,0.0,954.4,76.5,13.6,13.9,0.0,0.0,POINT Z (-95.366 24.21 0),2022-12-29 09:44:00,23.55000000000001
-93.3,-93.3,1012.2,295.7,296.7,0.0,953.5,76.5,13.6,13.9,0.0,0.0,POINT Z (-95.364 24.205 0),2022-12-29 09:43:00,23.55000000000001
-93.3,-93.3,1012.2,295.7,296.7,0.0,952.6,76.5,13.6,13.9,0.0,0.0,POINT Z (-95.361 24.2 0),2022-12-29 09:42:00,23.55000000000001
-93.3,-93.3,1012.2,295.7,296.7,0.0,951.7,76.4,13.6,13.9,0.0,0.0,POINT Z (-95.35899999999999 24.195 0),2022-12-29 09:41:00,23.55000000000001
-93.3,-93.3,1012.2,295.7,296.7,0.0,950.8,76.4,13.6,13.9,0.0,0.0,POINT Z (-95.357 24.19 0),2022-12-29 09:40:00,23.55000000000001
-93.3,-93.3,1012.2,295.7,296.7,0.0,949.9,76.4,13.6,13.9,0.0,0.0,POINT Z (-95.355 24.185 0),2022-12-29 09:39:00,23.55000000000001
-93.4,-93.4,1012.2,295.7,296.7,0.0,949.0,76.3,13.6,13.9,0.0,0.0,POINT Z (-95.352 24.18 0),2022-12-29 09:38:00,23.55000000000001
-93.4,-93.4,1012.2,295.7,296.7,0.0,948.1,76.3,13.6,13.9,0.0,0.0,POINT Z (-95.34999999999999 24.175 0),2022-12-29 09:37:00,23.55000000000001
-93.4,-93.4,1012.2,295.7,296.7,0.0,947.2,76.2,13.5,13.9,0.0,0.0,POINT Z (-95.348 24.17 0),2022-12-29 09:36:00,23.55000000000001
-93.4,-93.4,1012.2,295.7,296.7,0.0,946.3,76.2,13.5,13.8,0.0,0.0,POINT Z (-95.345 24.165 0),2022-12-29 09:35:00,23.55000000000001
-93.4,-93.4,1012.2,295.7,296.7,0.0,945.4,76.2,13.5,13.8,0.0,0.0,POINT Z (-95.343 24.16 0),2022-12-29 09:34:00,23.55000000000001
-93.4,-93.4,1012.2,295.7,296.7,0.0,944.5,76.1,13.5,13.8,0.0,0.0,POINT Z (-95.34099999999999 24.155 0),2022-12-29 09:33:00,23.55000000000001
-93.5,-93.5,1012.2,295.7,296.7,0.0,943.6,76.1,13.5,13.8,0.0,0.0,POINT Z (-95.339 24.15 0),2022-12-29 09:32:00,23.55000000000001
-93.5,-93.5,1012.2,295.6,296.7,0.0,942.7,76.1,13.5,13.8,0.0,0.0,POINT Z (-95.336 24.146 0),2022-12-29 09:31:00,23.55000000000001
-93.5,-93.5,1012.2,295.6,296.7,0.0,941.8,76.0,13.5,13.8,0.0,0.0,POINT Z (-95.334 24.141 0),2022-12-29 09:30:00,23.55000000000001
-93.5,-93.5,1012.2,295.6,296.7,0.0,940.8,76.0,13.5,13.8,0.0,0.0,POINT Z (-95.33199999999999 24.136 0),2022-12-29 09:29:00,23.55000000000001
-93.5,-93.5,1012.2,295.6,296.7,0.0,939.9,75.9,13.5,13.8,0.0,0.0,POINT Z (-95.32899999999999 24.131 0),2022-12-29 09:28:00,23.55000000000001
-93.6,-93.6,1012.2,295.6,296.7,0.0,939.0,75.9,13.5,13.8,0.0,0.0,POINT Z (-95.327 24.126 0),2022-12-29 09:27:00,23.55000000000001
-93.6,-93.6,1012.2,295.6,296.7,0.0,938.0,75.9,13.5,13.8,0.0,0.0,POINT Z (-95.325 24.121 0),2022-12-29 09:26:00,23.55000000000001
-93.6,-93.6,1012.3,295.6,296.7,0.0,937.1,75.8,13.4,13.7,0.0,0.0,POINT Z (-95.322 24.116 0),2022-12-29 09:25:00,23.55000000000001
-93.6,-93.6,1012.3,295.6,296.7,0.0,936.1,75.8,13.4,13.7,0.0,0.0,POINT Z (-95.31999999999999 24.111 0),2022-12-29 09:24:00,23.55000000000001
-93.6,-93.6,1012.3,295.6,296.7,0.0,935.2,75.7,13.4,13.7,0.0,0.0,POINT Z (-95.318 24.106 0),2022-12-29 09:23:00,23.55000000000001
-93.6,-93.6,1012.3,295.6,296.7,0.0,934.3,75.7,13.4,13.7,0.0,0.0,POINT Z (-95.315 24.101 0),2022-12-29 09:22:00,23.55000000000001
-93.7,-93.7,1012.3,295.6,296.7,0.0,933.3,75.6,13.4,13.7,0.0,0.0,POINT Z (-95.313 24.096 0),2022-12-29 09:21:00,23.55000000000001
-93.7,-93.7,1012.3,295.6,296.7,0.0,932.3,75.6,13.4,13.7,0.0,0.0,POINT Z (-95.31100000000001 24.091 0),2022-12-29 09:20:00,23.55000000000001
-93.7,-93.7,1012.3,295.6,296.6,0.0,931.4,75.6,13.4,13.7,0.0,0.0,POINT Z (-95.30800000000001 24.086 0),2022-12-29 09:19:00,23.450000000000045
-93.7,-93.7,1012.3,295.6,296.6,0.0,930.4,75.5,13.4,13.7,0.0,0.0,POINT Z (-95.306 24.081 0),2022-12-29 09:18:00,23.450000000000045
-93.7,-93.7,1012.3,295.6,296.6,0.0,929.5,75.5,13.4,13.7,0.0,0.0,POINT Z (-95.304 24.077 0),2022-12-29 09:17:00,23.450000000000045
-93.7,-93.7,1012.3,295.6,296.6,0.0,928.5,75.4,13.4,13.7,0.0,0.0,POINT Z (-95.30200000000001 24.072 0),2022-12-29 09:16:00,23.450000000000045
-93.8,-93.8,1012.3,295.6,296.6,0.0,927.5,75.4,13.3,13.6,0.0,0.0,POINT Z (-95.29900000000001 24.067 0),2022-12-29 09:15:00,23.450000000000045
-93.8,-93.8,1012.3,295.6,296.6,0.0,926.5,75.3,13.3,13.6,0.0,0.0,POINT Z (-95.297 24.062 0),2022-12-29 09:14:00,23.450000000000045
-93.8,-93.8,1012.3,295.6,296.6,0.0,925.5,75.3,13.3,13.6,0.0,0.0,POINT Z (-95.295 24.057 0),2022-12-29 09:13:00,23.450000000000045
-93.8,-93.8,1012.3,295.6,296.6,0.0,924.6,75.2,13.3,13.6,0.0,0.0,POINT Z (-95.292 24.052 0),2022-12-29 09:12:00,23.450000000000045
-93.8,-93.8,1012.3,295.6,296.6,0.0,923.6,75.2,13.3,13.6,0.0,0.0,POINT Z (-95.29000000000001 24.047 0),2022-12-29 09:11:00,23.450000000000045
-93.8,-93.8,1012.3,295.6,296.6,0.0,922.6,75.1,13.3,13.6,0.0,0.0,POINT Z (-95.28700000000001 24.042 0),2022-12-29 09:10:00,23.450000000000045
-93.8,-93.8,1012.3,295.6,296.6,0.0,921.6,75.1,13.3,13.6,0.0,0.0,POINT Z (-95.285 24.038 0),2022-12-29 09:09:00,23.450000000000045
-93.9,-93.9,1012.3,295.6,296.6,0.0,920.6,75.0,13.3,13.6,0.0,0.0,POINT Z (-95.283 24.033 0),2022-12-29 09:08:00,23.450000000000045
-93.9,-93.9,1012.3,295.6,296.6,0.0,919.6,75.0,13.3,13.6,0.0,0.0,POINT Z (-95.28 24.028 0),2022-12-29 09:07:00,23.450000000000045
-93.9,-93.9,1012.3,295.6,296.6,0.0,918.5,74.9,13.3,13.5,0.0,0.0,POINT Z (-95.27800000000001 24.023 0),2022-12-29 09:06:00,23.450000000000045
-93.9,-93.9,1012.3,295.6,296.6,0.0,917.5,74.9,13.2,13.5,0.0,0.0,POINT Z (-95.276 24.018 0),2022-12-29 09:05:00,23.450000000000045
-93.9,-93.9,1012.3,295.6,296.6,0.0,916.5,74.8,13.2,13.5,0.0,0.0,POINT Z (-95.273 24.013 0),2022-12-29 09:04:00,23.450000000000045
-93.9,-93.9,1012.3,295.6,296.6,0.0,915.5,74.8,13.2,13.5,0.0,0.0,POINT Z (-95.271 24.009 0),2022-12-29 09:03:00,23.450000000000045
-94.0,-94.0,1012.3,295.6,296.6,0.0,914.5,74.7,13.2,13.5,0.0,0.0,POINT Z (-95.26900000000001 24.004 0),2022-12-29 09:02:00,23.450000000000045
-94.0,-94.0,1012.3,295.6,296.6,0.0,913.4,74.7,13.2,13.5,0.0,0.0,POINT Z (-95.26600000000001 23.999 0),2022-12-29 09:01:00,23.450000000000045
-94.0,-94.0,1012.3,295.6,296.6,0.0,912.6,74.6,13.2,13.5,0.0,0.0,POINT Z (-95.264 23.994 0),2022-12-29 09:00:00,23.450000000000045
-94.0,-94.0,1012.3,295.6,296.6,0.0,912.1,74.6,13.2,13.5,0.0,0.0,POINT Z (-95.262 23.989 0),2022-12-29 08:59:00,23.450000000000045
-94.0,-94.0,1012.3,295.6,296.6,0.0,911.6,74.6,13.2,13.5,0.0,0.0,POINT Z (-95.259 23.985 0),2022-12-29 08:58:00,23.450000000000045
-94.1,-94.1,1012.3,295.6,296.6,0.0,911.1,74.6,13.2,13.5,0.0,0.0,POINT Z (-95.25700000000001 23.98 0),2022-12-29 08:57:00,23.450000000000045
-94.1,-94.1,1012.3,295.6,296.6,0.0,910.6,74.6,13.2,13.5,0.0,0.0,POINT Z (-95.254 23.975 0),2022-12-29 08:56:00,23.450000000000045
-94.1,-94.1,1012.3,295.6,296.6,0.0,910.1,74.6,13.2,13.5,0.0,0.0,POINT Z (-95.252 23.97 0),2022-12-29 08:55:00,23.450000000000045
-94.1,-94.1,1012.3,295.6,296.6,0.0,909.6,74.6,13.2,13.5,0.0,0.0,POINT Z (-95.25 23.965 0),2022-12-29 08:54:00,23.450000000000045
-94.1,-94.1,1012.3,295.6,296.6,0.0,909.1,74.6,13.2,13.5,0.0,0.0,POINT Z (-95.247 23.96 0),2022-12-29 08:53:00,23.450000000000045
-94.1,-94.1,1012.3,295.6,296.6,0.0,908.6,74.6,13.2,13.5,0.0,0.0,POINT Z (-95.245 23.956 0),2022-12-29 08:52:00,23.450000000000045
-94.2,-94.2,1012.3,295.6,296.6,0.0,908.0,74.6,13.2,13.5,0.0,0.0,POINT Z (-95.242 23.951 0),2022-12-29 08:51:00,23.450000000000045
-94.2,-94.2,1012.3,295.6,296.6,0.0,907.5,74.6,13.2,13.5,0.0,0.0,POINT Z (-95.23999999999999 23.946 0),2022-12-29 08:50:00,23.450000000000045
-94.2,-94.2,1012.3,295.6,296.6,0.0,907.0,74.5,13.2,13.5,0.0,0.0,POINT Z (-95.23699999999999 23.941 0),2022-12-29 08:49:00,23.450000000000045
-94.2,-94.2,1012.3,295.6,296.6,0.0,906.5,74.5,13.2,13.5,0.0,0.0,POINT Z (-95.23399999999999 23.936 0),2022-12-29 08:48:00,23.450000000000045
-94.2,-94.2,1012.4,295.6,296.6,0.0,906.0,74.5,13.2,13.5,0.0,0.0,POINT Z (-95.232 23.931 0),2022-12-29 08:47:00,23.450000000000045
-94.2,-94.2,1012.4,295.6,296.6,0.0,905.4,74.5,13.2,13.5,0.0,0.0,POINT Z (-95.229 23.926 0),2022-12-29 08:46:00,23.450000000000045
-94.2,-94.2,1012.4,295.6,296.6,0.0,904.9,74.5,13.2,13.5,0.0,0.0,POINT Z (-95.227 23.922 0),2022-12-29 08:45:00,23.450000000000045
-94.3,-94.3,1012.4,295.6,296.6,0.0,904.4,74.5,13.2,13.5,0.0,0.0,POINT Z (-95.224 23.917 0),2022-12-29 08:44:00,23.450000000000045
-94.3,-94.3,1012.4,295.6,296.6,0.0,903.8,74.5,13.2,13.5,0.0,0.0,POINT Z (-95.221 23.912 0),2022-12-29 08:43:00,23.450000000000045
-94.3,-94.3,1012.4,295.6,296.6,0.0,903.3,74.5,13.2,13.5,0.0,0.0,POINT Z (-95.21899999999999 23.907 0),2022-12-29 08:42:00,23.450000000000045
-94.3,-94.3,1012.4,295.6,296.6,0.0,902.8,74.5,13.2,13.5,0.0,0.0,POINT Z (-95.21599999999999 23.902 0),2022-12-29 08:41:00,23.450000000000045
-94.3,-94.3,1012.4,295.6,296.6,0.0,902.2,74.5,13.2,13.5,0.0,0.0,POINT Z (-95.21299999999999 23.897 0),2022-12-29 08:40:00,23.450000000000045
-94.3,-94.3,1012.4,295.6,296.6,0.0,901.7,74.5,13.2,13.5,0.0,0.0,POINT Z (-95.211 23.892 0),2022-12-29 08:39:00,23.450000000000045
-94.4,-94.4,1012.4,295.6,296.6,0.0,901.2,74.4,13.2,13.5,0.0,0.0,POINT Z (-95.208 23.887 0),2022-12-29 08:38:00,23.450000000000045
-94.4,-94.4,1012.4,295.6,296.6,0.0,900.6,74.4,13.2,13.5,0.0,0.0,POINT Z (-95.205 23.882 0),2022-12-29 08:37:00,23.450000000000045
-94.4,-94.4,1012.4,295.6,296.6,0.0,900.1,74.4,13.2,13.5,0.0,0.0,POINT Z (-95.202 23.878 0),2022-12-29 08:36:00,23.450000000000045
-94.4,-94.4,1012.4,295.6,296.6,0.0,899.5,74.4,13.2,13.5,0.0,0.0,POINT Z (-95.2 23.873 0),2022-12-29 08:35:00,23.450000000000045
-94.4,-94.4,1012.4,295.6,296.6,0.0,899.0,74.4,13.2,13.5,0.0,0.0,POINT Z (-95.197 23.868 0),2022-12-29 08:34:00,23.450000000000045
-94.4,-94.4,1012.4,295.6,296.6,0.0,898.4,74.4,13.2,13.5,0.0,0.0,POINT Z (-95.194 23.863 0),2022-12-29 08:33:00,23.450000000000045
-94.5,-94.5,1012.4,295.6,296.6,0.0,897.9,74.4,13.2,13.5,0.0,0.0,POINT Z (-95.191 23.858 0),2022-12-29 08:32:00,23.450000000000045
-94.5,-94.5,1012.4,295.6,296.6,0.0,897.4,74.4,13.2,13.4,0.0,0.0,POINT Z (-95.188 23.853 0),2022-12-29 08:31:00,23.450000000000045
-94.5,-94.5,1012.4,295.6,296.6,0.0,896.8,74.4,13.2,13.4,0.0,0.0,POINT Z (-95.18600000000001 23.848 0),2022-12-29 08:30:00,23.450000000000045
-94.5,-94.5,1012.4,295.6,296.6,0.0,896.3,74.3,13.2,13.4,0.0,0.0,POINT Z (-95.18300000000001 23.843 0),2022-12-29 08:29:00,23.450000000000045
-94.5,-94.5,1012.5,295.6,296.6,0.0,895.7,74.3,13.2,13.4,0.0,0.0,POINT Z (-95.18000000000001 23.838 0),2022-12-29 08:28:00,23.450000000000045
-94.6,-94.6,1012.5,295.6,296.6,0.0,895.2,74.3,13.2,13.4,0.0,0.0,POINT Z (-95.17700000000001 23.833 0),2022-12-29 08:27:00,23.450000000000045
-94.6,-94.6,1012.5,295.6,296.6,0.0,894.6,74.3,13.2,13.4,0.0,0.0,POINT Z (-95.17400000000001 23.828 0),2022-12-29 08:26:00,23.450000000000045
-94.6,-94.6,1012.5,295.6,296.6,0.0,894.1,74.3,13.2,13.4,0.0,0.0,POINT Z (-95.17100000000001 23.823 0),2022-12-29 08:25:00,23.450000000000045
-94.6,-94.6,1012.5,295.6,296.6,0.0,893.6,74.3,13.2,13.4,0.0,0.0,POINT Z (-95.16800000000001 23.818 0),2022-12-29 08:24:00,23.450000000000045
-94.6,-94.6,1012.5,295.6,296.6,0.0,893.0,74.3,13.2,13.4,0.0,0.0,POINT Z (-95.16500000000001 23.813 0),2022-12-29 08:23:00,23.450000000000045
-94.6,-94.6,1012.5,295.6,296.6,0.0,892.5,74.3,13.2,13.4,0.0,0.0,POINT Z (-95.16200000000001 23.808 0),2022-12-29 08:22:00,23.450000000000045
-94.7,-94.7,1012.5,295.6,296.6,0.0,891.9,74.2,13.1,13.4,0.0,0.0,POINT Z (-95.15900000000001 23.803 0),2022-12-29 08:21:00,23.450000000000045
-94.7,-94.7,1012.5,295.6,296.6,0.0,891.4,74.2,13.1,13.4,0.0,0.0,POINT Z (-95.15600000000001 23.798 0),2022-12-29 08:20:00,23.450000000000045
-94.7,-94.7,1012.5,295.6,296.6,0.0,890.9,74.2,13.1,13.4,0.0,0.0,POINT Z (-95.15300000000001 23.793 0),2022-12-29 08:19:00,23.450000000000045
-94.7,-94.7,1012.5,295.6,296.6,0.0,890.3,74.2,13.1,13.4,0.0,0.0,POINT Z (-95.15000000000001 23.789 0),2022-12-29 08:18:00,23.450000000000045
-94.7,-94.7,1012.5,295.6,296.6,0.0,889.8,74.2,13.1,13.4,0.0,0.0,POINT Z (-95.14700000000001 23.784 0),2022-12-29 08:17:00,23.450000000000045
-94.7,-94.7,1012.5,295.6,296.6,0.0,889.3,74.2,13.1,13.4,0.0,0.0,POINT Z (-95.14400000000001 23.779 0),2022-12-29 08:16:00,23.450000000000045
-94.8,-94.8,1012.5,295.6,296.6,0.0,888.7,74.2,13.1,13.4,0.0,0.0,POINT Z (-95.14100000000001 23.774 0),2022-12-29 08:15:00,23.450000000000045
-94.8,-94.8,1012.5,295.6,296.7,0.0,888.2,74.1,13.1,13.4,0.0,0.0,POINT Z (-95.13800000000001 23.769 0),2022-12-29 08:14:00,23.55000000000001
-94.8,-94.8,1012.5,295.6,296.7,0.0,887.7,74.1,13.1,13.4,0.0,0.0,POINT Z (-95.13500000000001 23.764 0),2022-12-29 08:13:00,23.55000000000001
-94.8,-94.8,1012.6,295.6,296.7,0.0,887.2,74.1,13.1,13.4,0.0,0.0,POINT Z (-95.131 23.759 0),2022-12-29 08:12:00,23.55000000000001
-94.8,-94.8,1012.6,295.6,296.7,0.0,886.7,74.1,13.1,13.4,0.0,0.0,POINT Z (-95.128 23.754 0),2022-12-29 08:11:00,23.55000000000001
-94.8,-94.8,1012.6,295.6,296.7,0.0,886.1,74.1,13.1,13.4,0.0,0.0,POINT Z (-95.125 23.749 0),2022-12-29 08:10:00,23.55000000000001
-94.8,-94.8,1012.6,295.6,296.7,0.0,885.6,74.1,13.1,13.4,0.0,0.0,POINT Z (-95.122 23.744 0),2022-12-29 08:09:00,23.55000000000001
-94.9,-94.9,1012.6,295.6,296.7,0.0,885.1,74.0,13.1,13.4,0.0,0.0,POINT Z (-95.119 23.739 0),2022-12-29 08:08:00,23.55000000000001
-94.9,-94.9,1012.6,295.6,296.7,0.0,884.6,74.0,13.1,13.4,0.0,0.0,POINT Z (-95.11499999999999 23.734 0),2022-12-29 08:07:00,23.55000000000001
-94.9,-94.9,1012.6,295.6,296.7,0.0,884.1,74.0,13.1,13.4,0.0,0.0,POINT Z (-95.11199999999999 23.729 0),2022-12-29 08:06:00,23.55000000000001
-94.9,-94.9,1012.6,295.6,296.7,0.0,883.6,74.0,13.1,13.4,0.0,0.0,POINT Z (-95.10899999999999 23.724 0),2022-12-29 08:05:00,23.55000000000001
-94.9,-94.9,1012.6,295.6,296.7,0.0,883.1,74.0,13.1,13.4,0.0,0.0,POINT Z (-95.10599999999999 23.719 0),2022-12-29 08:04:00,23.55000000000001
-94.9,-94.9,1012.6,295.6,296.7,0.0,882.7,73.9,13.1,13.4,0.0,0.0,POINT Z (-95.102 23.714 0),2022-12-29 08:03:00,23.55000000000001
-95.0,-95.0,1012.6,295.6,296.7,0.0,882.2,73.9,13.1,13.4,0.0,0.0,POINT Z (-95.099 23.709 0),2022-12-29 08:02:00,23.55000000000001
-95.0,-95.0,1012.7,295.6,296.7,0.0,881.7,73.9,13.1,13.4,0.0,0.0,POINT Z (-95.096 23.703 0),2022-12-29 08:01:00,23.55000000000001
-95.0,-95.0,1012.7,295.6,296.7,0.0,881.2,73.9,13.1,13.4,0.0,0.0,POINT Z (-95.092 23.698 0),2022-12-29 08:00:00,23.55000000000001
-95.0,-95.0,1012.7,295.6,296.7,0.0,880.8,73.9,13.1,13.4,0.0,0.0,POINT Z (-95.089 23.693 0),2022-12-29 07:59:00,23.55000000000001
-95.0,-95.0,1012.7,295.6,296.7,0.0,880.3,73.8,13.1,13.4,0.0,0.0,POINT Z (-95.086 23.688 0),2022-12-29 07:58:00,23.55000000000001
-95.1,-95.1,1012.7,295.6,296.7,0.0,879.9,73.8,13.1,13.4,0.0,0.0,POINT Z (-95.08199999999999 23.683 0),2022-12-29 07:57:00,23.55000000000001
-95.1,-95.1,1012.7,295.6,296.7,0.0,879.4,73.8,13.1,13.4,0.0,0.0,POINT Z (-95.07899999999999 23.678 0),2022-12-29 07:56:00,23.55000000000001
-95.1,-95.1,1012.7,295.6,296.7,0.0,879.0,73.8,13.1,13.4,0.0,0.0,POINT Z (-95.07599999999999 23.673 0),2022-12-29 07:55:00,23.55000000000001
-95.1,-95.1,1012.7,295.6,296.7,0.0,878.5,73.8,13.1,13.4,0.0,0.0,POINT Z (-95.072 23.668 0),2022-12-29 07:54:00,23.55000000000001
-95.1,-95.1,1012.7,295.6,296.7,0.0,878.1,73.7,13.1,13.4,0.0,0.0,POINT Z (-95.069 23.663 0),2022-12-29 07:53:00,23.55000000000001
-95.1,-95.1,1012.7,295.6,296.7,0.0,877.7,73.7,13.1,13.4,0.0,0.0,POINT Z (-95.065 23.658 0),2022-12-29 07:52:00,23.55000000000001
