Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-97.4,-97.4,1012.2,295.8,296.8,0.0,853.2,73.8,13.2,13.5,0.0,0.0,POINT Z (-94.958 23.591 2.3),2022-12-29 09:34:00,23.650000000000034
-97.4,-97.4,1012.2,295.8,296.8,0.0,852.9,73.7,13.2,13.5,0.0,0.0,POINT Z (-94.955 23.586 2.3),2022-12-29 09:33:00,23.650000000000034
-97.5,-97.5,1012.2,295.8,296.8,0.0,852.6,73.7,13.2,13.5,0.0,0.0,POINT Z (-94.952 23.581 2.3),2022-12-29 09:32:00,23.650000000000034
-97.5,-97.5,1012.2,295.8,296.8,0.0,852.3,73.7,13.2,13.5,0.0,0.0,POINT Z (-94.949 23.577 2.2),2022-12-29 09:31:00,23.650000000000034
-97.5,-97.5,1012.2,295.8,296.8,0.0,852.0,73.6,13.2,13.5,0.0,0.0,POINT Z (-94.946 23.572 2.2),2022-12-29 09:30:00,23.650000000000034
-97.5,-97.5,1012.2,295.8,296.8,0.0,851.7,73.6,13.2,13.5,0.0,0.0,POINT Z (-94.942 23.567 2.2),2022-12-29 09:29:00,23.650000000000034
-97.5,-97.5,1012.2,295.8,296.9,0.0,851.4,73.5,13.2,13.5,0.0,0.0,POINT Z (-94.939 23.563 2.2),2022-12-29 09:28:00,23.75
-97.6,-97.6,1012.2,295.8,296.9,0.0,851.2,73.5,13.2,13.5,0.0,0.0,POINT Z (-94.936 23.558 2.1),2022-12-29 09:27:00,23.75
-97.6,-97.6,1012.2,295.8,296.9,0.0,850.9,73.4,13.2,13.5,0.0,0.0,POINT Z (-94.933 23.554 2.1),2022-12-29 09:26:00,23.75
-97.6,-97.6,1012.2,295.8,296.9,0.0,850.6,73.4,13.2,13.5,0.0,0.0,POINT Z (-94.93 23.549 2.1),2022-12-29 09:25:00,23.75
-97.6,-97.6,1012.3,295.8,296.9,0.0,850.4,73.3,13.2,13.5,0.0,0.0,POINT Z (-94.927 23.544 2.1),2022-12-29 09:24:00,23.75
-97.6,-97.6,1012.3,295.8,296.9,0.0,850.1,73.3,13.2,13.5,0.0,0.0,POINT Z (-94.924 23.54 2.1),2022-12-29 09:23:00,23.75
-97.6,-97.6,1012.3,295.8,296.9,0.0,849.8,73.3,13.2,13.4,0.0,0.0,POINT Z (-94.92 23.535 2),2022-12-29 09:22:00,23.75
-97.7,-97.7,1012.3,295.8,296.9,0.0,849.6,73.2,13.2,13.4,0.0,0.0,POINT Z (-94.917 23.53 2),2022-12-29 09:21:00,23.75
-97.7,-97.7,1012.3,295.8,296.9,0.0,849.3,73.2,13.1,13.4,0.0,0.0,POINT Z (-94.914 23.526 2),2022-12-29 09:20:00,23.75
-97.7,-97.7,1012.3,295.8,296.9,0.0,849.1,73.1,13.1,13.4,0.0,0.0,POINT Z (-94.911 23.521 2),2022-12-29 09:19:00,23.75
-97.7,-97.7,1012.3,295.9,296.9,0.0,848.9,73.1,13.1,13.4,0.0,0.0,POINT Z (-94.908 23.516 1.9),2022-12-29 09:18:00,23.75
-97.7,-97.7,1012.3,295.9,296.9,0.0,848.6,73.0,13.1,13.4,0.0,0.0,POINT Z (-94.904 23.512 1.9),2022-12-29 09:17:00,23.75
-97.7,-97.7,1012.3,295.9,296.9,0.0,848.4,73.0,13.1,13.4,0.0,0.0,POINT Z (-94.901 23.507 1.9),2022-12-29 09:16:00,23.75
-97.8,-97.8,1012.3,295.9,296.9,0.0,848.2,73.0,13.1,13.4,0.0,0.0,POINT Z (-94.898 23.502 1.9),2022-12-29 09:15:00,23.75
-97.8,-97.8,1012.3,295.9,296.9,0.0,848.0,72.9,13.1,13.4,0.0,0.0,POINT Z (-94.895 23.498 1.9),2022-12-29 09:14:00,23.75
-97.8,-97.8,1012.3,295.9,296.9,0.0,847.8,72.9,13.1,13.4,0.0,0.0,POINT Z (-94.891 23.493 1.8),2022-12-29 09:13:00,23.75
-97.8,-97.8,1012.3,295.9,296.9,0.0,847.5,72.8,13.1,13.4,0.0,0.0,POINT Z (-94.888 23.488 1.8),2022-12-29 09:12:00,23.75
-97.8,-97.8,1012.3,295.9,296.9,0.0,847.3,72.8,13.1,13.4,0.0,0.0,POINT Z (-94.885 23.484 1.8),2022-12-29 09:11:00,23.75
-97.8,-97.8,1012.3,295.9,296.9,0.0,847.1,72.8,13.1,13.4,0.0,0.0,POINT Z (-94.881 23.479 1.8),2022-12-29 09:10:00,23.75
-97.8,-97.8,1012.3,295.9,296.9,0.0,846.9,72.7,13.1,13.4,0.0,0.0,POINT Z (-94.878 23.475 1.7),2022-12-29 09:09:00,23.75
-97.9,-97.9,1012.3,295.9,296.9,0.0,846.8,72.7,13.1,13.4,0.0,0.0,POINT Z (-94.875 23.47 1.7),2022-12-29 09:08:00,23.75
-97.9,-97.9,1012.3,295.9,296.9,0.0,846.6,72.6,13.1,13.4,0.0,0.0,POINT Z (-94.871 23.465 1.7),2022-12-29 09:07:00,23.75
-97.9,-97.9,1012.3,295.9,296.9,0.0,846.4,72.6,13.1,13.4,0.0,0.0,POINT Z (-94.868 23.461 1.7),2022-12-29 09:06:00,23.75
-97.9,-97.9,1012.3,295.9,296.9,0.0,846.2,72.6,13.1,13.4,0.0,0.0,POINT Z (-94.865 23.456 1.7),2022-12-29 09:05:00,23.75
-97.9,-97.9,1012.3,295.9,296.9,0.0,846.1,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.861 23.451 1.6),2022-12-29 09:04:00,23.75
-97.9,-97.9,1012.3,295.9,296.9,0.0,845.9,72.5,13.1,13.3,0.0,0.0,POINT Z (-94.858 23.447 1.6),2022-12-29 09:03:00,23.75
-98.0,-98.0,1012.3,295.9,296.9,0.0,845.7,72.4,13.1,13.3,0.0,0.0,POINT Z (-94.855 23.442 1.6),2022-12-29 09:02:00,23.75
-98.0,-98.0,1012.3,295.9,296.9,0.0,845.6,72.4,13.1,13.3,0.0,0.0,POINT Z (-94.851 23.437 1.6),2022-12-29 09:01:00,23.75
-98.0,-98.0,1012.3,295.9,296.9,0.0,845.4,72.4,13.1,13.3,0.0,0.0,POINT Z (-94.848 23.433 1.6),2022-12-29 09:00:00,23.75
-98.0,-98.0,1012.3,295.9,296.9,0.0,846.0,72.4,13.1,13.3,0.0,0.0,POINT Z (-94.844 23.428 1.5),2022-12-29 08:59:00,23.75
-98.0,-98.0,1012.3,295.9,296.9,0.0,846.6,72.4,13.1,13.3,0.0,0.0,POINT Z (-94.841 23.423 1.5),2022-12-29 08:58:00,23.75
-98.1,-98.1,1012.3,295.9,296.9,0.0,847.2,72.4,13.1,13.3,0.0,0.0,POINT Z (-94.837 23.419 1.5),2022-12-29 08:57:00,23.75
-98.1,-98.1,1012.3,295.9,296.9,0.0,847.8,72.4,13.1,13.3,0.0,0.0,POINT Z (-94.834 23.414 1.5),2022-12-29 08:56:00,23.75
-98.1,-98.1,1012.3,295.9,296.9,0.0,848.4,72.4,13.1,13.3,0.0,0.0,POINT Z (-94.83 23.409 1.5),2022-12-29 08:55:00,23.75
-98.1,-98.1,1012.4,295.9,297.0,0.0,849.0,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.827 23.405 1.4),2022-12-29 08:54:00,23.850000000000023
-98.1,-98.1,1012.4,295.9,297.0,0.0,849.6,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.823 23.4 1.4),2022-12-29 08:53:00,23.850000000000023
-98.1,-98.1,1012.4,295.9,297.0,0.0,850.2,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.82 23.396 1.4),2022-12-29 08:52:00,23.850000000000023
-98.2,-98.2,1012.4,295.9,297.0,0.0,850.8,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.816 23.391 1.4),2022-12-29 08:51:00,23.850000000000023
-98.2,-98.2,1012.4,295.9,297.0,0.0,851.4,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.813 23.386 1.4),2022-12-29 08:50:00,23.850000000000023
-98.2,-98.2,1012.4,295.9,297.0,0.0,852.1,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.809 23.382 1.4),2022-12-29 08:49:00,23.850000000000023
-98.2,-98.2,1012.4,295.9,297.0,0.0,852.7,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.806 23.377 1.3),2022-12-29 08:48:00,23.850000000000023
-98.2,-98.2,1012.5,295.9,297.0,0.0,853.3,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.802 23.372 1.3),2022-12-29 08:47:00,23.850000000000023
-98.2,-98.2,1012.5,295.9,297.0,0.0,853.9,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.799 23.368 1.3),2022-12-29 08:46:00,23.850000000000023
-98.2,-98.2,1012.5,295.9,297.0,0.0,854.5,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.795 23.363 1.3),2022-12-29 08:45:00,23.850000000000023
-98.3,-98.3,1012.5,295.9,297.0,0.0,855.2,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.791 23.358 1.3),2022-12-29 08:44:00,23.850000000000023
-98.3,-98.3,1012.5,295.9,297.0,0.0,855.8,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.788 23.354 1.3),2022-12-29 08:43:00,23.850000000000023
-98.3,-98.3,1012.5,295.9,297.0,0.0,856.4,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.784 23.349 1.2),2022-12-29 08:42:00,23.850000000000023
-98.3,-98.3,1012.6,295.9,297.0,0.0,857.1,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.781 23.344 1.2),2022-12-29 08:41:00,23.850000000000023
-98.3,-98.3,1012.6,295.9,297.0,0.0,857.7,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.777 23.34 1.2),2022-12-29 08:40:00,23.850000000000023
-98.3,-98.3,1012.6,295.9,297.0,0.0,858.3,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.773 23.335 1.2),2022-12-29 08:39:00,23.850000000000023
-98.4,-98.4,1012.6,295.9,297.0,0.0,859.0,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.77 23.331 1.2),2022-12-29 08:38:00,23.850000000000023
-98.4,-98.4,1012.6,295.9,297.0,0.0,859.6,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.766 23.326 1.2),2022-12-29 08:37:00,23.850000000000023
-98.4,-98.4,1012.6,295.9,297.0,0.0,860.3,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.762 23.321 1.2),2022-12-29 08:36:00,23.850000000000023
-98.4,-98.4,1012.7,295.9,297.0,0.0,860.9,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.759 23.317 1.2),2022-12-29 08:35:00,23.850000000000023
-98.4,-98.4,1012.7,295.9,297.0,0.0,861.5,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.755 23.312 1.1),2022-12-29 08:34:00,23.850000000000023
-98.4,-98.4,1012.7,295.9,297.0,0.0,862.2,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.751 23.308 1.1),2022-12-29 08:33:00,23.850000000000023
-98.5,-98.5,1012.7,295.9,297.0,0.0,862.8,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.747 23.303 1.1),2022-12-29 08:32:00,23.850000000000023
-98.5,-98.5,1012.7,295.9,297.0,0.0,863.5,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.744 23.298 1.1),2022-12-29 08:31:00,23.850000000000023
-98.5,-98.5,1012.8,295.9,297.0,0.0,864.1,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.74 23.294 1.1),2022-12-29 08:30:00,23.850000000000023
-98.5,-98.5,1012.8,295.9,297.0,0.0,864.8,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.736 23.289 1.1),2022-12-29 08:29:00,23.850000000000023
-98.5,-98.5,1012.8,295.9,297.0,0.0,865.4,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.733 23.284 1.1),2022-12-29 08:28:00,23.850000000000023
-98.6,-98.6,1012.8,295.9,297.0,0.0,866.1,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.729 23.28 1.1),2022-12-29 08:27:00,23.850000000000023
-98.6,-98.6,1012.8,295.9,297.0,0.0,866.8,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.725 23.275 1.1),2022-12-29 08:26:00,23.850000000000023
-98.6,-98.6,1012.8,295.9,297.0,0.0,867.4,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.721 23.271 1),2022-12-29 08:25:00,23.850000000000023
-98.6,-98.6,1012.9,295.9,297.0,0.0,868.1,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.717 23.266 1),2022-12-29 08:24:00,23.850000000000023
-98.6,-98.6,1012.9,295.9,297.0,0.0,868.7,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.714 23.262 1),2022-12-29 08:23:00,23.850000000000023
-98.6,-98.6,1012.9,295.9,297.0,0.0,869.4,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.71 23.257 1),2022-12-29 08:22:00,23.850000000000023
-98.7,-98.7,1012.9,295.9,297.0,0.0,870.1,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.706 23.252 1),2022-12-29 08:21:00,23.850000000000023
-98.7,-98.7,1012.9,295.9,297.0,0.0,870.7,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.702 23.248 1),2022-12-29 08:20:00,23.850000000000023
-98.7,-98.7,1013.0,295.9,297.0,0.0,871.4,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.698 23.243 1),2022-12-29 08:19:00,23.850000000000023
-98.7,-98.7,1013.0,295.9,297.0,0.0,872.0,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.695 23.239 1),2022-12-29 08:18:00,23.850000000000023
-98.7,-98.7,1013.0,295.9,297.0,0.0,872.7,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.691 23.234 1),2022-12-29 08:17:00,23.850000000000023
-98.7,-98.7,1013.0,295.9,297.0,0.0,873.4,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.687 23.23 1),2022-12-29 08:16:00,23.850000000000023
-98.8,-98.8,1013.0,295.9,297.0,0.0,874.0,72.5,13.1,13.4,0.0,0.0,POINT Z (-94.683 23.225 1),2022-12-29 08:15:00,23.850000000000023
-98.8,-98.8,1013.1,295.9,297.0,0.0,874.7,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.679 23.221 0.9),2022-12-29 08:14:00,23.850000000000023
-98.8,-98.8,1013.1,295.9,297.0,0.0,875.4,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.675 23.216 0.9),2022-12-29 08:13:00,23.850000000000023
-98.8,-98.8,1013.1,295.9,297.0,0.0,876.0,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.672 23.211 0.9),2022-12-29 08:12:00,23.850000000000023
-98.8,-98.8,1013.1,295.9,297.0,0.0,876.7,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.668 23.207 0.9),2022-12-29 08:11:00,23.850000000000023
-98.8,-98.8,1013.2,295.9,297.0,0.0,877.4,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.664 23.202 0.9),2022-12-29 08:10:00,23.850000000000023
-98.8,-98.8,1013.2,295.9,297.0,0.0,878.1,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.66 23.198 0.9),2022-12-29 08:09:00,23.850000000000023
-98.9,-98.9,1013.2,295.9,297.0,0.0,878.7,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.656 23.193 0.9),2022-12-29 08:08:00,23.850000000000023
-98.9,-98.9,1013.2,295.9,297.0,0.0,879.4,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.652 23.189 0.9),2022-12-29 08:07:00,23.850000000000023
-98.9,-98.9,1013.2,295.9,297.0,0.0,880.1,72.4,13.1,13.4,0.0,0.0,POINT Z (-94.648 23.184 0.9),2022-12-29 08:06:00,23.850000000000023
-98.9,-98.9,1013.3,295.9,297.0,0.0,880.7,72.3,13.1,13.4,0.0,0.0,POINT Z (-94.644 23.18 0.9),2022-12-29 08:05:00,23.850000000000023
-98.9,-98.9,1013.3,295.9,297.0,0.0,881.4,72.3,13.1,13.4,0.0,0.0,POINT Z (-94.641 23.175 0.9),2022-12-29 08:04:00,23.850000000000023
-98.9,-98.9,1013.3,295.9,297.0,0.0,882.1,72.3,13.1,13.4,0.0,0.0,POINT Z (-94.637 23.171 0.9),2022-12-29 08:03:00,23.850000000000023
-99.0,-99.0,1013.3,295.9,297.0,0.0,882.7,72.3,13.1,13.4,0.0,0.0,POINT Z (-94.633 23.167 0.9),2022-12-29 08:02:00,23.850000000000023
-99.0,-99.0,1013.3,295.9,297.0,0.0,883.4,72.3,13.1,13.4,0.0,0.0,POINT Z (-94.629 23.162 0.9),2022-12-29 08:01:00,23.850000000000023
-99.0,-99.0,1013.4,295.9,297.0,0.0,884.1,72.3,13.1,13.4,0.0,0.0,POINT Z (-94.625 23.158 0.9),2022-12-29 08:00:00,23.850000000000023
-99.0,-99.0,1013.4,295.9,297.0,0.0,884.7,72.3,13.1,13.4,0.0,0.0,POINT Z (-94.621 23.153 0.9),2022-12-29 07:59:00,23.850000000000023
-99.0,-99.0,1013.4,295.9,297.0,0.0,885.4,72.2,13.1,13.4,0.0,0.0,POINT Z (-94.617 23.149 0.9),2022-12-29 07:58:00,23.850000000000023
-99.1,-99.1,1013.4,295.9,297.0,0.0,886.1,72.2,13.1,13.4,0.0,0.0,POINT Z (-94.613 23.144 0.9),2022-12-29 07:57:00,23.850000000000023
-99.1,-99.1,1013.5,295.9,297.0,0.0,886.7,72.2,13.1,13.4,0.0,0.0,POINT Z (-94.609 23.14 0.9),2022-12-29 07:56:00,23.850000000000023
-99.1,-99.1,1013.5,295.9,297.0,0.0,887.4,72.2,13.1,13.4,0.0,0.0,POINT Z (-94.605 23.135 0.9),2022-12-29 07:55:00,23.850000000000023
-99.1,-99.1,1013.5,295.9,297.0,0.0,888.1,72.2,13.1,13.4,0.0,0.0,POINT Z (-94.601 23.131 0.8),2022-12-29 07:54:00,23.850000000000023
-99.1,-99.1,1013.5,295.9,297.1,0.0,888.7,72.2,13.1,13.4,0.0,0.0,POINT Z (-94.597 23.127 0.8),2022-12-29 07:53:00,23.950000000000045
-99.1,-99.1,1013.6,295.9,297.1,0.0,889.4,72.1,13.1,13.4,0.0,0.0,POINT Z (-94.593 23.122 0.8),2022-12-29 07:52:00,23.950000000000045
-99.2,-99.2,1013.6,295.9,297.1,0.0,890.0,72.1,13.1,13.4,0.0,0.0,POINT Z (-94.59 23.118 0.8),2022-12-29 07:51:00,23.950000000000045
-99.2,-99.2,1013.6,295.9,297.1,0.0,890.7,72.1,13.1,13.4,0.0,0.0,POINT Z (-94.586 23.113 0.8),2022-12-29 07:50:00,23.950000000000045
-99.2,-99.2,1013.6,295.9,297.1,0.0,891.4,72.1,13.1,13.4,0.0,0.0,POINT Z (-94.582 23.109 0.8),2022-12-29 07:49:00,23.950000000000045
-99.2,-99.2,1013.6,295.9,297.1,0.0,892.0,72.0,13.1,13.4,0.0,0.0,POINT Z (-94.578 23.105 0.8),2022-12-29 07:48:00,23.950000000000045
-99.2,-99.2,1013.7,295.9,297.1,0.0,892.7,72.0,13.1,13.3,0.0,0.0,POINT Z (-94.574 23.1 0.8),2022-12-29 07:47:00,23.950000000000045
-99.2,-99.2,1013.7,295.9,297.1,0.0,893.4,72.0,13.1,13.3,0.0,0.0,POINT Z (-94.57 23.096 0.8),2022-12-29 07:46:00,23.950000000000045
-99.2,-99.2,1013.7,295.9,297.1,0.0,894.0,72.0,13.1,13.3,0.0,0.0,POINT Z (-94.566 23.092 0.8),2022-12-29 07:45:00,23.950000000000045
-99.3,-99.3,1013.7,295.9,297.1,0.0,894.7,72.0,13.1,13.3,0.0,0.0,POINT Z (-94.562 23.087 0.8),2022-12-29 07:44:00,23.950000000000045
-99.3,-99.3,1013.8,295.9,297.1,0.0,895.3,71.9,13.1,13.3,0.0,0.0,POINT Z (-94.558 23.083 0.8),2022-12-29 07:43:00,23.950000000000045
-99.3,-99.3,1013.8,295.9,297.1,0.0,896.0,71.9,13.1,13.3,0.0,0.0,POINT Z (-94.554 23.079 0.8),2022-12-29 07:42:00,23.950000000000045
-99.3,-99.3,1013.8,295.9,297.1,0.0,896.6,71.9,13.0,13.3,0.0,0.0,POINT Z (-94.55 23.074 0.8),2022-12-29 07:41:00,23.950000000000045
-99.3,-99.3,1013.8,295.9,297.1,0.0,897.3,71.9,13.0,13.3,0.0,0.0,POINT Z (-94.546 23.07 0.8),2022-12-29 07:40:00,23.950000000000045
-99.3,-99.3,1013.9,295.9,297.1,0.0,897.9,71.8,13.0,13.3,0.0,0.0,POINT Z (-94.542 23.066 0.8),2022-12-29 07:39:00,23.950000000000045
-99.4,-99.4,1013.9,295.9,297.1,0.0,898.6,71.8,13.0,13.3,0.0,0.0,POINT Z (-94.538 23.061 0.8),2022-12-29 07:38:00,23.950000000000045
-99.4,-99.4,1013.9,295.9,297.1,0.0,899.2,71.8,13.0,13.3,0.0,0.0,POINT Z (-94.534 23.057 0.8),2022-12-29 07:37:00,23.950000000000045
-99.4,-99.4,1013.9,295.9,297.1,0.0,899.9,71.7,13.0,13.3,0.0,0.0,POINT Z (-94.53 23.053 0.8),2022-12-29 07:36:00,23.950000000000045
-99.4,-99.4,1014.0,295.9,297.1,0.0,900.5,71.7,13.0,13.3,0.0,0.0,POINT Z (-94.526 23.049 0.8),2022-12-29 07:35:00,23.950000000000045
-99.4,-99.4,1014.0,295.9,297.1,0.0,901.2,71.7,13.0,13.3,0.0,0.0,POINT Z (-94.522 23.044 0.8),2022-12-29 07:34:00,23.950000000000045
-99.4,-99.4,1014.0,295.9,297.1,0.0,901.8,71.7,13.0,13.3,0.0,0.0,POINT Z (-94.518 23.04 0.8),2022-12-29 07:33:00,23.950000000000045
-99.5,-99.5,1014.0,295.9,297.1,0.0,902.4,71.6,13.0,13.3,0.0,0.0,POINT Z (-94.514 23.036 0.8),2022-12-29 07:32:00,23.950000000000045
-99.5,-99.5,1014.1,295.9,297.1,0.0,903.1,71.6,13.0,13.3,0.0,0.0,POINT Z (-94.51 23.032 0.8),2022-12-29 07:31:00,23.950000000000045
-99.5,-99.5,1014.1,295.9,297.1,0.0,903.7,71.6,13.0,13.3,0.0,0.0,POINT Z (-94.506 23.027 0.8),2022-12-29 07:30:00,23.950000000000045
-99.5,-99.5,1014.1,295.9,297.1,0.0,904.3,71.5,13.0,13.3,0.0,0.0,POINT Z (-94.502 23.023 0.8),2022-12-29 07:29:00,23.950000000000045
-99.5,-99.5,1014.1,295.9,297.1,0.0,905.0,71.5,13.0,13.3,0.0,0.0,POINT Z (-94.498 23.019 0.8),2022-12-29 07:28:00,23.950000000000045
-99.6,-99.6,1014.2,295.9,297.1,0.0,905.6,71.5,13.0,13.3,0.0,0.0,POINT Z (-94.494 23.015 0.8),2022-12-29 07:27:00,23.950000000000045
-99.6,-99.6,1014.2,295.9,297.1,0.0,906.2,71.4,13.0,13.3,0.0,0.0,POINT Z (-94.49 23.01 0.8),2022-12-29 07:26:00,23.950000000000045
-99.6,-99.6,1014.2,295.9,297.1,0.0,906.9,71.4,13.0,13.3,0.0,0.0,POINT Z (-94.486 23.006 0.8),2022-12-29 07:25:00,23.950000000000045
-99.6,-99.6,1014.2,295.9,297.1,0.0,907.5,71.4,13.0,13.2,0.0,0.0,POINT Z (-94.482 23.002 0.8),2022-12-29 07:24:00,23.950000000000045
-99.6,-99.6,1014.3,295.9,297.1,0.0,908.2,71.3,13.0,13.2,0.0,0.0,POINT Z (-94.478 22.998 0.8),2022-12-29 07:23:00,23.950000000000045
-99.6,-99.6,1014.3,295.9,297.1,0.0,908.9,71.3,13.0,13.2,0.0,0.0,POINT Z (-94.474 22.994 0.8),2022-12-29 07:22:00,23.950000000000045
-99.7,-99.7,1014.3,295.9,297.1,0.0,909.7,71.2,13.0,13.2,0.0,0.0,POINT Z (-94.47 22.99 0.8),2022-12-29 07:21:00,23.950000000000045
-99.7,-99.7,1014.3,295.9,297.1,0.0,910.4,71.2,13.0,13.2,0.0,0.0,POINT Z (-94.466 22.985 0.8),2022-12-29 07:20:00,23.950000000000045
-99.7,-99.7,1014.3,295.9,297.1,0.0,911.1,71.2,13.0,13.2,0.0,0.0,POINT Z (-94.462 22.981 0.9),2022-12-29 07:19:00,23.950000000000045
-99.7,-99.7,1014.4,295.9,297.1,0.0,911.8,71.1,12.9,13.2,0.0,0.0,POINT Z (-94.458 22.977 0.9),2022-12-29 07:18:00,23.950000000000045
-99.7,-99.7,1014.4,295.9,297.1,0.0,912.4,71.1,12.9,13.2,0.0,0.0,POINT Z (-94.454 22.973 0.9),2022-12-29 07:17:00,23.950000000000045
-99.7,-99.7,1014.4,295.9,297.1,0.0,913.1,71.0,12.9,13.2,0.0,0.0,POINT Z (-94.45 22.969 0.9),2022-12-29 07:16:00,23.950000000000045
-99.8,-99.8,1014.4,295.9,297.1,0.0,913.7,71.0,12.9,13.2,0.0,0.0,POINT Z (-94.446 22.965 0.9),2022-12-29 07:15:00,23.950000000000045
-99.8,-99.8,1014.4,295.9,297.1,0.0,914.3,70.9,12.9,13.2,0.0,0.0,POINT Z (-94.442 22.961 0.9),2022-12-29 07:14:00,23.950000000000045
-99.8,-99.8,1014.5,295.9,297.2,0.0,914.9,70.9,12.9,13.2,0.0,0.0,POINT Z (-94.438 22.957 0.9),2022-12-29 07:13:00,24.05000000000001
-99.8,-99.8,1014.5,295.9,297.2,0.0,915.4,70.8,12.9,13.2,0.0,0.0,POINT Z (-94.434 22.953 0.9),2022-12-29 07:12:00,24.05000000000001
-99.8,-99.8,1014.5,295.9,297.2,0.0,916.0,70.8,12.9,13.2,0.0,0.0,POINT Z (-94.43 22.948 0.9),2022-12-29 07:11:00,24.05000000000001
-99.8,-99.8,1014.5,295.9,297.2,0.0,916.5,70.7,12.9,13.2,0.0,0.0,POINT Z (-94.426 22.944 0.9),2022-12-29 07:10:00,24.05000000000001
-99.8,-99.8,1014.5,296.0,297.2,0.0,917.0,70.7,12.9,13.2,0.0,0.0,POINT Z (-94.422 22.94 0.9),2022-12-29 07:09:00,24.05000000000001
-99.9,-99.9,1014.6,296.0,297.2,0.0,917.5,70.6,12.9,13.2,0.0,0.0,POINT Z (-94.418 22.936 0.9),2022-12-29 07:08:00,24.05000000000001
-99.9,-99.9,1014.6,296.0,297.2,0.0,918.0,70.6,12.9,13.2,0.0,0.0,POINT Z (-94.414 22.932 0.9),2022-12-29 07:07:00,24.05000000000001
-99.9,-99.9,1014.6,296.0,297.2,0.0,918.5,70.5,12.9,13.2,0.0,0.0,POINT Z (-94.41 22.928 0.9),2022-12-29 07:06:00,24.05000000000001
-99.9,-99.9,1014.6,296.0,297.2,0.0,918.9,70.5,12.9,13.2,0.0,0.0,POINT Z (-94.406 22.924 0.9),2022-12-29 07:05:00,24.05000000000001
-99.9,-99.9,1014.6,296.0,297.2,0.0,919.3,70.4,12.9,13.2,0.0,0.0,POINT Z (-94.401 22.92 0.9),2022-12-29 07:04:00,24.05000000000001
-99.9,-99.9,1014.7,296.0,297.2,0.0,919.7,70.4,12.9,13.1,0.0,0.0,POINT Z (-94.397 22.916 0.9),2022-12-29 07:03:00,24.05000000000001
-100.0,-100.0,1014.7,296.0,297.2,0.0,920.1,70.3,12.9,13.1,0.0,0.0,POINT Z (-94.393 22.912 0.9),2022-12-29 07:02:00,24.05000000000001
-100.0,-100.0,1014.7,296.0,297.2,0.0,920.5,70.3,12.9,13.1,0.0,0.0,POINT Z (-94.389 22.908 0.9),2022-12-29 07:01:00,24.05000000000001
