Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-18.4,-18.4,952.1,268.3,264.6,0.1,841.0,62.9,1.3,1.3,291.5,457.6,POINT Z (-94.807 37.342 321.2),2023-01-30 21:38:00,-8.549999999999955
-18.4,-18.4,952.1,268.3,264.6,0.1,842.4,62.9,1.3,1.3,291.4,458.8,POINT Z (-94.805 37.346 320.5),2023-01-30 21:37:00,-8.549999999999955
-18.4,-18.4,952.2,268.3,264.6,0.1,843.8,62.9,1.3,1.3,291.4,459.9,POINT Z (-94.803 37.35 319.8),2023-01-30 21:36:00,-8.549999999999955
-18.4,-18.4,952.3,268.3,264.6,0.1,845.1,62.9,1.3,1.3,291.4,461.0,POINT Z (-94.802 37.353 319.2),2023-01-30 21:35:00,-8.549999999999955
-18.4,-18.4,952.4,268.3,264.6,0.1,846.5,62.8,1.3,1.3,291.3,462.1,POINT Z (-94.8 37.357 318.5),2023-01-30 21:34:00,-8.549999999999955
-18.5,-18.5,952.5,268.3,264.6,0.1,848.0,62.8,1.3,1.3,291.3,463.2,POINT Z (-94.798 37.36 317.8),2023-01-30 21:33:00,-8.549999999999955
-18.5,-18.5,952.6,268.3,264.6,0.1,849.4,62.8,1.3,1.3,291.2,464.4,POINT Z (-94.797 37.364 317.1),2023-01-30 21:32:00,-8.549999999999955
-18.5,-18.5,952.7,268.3,264.6,0.1,850.8,62.7,1.3,1.3,291.2,465.5,POINT Z (-94.795 37.368 316.4),2023-01-30 21:31:00,-8.549999999999955
-18.5,-18.5,952.8,268.3,264.6,0.1,852.3,62.7,1.3,1.3,291.1,466.6,POINT Z (-94.793 37.371 315.7),2023-01-30 21:30:00,-8.549999999999955
-18.5,-18.5,952.8,268.3,264.6,0.1,853.8,62.7,1.3,1.3,291.1,467.7,POINT Z (-94.792 37.375 315),2023-01-30 21:29:00,-8.549999999999955
-18.5,-18.5,952.9,268.3,264.6,0.1,855.3,62.6,1.3,1.3,291.0,468.9,POINT Z (-94.79 37.378 314.3),2023-01-30 21:28:00,-8.549999999999955
-18.5,-18.5,953.0,268.3,264.6,0.1,856.8,62.6,1.3,1.3,291.0,470.0,POINT Z (-94.789 37.382 313.6),2023-01-30 21:27:00,-8.549999999999955
-18.6,-18.6,953.1,268.3,264.6,0.1,858.3,62.6,1.3,1.3,290.9,471.1,POINT Z (-94.787 37.386 312.8),2023-01-30 21:26:00,-8.549999999999955
-18.6,-18.6,953.2,268.3,264.7,0.1,859.8,62.6,1.3,1.3,290.8,472.2,POINT Z (-94.785 37.389 312.1),2023-01-30 21:25:00,-8.449999999999989
-18.6,-18.6,953.3,268.3,264.7,0.1,861.4,62.5,1.3,1.3,290.8,473.4,POINT Z (-94.784 37.393 311.4),2023-01-30 21:24:00,-8.449999999999989
-18.6,-18.6,953.4,268.3,264.7,0.1,862.9,62.5,1.3,1.3,290.7,474.5,POINT Z (-94.782 37.396 310.7),2023-01-30 21:23:00,-8.449999999999989
-18.6,-18.6,953.5,268.3,264.7,0.1,864.5,62.5,1.3,1.3,290.6,475.6,POINT Z (-94.781 37.4 309.9),2023-01-30 21:22:00,-8.449999999999989
-18.6,-18.6,953.6,268.3,264.7,0.1,866.1,62.4,1.3,1.3,290.6,476.8,POINT Z (-94.779 37.404 309.2),2023-01-30 21:21:00,-8.449999999999989
-18.7,-18.7,953.7,268.3,264.7,0.1,867.7,62.4,1.3,1.3,290.5,477.9,POINT Z (-94.778 37.407 308.5),2023-01-30 21:20:00,-8.449999999999989
-18.7,-18.7,953.8,268.3,264.7,0.1,869.3,62.4,1.3,1.3,290.4,479.0,POINT Z (-94.776 37.411 307.8),2023-01-30 21:19:00,-8.449999999999989
-18.7,-18.7,953.9,268.3,264.7,0.1,871.0,62.3,1.3,1.3,290.3,480.1,POINT Z (-94.775 37.414 307),2023-01-30 21:18:00,-8.449999999999989
-18.7,-18.7,954.0,268.3,264.7,0.1,872.6,62.3,1.3,1.3,290.3,481.3,POINT Z (-94.773 37.418 306.3),2023-01-30 21:17:00,-8.449999999999989
-18.7,-18.7,954.1,268.3,264.7,0.1,874.3,62.3,1.3,1.3,290.2,482.4,POINT Z (-94.772 37.422 305.5),2023-01-30 21:16:00,-8.449999999999989
-18.8,-18.8,954.2,268.3,264.7,0.1,876.0,62.2,1.3,1.3,290.1,483.5,POINT Z (-94.77 37.425 304.8),2023-01-30 21:15:00,-8.449999999999989
-18.8,-18.8,954.3,268.3,264.7,0.1,877.6,62.2,1.3,1.3,290.0,484.7,POINT Z (-94.769 37.429 304),2023-01-30 21:14:00,-8.449999999999989
-18.8,-18.8,954.4,268.3,264.7,0.1,879.4,62.2,1.3,1.3,289.9,485.8,POINT Z (-94.767 37.432 303.3),2023-01-30 21:13:00,-8.449999999999989
-18.8,-18.8,954.5,268.3,264.7,0.1,881.1,62.1,1.3,1.3,289.8,487.0,POINT Z (-94.766 37.436 302.5),2023-01-30 21:12:00,-8.449999999999989
-18.8,-18.8,954.6,268.3,264.7,0.1,882.8,62.1,1.3,1.3,289.7,488.1,POINT Z (-94.764 37.44 301.8),2023-01-30 21:11:00,-8.449999999999989
-18.8,-18.8,954.7,268.3,264.7,0.1,884.6,62.1,1.3,1.3,289.6,489.2,POINT Z (-94.763 37.443 301),2023-01-30 21:10:00,-8.449999999999989
-18.9,-18.9,954.8,268.3,264.7,0.1,886.3,62.0,1.3,1.3,289.5,490.4,POINT Z (-94.761 37.447 300.3),2023-01-30 21:09:00,-8.449999999999989
-18.9,-18.9,954.9,268.3,264.7,0.1,888.1,62.0,1.3,1.3,289.4,491.5,POINT Z (-94.76 37.45 299.5),2023-01-30 21:08:00,-8.449999999999989
-18.9,-18.9,955.1,268.3,264.8,0.1,889.9,62.0,1.3,1.3,289.3,492.7,POINT Z (-94.758 37.454 298.7),2023-01-30 21:07:00,-8.349999999999966
-18.9,-18.9,955.2,268.3,264.8,0.1,891.7,61.9,1.3,1.3,289.2,493.8,POINT Z (-94.757 37.458 298),2023-01-30 21:06:00,-8.349999999999966
-18.9,-18.9,955.3,268.3,264.8,0.1,893.5,61.9,1.3,1.3,289.1,494.9,POINT Z (-94.755 37.461 297.2),2023-01-30 21:05:00,-8.349999999999966
-18.9,-18.9,955.4,268.3,264.8,0.1,895.4,61.9,1.3,1.3,289.0,496.1,POINT Z (-94.754 37.465 296.5),2023-01-30 21:04:00,-8.349999999999966
-19.0,-19.0,955.5,268.2,264.8,0.1,897.2,61.8,1.3,1.3,288.8,497.2,POINT Z (-94.752 37.469 295.7),2023-01-30 21:03:00,-8.349999999999966
-19.0,-19.0,955.6,268.2,264.8,0.1,899.1,61.8,1.3,1.3,288.7,498.4,POINT Z (-94.751 37.472 294.9),2023-01-30 21:02:00,-8.349999999999966
-19.0,-19.0,955.7,268.2,264.8,0.1,901.0,61.7,1.3,1.3,288.6,499.5,POINT Z (-94.75 37.476 294.1),2023-01-30 21:01:00,-8.349999999999966
-19.0,-19.0,955.8,268.2,264.8,0.1,902.9,61.7,1.3,1.3,288.5,500.7,POINT Z (-94.748 37.479 293.4),2023-01-30 21:00:00,-8.349999999999966
-19.0,-19.0,956.0,268.2,264.8,0.0,902.8,61.7,1.3,1.3,288.4,499.3,POINT Z (-94.747 37.483 292.6),2023-01-30 20:59:00,-8.349999999999966
-19.0,-19.0,956.1,268.2,264.8,0.0,902.8,61.6,1.3,1.3,288.2,497.9,POINT Z (-94.745 37.487 291.8),2023-01-30 20:58:00,-8.349999999999966
-19.0,-19.0,956.2,268.2,264.8,0.0,902.7,61.6,1.3,1.3,288.1,496.6,POINT Z (-94.744 37.49 291.1),2023-01-30 20:57:00,-8.349999999999966
-19.1,-19.1,956.3,268.2,264.8,0.0,902.7,61.6,1.3,1.3,288.0,495.2,POINT Z (-94.742 37.494 290.3),2023-01-30 20:56:00,-8.349999999999966
-19.1,-19.1,956.5,268.2,264.8,0.0,902.6,61.5,1.3,1.3,287.8,493.8,POINT Z (-94.741 37.497 289.6),2023-01-30 20:55:00,-8.349999999999966
-19.1,-19.1,956.6,268.2,264.8,0.0,902.5,61.5,1.3,1.3,287.7,492.4,POINT Z (-94.74 37.501 288.8),2023-01-30 20:54:00,-8.349999999999966
-19.1,-19.1,956.7,268.1,264.8,0.0,902.5,61.4,1.3,1.3,287.6,491.0,POINT Z (-94.738 37.505 288),2023-01-30 20:53:00,-8.349999999999966
-19.1,-19.1,956.9,268.1,264.8,0.0,902.4,61.4,1.3,1.3,287.4,489.7,POINT Z (-94.737 37.508 287.3),2023-01-30 20:52:00,-8.349999999999966
-19.1,-19.1,957.0,268.1,264.8,0.0,902.3,61.4,1.3,1.3,287.3,488.3,POINT Z (-94.735 37.512 286.5),2023-01-30 20:51:00,-8.349999999999966
-19.2,-19.2,957.1,268.1,264.7,0.0,902.3,61.3,1.3,1.3,287.2,486.9,POINT Z (-94.734 37.515 285.8),2023-01-30 20:50:00,-8.449999999999989
-19.2,-19.2,957.3,268.1,264.7,0.0,902.2,61.3,1.3,1.3,287.0,485.5,POINT Z (-94.732 37.519 285.1),2023-01-30 20:49:00,-8.449999999999989
-19.2,-19.2,957.4,268.1,264.7,0.0,902.1,61.3,1.3,1.3,286.9,484.2,POINT Z (-94.731 37.523 284.3),2023-01-30 20:48:00,-8.449999999999989
-19.2,-19.2,957.5,268.0,264.7,0.0,902.1,61.2,1.3,1.3,286.7,482.8,POINT Z (-94.729 37.526 283.6),2023-01-30 20:47:00,-8.449999999999989
-19.2,-19.2,957.6,268.0,264.7,0.0,902.0,61.2,1.3,1.3,286.6,481.4,POINT Z (-94.728 37.53 282.9),2023-01-30 20:46:00,-8.449999999999989
-19.2,-19.2,957.8,268.0,264.7,0.0,901.9,61.2,1.3,1.3,286.4,480.0,POINT Z (-94.726 37.533 282.1),2023-01-30 20:45:00,-8.449999999999989
-19.3,-19.3,957.9,268.0,264.7,0.0,901.9,61.1,1.3,1.3,286.3,478.6,POINT Z (-94.725 37.537 281.4),2023-01-30 20:44:00,-8.449999999999989
-19.3,-19.3,958.0,268.0,264.7,0.0,901.8,61.1,1.3,1.3,286.1,477.3,POINT Z (-94.723 37.54 280.7),2023-01-30 20:43:00,-8.449999999999989
-19.3,-19.3,958.2,268.0,264.7,0.0,901.7,61.1,1.3,1.3,286.0,475.9,POINT Z (-94.722 37.544 280),2023-01-30 20:42:00,-8.449999999999989
-19.3,-19.3,958.3,268.0,264.7,0.0,901.6,61.0,1.3,1.3,285.8,474.5,POINT Z (-94.72 37.548 279.3),2023-01-30 20:41:00,-8.449999999999989
-19.3,-19.3,958.4,267.9,264.7,0.0,901.6,61.0,1.3,1.3,285.7,473.1,POINT Z (-94.719 37.551 278.5),2023-01-30 20:40:00,-8.449999999999989
-19.4,-19.4,958.6,267.9,264.7,0.0,901.5,60.9,1.3,1.3,285.5,471.7,POINT Z (-94.717 37.555 277.8),2023-01-30 20:39:00,-8.449999999999989
-19.4,-19.4,958.7,267.9,264.7,0.0,901.4,60.9,1.3,1.3,285.3,470.4,POINT Z (-94.716 37.558 277.1),2023-01-30 20:38:00,-8.449999999999989
-19.4,-19.4,958.8,267.9,264.7,0.0,901.3,60.9,1.3,1.3,285.2,469.0,POINT Z (-94.714 37.562 276.4),2023-01-30 20:37:00,-8.449999999999989
-19.4,-19.4,958.9,267.9,264.7,0.0,901.2,60.8,1.3,1.3,285.0,467.6,POINT Z (-94.713 37.565 275.7),2023-01-30 20:36:00,-8.449999999999989
-19.4,-19.4,959.1,267.9,264.7,0.0,901.2,60.8,1.3,1.3,284.8,466.2,POINT Z (-94.711 37.569 275.1),2023-01-30 20:35:00,-8.449999999999989
-19.4,-19.4,959.2,267.9,264.7,0.0,901.1,60.8,1.3,1.3,284.7,464.8,POINT Z (-94.71 37.572 274.4),2023-01-30 20:34:00,-8.449999999999989
-19.5,-19.5,959.3,267.8,264.7,0.0,901.0,60.7,1.3,1.3,284.5,463.5,POINT Z (-94.708 37.576 273.7),2023-01-30 20:33:00,-8.449999999999989
-19.5,-19.5,959.5,267.8,264.7,0.0,900.9,60.7,1.3,1.3,284.3,462.1,POINT Z (-94.707 37.58 273),2023-01-30 20:32:00,-8.449999999999989
-19.5,-19.5,959.6,267.8,264.7,0.0,900.8,60.7,1.3,1.3,284.2,460.7,POINT Z (-94.705 37.583 272.3),2023-01-30 20:31:00,-8.449999999999989
-19.5,-19.5,959.7,267.8,264.7,0.0,900.7,60.6,1.3,1.3,284.0,459.3,POINT Z (-94.703 37.587 271.7),2023-01-30 20:30:00,-8.449999999999989
-19.5,-19.5,959.8,267.8,264.7,0.0,900.6,60.6,1.3,1.3,283.8,457.9,POINT Z (-94.702 37.59 271),2023-01-30 20:29:00,-8.449999999999989
-19.5,-19.5,960.0,267.8,264.7,0.0,900.6,60.6,1.3,1.3,283.6,456.5,POINT Z (-94.7 37.594 270.3),2023-01-30 20:28:00,-8.449999999999989
-19.5,-19.5,960.1,267.8,264.6,0.0,900.5,60.5,1.3,1.3,283.4,455.2,POINT Z (-94.699 37.597 269.7),2023-01-30 20:27:00,-8.549999999999955
-19.6,-19.6,960.2,267.7,264.6,0.0,900.4,60.5,1.3,1.3,283.3,453.8,POINT Z (-94.697 37.601 269),2023-01-30 20:26:00,-8.549999999999955
-19.6,-19.6,960.3,267.7,264.6,0.0,900.3,60.5,1.3,1.3,283.1,452.4,POINT Z (-94.696 37.604 268.4),2023-01-30 20:25:00,-8.549999999999955
-19.6,-19.6,960.5,267.7,264.6,0.0,900.2,60.4,1.3,1.3,282.9,451.0,POINT Z (-94.694 37.608 267.8),2023-01-30 20:24:00,-8.549999999999955
-19.6,-19.6,960.6,267.7,264.6,0.0,900.1,60.4,1.3,1.3,282.7,449.6,POINT Z (-94.692 37.611 267.1),2023-01-30 20:23:00,-8.549999999999955
-19.6,-19.6,960.7,267.7,264.6,0.0,900.0,60.4,1.3,1.3,282.5,448.2,POINT Z (-94.691 37.615 266.5),2023-01-30 20:22:00,-8.549999999999955
-19.6,-19.6,960.8,267.7,264.6,0.0,899.9,60.3,1.3,1.3,282.3,446.8,POINT Z (-94.689 37.618 265.9),2023-01-30 20:21:00,-8.549999999999955
-19.7,-19.7,961.0,267.6,264.6,0.0,899.8,60.3,1.3,1.3,282.1,445.5,POINT Z (-94.688 37.622 265.2),2023-01-30 20:20:00,-8.549999999999955
-19.7,-19.7,961.1,267.6,264.6,0.0,899.7,60.3,1.3,1.3,281.9,444.1,POINT Z (-94.686 37.625 264.6),2023-01-30 20:19:00,-8.549999999999955
-19.7,-19.7,961.2,267.6,264.6,0.0,899.6,60.2,1.3,1.3,281.7,442.7,POINT Z (-94.684 37.629 264),2023-01-30 20:18:00,-8.549999999999955
-19.7,-19.7,961.3,267.6,264.6,0.0,899.5,60.2,1.3,1.3,281.5,441.3,POINT Z (-94.683 37.632 263.4),2023-01-30 20:17:00,-8.549999999999955
-19.7,-19.7,961.5,267.6,264.6,0.0,899.5,60.2,1.3,1.3,281.3,439.9,POINT Z (-94.681 37.636 262.8),2023-01-30 20:16:00,-8.549999999999955
-19.8,-19.8,961.6,267.6,264.6,0.0,899.4,60.1,1.3,1.3,281.1,438.5,POINT Z (-94.679 37.639 262.2),2023-01-30 20:15:00,-8.549999999999955
-19.8,-19.8,961.7,267.6,264.6,0.0,899.3,60.1,1.3,1.3,280.9,437.1,POINT Z (-94.678 37.643 261.6),2023-01-30 20:14:00,-8.549999999999955
-19.8,-19.8,961.8,267.6,264.6,0.0,899.2,60.1,1.3,1.3,280.7,435.7,POINT Z (-94.676 37.646 261),2023-01-30 20:13:00,-8.549999999999955
-19.8,-19.8,961.9,267.5,264.6,0.0,899.1,60.1,1.3,1.3,280.5,434.3,POINT Z (-94.674 37.65 260.4),2023-01-30 20:12:00,-8.549999999999955
-19.8,-19.8,962.0,267.5,264.6,0.0,899.0,60.0,1.3,1.3,280.3,432.9,POINT Z (-94.673 37.653 259.9),2023-01-30 20:11:00,-8.549999999999955
-19.8,-19.8,962.1,267.5,264.6,0.0,898.9,60.0,1.3,1.3,280.1,431.5,POINT Z (-94.671 37.657 259.3),2023-01-30 20:10:00,-8.549999999999955
-19.9,-19.9,962.2,267.5,264.6,0.0,898.8,60.0,1.3,1.3,279.8,430.2,POINT Z (-94.67 37.66 258.7),2023-01-30 20:09:00,-8.549999999999955
-19.9,-19.9,962.3,267.5,264.6,0.0,898.7,60.0,1.3,1.3,279.6,428.8,POINT Z (-94.668 37.664 258.2),2023-01-30 20:08:00,-8.549999999999955
-19.9,-19.9,962.4,267.5,264.6,0.0,898.6,59.9,1.3,1.3,279.4,427.4,POINT Z (-94.666 37.667 257.6),2023-01-30 20:07:00,-8.549999999999955
-19.9,-19.9,962.5,267.5,264.6,0.0,898.5,59.9,1.3,1.3,279.2,426.0,POINT Z (-94.665 37.67 257.1),2023-01-30 20:06:00,-8.549999999999955
-19.9,-19.9,962.6,267.5,264.6,0.0,898.4,59.9,1.3,1.3,279.0,424.6,POINT Z (-94.663 37.674 256.5),2023-01-30 20:05:00,-8.549999999999955
-19.9,-19.9,962.7,267.4,264.6,0.0,898.3,59.9,1.3,1.3,278.7,423.2,POINT Z (-94.661 37.677 256),2023-01-30 20:04:00,-8.549999999999955
-20.0,-20.0,962.8,267.4,264.5,0.0,898.2,59.9,1.2,1.3,278.5,421.8,POINT Z (-94.66 37.681 255.4),2023-01-30 20:03:00,-8.649999999999977
-20.0,-20.0,962.9,267.4,264.5,0.0,898.1,59.8,1.2,1.3,278.3,420.4,POINT Z (-94.658 37.684 254.9),2023-01-30 20:02:00,-8.649999999999977
-20.0,-20.0,963.0,267.4,264.5,0.0,898.0,59.8,1.2,1.3,278.0,419.0,POINT Z (-94.656 37.688 254.4),2023-01-30 20:01:00,-8.649999999999977
-20.0,-20.0,963.1,267.4,264.5,0.0,897.9,59.8,1.2,1.2,277.8,417.6,POINT Z (-94.654 37.691 253.8),2023-01-30 20:00:00,-8.649999999999977
-20.0,-20.0,963.2,267.4,264.5,0.0,897.8,59.8,1.2,1.2,277.6,416.2,POINT Z (-94.653 37.695 253.3),2023-01-30 19:59:00,-8.649999999999977
-20.0,-20.0,963.3,267.4,264.5,0.0,897.7,59.8,1.2,1.2,277.3,414.8,POINT Z (-94.651 37.698 252.8),2023-01-30 19:58:00,-8.649999999999977
-20.0,-20.0,963.4,267.4,264.5,0.0,897.6,59.7,1.2,1.2,277.1,413.3,POINT Z (-94.649 37.701 252.3),2023-01-30 19:57:00,-8.649999999999977
-20.1,-20.1,963.5,267.3,264.5,0.0,897.5,59.7,1.2,1.2,276.8,411.9,POINT Z (-94.648 37.705 251.8),2023-01-30 19:56:00,-8.649999999999977
-20.1,-20.1,963.6,267.3,264.5,0.0,897.4,59.7,1.2,1.2,276.6,410.5,POINT Z (-94.646 37.708 251.3),2023-01-30 19:55:00,-8.649999999999977
-20.1,-20.1,963.7,267.3,264.5,0.0,897.3,59.7,1.2,1.2,276.4,409.1,POINT Z (-94.644 37.712 250.8),2023-01-30 19:54:00,-8.649999999999977
-20.1,-20.1,963.8,267.3,264.5,0.0,897.2,59.7,1.2,1.2,276.1,407.7,POINT Z (-94.643 37.715 250.3),2023-01-30 19:53:00,-8.649999999999977
-20.1,-20.1,963.9,267.3,264.5,0.0,897.1,59.6,1.2,1.2,275.9,406.3,POINT Z (-94.641 37.718 249.8),2023-01-30 19:52:00,-8.649999999999977
-20.1,-20.1,964.0,267.3,264.5,0.0,896.9,59.6,1.2,1.2,275.6,404.9,POINT Z (-94.639 37.722 249.4),2023-01-30 19:51:00,-8.649999999999977
-20.2,-20.2,964.1,267.3,264.5,0.0,896.8,59.6,1.2,1.2,275.3,403.5,POINT Z (-94.637 37.725 248.9),2023-01-30 19:50:00,-8.649999999999977
-20.2,-20.2,964.2,267.3,264.5,0.0,896.7,59.6,1.2,1.2,275.1,402.1,POINT Z (-94.636 37.729 248.4),2023-01-30 19:49:00,-8.649999999999977
-20.2,-20.2,964.3,267.3,264.5,0.0,896.6,59.6,1.2,1.2,274.8,400.6,POINT Z (-94.634 37.732 248),2023-01-30 19:48:00,-8.649999999999977
-20.2,-20.2,964.4,267.2,264.5,0.0,896.5,59.5,1.2,1.2,274.6,399.2,POINT Z (-94.632 37.735 247.5),2023-01-30 19:47:00,-8.649999999999977
-20.2,-20.2,964.5,267.2,264.5,0.0,896.4,59.5,1.2,1.2,274.3,397.8,POINT Z (-94.63 37.739 247.1),2023-01-30 19:46:00,-8.649999999999977
-20.2,-20.2,964.6,267.2,264.5,0.0,896.3,59.5,1.2,1.2,274.0,396.4,POINT Z (-94.629 37.742 246.6),2023-01-30 19:45:00,-8.649999999999977
-20.3,-20.3,964.7,267.2,264.5,0.0,896.2,59.5,1.2,1.2,273.8,395.0,POINT Z (-94.627 37.746 246.2),2023-01-30 19:44:00,-8.649999999999977
-20.3,-20.3,964.8,267.2,264.5,0.0,896.1,59.5,1.2,1.2,273.5,393.6,POINT Z (-94.625 37.749 245.7),2023-01-30 19:43:00,-8.649999999999977
-20.3,-20.3,964.9,267.2,264.5,0.0,896.0,59.4,1.2,1.2,273.2,392.1,POINT Z (-94.623 37.752 245.3),2023-01-30 19:42:00,-8.649999999999977
-20.3,-20.3,965.0,267.2,264.5,0.0,895.9,59.4,1.2,1.2,273.0,390.7,POINT Z (-94.622 37.756 244.9),2023-01-30 19:41:00,-8.649999999999977
-20.3,-20.3,965.1,267.2,264.5,0.0,895.8,59.4,1.2,1.2,272.7,389.3,POINT Z (-94.62 37.759 244.5),2023-01-30 19:40:00,-8.649999999999977
-20.4,-20.4,965.2,267.2,264.5,0.0,895.7,59.4,1.2,1.2,272.4,387.8,POINT Z (-94.618 37.762 244.1),2023-01-30 19:39:00,-8.649999999999977
-20.4,-20.4,965.3,267.1,264.4,0.0,895.6,59.4,1.2,1.2,272.1,386.4,POINT Z (-94.616 37.766 243.6),2023-01-30 19:38:00,-8.75
-20.4,-20.4,965.3,267.1,264.4,0.0,895.5,59.3,1.2,1.2,271.8,385.0,POINT Z (-94.615 37.769 243.2),2023-01-30 19:37:00,-8.75
-20.4,-20.4,965.4,267.1,264.4,0.0,895.4,59.3,1.2,1.2,271.6,383.6,POINT Z (-94.613 37.772 242.9),2023-01-30 19:36:00,-8.75
-20.4,-20.4,965.5,267.1,264.4,0.0,895.3,59.3,1.2,1.2,271.3,382.1,POINT Z (-94.611 37.776 242.5),2023-01-30 19:35:00,-8.75
-20.4,-20.4,965.6,267.1,264.4,0.0,895.2,59.3,1.2,1.2,271.0,380.7,POINT Z (-94.609 37.779 242.1),2023-01-30 19:34:00,-8.75
-20.5,-20.5,965.7,267.1,264.4,0.0,895.1,59.3,1.2,1.2,270.7,379.3,POINT Z (-94.608 37.782 241.7),2023-01-30 19:33:00,-8.75
-20.5,-20.5,965.8,267.1,264.4,0.0,895.0,59.3,1.2,1.2,270.4,377.8,POINT Z (-94.606 37.786 241.3),2023-01-30 19:32:00,-8.75
-20.5,-20.5,965.9,267.1,264.4,0.0,894.9,59.2,1.2,1.2,270.1,376.4,POINT Z (-94.604 37.789 241),2023-01-30 19:31:00,-8.75
-20.5,-20.5,966.0,267.0,264.4,0.0,894.8,59.2,1.2,1.2,269.8,374.9,POINT Z (-94.602 37.792 240.6),2023-01-30 19:30:00,-8.75
-20.5,-20.5,966.1,267.0,264.4,0.0,894.7,59.2,1.2,1.2,269.5,373.5,POINT Z (-94.6 37.796 240.2),2023-01-30 19:29:00,-8.75
-20.5,-20.5,966.2,267.0,264.4,0.0,894.6,59.2,1.2,1.2,269.2,372.0,POINT Z (-94.599 37.799 239.9),2023-01-30 19:28:00,-8.75
-20.5,-20.5,966.3,267.0,264.4,0.0,894.5,59.2,1.2,1.2,268.9,370.6,POINT Z (-94.597 37.802 239.5),2023-01-30 19:27:00,-8.75
-20.6,-20.6,966.4,267.0,264.4,0.0,894.4,59.2,1.2,1.2,268.6,369.2,POINT Z (-94.595 37.806 239.2),2023-01-30 19:26:00,-8.75
-20.6,-20.6,966.5,267.0,264.4,0.0,894.3,59.1,1.2,1.2,268.3,367.7,POINT Z (-94.593 37.809 238.9),2023-01-30 19:25:00,-8.75
-20.6,-20.6,966.5,267.0,264.4,0.0,894.2,59.1,1.2,1.2,268.0,366.3,POINT Z (-94.591 37.812 238.5),2023-01-30 19:24:00,-8.75
-20.6,-20.6,966.6,267.0,264.4,0.0,894.1,59.1,1.2,1.2,267.7,364.8,POINT Z (-94.59 37.816 238.2),2023-01-30 19:23:00,-8.75
-20.6,-20.6,966.7,266.9,264.4,0.0,894.0,59.1,1.2,1.2,267.4,363.3,POINT Z (-94.588 37.819 237.9),2023-01-30 19:22:00,-8.75
-20.6,-20.6,966.8,266.9,264.4,0.0,893.9,59.1,1.2,1.2,267.1,361.9,POINT Z (-94.586 37.822 237.6),2023-01-30 19:21:00,-8.75
-20.7,-20.7,966.9,266.9,264.4,0.0,893.7,59.1,1.2,1.2,266.7,360.4,POINT Z (-94.584 37.825 237.3),2023-01-30 19:20:00,-8.75
-20.7,-20.7,967.0,266.9,264.4,0.0,893.6,59.0,1.2,1.2,266.4,359.0,POINT Z (-94.582 37.829 237),2023-01-30 19:19:00,-8.75
-20.7,-20.7,967.1,266.9,264.4,0.0,893.5,59.0,1.2,1.2,266.1,357.5,POINT Z (-94.58 37.832 236.7),2023-01-30 19:18:00,-8.75
-20.7,-20.7,967.2,266.9,264.4,0.0,893.4,59.0,1.2,1.2,265.8,356.0,POINT Z (-94.579 37.835 236.4),2023-01-30 19:17:00,-8.75
-20.7,-20.7,967.3,266.9,264.3,0.0,893.3,59.0,1.2,1.2,265.5,354.6,POINT Z (-94.577 37.838 236.1),2023-01-30 19:16:00,-8.849999999999966
-20.8,-20.8,967.3,266.9,264.3,0.0,893.2,59.0,1.2,1.2,265.1,353.1,POINT Z (-94.575 37.842 235.8),2023-01-30 19:15:00,-8.849999999999966
-20.8,-20.8,967.4,266.9,264.3,0.0,893.2,59.0,1.2,1.2,264.8,351.6,POINT Z (-94.573 37.845 235.5),2023-01-30 19:14:00,-8.849999999999966
-20.8,-20.8,967.5,266.8,264.3,0.0,893.1,59.0,1.2,1.2,264.5,350.2,POINT Z (-94.571 37.848 235.3),2023-01-30 19:13:00,-8.849999999999966
-20.8,-20.8,967.6,266.8,264.3,0.0,893.0,58.9,1.2,1.2,264.1,348.7,POINT Z (-94.569 37.851 235),2023-01-30 19:12:00,-8.849999999999966
-20.8,-20.8,967.7,266.8,264.3,0.0,892.9,58.9,1.2,1.2,263.8,347.2,POINT Z (-94.568 37.855 234.7),2023-01-30 19:11:00,-8.849999999999966
-20.8,-20.8,967.8,266.8,264.3,0.0,892.8,58.9,1.2,1.2,263.5,345.7,POINT Z (-94.566 37.858 234.5),2023-01-30 19:10:00,-8.849999999999966
-20.9,-20.9,967.9,266.8,264.3,0.0,892.7,58.9,1.2,1.2,263.1,344.3,POINT Z (-94.564 37.861 234.2),2023-01-30 19:09:00,-8.849999999999966
-20.9,-20.9,967.9,266.8,264.3,0.0,892.6,58.9,1.2,1.2,262.8,342.8,POINT Z (-94.562 37.864 234),2023-01-30 19:08:00,-8.849999999999966
-20.9,-20.9,968.0,266.8,264.3,0.0,892.5,58.9,1.2,1.2,262.5,341.3,POINT Z (-94.56 37.868 233.8),2023-01-30 19:07:00,-8.849999999999966
-20.9,-20.9,968.1,266.8,264.3,0.0,892.4,58.9,1.2,1.2,262.1,339.8,POINT Z (-94.558 37.871 233.5),2023-01-30 19:06:00,-8.849999999999966
-20.9,-20.9,968.2,266.7,264.3,0.0,892.3,58.9,1.2,1.2,261.8,338.3,POINT Z (-94.556 37.874 233.3),2023-01-30 19:05:00,-8.849999999999966
