Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-62.7,-62.7,1011.7,295.0,296.0,0.1,384.1,87.5,14.9,15.2,0.0,143.6,POINT Z (-95.245 26.604 11.3),2022-12-31 01:17:00,22.850000000000023
-62.7,-62.7,1011.7,295.0,296.0,0.1,384.0,87.5,14.9,15.2,0.0,144.9,POINT Z (-95.245 26.606 11.3),2022-12-31 01:16:00,22.850000000000023
-62.8,-62.8,1011.7,295.0,296.0,0.1,383.9,87.6,14.9,15.2,0.0,146.2,POINT Z (-95.244 26.607 11.3),2022-12-31 01:15:00,22.850000000000023
-62.8,-62.8,1011.7,295.0,296.0,0.1,383.8,87.6,14.9,15.2,0.0,147.5,POINT Z (-95.244 26.608 11.4),2022-12-31 01:14:00,22.850000000000023
-62.8,-62.8,1011.7,295.0,296.0,0.1,383.7,87.6,14.9,15.3,0.0,148.8,POINT Z (-95.24299999999999 26.609 11.4),2022-12-31 01:13:00,22.850000000000023
-62.8,-62.8,1011.7,295.0,296.0,0.1,383.6,87.6,14.9,15.3,0.0,150.1,POINT Z (-95.242 26.61 11.4),2022-12-31 01:12:00,22.850000000000023
-62.8,-62.8,1011.7,295.0,296.0,0.1,383.5,87.6,14.9,15.3,0.0,151.4,POINT Z (-95.242 26.612 11.4),2022-12-31 01:11:00,22.850000000000023
-62.8,-62.8,1011.7,295.0,296.0,0.1,383.4,87.6,14.9,15.3,0.0,152.7,POINT Z (-95.241 26.613 11.5),2022-12-31 01:10:00,22.850000000000023
-62.8,-62.8,1011.7,295.0,296.0,0.1,383.3,87.7,14.9,15.3,0.0,154.0,POINT Z (-95.241 26.614 11.5),2022-12-31 01:09:00,22.850000000000023
-62.9,-62.9,1011.7,295.0,296.0,0.1,383.2,87.7,14.9,15.3,0.0,155.3,POINT Z (-95.23999999999999 26.615 11.5),2022-12-31 01:08:00,22.850000000000023
-62.9,-62.9,1011.7,295.0,296.0,0.1,383.1,87.7,14.9,15.3,0.0,156.6,POINT Z (-95.239 26.616 11.5),2022-12-31 01:07:00,22.850000000000023
-62.9,-62.9,1011.7,295.0,296.0,0.1,383.0,87.7,14.9,15.3,0.0,157.9,POINT Z (-95.239 26.618 11.5),2022-12-31 01:06:00,22.850000000000023
-62.9,-62.9,1011.7,295.0,296.0,0.1,382.9,87.7,14.9,15.3,0.0,159.2,POINT Z (-95.238 26.619 11.6),2022-12-31 01:05:00,22.850000000000023
-62.9,-62.9,1011.7,295.0,296.0,0.1,382.8,87.7,14.9,15.3,0.0,160.5,POINT Z (-95.23699999999999 26.62 11.6),2022-12-31 01:04:00,22.850000000000023
-63.0,-63.0,1011.7,295.0,296.0,0.1,382.6,87.8,14.9,15.3,0.0,161.8,POINT Z (-95.23699999999999 26.621 11.6),2022-12-31 01:03:00,22.850000000000023
-63.0,-63.0,1011.6,295.0,295.9,0.1,382.5,87.8,14.9,15.3,0.0,163.0,POINT Z (-95.236 26.623 11.6),2022-12-31 01:02:00,22.75
-63.0,-63.0,1011.6,295.0,295.9,0.1,382.4,87.8,14.9,15.3,0.0,164.3,POINT Z (-95.236 26.624 11.7),2022-12-31 01:01:00,22.75
-63.0,-63.0,1011.6,295.0,295.9,0.1,382.3,87.8,14.9,15.3,0.0,165.6,POINT Z (-95.235 26.625 11.7),2022-12-31 01:00:00,22.75
-63.0,-63.0,1011.6,295.0,295.9,0.1,382.2,87.8,14.9,15.3,0.0,166.9,POINT Z (-95.23399999999999 26.627 11.7),2022-12-31 00:59:00,22.75
-63.0,-63.0,1011.6,295.0,295.9,0.1,382.1,87.8,14.9,15.3,0.0,168.2,POINT Z (-95.233 26.628 11.7),2022-12-31 00:58:00,22.75
-63.0,-63.0,1011.6,295.0,295.9,0.1,381.9,87.9,14.9,15.3,0.0,169.4,POINT Z (-95.233 26.629 11.8),2022-12-31 00:57:00,22.75
-63.1,-63.1,1011.6,295.0,295.9,0.1,381.8,87.9,14.9,15.3,0.0,170.7,POINT Z (-95.232 26.63 11.8),2022-12-31 00:56:00,22.75
-63.1,-63.1,1011.6,295.0,295.9,0.0,381.7,87.9,14.9,15.3,0.0,172.0,POINT Z (-95.23099999999999 26.632 11.8),2022-12-31 00:55:00,22.75
-63.1,-63.1,1011.6,295.0,295.9,0.0,381.5,87.9,14.9,15.3,0.0,173.2,POINT Z (-95.23099999999999 26.633 11.9),2022-12-31 00:54:00,22.75
-63.1,-63.1,1011.6,295.0,295.9,0.0,381.4,87.9,14.9,15.3,0.0,174.5,POINT Z (-95.23 26.634 11.9),2022-12-31 00:53:00,22.75
-63.1,-63.1,1011.6,295.0,295.9,0.0,381.3,88.0,14.9,15.3,0.0,175.7,POINT Z (-95.229 26.636 11.9),2022-12-31 00:52:00,22.75
-63.2,-63.2,1011.6,295.0,295.9,0.0,381.1,88.0,14.9,15.3,0.0,177.0,POINT Z (-95.229 26.637 11.9),2022-12-31 00:51:00,22.75
-63.2,-63.2,1011.6,295.0,295.9,0.0,381.0,88.0,15.0,15.3,0.0,178.2,POINT Z (-95.22799999999999 26.638 12),2022-12-31 00:50:00,22.75
-63.2,-63.2,1011.6,295.0,295.9,0.0,380.9,88.0,15.0,15.3,0.0,179.5,POINT Z (-95.227 26.64 12),2022-12-31 00:49:00,22.75
-63.2,-63.2,1011.6,295.0,295.9,0.0,380.7,88.0,15.0,15.3,0.0,180.7,POINT Z (-95.227 26.641 12),2022-12-31 00:48:00,22.75
-63.2,-63.2,1011.6,295.0,295.9,0.0,380.6,88.0,15.0,15.3,0.0,182.0,POINT Z (-95.226 26.642 12),2022-12-31 00:47:00,22.75
-63.2,-63.2,1011.5,295.0,295.9,0.0,380.5,88.1,15.0,15.3,0.0,183.2,POINT Z (-95.22499999999999 26.644 12.1),2022-12-31 00:46:00,22.75
-63.2,-63.2,1011.5,295.0,295.9,0.0,380.3,88.1,15.0,15.3,0.0,184.4,POINT Z (-95.224 26.645 12.1),2022-12-31 00:45:00,22.75
-63.3,-63.3,1011.5,295.0,295.9,0.0,380.2,88.1,15.0,15.3,0.0,185.7,POINT Z (-95.224 26.647 12.1),2022-12-31 00:44:00,22.75
-63.3,-63.3,1011.5,295.0,295.9,0.0,380.0,88.1,15.0,15.3,0.0,186.9,POINT Z (-95.223 26.648 12.2),2022-12-31 00:43:00,22.75
-63.3,-63.3,1011.5,295.0,295.9,0.0,379.9,88.1,15.0,15.3,0.0,188.1,POINT Z (-95.22199999999999 26.649 12.2),2022-12-31 00:42:00,22.75
-63.3,-63.3,1011.5,295.0,295.9,0.0,379.7,88.2,15.0,15.3,0.0,189.4,POINT Z (-95.221 26.651 12.2),2022-12-31 00:41:00,22.75
-63.3,-63.3,1011.5,295.0,295.9,0.0,379.6,88.2,15.0,15.3,0.0,190.6,POINT Z (-95.221 26.652 12.2),2022-12-31 00:40:00,22.75
-63.3,-63.3,1011.5,295.0,295.9,0.0,379.4,88.2,15.0,15.4,0.0,191.8,POINT Z (-95.22 26.654 12.3),2022-12-31 00:39:00,22.75
-63.4,-63.4,1011.5,295.0,295.9,0.0,379.2,88.2,15.0,15.4,0.0,193.0,POINT Z (-95.21899999999999 26.655 12.3),2022-12-31 00:38:00,22.75
-63.4,-63.4,1011.5,295.0,295.9,0.0,379.1,88.2,15.0,15.4,0.0,194.2,POINT Z (-95.218 26.656 12.3),2022-12-31 00:37:00,22.75
-63.4,-63.4,1011.5,295.0,295.9,0.0,378.9,88.3,15.0,15.4,0.0,195.4,POINT Z (-95.217 26.658 12.4),2022-12-31 00:36:00,22.75
-63.4,-63.4,1011.5,295.0,295.9,0.0,378.8,88.3,15.0,15.4,0.0,196.7,POINT Z (-95.217 26.659 12.4),2022-12-31 00:35:00,22.75
-63.4,-63.4,1011.5,295.0,295.9,0.0,378.6,88.3,15.0,15.4,0.0,197.9,POINT Z (-95.21599999999999 26.661 12.4),2022-12-31 00:34:00,22.75
-63.5,-63.5,1011.5,295.0,295.9,0.0,378.4,88.3,15.0,15.4,0.0,199.1,POINT Z (-95.215 26.662 12.5),2022-12-31 00:33:00,22.75
-63.5,-63.5,1011.5,295.0,295.9,0.0,378.3,88.3,15.0,15.4,0.0,200.3,POINT Z (-95.214 26.664 12.5),2022-12-31 00:32:00,22.75
-63.5,-63.5,1011.4,295.0,295.9,0.0,378.1,88.4,15.0,15.4,0.0,201.4,POINT Z (-95.21299999999999 26.665 12.5),2022-12-31 00:31:00,22.75
-63.5,-63.5,1011.4,295.0,295.9,0.0,377.9,88.4,15.0,15.4,0.0,202.6,POINT Z (-95.21299999999999 26.666 12.6),2022-12-31 00:30:00,22.75
-63.5,-63.5,1011.4,295.0,295.9,0.0,377.8,88.4,15.0,15.4,0.0,203.8,POINT Z (-95.212 26.668 12.6),2022-12-31 00:29:00,22.75
-63.5,-63.5,1011.4,295.0,295.9,0.0,377.6,88.4,15.0,15.4,0.0,205.0,POINT Z (-95.211 26.669 12.6),2022-12-31 00:28:00,22.75
-63.5,-63.5,1011.4,295.0,295.9,0.0,377.4,88.4,15.0,15.4,0.0,206.2,POINT Z (-95.20999999999999 26.671 12.7),2022-12-31 00:27:00,22.75
-63.6,-63.6,1011.4,295.0,295.9,0.0,377.2,88.4,15.0,15.4,0.0,207.4,POINT Z (-95.209 26.672 12.7),2022-12-31 00:26:00,22.75
-63.6,-63.6,1011.4,295.0,295.9,0.0,377.0,88.5,15.0,15.4,0.0,208.5,POINT Z (-95.208 26.674 12.7),2022-12-31 00:25:00,22.75
-63.6,-63.6,1011.4,295.0,295.9,0.0,376.9,88.5,15.0,15.4,0.0,209.7,POINT Z (-95.208 26.675 12.8),2022-12-31 00:24:00,22.75
-63.6,-63.6,1011.4,295.0,295.9,0.0,376.7,88.5,15.0,15.4,0.0,210.9,POINT Z (-95.20699999999999 26.677 12.8),2022-12-31 00:23:00,22.75
-63.6,-63.6,1011.4,295.0,295.9,0.0,376.5,88.5,15.0,15.4,0.0,212.0,POINT Z (-95.206 26.678 12.8),2022-12-31 00:22:00,22.75
-63.7,-63.7,1011.4,295.0,295.9,0.0,376.3,88.5,15.0,15.4,0.0,213.2,POINT Z (-95.205 26.68 12.9),2022-12-31 00:21:00,22.75
-63.7,-63.7,1011.4,295.0,295.9,0.0,376.1,88.6,15.0,15.4,0.0,214.3,POINT Z (-95.20399999999999 26.682 12.9),2022-12-31 00:20:00,22.75
-63.7,-63.7,1011.4,295.0,295.9,0.0,375.9,88.6,15.0,15.4,0.0,215.5,POINT Z (-95.203 26.683 12.9),2022-12-31 00:19:00,22.75
-63.7,-63.7,1011.3,295.0,295.9,0.0,375.7,88.6,15.0,15.4,0.0,216.6,POINT Z (-95.202 26.685 13),2022-12-31 00:18:00,22.75
-63.7,-63.7,1011.3,295.0,295.9,0.0,375.5,88.6,15.0,15.4,0.0,217.8,POINT Z (-95.20099999999999 26.686 13),2022-12-31 00:17:00,22.75
-63.7,-63.7,1011.3,295.0,295.9,0.0,375.3,88.7,15.0,15.4,0.0,218.9,POINT Z (-95.2 26.688 13.1),2022-12-31 00:16:00,22.75
-63.8,-63.8,1011.3,295.0,295.9,0.0,375.1,88.7,15.0,15.4,0.0,220.0,POINT Z (-95.199 26.689 13.1),2022-12-31 00:15:00,22.75
-63.8,-63.8,1011.3,295.0,295.9,0.0,374.9,88.7,15.1,15.4,0.0,221.2,POINT Z (-95.19799999999999 26.691 13.1),2022-12-31 00:14:00,22.75
-63.8,-63.8,1011.3,295.0,295.9,0.0,374.7,88.7,15.1,15.4,0.0,222.3,POINT Z (-95.19799999999999 26.692 13.2),2022-12-31 00:13:00,22.75
-63.8,-63.8,1011.3,295.0,295.9,0.0,374.5,88.7,15.1,15.4,0.0,223.4,POINT Z (-95.197 26.694 13.2),2022-12-31 00:12:00,22.75
-63.8,-63.8,1011.3,295.0,295.9,0.0,374.3,88.8,15.1,15.4,0.0,224.5,POINT Z (-95.196 26.696 13.3),2022-12-31 00:11:00,22.75
-63.8,-63.8,1011.3,295.0,295.9,0.0,374.1,88.8,15.1,15.4,0.0,225.6,POINT Z (-95.19499999999999 26.697 13.3),2022-12-31 00:10:00,22.75
-63.8,-63.8,1011.3,295.0,295.9,0.0,373.9,88.8,15.1,15.4,0.0,226.7,POINT Z (-95.194 26.699 13.3),2022-12-31 00:09:00,22.75
-63.9,-63.9,1011.3,295.0,295.9,0.0,373.7,88.8,15.1,15.4,0.0,227.8,POINT Z (-95.193 26.7 13.4),2022-12-31 00:08:00,22.75
-63.9,-63.9,1011.3,295.0,295.9,0.0,373.5,88.8,15.1,15.4,0.0,228.9,POINT Z (-95.19199999999999 26.702 13.4),2022-12-31 00:07:00,22.75
-63.9,-63.9,1011.2,295.0,295.9,0.0,373.2,88.9,15.1,15.4,0.0,230.0,POINT Z (-95.191 26.704 13.4),2022-12-31 00:06:00,22.75
-63.9,-63.9,1011.2,295.0,295.9,0.0,373.0,88.9,15.1,15.5,0.0,231.1,POINT Z (-95.19 26.705 13.5),2022-12-31 00:05:00,22.75
-63.9,-63.9,1011.2,295.0,295.9,0.0,372.8,88.9,15.1,15.5,0.0,232.2,POINT Z (-95.18899999999999 26.707 13.5),2022-12-31 00:04:00,22.75
-64.0,-64.0,1011.2,295.0,295.9,0.0,372.6,88.9,15.1,15.5,0.0,233.3,POINT Z (-95.188 26.708 13.6),2022-12-31 00:03:00,22.75
-64.0,-64.0,1011.2,295.0,295.9,0.0,372.4,88.9,15.1,15.5,0.0,234.4,POINT Z (-95.187 26.71 13.6),2022-12-31 00:02:00,22.75
-64.0,-64.0,1011.2,295.0,295.9,0.0,372.1,89.0,15.1,15.5,0.0,235.4,POINT Z (-95.18600000000001 26.712 13.7),2022-12-31 00:01:00,22.75
-64.0,-64.0,1011.2,295.0,295.9,0.0,371.9,89.0,15.1,15.5,0.0,236.5,POINT Z (-95.184 26.713 13.7),2022-12-31 00:00:00,22.75
-64.0,-64.0,1011.2,295.0,295.9,0.0,372.2,89.0,15.1,15.5,0.0,237.0,POINT Z (-95.18300000000001 26.715 13.7),2022-12-30 23:59:00,22.75
-64.0,-64.0,1011.2,295.0,295.9,0.0,372.4,89.0,15.1,15.5,0.0,237.6,POINT Z (-95.182 26.717 13.8),2022-12-30 23:58:00,22.75
-64.1,-64.1,1011.2,295.0,295.9,0.0,372.7,89.0,15.1,15.5,0.0,238.1,POINT Z (-95.181 26.718 13.8),2022-12-30 23:57:00,22.75
-64.1,-64.1,1011.2,295.0,295.9,0.0,373.0,89.0,15.1,15.5,0.0,238.6,POINT Z (-95.18000000000001 26.72 13.9),2022-12-30 23:56:00,22.75
-64.1,-64.1,1011.1,295.0,295.9,0.0,373.3,89.0,15.1,15.5,0.0,239.2,POINT Z (-95.179 26.722 13.9),2022-12-30 23:55:00,22.75
-64.1,-64.1,1011.1,295.0,295.9,0.0,373.6,89.0,15.1,15.5,0.0,239.7,POINT Z (-95.178 26.723 14),2022-12-30 23:54:00,22.75
-64.1,-64.1,1011.1,295.0,295.9,0.0,373.8,89.0,15.1,15.5,0.0,240.3,POINT Z (-95.17700000000001 26.725 14),2022-12-30 23:53:00,22.75
-64.1,-64.1,1011.1,295.0,295.9,0.0,374.1,89.0,15.1,15.5,0.0,240.8,POINT Z (-95.176 26.727 14),2022-12-30 23:52:00,22.75
-64.2,-64.2,1011.1,295.0,295.9,0.0,374.4,89.0,15.1,15.5,0.0,241.4,POINT Z (-95.175 26.729 14.1),2022-12-30 23:51:00,22.75
-64.2,-64.2,1011.1,295.0,295.9,0.0,374.7,89.0,15.1,15.5,0.0,241.9,POINT Z (-95.17400000000001 26.73 14.1),2022-12-30 23:50:00,22.75
-64.2,-64.2,1011.1,295.0,295.9,0.0,375.0,89.0,15.1,15.5,0.0,242.4,POINT Z (-95.173 26.732 14.2),2022-12-30 23:49:00,22.75
-64.2,-64.2,1011.1,295.0,295.9,0.0,375.3,89.0,15.1,15.5,0.0,243.0,POINT Z (-95.172 26.734 14.2),2022-12-30 23:48:00,22.75
-64.2,-64.2,1011.1,295.0,295.9,0.0,375.7,89.0,15.1,15.5,0.0,243.5,POINT Z (-95.17100000000001 26.735 14.3),2022-12-30 23:47:00,22.75
-64.2,-64.2,1011.1,295.0,295.9,0.0,376.0,89.0,15.1,15.5,0.0,244.1,POINT Z (-95.17100000000001 26.737 14.3),2022-12-30 23:46:00,22.75
-64.2,-64.2,1011.1,295.0,295.9,0.0,376.3,89.0,15.1,15.5,0.0,244.6,POINT Z (-95.17 26.739 14.3),2022-12-30 23:45:00,22.75
-64.3,-64.3,1011.1,295.0,295.9,0.0,376.6,89.0,15.1,15.5,0.0,245.1,POINT Z (-95.169 26.74 14.4),2022-12-30 23:44:00,22.75
-64.3,-64.3,1011.0,295.0,295.9,0.0,376.9,89.0,15.1,15.5,0.0,245.7,POINT Z (-95.16800000000001 26.742 14.4),2022-12-30 23:43:00,22.75
-64.3,-64.3,1011.0,295.0,295.9,0.0,377.3,89.0,15.1,15.5,0.0,246.2,POINT Z (-95.167 26.744 14.5),2022-12-30 23:42:00,22.75
-64.3,-64.3,1011.0,295.0,295.9,0.0,377.6,89.1,15.1,15.5,0.0,246.8,POINT Z (-95.166 26.745 14.5),2022-12-30 23:41:00,22.75
-64.3,-64.3,1011.0,295.0,295.9,0.0,377.9,89.1,15.1,15.5,0.0,247.3,POINT Z (-95.16500000000001 26.747 14.5),2022-12-30 23:40:00,22.75
-64.3,-64.3,1011.0,295.0,295.9,0.0,378.3,89.1,15.1,15.5,0.0,247.9,POINT Z (-95.164 26.749 14.6),2022-12-30 23:39:00,22.75
-64.4,-64.4,1011.0,295.0,295.9,0.0,378.6,89.1,15.1,15.5,0.0,248.4,POINT Z (-95.164 26.751 14.6),2022-12-30 23:38:00,22.75
-64.4,-64.4,1011.0,295.0,295.9,0.0,378.9,89.1,15.1,15.5,0.0,248.9,POINT Z (-95.163 26.752 14.6),2022-12-30 23:37:00,22.75
-64.4,-64.4,1011.0,295.0,295.9,0.0,379.3,89.1,15.1,15.5,0.0,249.5,POINT Z (-95.16200000000001 26.754 14.7),2022-12-30 23:36:00,22.75
-64.4,-64.4,1011.0,295.0,295.9,0.0,379.6,89.1,15.1,15.5,0.0,250.0,POINT Z (-95.161 26.756 14.7),2022-12-30 23:35:00,22.75
-64.4,-64.4,1011.0,295.0,295.9,0.0,380.0,89.1,15.1,15.5,0.0,250.6,POINT Z (-95.16 26.758 14.8),2022-12-30 23:34:00,22.75
-64.4,-64.4,1011.0,295.0,295.9,0.0,380.3,89.1,15.1,15.5,0.0,251.1,POINT Z (-95.16 26.759 14.8),2022-12-30 23:33:00,22.75
-64.5,-64.5,1011.0,295.0,295.9,0.0,380.7,89.1,15.1,15.5,0.0,251.7,POINT Z (-95.15900000000001 26.761 14.8),2022-12-30 23:32:00,22.75
-64.5,-64.5,1011.0,295.0,295.9,0.0,381.1,89.1,15.1,15.5,0.0,252.2,POINT Z (-95.158 26.763 14.9),2022-12-30 23:31:00,22.75
-64.5,-64.5,1010.9,295.0,295.9,0.0,381.4,89.1,15.1,15.5,0.0,252.8,POINT Z (-95.157 26.764 14.9),2022-12-30 23:30:00,22.75
-64.5,-64.5,1010.9,295.0,295.9,0.0,381.8,89.1,15.1,15.5,0.0,253.3,POINT Z (-95.15600000000001 26.766 14.9),2022-12-30 23:29:00,22.75
-64.5,-64.5,1010.9,295.0,295.9,0.0,382.1,89.1,15.1,15.5,0.0,253.9,POINT Z (-95.15600000000001 26.768 15),2022-12-30 23:28:00,22.75
-64.6,-64.6,1010.9,295.0,295.9,0.0,382.5,89.1,15.1,15.5,0.0,254.4,POINT Z (-95.155 26.77 15),2022-12-30 23:27:00,22.75
-64.6,-64.6,1010.9,295.0,295.9,0.0,382.9,89.1,15.1,15.5,0.0,255.0,POINT Z (-95.154 26.771 15),2022-12-30 23:26:00,22.75
-64.6,-64.6,1010.9,295.0,295.9,0.0,383.3,89.1,15.1,15.5,0.0,255.5,POINT Z (-95.154 26.773 15.1),2022-12-30 23:25:00,22.75
-64.6,-64.6,1010.9,295.0,295.9,0.0,383.6,89.1,15.1,15.5,0.0,256.1,POINT Z (-95.15300000000001 26.775 15.1),2022-12-30 23:24:00,22.75
-64.6,-64.6,1010.9,295.0,295.9,0.0,384.0,89.1,15.1,15.5,0.0,256.6,POINT Z (-95.152 26.777 15.1),2022-12-30 23:23:00,22.75
-64.6,-64.6,1010.9,295.0,295.9,0.0,384.4,89.1,15.1,15.5,0.0,257.2,POINT Z (-95.152 26.779 15.2),2022-12-30 23:22:00,22.75
-64.7,-64.7,1010.9,295.0,295.9,0.0,384.8,89.1,15.1,15.5,0.0,257.7,POINT Z (-95.151 26.78 15.2),2022-12-30 23:21:00,22.75
-64.7,-64.7,1010.9,295.0,295.9,0.0,385.2,89.1,15.1,15.5,0.0,258.3,POINT Z (-95.15000000000001 26.782 15.2),2022-12-30 23:20:00,22.75
-64.7,-64.7,1010.9,295.0,295.9,0.0,385.6,89.1,15.1,15.5,0.0,258.8,POINT Z (-95.15000000000001 26.784 15.2),2022-12-30 23:19:00,22.75
-64.7,-64.7,1010.9,295.0,295.9,0.0,386.0,89.1,15.1,15.5,0.0,259.4,POINT Z (-95.149 26.786 15.3),2022-12-30 23:18:00,22.75
-64.7,-64.7,1010.9,295.0,295.9,0.0,386.4,89.1,15.1,15.5,0.0,259.9,POINT Z (-95.148 26.787 15.3),2022-12-30 23:17:00,22.75
-64.7,-64.7,1010.9,295.0,295.9,0.0,386.8,89.1,15.1,15.5,0.0,260.5,POINT Z (-95.148 26.789 15.3),2022-12-30 23:16:00,22.75
-64.8,-64.8,1010.8,295.0,295.9,0.0,387.2,89.1,15.1,15.5,0.0,261.0,POINT Z (-95.14700000000001 26.791 15.3),2022-12-30 23:15:00,22.75
-64.8,-64.8,1010.8,295.0,295.9,0.0,387.6,89.1,15.1,15.5,0.0,261.6,POINT Z (-95.14700000000001 26.793 15.4),2022-12-30 23:14:00,22.75
-64.8,-64.8,1010.8,295.0,295.9,0.0,388.0,89.1,15.1,15.5,0.0,262.2,POINT Z (-95.146 26.795 15.4),2022-12-30 23:13:00,22.75
-64.8,-64.8,1010.8,295.0,295.9,0.0,388.4,89.1,15.1,15.5,0.0,262.7,POINT Z (-95.146 26.796 15.4),2022-12-30 23:12:00,22.75
-64.8,-64.8,1010.8,295.0,295.9,0.0,388.8,89.1,15.1,15.5,0.0,263.3,POINT Z (-95.145 26.798 15.4),2022-12-30 23:11:00,22.75
-64.8,-64.8,1010.8,295.0,295.9,0.0,389.2,89.1,15.1,15.5,0.0,263.8,POINT Z (-95.145 26.8 15.5),2022-12-30 23:10:00,22.75
-64.8,-64.8,1010.8,295.0,295.9,0.0,389.6,89.1,15.1,15.5,0.0,264.4,POINT Z (-95.14400000000001 26.802 15.5),2022-12-30 23:09:00,22.75
-64.9,-64.9,1010.8,295.0,295.9,0.0,390.1,89.1,15.1,15.5,0.0,265.0,POINT Z (-95.143 26.804 15.5),2022-12-30 23:08:00,22.75
-64.9,-64.9,1010.8,295.0,295.9,0.0,390.5,89.1,15.1,15.5,0.0,265.5,POINT Z (-95.143 26.805 15.5),2022-12-30 23:07:00,22.75
-64.9,-64.9,1010.8,295.0,295.9,0.0,390.9,89.1,15.1,15.5,0.0,266.1,POINT Z (-95.143 26.807 15.6),2022-12-30 23:06:00,22.75
-64.9,-64.9,1010.8,295.0,295.9,0.0,391.3,89.1,15.1,15.5,0.0,266.6,POINT Z (-95.142 26.809 15.6),2022-12-30 23:05:00,22.75
-64.9,-64.9,1010.8,295.0,295.9,0.0,391.7,89.1,15.1,15.5,0.0,267.2,POINT Z (-95.142 26.811 15.6),2022-12-30 23:04:00,22.75
-64.9,-64.9,1010.8,295.0,295.9,0.0,392.2,89.1,15.1,15.5,0.0,267.8,POINT Z (-95.14100000000001 26.813 15.6),2022-12-30 23:03:00,22.75
-65.0,-65.0,1010.8,295.0,295.9,0.0,392.6,89.1,15.1,15.5,0.0,268.3,POINT Z (-95.14100000000001 26.814 15.6),2022-12-30 23:02:00,22.75
-65.0,-65.0,1010.8,295.0,295.9,0.0,393.0,89.1,15.1,15.5,0.0,268.9,POINT Z (-95.14 26.816 15.6),2022-12-30 23:01:00,22.75
-65.0,-65.0,1010.8,295.0,295.9,0.0,393.5,89.1,15.1,15.5,0.0,269.5,POINT Z (-95.14 26.818 15.7),2022-12-30 23:00:00,22.75
-65.0,-65.0,1010.8,295.0,295.9,0.0,393.9,89.1,15.1,15.5,0.0,270.1,POINT Z (-95.139 26.82 15.7),2022-12-30 22:59:00,22.75
-65.0,-65.0,1010.8,295.0,295.9,0.0,394.3,89.1,15.1,15.5,0.0,270.6,POINT Z (-95.139 26.822 15.7),2022-12-30 22:58:00,22.75
-65.1,-65.1,1010.8,295.0,295.9,0.0,394.8,89.1,15.1,15.5,0.0,271.2,POINT Z (-95.139 26.824 15.7),2022-12-30 22:57:00,22.75
-65.1,-65.1,1010.8,295.0,295.9,0.0,395.2,89.1,15.1,15.5,0.0,271.8,POINT Z (-95.13800000000001 26.825 15.7),2022-12-30 22:56:00,22.75
-65.1,-65.1,1010.7,295.0,295.9,0.0,395.7,89.1,15.1,15.5,0.0,272.4,POINT Z (-95.13800000000001 26.827 15.7),2022-12-30 22:55:00,22.75
-65.1,-65.1,1010.7,295.0,295.9,0.0,396.1,89.1,15.1,15.5,0.0,272.9,POINT Z (-95.13800000000001 26.829 15.7),2022-12-30 22:54:00,22.75
-65.1,-65.1,1010.7,295.0,295.9,0.0,396.6,89.1,15.1,15.5,0.0,273.5,POINT Z (-95.137 26.831 15.8),2022-12-30 22:53:00,22.75
-65.1,-65.1,1010.7,295.0,295.9,0.0,397.0,89.1,15.1,15.5,0.0,274.1,POINT Z (-95.137 26.833 15.8),2022-12-30 22:52:00,22.75
-65.2,-65.2,1010.7,295.0,295.9,0.0,397.5,89.1,15.1,15.5,0.0,274.7,POINT Z (-95.137 26.835 15.8),2022-12-30 22:51:00,22.75
-65.2,-65.2,1010.7,295.0,295.9,0.0,397.9,89.1,15.1,15.5,0.0,275.3,POINT Z (-95.136 26.837 15.8),2022-12-30 22:50:00,22.75
-65.2,-65.2,1010.7,295.0,295.9,0.0,398.4,89.1,15.1,15.5,0.0,275.8,POINT Z (-95.136 26.838 15.8),2022-12-30 22:49:00,22.75
-65.2,-65.2,1010.7,295.0,295.9,0.0,398.8,89.1,15.1,15.5,0.0,276.4,POINT Z (-95.136 26.84 15.8),2022-12-30 22:48:00,22.75
-65.2,-65.2,1010.7,295.0,295.9,0.0,399.3,89.1,15.1,15.5,0.0,277.0,POINT Z (-95.136 26.842 15.8),2022-12-30 22:47:00,22.75
-65.2,-65.2,1010.7,295.0,295.9,0.0,399.7,89.1,15.1,15.5,0.0,277.6,POINT Z (-95.13500000000001 26.844 15.8),2022-12-30 22:46:00,22.75
-65.2,-65.2,1010.7,295.0,295.9,0.0,400.2,89.1,15.1,15.5,0.0,278.2,POINT Z (-95.13500000000001 26.846 15.8),2022-12-30 22:45:00,22.75
-65.3,-65.3,1010.7,295.0,295.9,0.0,400.6,89.1,15.1,15.5,0.0,278.8,POINT Z (-95.13500000000001 26.848 15.8),2022-12-30 22:44:00,22.75
-65.3,-65.3,1010.7,295.0,295.9,0.0,401.1,89.1,15.1,15.5,0.0,279.4,POINT Z (-95.13500000000001 26.85 15.8),2022-12-30 22:43:00,22.75
-65.3,-65.3,1010.7,295.0,295.9,0.0,401.6,89.1,15.1,15.5,0.0,280.0,POINT Z (-95.134 26.852 15.8),2022-12-30 22:42:00,22.75
