Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-108.2,-108.2,1003.2,292.3,292.6,0.0,357.7,83.6,11.6,11.9,31.8,0.0,POINT Z (-89.74299999999999 20.636 87.09999999999999),2022-12-29 06:46:00,19.450000000000045
-108.2,-108.2,1003.2,292.3,292.6,0.0,357.7,83.6,11.6,11.9,31.8,0.0,POINT Z (-89.73999999999999 20.636 87.40000000000001),2022-12-29 06:45:00,19.450000000000045
-108.3,-108.3,1003.1,292.3,292.6,0.0,357.8,83.6,11.6,11.9,31.9,0.0,POINT Z (-89.736 20.635 87.8),2022-12-29 06:44:00,19.450000000000045
-108.3,-108.3,1003.1,292.3,292.6,0.0,357.8,83.6,11.6,11.9,31.9,0.0,POINT Z (-89.733 20.635 88.2),2022-12-29 06:43:00,19.450000000000045
-108.3,-108.3,1003.1,292.4,292.6,0.0,357.8,83.6,11.7,11.9,31.9,0.0,POINT Z (-89.73 20.635 88.5),2022-12-29 06:42:00,19.450000000000045
-108.3,-108.3,1003.0,292.4,292.6,0.0,357.8,83.6,11.7,11.9,31.9,0.0,POINT Z (-89.727 20.635 88.90000000000001),2022-12-29 06:41:00,19.450000000000045
-108.3,-108.3,1003.0,292.4,292.6,0.0,357.8,83.6,11.7,11.9,31.9,0.0,POINT Z (-89.724 20.635 89.3),2022-12-29 06:40:00,19.450000000000045
-108.3,-108.3,1003.0,292.4,292.6,0.0,357.7,83.5,11.7,11.9,32.0,0.0,POINT Z (-89.721 20.634 89.59999999999999),2022-12-29 06:39:00,19.450000000000045
-108.4,-108.4,1002.9,292.4,292.6,0.0,357.7,83.5,11.7,11.9,32.0,0.0,POINT Z (-89.718 20.634 90),2022-12-29 06:38:00,19.450000000000045
-108.4,-108.4,1002.9,292.4,292.6,0.0,357.7,83.5,11.7,11.9,32.0,0.0,POINT Z (-89.714 20.634 90.3),2022-12-29 06:37:00,19.450000000000045
-108.4,-108.4,1002.8,292.4,292.6,0.0,357.6,83.5,11.7,11.9,32.0,0.0,POINT Z (-89.711 20.634 90.7),2022-12-29 06:36:00,19.450000000000045
-108.4,-108.4,1002.8,292.4,292.6,0.0,357.6,83.5,11.7,11.9,32.0,0.0,POINT Z (-89.708 20.634 91.09999999999999),2022-12-29 06:35:00,19.450000000000045
-108.4,-108.4,1002.8,292.4,292.6,0.0,357.5,83.5,11.7,11.9,32.0,0.0,POINT Z (-89.705 20.633 91.40000000000001),2022-12-29 06:34:00,19.450000000000045
-108.4,-108.4,1002.7,292.4,292.6,0.0,357.4,83.5,11.7,11.9,32.1,0.0,POINT Z (-89.702 20.633 91.8),2022-12-29 06:33:00,19.450000000000045
-108.5,-108.5,1002.7,292.4,292.7,0.0,357.3,83.5,11.7,11.9,32.1,0.0,POINT Z (-89.699 20.633 92.09999999999999),2022-12-29 06:32:00,19.55000000000001
-108.5,-108.5,1002.7,292.4,292.7,0.0,357.2,83.4,11.7,11.9,32.1,0.0,POINT Z (-89.69499999999999 20.633 92.5),2022-12-29 06:31:00,19.55000000000001
-108.5,-108.5,1002.6,292.4,292.7,0.0,357.1,83.4,11.7,11.9,32.1,0.0,POINT Z (-89.69199999999999 20.633 92.8),2022-12-29 06:30:00,19.55000000000001
-108.5,-108.5,1002.6,292.4,292.7,0.0,357.0,83.4,11.7,11.9,32.1,0.0,POINT Z (-89.68899999999999 20.632 93.09999999999999),2022-12-29 06:29:00,19.55000000000001
-108.5,-108.5,1002.6,292.5,292.7,0.0,356.9,83.4,11.7,11.9,32.2,0.0,POINT Z (-89.68600000000001 20.632 93.5),2022-12-29 06:28:00,19.55000000000001
-108.6,-108.6,1002.6,292.5,292.7,0.0,356.8,83.4,11.7,11.9,32.2,0.0,POINT Z (-89.68300000000001 20.632 93.8),2022-12-29 06:27:00,19.55000000000001
-108.6,-108.6,1002.5,292.5,292.7,0.0,356.6,83.4,11.7,11.9,32.2,0.0,POINT Z (-89.68000000000001 20.632 94.2),2022-12-29 06:26:00,19.55000000000001
-108.6,-108.6,1002.5,292.5,292.7,0.0,356.5,83.4,11.7,11.9,32.2,0.0,POINT Z (-89.676 20.632 94.5),2022-12-29 06:25:00,19.55000000000001
-108.6,-108.6,1002.5,292.5,292.7,0.0,356.3,83.3,11.7,11.9,32.2,0.0,POINT Z (-89.673 20.631 94.8),2022-12-29 06:24:00,19.55000000000001
-108.6,-108.6,1002.4,292.5,292.7,0.0,356.1,83.3,11.7,11.9,32.2,0.0,POINT Z (-89.67 20.631 95.2),2022-12-29 06:23:00,19.55000000000001
-108.6,-108.6,1002.4,292.5,292.7,0.0,355.9,83.3,11.7,11.9,32.3,0.0,POINT Z (-89.667 20.631 95.5),2022-12-29 06:22:00,19.55000000000001
-108.7,-108.7,1002.4,292.5,292.7,0.0,355.7,83.3,11.7,11.9,32.3,0.0,POINT Z (-89.664 20.631 95.8),2022-12-29 06:21:00,19.55000000000001
-108.7,-108.7,1002.3,292.5,292.7,0.0,355.5,83.3,11.7,11.9,32.3,0.0,POINT Z (-89.66 20.631 96.2),2022-12-29 06:20:00,19.55000000000001
-108.7,-108.7,1002.3,292.5,292.7,0.0,355.3,83.3,11.7,11.9,32.3,0.0,POINT Z (-89.657 20.63 96.5),2022-12-29 06:19:00,19.55000000000001
-108.7,-108.7,1002.3,292.5,292.7,0.0,355.1,83.2,11.7,11.9,32.3,0.0,POINT Z (-89.654 20.63 96.8),2022-12-29 06:18:00,19.55000000000001
-108.7,-108.7,1002.3,292.5,292.7,0.0,354.9,83.2,11.7,11.9,32.4,0.0,POINT Z (-89.651 20.63 97.09999999999999),2022-12-29 06:17:00,19.55000000000001
-108.7,-108.7,1002.2,292.5,292.7,0.0,354.6,83.2,11.7,11.9,32.4,0.0,POINT Z (-89.648 20.63 97.40000000000001),2022-12-29 06:16:00,19.55000000000001
-108.8,-108.8,1002.2,292.5,292.7,0.0,354.4,83.2,11.7,11.9,32.4,0.0,POINT Z (-89.64400000000001 20.63 97.8),2022-12-29 06:15:00,19.55000000000001
-108.8,-108.8,1002.2,292.5,292.7,0.0,354.1,83.2,11.7,11.9,32.4,0.0,POINT Z (-89.64100000000001 20.629 98.09999999999999),2022-12-29 06:14:00,19.55000000000001
-108.8,-108.8,1002.2,292.6,292.7,0.0,353.8,83.2,11.7,11.9,32.4,0.0,POINT Z (-89.63800000000001 20.629 98.40000000000001),2022-12-29 06:13:00,19.55000000000001
-108.8,-108.8,1002.1,292.6,292.7,0.0,353.5,83.1,11.7,11.9,32.4,0.0,POINT Z (-89.63500000000001 20.629 98.7),2022-12-29 06:12:00,19.55000000000001
-108.8,-108.8,1002.1,292.6,292.7,0.0,353.3,83.1,11.7,11.9,32.5,0.0,POINT Z (-89.631 20.629 99),2022-12-29 06:11:00,19.55000000000001
-108.8,-108.8,1002.1,292.6,292.7,0.0,353.0,83.1,11.7,11.9,32.5,0.0,POINT Z (-89.628 20.628 99.3),2022-12-29 06:10:00,19.55000000000001
-108.8,-108.8,1002.0,292.6,292.7,0.0,352.6,83.1,11.7,11.9,32.5,0.0,POINT Z (-89.625 20.628 99.59999999999999),2022-12-29 06:09:00,19.55000000000001
-108.9,-108.9,1002.0,292.6,292.7,0.0,352.3,83.1,11.7,11.9,32.5,0.0,POINT Z (-89.622 20.628 99.90000000000001),2022-12-29 06:08:00,19.55000000000001
-108.9,-108.9,1002.0,292.6,292.7,0.0,352.0,83.0,11.7,11.9,32.5,0.0,POINT Z (-89.61799999999999 20.628 100.2),2022-12-29 06:07:00,19.55000000000001
-108.9,-108.9,1002.0,292.6,292.8,0.0,351.7,83.0,11.7,11.9,32.5,0.0,POINT Z (-89.61499999999999 20.628 100.5),2022-12-29 06:06:00,19.650000000000034
-108.9,-108.9,1001.9,292.6,292.8,0.0,351.3,83.0,11.7,11.9,32.6,0.0,POINT Z (-89.61199999999999 20.628 100.8),2022-12-29 06:05:00,19.650000000000034
-108.9,-108.9,1001.9,292.6,292.8,0.0,351.0,83.0,11.7,11.9,32.6,0.0,POINT Z (-89.60899999999999 20.627 101.1),2022-12-29 06:04:00,19.650000000000034
-108.9,-108.9,1001.9,292.6,292.8,0.0,350.6,83.0,11.7,11.9,32.6,0.0,POINT Z (-89.605 20.627 101.4),2022-12-29 06:03:00,19.650000000000034
-109.0,-109.0,1001.9,292.6,292.8,0.0,350.2,82.9,11.7,11.9,32.6,0.0,POINT Z (-89.602 20.627 101.7),2022-12-29 06:02:00,19.650000000000034
-109.0,-109.0,1001.9,292.6,292.8,0.0,349.8,82.9,11.7,11.9,32.6,0.0,POINT Z (-89.599 20.627 102),2022-12-29 06:01:00,19.650000000000034
-109.0,-109.0,1001.8,292.6,292.8,0.0,349.4,82.9,11.7,11.9,32.7,0.0,POINT Z (-89.596 20.627 102.3),2022-12-29 06:00:00,19.650000000000034
-109.0,-109.0,1001.8,292.6,292.8,0.0,349.6,82.8,11.7,11.9,32.7,0.0,POINT Z (-89.592 20.626 102.5),2022-12-29 05:59:00,19.650000000000034
-109.0,-109.0,1001.8,292.7,292.8,0.0,349.7,82.8,11.7,11.9,32.7,0.0,POINT Z (-89.589 20.626 102.8),2022-12-29 05:58:00,19.650000000000034
-109.1,-109.1,1001.7,292.7,292.8,0.0,349.9,82.7,11.7,11.9,32.7,0.0,POINT Z (-89.586 20.626 103.1),2022-12-29 05:57:00,19.650000000000034
-109.1,-109.1,1001.7,292.7,292.8,0.0,350.1,82.6,11.7,11.9,32.7,0.0,POINT Z (-89.583 20.626 103.4),2022-12-29 05:56:00,19.650000000000034
-109.1,-109.1,1001.7,292.7,292.8,0.0,350.3,82.6,11.7,11.9,32.7,0.0,POINT Z (-89.57899999999999 20.626 103.6),2022-12-29 05:55:00,19.650000000000034
-109.1,-109.1,1001.7,292.7,292.8,0.0,350.5,82.5,11.7,11.9,32.7,0.0,POINT Z (-89.57599999999999 20.625 103.9),2022-12-29 05:54:00,19.650000000000034
-109.1,-109.1,1001.6,292.7,292.9,0.0,350.7,82.4,11.7,11.9,32.8,0.0,POINT Z (-89.57299999999999 20.625 104.1),2022-12-29 05:53:00,19.75
-109.1,-109.1,1001.6,292.7,292.9,0.0,350.8,82.4,11.7,11.9,32.8,0.0,POINT Z (-89.569 20.625 104.4),2022-12-29 05:52:00,19.75
-109.2,-109.2,1001.6,292.8,292.9,0.0,351.0,82.3,11.7,11.9,32.8,0.0,POINT Z (-89.566 20.625 104.6),2022-12-29 05:51:00,19.75
-109.2,-109.2,1001.6,292.8,292.9,0.0,351.2,82.3,11.7,11.9,32.8,0.0,POINT Z (-89.563 20.625 104.9),2022-12-29 05:50:00,19.75
-109.2,-109.2,1001.5,292.8,292.9,0.0,351.5,82.2,11.7,11.9,32.8,0.0,POINT Z (-89.56 20.625 105.1),2022-12-29 05:49:00,19.75
-109.2,-109.2,1001.5,292.8,292.9,0.0,351.7,82.1,11.7,11.9,32.8,0.0,POINT Z (-89.556 20.624 105.4),2022-12-29 05:48:00,19.75
-109.2,-109.2,1001.5,292.8,292.9,0.0,351.9,82.1,11.7,11.9,32.8,0.0,POINT Z (-89.553 20.624 105.6),2022-12-29 05:47:00,19.75
-109.2,-109.2,1001.5,292.8,292.9,0.0,352.1,82.0,11.7,11.9,32.9,0.0,POINT Z (-89.55 20.624 105.8),2022-12-29 05:46:00,19.75
-109.2,-109.2,1001.4,292.8,293.0,0.0,352.3,81.9,11.7,11.9,32.9,0.0,POINT Z (-89.54600000000001 20.624 106.1),2022-12-29 05:45:00,19.850000000000023
-109.3,-109.3,1001.4,292.8,293.0,0.0,352.6,81.9,11.7,11.9,32.9,0.0,POINT Z (-89.54300000000001 20.624 106.3),2022-12-29 05:44:00,19.850000000000023
-109.3,-109.3,1001.4,292.9,293.0,0.0,352.8,81.8,11.7,11.9,32.9,0.0,POINT Z (-89.54000000000001 20.624 106.5),2022-12-29 05:43:00,19.850000000000023
-109.3,-109.3,1001.4,292.9,293.0,0.0,353.0,81.8,11.7,11.9,32.9,0.0,POINT Z (-89.536 20.624 106.7),2022-12-29 05:42:00,19.850000000000023
-109.3,-109.3,1001.4,292.9,293.0,0.0,353.3,81.7,11.7,11.9,32.9,0.0,POINT Z (-89.533 20.623 106.9),2022-12-29 05:41:00,19.850000000000023
-109.3,-109.3,1001.3,292.9,293.0,0.0,353.5,81.6,11.7,11.9,32.9,0.0,POINT Z (-89.53 20.623 107.1),2022-12-29 05:40:00,19.850000000000023
-109.3,-109.3,1001.3,292.9,293.0,0.0,353.8,81.6,11.7,11.9,32.9,0.0,POINT Z (-89.526 20.623 107.3),2022-12-29 05:39:00,19.850000000000023
-109.4,-109.4,1001.3,292.9,293.0,0.0,354.0,81.5,11.7,11.9,32.9,0.0,POINT Z (-89.523 20.623 107.5),2022-12-29 05:38:00,19.850000000000023
-109.4,-109.4,1001.3,292.9,293.0,0.0,354.3,81.5,11.7,11.9,33.0,0.0,POINT Z (-89.52 20.623 107.7),2022-12-29 05:37:00,19.850000000000023
-109.4,-109.4,1001.3,293.0,293.1,0.0,354.6,81.4,11.7,11.9,33.0,0.0,POINT Z (-89.51600000000001 20.623 107.9),2022-12-29 05:36:00,19.950000000000045
-109.4,-109.4,1001.3,293.0,293.1,0.0,354.9,81.3,11.7,11.9,33.0,0.0,POINT Z (-89.51300000000001 20.623 108.1),2022-12-29 05:35:00,19.950000000000045
-109.4,-109.4,1001.2,293.0,293.1,0.0,355.1,81.3,11.7,11.9,33.0,0.0,POINT Z (-89.51000000000001 20.623 108.3),2022-12-29 05:34:00,19.950000000000045
-109.4,-109.4,1001.2,293.0,293.1,0.0,355.4,81.2,11.7,11.9,33.0,0.0,POINT Z (-89.506 20.623 108.5),2022-12-29 05:33:00,19.950000000000045
-109.5,-109.5,1001.2,293.0,293.1,0.0,355.7,81.2,11.7,11.9,33.0,0.0,POINT Z (-89.503 20.622 108.7),2022-12-29 05:32:00,19.950000000000045
-109.5,-109.5,1001.2,293.0,293.1,0.0,356.0,81.1,11.7,11.9,33.0,0.0,POINT Z (-89.5 20.622 108.8),2022-12-29 05:31:00,19.950000000000045
-109.5,-109.5,1001.2,293.0,293.1,0.0,356.3,81.1,11.7,11.9,33.0,0.0,POINT Z (-89.496 20.622 109),2022-12-29 05:30:00,19.950000000000045
-109.5,-109.5,1001.2,293.0,293.1,0.0,356.6,81.0,11.7,11.9,33.0,0.0,POINT Z (-89.49299999999999 20.622 109.2),2022-12-29 05:29:00,19.950000000000045
-109.5,-109.5,1001.1,293.1,293.1,0.0,356.9,80.9,11.7,11.9,33.0,0.0,POINT Z (-89.48999999999999 20.622 109.3),2022-12-29 05:28:00,19.950000000000045
-109.6,-109.6,1001.1,293.1,293.2,0.0,357.2,80.9,11.7,11.9,33.0,0.0,POINT Z (-89.486 20.622 109.5),2022-12-29 05:27:00,20.05000000000001
-109.6,-109.6,1001.1,293.1,293.2,0.0,357.6,80.8,11.7,11.9,33.1,0.0,POINT Z (-89.483 20.622 109.6),2022-12-29 05:26:00,20.05000000000001
-109.6,-109.6,1001.1,293.1,293.2,0.0,357.9,80.8,11.7,11.9,33.1,0.0,POINT Z (-89.48 20.622 109.8),2022-12-29 05:25:00,20.05000000000001
-109.6,-109.6,1001.1,293.1,293.2,0.0,358.2,80.7,11.7,11.9,33.1,0.0,POINT Z (-89.476 20.622 109.9),2022-12-29 05:24:00,20.05000000000001
-109.6,-109.6,1001.1,293.1,293.2,0.0,358.6,80.7,11.7,11.9,33.1,0.0,POINT Z (-89.473 20.622 110.1),2022-12-29 05:23:00,20.05000000000001
-109.6,-109.6,1001.1,293.1,293.2,0.0,358.9,80.6,11.7,11.9,33.1,0.0,POINT Z (-89.47 20.622 110.2),2022-12-29 05:22:00,20.05000000000001
-109.7,-109.7,1001.1,293.1,293.2,0.0,359.3,80.6,11.7,11.9,33.1,0.0,POINT Z (-89.46599999999999 20.622 110.3),2022-12-29 05:21:00,20.05000000000001
-109.7,-109.7,1001.0,293.1,293.2,0.0,359.6,80.5,11.7,11.9,33.1,0.0,POINT Z (-89.46299999999999 20.621 110.5),2022-12-29 05:20:00,20.05000000000001
-109.7,-109.7,1001.0,293.2,293.2,0.0,360.0,80.5,11.7,11.9,33.1,0.0,POINT Z (-89.459 20.621 110.6),2022-12-29 05:19:00,20.05000000000001
-109.7,-109.7,1001.0,293.2,293.2,0.0,360.3,80.4,11.7,11.9,33.1,0.0,POINT Z (-89.456 20.621 110.7),2022-12-29 05:18:00,20.05000000000001
-109.7,-109.7,1001.0,293.2,293.3,0.0,360.7,80.4,11.7,11.9,33.1,0.0,POINT Z (-89.453 20.621 110.8),2022-12-29 05:17:00,20.150000000000034
-109.7,-109.7,1001.0,293.2,293.3,0.0,361.1,80.3,11.7,11.9,33.1,0.0,POINT Z (-89.449 20.621 110.9),2022-12-29 05:16:00,20.150000000000034
-109.8,-109.8,1001.0,293.2,293.3,0.0,361.5,80.3,11.7,11.9,33.1,0.0,POINT Z (-89.446 20.621 111),2022-12-29 05:15:00,20.150000000000034
-109.8,-109.8,1001.0,293.2,293.3,0.0,361.8,80.2,11.7,11.9,33.1,0.0,POINT Z (-89.443 20.621 111.1),2022-12-29 05:14:00,20.150000000000034
-109.8,-109.8,1001.0,293.2,293.3,0.0,362.2,80.2,11.7,11.9,33.1,0.0,POINT Z (-89.43899999999999 20.621 111.2),2022-12-29 05:13:00,20.150000000000034
-109.8,-109.8,1001.0,293.2,293.3,0.0,362.6,80.1,11.7,11.9,33.1,0.0,POINT Z (-89.43600000000001 20.621 111.3),2022-12-29 05:12:00,20.150000000000034
-109.8,-109.8,1001.0,293.2,293.3,0.0,363.0,80.1,11.7,11.9,33.1,0.0,POINT Z (-89.432 20.621 111.4),2022-12-29 05:11:00,20.150000000000034
-109.8,-109.8,1001.0,293.2,293.3,0.0,363.4,80.0,11.7,11.9,33.1,0.0,POINT Z (-89.429 20.621 111.5),2022-12-29 05:10:00,20.150000000000034
-109.8,-109.8,1001.0,293.3,293.3,0.0,363.9,80.0,11.7,11.9,33.1,0.0,POINT Z (-89.426 20.621 111.6),2022-12-29 05:09:00,20.150000000000034
-109.9,-109.9,1001.0,293.3,293.3,0.0,364.3,79.9,11.7,11.9,33.1,0.0,POINT Z (-89.422 20.621 111.7),2022-12-29 05:08:00,20.150000000000034
-109.9,-109.9,1001.0,293.3,293.4,0.0,364.7,79.9,11.7,11.9,33.1,0.0,POINT Z (-89.419 20.621 111.8),2022-12-29 05:07:00,20.25
-109.9,-109.9,1000.9,293.3,293.4,0.0,365.1,79.8,11.7,11.9,33.1,0.0,POINT Z (-89.41500000000001 20.621 111.8),2022-12-29 05:06:00,20.25
-109.9,-109.9,1000.9,293.3,293.4,0.0,365.6,79.8,11.7,11.9,33.1,0.0,POINT Z (-89.41200000000001 20.621 111.9),2022-12-29 05:05:00,20.25
-109.9,-109.9,1000.9,293.3,293.4,0.0,366.0,79.7,11.7,11.9,33.2,0.0,POINT Z (-89.40900000000001 20.621 112),2022-12-29 05:04:00,20.25
-109.9,-109.9,1000.9,293.3,293.4,0.0,366.5,79.7,11.7,11.9,33.2,0.0,POINT Z (-89.405 20.621 112),2022-12-29 05:03:00,20.25
-110.0,-110.0,1000.9,293.3,293.4,0.0,366.9,79.6,11.7,11.9,33.2,0.0,POINT Z (-89.402 20.621 112.1),2022-12-29 05:02:00,20.25
-110.0,-110.0,1000.9,293.3,293.4,0.0,367.4,79.6,11.7,11.9,33.2,0.0,POINT Z (-89.398 20.621 112.1),2022-12-29 05:01:00,20.25
-110.0,-110.0,1000.9,293.3,293.4,0.0,367.8,79.5,11.7,11.9,33.2,0.0,POINT Z (-89.395 20.621 112.2),2022-12-29 05:00:00,20.25
-110.0,-110.0,1000.9,293.3,293.4,0.0,368.3,79.5,11.7,11.9,33.2,0.0,POINT Z (-89.392 20.621 112.2),2022-12-29 04:59:00,20.25
-110.0,-110.0,1000.9,293.4,293.4,0.0,368.8,79.5,11.7,11.9,33.2,0.0,POINT Z (-89.38800000000001 20.621 112.3),2022-12-29 04:58:00,20.25
-110.1,-110.1,1000.9,293.4,293.4,0.0,369.3,79.4,11.7,11.9,33.2,0.0,POINT Z (-89.38500000000001 20.621 112.3),2022-12-29 04:57:00,20.25
-110.1,-110.1,1000.9,293.4,293.4,0.0,369.8,79.4,11.7,11.9,33.2,0.0,POINT Z (-89.38200000000001 20.621 112.3),2022-12-29 04:56:00,20.25
-110.1,-110.1,1000.9,293.4,293.5,0.0,370.3,79.3,11.7,11.9,33.2,0.0,POINT Z (-89.378 20.621 112.4),2022-12-29 04:55:00,20.350000000000023
-110.1,-110.1,1000.9,293.4,293.5,0.0,370.8,79.3,11.7,11.9,33.2,0.0,POINT Z (-89.375 20.621 112.4),2022-12-29 04:54:00,20.350000000000023
-110.1,-110.1,1000.9,293.4,293.5,0.0,371.3,79.2,11.7,11.9,33.2,0.0,POINT Z (-89.371 20.621 112.4),2022-12-29 04:53:00,20.350000000000023
-110.1,-110.1,1000.9,293.4,293.5,0.0,371.8,79.2,11.7,11.9,33.2,0.0,POINT Z (-89.36799999999999 20.621 112.4),2022-12-29 04:52:00,20.350000000000023
-110.2,-110.2,1000.9,293.4,293.5,0.0,372.3,79.2,11.7,11.9,33.2,0.0,POINT Z (-89.36499999999999 20.621 112.5),2022-12-29 04:51:00,20.350000000000023
-110.2,-110.2,1000.9,293.4,293.5,0.0,372.8,79.1,11.7,11.9,33.2,0.0,POINT Z (-89.361 20.621 112.5),2022-12-29 04:50:00,20.350000000000023
-110.2,-110.2,1000.9,293.4,293.5,0.0,373.3,79.1,11.7,11.9,33.2,0.0,POINT Z (-89.358 20.621 112.5),2022-12-29 04:49:00,20.350000000000023
-110.2,-110.2,1000.9,293.4,293.5,0.0,373.9,79.0,11.7,11.9,33.2,0.0,POINT Z (-89.354 20.621 112.5),2022-12-29 04:48:00,20.350000000000023
-110.2,-110.2,1000.9,293.4,293.5,0.0,374.4,79.0,11.7,11.9,33.2,0.0,POINT Z (-89.351 20.621 112.5),2022-12-29 04:47:00,20.350000000000023
-110.2,-110.2,1001.0,293.5,293.5,0.0,375.0,78.9,11.7,11.9,33.2,0.0,POINT Z (-89.348 20.621 112.5),2022-12-29 04:46:00,20.350000000000023
-110.2,-110.2,1001.0,293.5,293.5,0.0,375.5,78.9,11.7,11.9,33.2,0.0,POINT Z (-89.34399999999999 20.621 112.5),2022-12-29 04:45:00,20.350000000000023
-110.3,-110.3,1001.0,293.5,293.5,0.0,376.1,78.9,11.7,11.9,33.2,0.0,POINT Z (-89.34099999999999 20.621 112.5),2022-12-29 04:44:00,20.350000000000023
-110.3,-110.3,1001.0,293.5,293.6,0.0,376.6,78.8,11.7,11.9,33.2,0.0,POINT Z (-89.337 20.621 112.4),2022-12-29 04:43:00,20.450000000000045
-110.3,-110.3,1001.0,293.5,293.6,0.0,377.2,78.8,11.7,11.9,33.2,0.0,POINT Z (-89.334 20.621 112.4),2022-12-29 04:42:00,20.450000000000045
-110.3,-110.3,1001.0,293.5,293.6,0.0,377.8,78.7,11.7,11.9,33.2,0.0,POINT Z (-89.33 20.621 112.4),2022-12-29 04:41:00,20.450000000000045
-110.3,-110.3,1001.0,293.5,293.6,0.0,378.3,78.7,11.7,11.9,33.2,0.0,POINT Z (-89.327 20.621 112.4),2022-12-29 04:40:00,20.450000000000045
-110.3,-110.3,1001.0,293.5,293.6,0.0,378.9,78.7,11.7,11.9,33.2,0.0,POINT Z (-89.324 20.621 112.4),2022-12-29 04:39:00,20.450000000000045
-110.4,-110.4,1001.0,293.5,293.6,0.0,379.5,78.6,11.7,11.9,33.2,0.0,POINT Z (-89.31999999999999 20.621 112.3),2022-12-29 04:38:00,20.450000000000045
-110.4,-110.4,1001.0,293.5,293.6,0.0,380.1,78.6,11.7,11.9,33.2,0.0,POINT Z (-89.31699999999999 20.621 112.3),2022-12-29 04:37:00,20.450000000000045
-110.4,-110.4,1001.0,293.5,293.6,0.0,380.7,78.6,11.7,11.9,33.2,0.0,POINT Z (-89.313 20.621 112.3),2022-12-29 04:36:00,20.450000000000045
-110.4,-110.4,1001.0,293.5,293.6,0.0,381.3,78.5,11.7,11.9,33.2,0.0,POINT Z (-89.31 20.621 112.2),2022-12-29 04:35:00,20.450000000000045
-110.4,-110.4,1001.0,293.5,293.6,0.0,381.9,78.5,11.7,11.9,33.2,0.0,POINT Z (-89.307 20.621 112.2),2022-12-29 04:34:00,20.450000000000045
-110.4,-110.4,1001.0,293.5,293.6,0.0,382.6,78.4,11.7,11.9,33.2,0.0,POINT Z (-89.303 20.621 112.1),2022-12-29 04:33:00,20.450000000000045
-110.5,-110.5,1001.1,293.6,293.6,0.0,383.2,78.4,11.7,11.9,33.2,0.0,POINT Z (-89.3 20.621 112.1),2022-12-29 04:32:00,20.450000000000045
-110.5,-110.5,1001.1,293.6,293.6,0.0,383.8,78.4,11.7,11.9,33.2,0.0,POINT Z (-89.29600000000001 20.621 112),2022-12-29 04:31:00,20.450000000000045
-110.5,-110.5,1001.1,293.6,293.7,0.0,384.5,78.3,11.7,11.9,33.1,0.0,POINT Z (-89.29300000000001 20.621 111.9),2022-12-29 04:30:00,20.55000000000001
-110.5,-110.5,1001.1,293.6,293.7,0.0,385.1,78.3,11.7,11.9,33.1,0.0,POINT Z (-89.289 20.621 111.9),2022-12-29 04:29:00,20.55000000000001
-110.5,-110.5,1001.1,293.6,293.7,0.0,385.7,78.3,11.7,11.9,33.1,0.0,POINT Z (-89.286 20.621 111.8),2022-12-29 04:28:00,20.55000000000001
-110.6,-110.6,1001.1,293.6,293.7,0.0,386.4,78.2,11.7,11.9,33.1,0.0,POINT Z (-89.283 20.621 111.7),2022-12-29 04:27:00,20.55000000000001
-110.6,-110.6,1001.1,293.6,293.7,0.0,387.1,78.2,11.7,11.9,33.1,0.0,POINT Z (-89.279 20.621 111.7),2022-12-29 04:26:00,20.55000000000001
-110.6,-110.6,1001.1,293.6,293.7,0.0,387.7,78.2,11.7,11.9,33.1,0.0,POINT Z (-89.276 20.621 111.6),2022-12-29 04:25:00,20.55000000000001
-110.6,-110.6,1001.1,293.6,293.7,0.0,388.4,78.1,11.7,11.9,33.1,0.0,POINT Z (-89.27200000000001 20.621 111.5),2022-12-29 04:24:00,20.55000000000001
-110.6,-110.6,1001.2,293.6,293.7,0.0,389.1,78.1,11.7,11.9,33.1,0.0,POINT Z (-89.26900000000001 20.621 111.4),2022-12-29 04:23:00,20.55000000000001
-110.6,-110.6,1001.2,293.6,293.7,0.0,389.8,78.1,11.7,11.9,33.1,0.0,POINT Z (-89.26600000000001 20.621 111.3),2022-12-29 04:22:00,20.55000000000001
-110.7,-110.7,1001.2,293.6,293.7,0.0,390.5,78.0,11.7,11.9,33.1,0.0,POINT Z (-89.262 20.621 111.3),2022-12-29 04:21:00,20.55000000000001
-110.7,-110.7,1001.2,293.6,293.7,0.0,391.2,78.0,11.7,11.9,33.1,0.0,POINT Z (-89.259 20.621 111.2),2022-12-29 04:20:00,20.55000000000001
-110.7,-110.7,1001.2,293.6,293.7,0.0,391.9,78.0,11.7,11.9,33.1,0.0,POINT Z (-89.255 20.621 111.1),2022-12-29 04:19:00,20.55000000000001
-110.7,-110.7,1001.2,293.6,293.7,0.0,392.6,77.9,11.7,11.9,33.1,0.0,POINT Z (-89.252 20.621 111),2022-12-29 04:18:00,20.55000000000001
-110.7,-110.7,1001.2,293.6,293.7,0.0,393.3,77.9,11.7,11.9,33.1,0.0,POINT Z (-89.248 20.621 110.9),2022-12-29 04:17:00,20.55000000000001
-110.7,-110.7,1001.3,293.6,293.7,0.0,394.0,77.9,11.7,11.9,33.1,0.0,POINT Z (-89.245 20.621 110.8),2022-12-29 04:16:00,20.55000000000001
