Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-75.1,-75.1,1007.8,290.4,291.0,0.0,66.2,89.5,11.3,11.5,0.0,0.0,POINT Z (-96.187 28.932 26.5),2022-12-30 06:56:00,17.850000000000023
-75.1,-75.1,1007.7,290.4,291.0,0.0,66.7,89.5,11.3,11.5,0.0,0.0,POINT Z (-96.188 28.932 26.5),2022-12-30 06:55:00,17.850000000000023
-75.1,-75.1,1007.7,290.4,291.1,0.0,67.1,89.4,11.3,11.5,0.0,0.0,POINT Z (-96.189 28.931 26.5),2022-12-30 06:54:00,17.950000000000045
-75.1,-75.1,1007.7,290.4,291.1,0.0,67.5,89.4,11.3,11.5,0.0,0.0,POINT Z (-96.19 28.931 26.5),2022-12-30 06:53:00,17.950000000000045
-75.1,-75.1,1007.7,290.4,291.1,0.0,67.9,89.4,11.3,11.5,0.0,0.0,POINT Z (-96.191 28.93 26.5),2022-12-30 06:52:00,17.950000000000045
-75.2,-75.2,1007.7,290.4,291.1,0.0,68.3,89.3,11.3,11.5,0.0,0.0,POINT Z (-96.192 28.929 26.5),2022-12-30 06:51:00,17.950000000000045
-75.2,-75.2,1007.7,290.4,291.1,0.0,68.7,89.3,11.3,11.5,0.0,0.0,POINT Z (-96.193 28.929 26.5),2022-12-30 06:50:00,17.950000000000045
-75.2,-75.2,1007.7,290.4,291.1,0.0,69.1,89.2,11.3,11.5,0.0,0.0,POINT Z (-96.194 28.928 26.5),2022-12-30 06:49:00,17.950000000000045
-75.2,-75.2,1007.7,290.5,291.1,0.0,69.5,89.2,11.3,11.5,0.0,0.0,POINT Z (-96.196 28.927 26.5),2022-12-30 06:48:00,17.950000000000045
-75.2,-75.2,1007.7,290.5,291.1,0.0,69.9,89.2,11.3,11.5,0.0,0.0,POINT Z (-96.197 28.927 26.4),2022-12-30 06:47:00,17.950000000000045
-75.2,-75.2,1007.7,290.5,291.1,0.0,70.3,89.1,11.3,11.5,0.0,0.0,POINT Z (-96.198 28.926 26.4),2022-12-30 06:46:00,17.950000000000045
-75.2,-75.2,1007.7,290.5,291.1,0.0,70.7,89.1,11.3,11.5,0.0,0.0,POINT Z (-96.199 28.926 26.4),2022-12-30 06:45:00,17.950000000000045
-75.3,-75.3,1007.7,290.5,291.1,0.0,71.1,89.0,11.3,11.5,0.0,0.0,POINT Z (-96.2 28.925 26.4),2022-12-30 06:44:00,17.950000000000045
-75.3,-75.3,1007.7,290.5,291.1,0.0,71.5,89.0,11.3,11.5,0.0,0.0,POINT Z (-96.202 28.924 26.4),2022-12-30 06:43:00,17.950000000000045
-75.3,-75.3,1007.7,290.5,291.1,0.0,72.0,89.0,11.3,11.5,0.0,0.0,POINT Z (-96.203 28.924 26.4),2022-12-30 06:42:00,17.950000000000045
-75.3,-75.3,1007.7,290.5,291.1,0.0,72.4,88.9,11.3,11.5,0.0,0.0,POINT Z (-96.204 28.923 26.4),2022-12-30 06:41:00,17.950000000000045
-75.3,-75.3,1007.7,290.5,291.2,0.0,72.7,88.9,11.3,11.5,0.0,0.0,POINT Z (-96.205 28.922 26.4),2022-12-30 06:40:00,18.05000000000001
-75.3,-75.3,1007.7,290.5,291.2,0.0,73.1,88.9,11.3,11.5,0.0,0.0,POINT Z (-96.206 28.922 26.4),2022-12-30 06:39:00,18.05000000000001
-75.4,-75.4,1007.7,290.5,291.2,0.0,73.5,88.8,11.3,11.5,0.0,0.0,POINT Z (-96.208 28.921 26.4),2022-12-30 06:38:00,18.05000000000001
-75.4,-75.4,1007.7,290.5,291.2,0.0,73.9,88.8,11.3,11.5,0.0,0.0,POINT Z (-96.209 28.92 26.4),2022-12-30 06:37:00,18.05000000000001
-75.4,-75.4,1007.7,290.5,291.2,0.0,74.3,88.7,11.3,11.5,0.0,0.0,POINT Z (-96.21 28.92 26.4),2022-12-30 06:36:00,18.05000000000001
-75.4,-75.4,1007.7,290.6,291.2,0.0,74.7,88.7,11.3,11.5,0.0,0.0,POINT Z (-96.211 28.919 26.4),2022-12-30 06:35:00,18.05000000000001
-75.4,-75.4,1007.7,290.6,291.2,0.0,75.1,88.7,11.3,11.5,0.0,0.0,POINT Z (-96.213 28.919 26.4),2022-12-30 06:34:00,18.05000000000001
-75.4,-75.4,1007.7,290.6,291.2,0.0,75.5,88.6,11.3,11.5,0.0,0.0,POINT Z (-96.214 28.918 26.4),2022-12-30 06:33:00,18.05000000000001
-75.5,-75.5,1007.7,290.6,291.2,0.0,75.9,88.6,11.3,11.5,0.0,0.0,POINT Z (-96.215 28.917 26.4),2022-12-30 06:32:00,18.05000000000001
-75.5,-75.5,1007.7,290.6,291.2,0.0,76.3,88.6,11.3,11.5,0.0,0.0,POINT Z (-96.216 28.917 26.4),2022-12-30 06:31:00,18.05000000000001
-75.5,-75.5,1007.7,290.6,291.2,0.0,76.7,88.5,11.3,11.5,0.0,0.0,POINT Z (-96.218 28.916 26.4),2022-12-30 06:30:00,18.05000000000001
-75.5,-75.5,1007.7,290.6,291.2,0.0,77.1,88.5,11.3,11.5,0.0,0.0,POINT Z (-96.219 28.915 26.3),2022-12-30 06:29:00,18.05000000000001
-75.5,-75.5,1007.7,290.6,291.2,0.0,77.4,88.4,11.3,11.5,0.0,0.0,POINT Z (-96.22 28.915 26.3),2022-12-30 06:28:00,18.05000000000001
-75.6,-75.6,1007.6,290.6,291.2,0.0,77.8,88.4,11.3,11.5,0.0,0.0,POINT Z (-96.222 28.914 26.3),2022-12-30 06:27:00,18.05000000000001
-75.6,-75.6,1007.6,290.6,291.2,0.0,78.2,88.4,11.3,11.5,0.0,0.0,POINT Z (-96.223 28.913 26.3),2022-12-30 06:26:00,18.05000000000001
-75.6,-75.6,1007.6,290.6,291.3,0.0,78.6,88.3,11.3,11.5,0.0,0.0,POINT Z (-96.224 28.913 26.3),2022-12-30 06:25:00,18.150000000000034
-75.6,-75.6,1007.6,290.6,291.3,0.0,79.0,88.3,11.3,11.5,0.0,0.0,POINT Z (-96.225 28.912 26.3),2022-12-30 06:24:00,18.150000000000034
-75.6,-75.6,1007.6,290.6,291.3,0.0,79.4,88.2,11.3,11.5,0.0,0.0,POINT Z (-96.227 28.911 26.3),2022-12-30 06:23:00,18.150000000000034
-75.6,-75.6,1007.6,290.6,291.3,0.0,79.7,88.2,11.3,11.5,0.0,0.0,POINT Z (-96.228 28.911 26.3),2022-12-30 06:22:00,18.150000000000034
-75.7,-75.7,1007.6,290.6,291.3,0.0,80.1,88.2,11.3,11.5,0.0,0.0,POINT Z (-96.229 28.91 26.3),2022-12-30 06:21:00,18.150000000000034
-75.7,-75.7,1007.6,290.7,291.3,0.0,80.5,88.1,11.3,11.5,0.0,0.0,POINT Z (-96.231 28.909 26.3),2022-12-30 06:20:00,18.150000000000034
-75.7,-75.7,1007.6,290.7,291.3,0.0,80.9,88.1,11.3,11.5,0.0,0.0,POINT Z (-96.232 28.909 26.2),2022-12-30 06:19:00,18.150000000000034
-75.7,-75.7,1007.6,290.7,291.3,0.0,81.2,88.1,11.3,11.5,0.0,0.0,POINT Z (-96.234 28.908 26.2),2022-12-30 06:18:00,18.150000000000034
-75.7,-75.7,1007.6,290.7,291.3,0.0,81.6,88.0,11.3,11.5,0.0,0.0,POINT Z (-96.235 28.907 26.2),2022-12-30 06:17:00,18.150000000000034
-75.7,-75.7,1007.6,290.7,291.3,0.0,82.0,88.0,11.3,11.5,0.0,0.0,POINT Z (-96.236 28.907 26.2),2022-12-30 06:16:00,18.150000000000034
-75.8,-75.8,1007.6,290.7,291.3,0.0,82.3,87.9,11.3,11.5,0.0,0.0,POINT Z (-96.238 28.906 26.2),2022-12-30 06:15:00,18.150000000000034
-75.8,-75.8,1007.6,290.7,291.3,0.0,82.7,87.9,11.3,11.5,0.0,0.0,POINT Z (-96.239 28.905 26.2),2022-12-30 06:14:00,18.150000000000034
-75.8,-75.8,1007.6,290.7,291.3,0.0,83.1,87.9,11.3,11.5,0.0,0.0,POINT Z (-96.24 28.905 26.2),2022-12-30 06:13:00,18.150000000000034
-75.8,-75.8,1007.6,290.7,291.3,0.0,83.4,87.8,11.3,11.5,0.0,0.0,POINT Z (-96.242 28.904 26.2),2022-12-30 06:12:00,18.150000000000034
-75.8,-75.8,1007.6,290.7,291.3,0.0,83.8,87.8,11.3,11.5,0.0,0.0,POINT Z (-96.243 28.903 26.2),2022-12-30 06:11:00,18.150000000000034
-75.8,-75.8,1007.6,290.7,291.4,0.0,84.2,87.7,11.3,11.5,0.0,0.0,POINT Z (-96.245 28.902 26.1),2022-12-30 06:10:00,18.25
-75.8,-75.8,1007.6,290.7,291.4,0.0,84.5,87.7,11.3,11.5,0.0,0.0,POINT Z (-96.246 28.902 26.1),2022-12-30 06:09:00,18.25
-75.9,-75.9,1007.6,290.7,291.4,0.0,84.9,87.7,11.3,11.5,0.0,0.0,POINT Z (-96.247 28.901 26.1),2022-12-30 06:08:00,18.25
-75.9,-75.9,1007.6,290.7,291.4,0.0,85.2,87.6,11.3,11.5,0.0,0.0,POINT Z (-96.249 28.9 26.1),2022-12-30 06:07:00,18.25
-75.9,-75.9,1007.6,290.8,291.4,0.0,85.6,87.6,11.3,11.5,0.0,0.0,POINT Z (-96.25 28.9 26.1),2022-12-30 06:06:00,18.25
-75.9,-75.9,1007.6,290.8,291.4,0.0,85.9,87.6,11.3,11.5,0.0,0.0,POINT Z (-96.252 28.899 26.1),2022-12-30 06:05:00,18.25
-75.9,-75.9,1007.6,290.8,291.4,0.0,86.3,87.5,11.3,11.5,0.0,0.0,POINT Z (-96.253 28.898 26.1),2022-12-30 06:04:00,18.25
-75.9,-75.9,1007.6,290.8,291.4,0.0,86.7,87.5,11.3,11.5,0.0,0.0,POINT Z (-96.255 28.898 26.1),2022-12-30 06:03:00,18.25
-76.0,-76.0,1007.6,290.8,291.4,0.0,87.0,87.4,11.3,11.5,0.0,0.0,POINT Z (-96.256 28.897 26),2022-12-30 06:02:00,18.25
-76.0,-76.0,1007.6,290.8,291.4,0.0,87.4,87.4,11.3,11.5,0.0,0.0,POINT Z (-96.258 28.896 26),2022-12-30 06:01:00,18.25
-76.0,-76.0,1007.6,290.8,291.4,0.0,87.7,87.4,11.3,11.5,0.0,0.0,POINT Z (-96.259 28.895 26),2022-12-30 06:00:00,18.25
-76.0,-76.0,1007.6,290.8,291.4,0.0,88.4,87.4,11.3,11.5,0.0,0.0,POINT Z (-96.261 28.895 26),2022-12-30 05:59:00,18.25
-76.0,-76.0,1007.6,290.8,291.4,0.0,89.0,87.3,11.3,11.5,0.0,0.0,POINT Z (-96.262 28.894 26),2022-12-30 05:58:00,18.25
-76.1,-76.1,1007.6,290.8,291.4,0.0,89.7,87.3,11.3,11.5,0.0,0.0,POINT Z (-96.263 28.893 26),2022-12-30 05:57:00,18.25
-76.1,-76.1,1007.6,290.8,291.4,0.0,90.4,87.3,11.3,11.5,0.0,0.0,POINT Z (-96.265 28.893 26),2022-12-30 05:56:00,18.25
-76.1,-76.1,1007.5,290.8,291.5,0.0,91.0,87.3,11.3,11.5,0.0,0.0,POINT Z (-96.266 28.892 25.9),2022-12-30 05:55:00,18.350000000000023
-76.1,-76.1,1007.5,290.8,291.5,0.0,91.7,87.3,11.3,11.5,0.0,0.0,POINT Z (-96.268 28.891 25.9),2022-12-30 05:54:00,18.350000000000023
-76.1,-76.1,1007.5,290.8,291.5,0.0,92.4,87.3,11.3,11.5,0.0,0.0,POINT Z (-96.269 28.89 25.9),2022-12-30 05:53:00,18.350000000000023
-76.1,-76.1,1007.5,290.8,291.5,0.0,93.0,87.3,11.3,11.5,0.0,0.0,POINT Z (-96.271 28.89 25.9),2022-12-30 05:52:00,18.350000000000023
-76.2,-76.2,1007.5,290.8,291.5,0.0,93.7,87.2,11.3,11.5,0.0,0.0,POINT Z (-96.272 28.889 25.9),2022-12-30 05:51:00,18.350000000000023
-76.2,-76.2,1007.5,290.9,291.5,0.0,94.3,87.2,11.3,11.5,0.0,0.0,POINT Z (-96.273 28.888 25.9),2022-12-30 05:50:00,18.350000000000023
-76.2,-76.2,1007.5,290.9,291.5,0.0,95.0,87.2,11.3,11.5,0.0,0.0,POINT Z (-96.275 28.887 25.8),2022-12-30 05:49:00,18.350000000000023
-76.2,-76.2,1007.5,290.9,291.5,0.0,95.6,87.2,11.3,11.5,0.0,0.0,POINT Z (-96.276 28.887 25.8),2022-12-30 05:48:00,18.350000000000023
-76.2,-76.2,1007.5,290.9,291.5,0.1,96.3,87.2,11.3,11.5,0.0,0.0,POINT Z (-96.277 28.886 25.8),2022-12-30 05:47:00,18.350000000000023
-76.2,-76.2,1007.5,290.9,291.5,0.1,96.9,87.2,11.3,11.5,0.0,0.0,POINT Z (-96.279 28.885 25.8),2022-12-30 05:46:00,18.350000000000023
-76.2,-76.2,1007.5,290.9,291.5,0.1,97.5,87.2,11.3,11.5,0.0,0.0,POINT Z (-96.28 28.884 25.8),2022-12-30 05:45:00,18.350000000000023
-76.3,-76.3,1007.5,290.9,291.5,0.1,98.2,87.1,11.3,11.5,0.0,0.0,POINT Z (-96.282 28.883 25.7),2022-12-30 05:44:00,18.350000000000023
-76.3,-76.3,1007.5,290.9,291.5,0.1,98.8,87.1,11.3,11.5,0.0,0.0,POINT Z (-96.283 28.883 25.7),2022-12-30 05:43:00,18.350000000000023
-76.3,-76.3,1007.5,290.9,291.5,0.1,99.4,87.1,11.3,11.5,0.0,0.0,POINT Z (-96.284 28.882 25.7),2022-12-30 05:42:00,18.350000000000023
-76.3,-76.3,1007.5,290.9,291.5,0.1,100.0,87.1,11.3,11.5,0.0,0.0,POINT Z (-96.286 28.881 25.7),2022-12-30 05:41:00,18.350000000000023
-76.3,-76.3,1007.5,290.9,291.5,0.1,100.7,87.1,11.3,11.5,0.0,0.0,POINT Z (-96.287 28.88 25.7),2022-12-30 05:40:00,18.350000000000023
-76.3,-76.3,1007.5,290.9,291.5,0.1,101.3,87.1,11.3,11.5,0.0,0.0,POINT Z (-96.288 28.879 25.6),2022-12-30 05:39:00,18.350000000000023
-76.4,-76.4,1007.5,290.9,291.5,0.1,101.9,87.1,11.3,11.5,0.0,0.0,POINT Z (-96.29 28.878 25.6),2022-12-30 05:38:00,18.350000000000023
-76.4,-76.4,1007.5,290.9,291.6,0.1,102.5,87.1,11.3,11.5,0.0,0.0,POINT Z (-96.291 28.878 25.6),2022-12-30 05:37:00,18.450000000000045
-76.4,-76.4,1007.5,290.9,291.6,0.1,103.1,87.1,11.3,11.5,0.0,0.0,POINT Z (-96.292 28.877 25.6),2022-12-30 05:36:00,18.450000000000045
-76.4,-76.4,1007.5,290.9,291.6,0.1,103.7,87.0,11.3,11.5,0.0,0.0,POINT Z (-96.293 28.876 25.6),2022-12-30 05:35:00,18.450000000000045
-76.4,-76.4,1007.5,290.9,291.6,0.1,104.4,87.0,11.3,11.5,0.0,0.0,POINT Z (-96.295 28.875 25.5),2022-12-30 05:34:00,18.450000000000045
-76.4,-76.4,1007.5,290.9,291.6,0.1,105.0,87.0,11.3,11.5,0.0,0.0,POINT Z (-96.296 28.874 25.5),2022-12-30 05:33:00,18.450000000000045
-76.5,-76.5,1007.5,291.0,291.6,0.1,105.6,87.0,11.3,11.5,0.0,0.0,POINT Z (-96.297 28.873 25.5),2022-12-30 05:32:00,18.450000000000045
-76.5,-76.5,1007.5,291.0,291.6,0.1,106.2,87.0,11.3,11.5,0.0,0.0,POINT Z (-96.298 28.873 25.5),2022-12-30 05:31:00,18.450000000000045
-76.5,-76.5,1007.5,291.0,291.6,0.1,106.8,87.0,11.3,11.5,0.0,0.0,POINT Z (-96.3 28.872 25.4),2022-12-30 05:30:00,18.450000000000045
-76.5,-76.5,1007.5,291.0,291.6,0.1,107.4,87.0,11.3,11.5,0.0,0.0,POINT Z (-96.301 28.871 25.4),2022-12-30 05:29:00,18.450000000000045
-76.5,-76.5,1007.5,291.0,291.6,0.1,108.0,87.0,11.3,11.5,0.0,0.0,POINT Z (-96.302 28.87 25.4),2022-12-30 05:28:00,18.450000000000045
-76.6,-76.6,1007.5,291.0,291.6,0.1,108.5,87.0,11.3,11.5,0.0,0.0,POINT Z (-96.303 28.869 25.4),2022-12-30 05:27:00,18.450000000000045
-76.6,-76.6,1007.5,291.0,291.6,0.1,109.1,87.0,11.3,11.5,0.0,0.0,POINT Z (-96.305 28.868 25.4),2022-12-30 05:26:00,18.450000000000045
-76.6,-76.6,1007.5,291.0,291.6,0.1,109.7,86.9,11.3,11.5,0.0,0.0,POINT Z (-96.306 28.867 25.3),2022-12-30 05:25:00,18.450000000000045
-76.6,-76.6,1007.5,291.0,291.6,0.1,110.3,86.9,11.3,11.5,0.0,0.0,POINT Z (-96.307 28.866 25.3),2022-12-30 05:24:00,18.450000000000045
-76.6,-76.6,1007.5,291.0,291.6,0.1,110.9,86.9,11.3,11.6,0.0,0.0,POINT Z (-96.308 28.865 25.3),2022-12-30 05:23:00,18.450000000000045
-76.6,-76.6,1007.5,291.0,291.6,0.2,111.5,86.9,11.3,11.6,0.0,0.0,POINT Z (-96.31 28.864 25.2),2022-12-30 05:22:00,18.450000000000045
-76.7,-76.7,1007.5,291.0,291.6,0.2,112.0,86.9,11.3,11.6,0.0,0.0,POINT Z (-96.311 28.863 25.2),2022-12-30 05:21:00,18.450000000000045
-76.7,-76.7,1007.5,291.0,291.6,0.2,112.6,86.9,11.3,11.6,0.0,0.0,POINT Z (-96.312 28.863 25.2),2022-12-30 05:20:00,18.450000000000045
-76.7,-76.7,1007.5,291.0,291.6,0.2,113.2,86.9,11.3,11.6,0.0,0.0,POINT Z (-96.313 28.862 25.2),2022-12-30 05:19:00,18.450000000000045
-76.7,-76.7,1007.5,291.0,291.6,0.2,113.8,86.9,11.4,11.6,0.0,0.0,POINT Z (-96.314 28.861 25.1),2022-12-30 05:18:00,18.450000000000045
-76.7,-76.7,1007.5,291.0,291.6,0.2,114.3,86.9,11.4,11.6,0.0,0.0,POINT Z (-96.315 28.86 25.1),2022-12-30 05:17:00,18.450000000000045
-76.7,-76.7,1007.5,291.0,291.7,0.2,114.9,86.9,11.4,11.6,0.0,0.0,POINT Z (-96.317 28.859 25.1),2022-12-30 05:16:00,18.55000000000001
-76.8,-76.8,1007.5,291.0,291.7,0.2,115.5,86.9,11.4,11.6,0.0,0.0,POINT Z (-96.318 28.858 25.1),2022-12-30 05:15:00,18.55000000000001
-76.8,-76.8,1007.5,291.0,291.7,0.2,116.0,86.9,11.4,11.6,0.0,0.0,POINT Z (-96.319 28.857 25),2022-12-30 05:14:00,18.55000000000001
-76.8,-76.8,1007.5,291.0,291.7,0.2,116.6,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.32 28.856 25),2022-12-30 05:13:00,18.55000000000001
-76.8,-76.8,1007.5,291.0,291.7,0.2,117.1,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.321 28.855 25),2022-12-30 05:12:00,18.55000000000001
-76.8,-76.8,1007.5,291.1,291.7,0.2,117.7,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.322 28.854 24.9),2022-12-30 05:11:00,18.55000000000001
-76.8,-76.8,1007.5,291.1,291.7,0.2,118.2,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.323 28.853 24.9),2022-12-30 05:10:00,18.55000000000001
-76.8,-76.8,1007.5,291.1,291.7,0.2,118.8,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.325 28.852 24.9),2022-12-30 05:09:00,18.55000000000001
-76.9,-76.9,1007.5,291.1,291.7,0.2,119.3,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.326 28.851 24.8),2022-12-30 05:08:00,18.55000000000001
-76.9,-76.9,1007.5,291.1,291.7,0.2,119.9,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.327 28.85 24.8),2022-12-30 05:07:00,18.55000000000001
-76.9,-76.9,1007.5,291.1,291.7,0.2,120.4,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.328 28.849 24.8),2022-12-30 05:06:00,18.55000000000001
-76.9,-76.9,1007.5,291.1,291.7,0.2,121.0,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.329 28.848 24.8),2022-12-30 05:05:00,18.55000000000001
-76.9,-76.9,1007.5,291.1,291.7,0.2,121.5,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.33 28.847 24.7),2022-12-30 05:04:00,18.55000000000001
-76.9,-76.9,1007.5,291.1,291.7,0.2,122.0,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.331 28.846 24.7),2022-12-30 05:03:00,18.55000000000001
-77.0,-77.0,1007.5,291.1,291.7,0.2,122.6,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.332 28.845 24.7),2022-12-30 05:02:00,18.55000000000001
-77.0,-77.0,1007.5,291.1,291.7,0.2,123.1,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.333 28.844 24.6),2022-12-30 05:01:00,18.55000000000001
-77.0,-77.0,1007.5,291.1,291.7,0.2,123.6,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.334 28.843 24.6),2022-12-30 05:00:00,18.55000000000001
-77.0,-77.0,1007.5,291.1,291.7,0.2,124.2,86.8,11.4,11.6,0.0,0.0,POINT Z (-96.336 28.842 24.6),2022-12-30 04:59:00,18.55000000000001
-77.0,-77.0,1007.5,291.1,291.7,0.3,124.7,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.337 28.841 24.5),2022-12-30 04:58:00,18.55000000000001
-77.1,-77.1,1007.5,291.1,291.7,0.3,125.2,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.338 28.839 24.5),2022-12-30 04:57:00,18.55000000000001
-77.1,-77.1,1007.5,291.1,291.7,0.3,125.8,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.339 28.838 24.5),2022-12-30 04:56:00,18.55000000000001
-77.1,-77.1,1007.5,291.1,291.7,0.3,126.3,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.34 28.837 24.4),2022-12-30 04:55:00,18.55000000000001
-77.1,-77.1,1007.5,291.1,291.7,0.3,126.8,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.341 28.836 24.4),2022-12-30 04:54:00,18.55000000000001
-77.1,-77.1,1007.5,291.1,291.7,0.3,127.3,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.342 28.835 24.4),2022-12-30 04:53:00,18.55000000000001
-77.1,-77.1,1007.5,291.1,291.8,0.3,127.8,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.343 28.834 24.3),2022-12-30 04:52:00,18.650000000000034
-77.2,-77.2,1007.5,291.1,291.8,0.3,128.3,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.344 28.833 24.3),2022-12-30 04:51:00,18.650000000000034
-77.2,-77.2,1007.5,291.1,291.8,0.3,128.9,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.345 28.832 24.2),2022-12-30 04:50:00,18.650000000000034
-77.2,-77.2,1007.5,291.1,291.8,0.3,129.4,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.346 28.831 24.2),2022-12-30 04:49:00,18.650000000000034
-77.2,-77.2,1007.5,291.1,291.8,0.3,129.9,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.347 28.83 24.2),2022-12-30 04:48:00,18.650000000000034
-77.2,-77.2,1007.5,291.1,291.8,0.3,130.4,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.348 28.828 24.1),2022-12-30 04:47:00,18.650000000000034
-77.2,-77.2,1007.5,291.2,291.8,0.3,130.9,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.349 28.827 24.1),2022-12-30 04:46:00,18.650000000000034
-77.2,-77.2,1007.5,291.2,291.8,0.3,131.4,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.35 28.826 24.1),2022-12-30 04:45:00,18.650000000000034
-77.3,-77.3,1007.5,291.2,291.8,0.3,131.9,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.351 28.825 24),2022-12-30 04:44:00,18.650000000000034
-77.3,-77.3,1007.5,291.2,291.8,0.3,132.4,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.352 28.824 24),2022-12-30 04:43:00,18.650000000000034
-77.3,-77.3,1007.6,291.2,291.8,0.3,132.9,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.353 28.823 23.9),2022-12-30 04:42:00,18.650000000000034
-77.3,-77.3,1007.6,291.2,291.8,0.3,133.4,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.354 28.822 23.9),2022-12-30 04:41:00,18.650000000000034
-77.3,-77.3,1007.6,291.2,291.8,0.3,133.9,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.355 28.82 23.9),2022-12-30 04:40:00,18.650000000000034
-77.3,-77.3,1007.6,291.2,291.8,0.3,134.4,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.355 28.819 23.8),2022-12-30 04:39:00,18.650000000000034
-77.4,-77.4,1007.6,291.2,291.8,0.3,134.9,86.7,11.4,11.6,0.0,0.0,POINT Z (-96.356 28.818 23.8),2022-12-30 04:38:00,18.650000000000034
-77.4,-77.4,1007.6,291.2,291.8,0.3,135.4,86.6,11.4,11.7,0.0,0.0,POINT Z (-96.357 28.817 23.7),2022-12-30 04:37:00,18.650000000000034
-77.4,-77.4,1007.6,291.2,291.8,0.3,135.8,86.6,11.4,11.7,0.0,0.0,POINT Z (-96.358 28.816 23.7),2022-12-30 04:36:00,18.650000000000034
-77.4,-77.4,1007.6,291.2,291.8,0.3,136.3,86.6,11.4,11.7,0.0,0.0,POINT Z (-96.359 28.814 23.7),2022-12-30 04:35:00,18.650000000000034
-77.4,-77.4,1007.6,291.2,291.8,0.3,136.8,86.6,11.4,11.7,0.0,0.0,POINT Z (-96.36 28.813 23.6),2022-12-30 04:34:00,18.650000000000034
-77.4,-77.4,1007.6,291.2,291.8,0.4,137.3,86.6,11.4,11.7,0.0,0.0,POINT Z (-96.361 28.812 23.6),2022-12-30 04:33:00,18.650000000000034
-77.5,-77.5,1007.6,291.2,291.8,0.4,137.8,86.6,11.4,11.7,0.0,0.0,POINT Z (-96.362 28.811 23.5),2022-12-30 04:32:00,18.650000000000034
-77.5,-77.5,1007.6,291.2,291.8,0.4,138.3,86.6,11.4,11.7,0.0,0.0,POINT Z (-96.363 28.809 23.5),2022-12-30 04:31:00,18.650000000000034
-77.5,-77.5,1007.6,291.2,291.8,0.4,138.7,86.6,11.5,11.7,0.0,0.0,POINT Z (-96.364 28.808 23.5),2022-12-30 04:30:00,18.650000000000034
-77.5,-77.5,1007.6,291.2,291.8,0.4,139.2,86.6,11.5,11.7,0.0,0.0,POINT Z (-96.365 28.807 23.4),2022-12-30 04:29:00,18.650000000000034
-77.5,-77.5,1007.6,291.2,291.8,0.4,139.7,86.6,11.5,11.7,0.0,0.0,POINT Z (-96.365 28.806 23.4),2022-12-30 04:28:00,18.650000000000034
-77.6,-77.6,1007.6,291.2,291.8,0.4,140.2,86.6,11.5,11.7,0.0,0.0,POINT Z (-96.366 28.804 23.3),2022-12-30 04:27:00,18.650000000000034
-77.6,-77.6,1007.6,291.2,291.8,0.4,140.6,86.6,11.5,11.7,0.0,0.0,POINT Z (-96.367 28.803 23.3),2022-12-30 04:26:00,18.650000000000034
-77.6,-77.6,1007.6,291.2,291.8,0.4,141.1,86.6,11.5,11.7,0.0,0.0,POINT Z (-96.368 28.802 23.2),2022-12-30 04:25:00,18.650000000000034
-77.6,-77.6,1007.6,291.2,291.8,0.4,141.6,86.6,11.5,11.7,0.0,0.0,POINT Z (-96.369 28.801 23.2),2022-12-30 04:24:00,18.650000000000034
