Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-106.2,-106.2,1013.8,295.5,296.7,0.0,664.6,78.9,14.0,14.3,0.0,0.0,POINT Z (-95.40300000000001 19.806 3.3),2022-12-29 06:47:00,23.55000000000001
-106.2,-106.2,1013.9,295.5,296.7,0.0,663.7,78.9,14.0,14.3,0.0,0.0,POINT Z (-95.40000000000001 19.803 3.3),2022-12-29 06:46:00,23.55000000000001
-106.2,-106.2,1013.9,295.5,296.7,0.0,662.8,78.9,14.0,14.3,0.0,0.0,POINT Z (-95.398 19.8 3.3),2022-12-29 06:45:00,23.55000000000001
-106.3,-106.3,1013.9,295.5,296.7,0.0,662.0,78.8,14.0,14.3,0.0,0.0,POINT Z (-95.395 19.797 3.3),2022-12-29 06:44:00,23.55000000000001
-106.3,-106.3,1013.9,295.5,296.7,0.0,661.2,78.8,14.0,14.3,0.0,0.0,POINT Z (-95.393 19.795 3.3),2022-12-29 06:43:00,23.55000000000001
-106.3,-106.3,1013.9,295.5,296.7,0.0,660.4,78.8,14.0,14.3,0.0,0.0,POINT Z (-95.39 19.792 3.3),2022-12-29 06:42:00,23.55000000000001
-106.3,-106.3,1014.0,295.5,296.7,0.0,659.6,78.8,14.0,14.3,0.0,0.0,POINT Z (-95.38800000000001 19.789 3.3),2022-12-29 06:41:00,23.55000000000001
-106.3,-106.3,1014.0,295.5,296.7,0.0,658.8,78.8,14.0,14.3,0.0,0.0,POINT Z (-95.38500000000001 19.786 3.3),2022-12-29 06:40:00,23.55000000000001
-106.3,-106.3,1014.0,295.5,296.7,0.0,658.0,78.8,14.0,14.3,0.0,0.0,POINT Z (-95.383 19.783 3.3),2022-12-29 06:39:00,23.55000000000001
-106.4,-106.4,1014.0,295.5,296.7,0.0,657.2,78.8,14.0,14.3,0.0,0.0,POINT Z (-95.38 19.781 3.3),2022-12-29 06:38:00,23.55000000000001
-106.4,-106.4,1014.0,295.5,296.7,0.0,656.5,78.8,14.0,14.3,0.0,0.0,POINT Z (-95.378 19.778 3.3),2022-12-29 06:37:00,23.55000000000001
-106.4,-106.4,1014.1,295.5,296.7,0.0,655.8,78.8,13.9,14.3,0.0,0.0,POINT Z (-95.375 19.775 3.3),2022-12-29 06:36:00,23.55000000000001
-106.4,-106.4,1014.1,295.5,296.7,0.0,655.0,78.8,13.9,14.3,0.0,0.0,POINT Z (-95.373 19.772 3.3),2022-12-29 06:35:00,23.55000000000001
-106.4,-106.4,1014.1,295.5,296.7,0.0,654.3,78.8,13.9,14.3,0.0,0.0,POINT Z (-95.37 19.77 3.3),2022-12-29 06:34:00,23.55000000000001
-106.4,-106.4,1014.1,295.5,296.7,0.0,653.6,78.8,13.9,14.3,0.0,0.0,POINT Z (-95.36799999999999 19.767 3.3),2022-12-29 06:33:00,23.55000000000001
-106.5,-106.5,1014.1,295.5,296.7,0.0,653.0,78.7,13.9,14.3,0.0,0.0,POINT Z (-95.36499999999999 19.764 3.3),2022-12-29 06:32:00,23.55000000000001
-106.5,-106.5,1014.2,295.5,296.6,0.0,652.3,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.363 19.761 3.3),2022-12-29 06:31:00,23.450000000000045
-106.5,-106.5,1014.2,295.5,296.6,0.0,651.7,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.36 19.759 3.3),2022-12-29 06:30:00,23.450000000000045
-106.5,-106.5,1014.2,295.4,296.6,0.0,651.0,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.358 19.756 3.3),2022-12-29 06:29:00,23.450000000000045
-106.5,-106.5,1014.2,295.4,296.6,0.0,650.4,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.355 19.753 3.3),2022-12-29 06:28:00,23.450000000000045
-106.6,-106.6,1014.2,295.4,296.6,0.0,649.8,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.35299999999999 19.751 3.3),2022-12-29 06:27:00,23.450000000000045
-106.6,-106.6,1014.3,295.4,296.6,0.0,649.2,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.34999999999999 19.748 3.3),2022-12-29 06:26:00,23.450000000000045
-106.6,-106.6,1014.3,295.4,296.6,0.0,648.6,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.348 19.745 3.3),2022-12-29 06:25:00,23.450000000000045
-106.6,-106.6,1014.3,295.4,296.6,0.0,648.0,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.345 19.743 3.3),2022-12-29 06:24:00,23.450000000000045
-106.6,-106.6,1014.3,295.4,296.6,0.0,647.5,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.343 19.74 3.3),2022-12-29 06:23:00,23.450000000000045
-106.6,-106.6,1014.3,295.4,296.6,0.0,646.9,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.34 19.737 3.3),2022-12-29 06:22:00,23.450000000000045
-106.7,-106.7,1014.4,295.4,296.6,0.0,646.4,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.33799999999999 19.735 3.3),2022-12-29 06:21:00,23.450000000000045
-106.7,-106.7,1014.4,295.4,296.6,0.0,645.9,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.33499999999999 19.732 3.3),2022-12-29 06:20:00,23.450000000000045
-106.7,-106.7,1014.4,295.4,296.6,0.0,645.4,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.333 19.73 3.3),2022-12-29 06:19:00,23.450000000000045
-106.7,-106.7,1014.4,295.4,296.6,0.0,644.9,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.33 19.727 3.3),2022-12-29 06:18:00,23.450000000000045
-106.7,-106.7,1014.5,295.4,296.6,0.0,644.4,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.328 19.724 3.3),2022-12-29 06:17:00,23.450000000000045
-106.7,-106.7,1014.5,295.4,296.6,0.0,643.9,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.325 19.722 3.3),2022-12-29 06:16:00,23.450000000000045
-106.8,-106.8,1014.5,295.4,296.6,0.0,643.5,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.32299999999999 19.719 3.3),2022-12-29 06:15:00,23.450000000000045
-106.8,-106.8,1014.5,295.4,296.6,0.0,643.0,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.31999999999999 19.717 3.3),2022-12-29 06:14:00,23.450000000000045
-106.8,-106.8,1014.5,295.4,296.6,0.0,642.6,78.5,13.9,14.2,0.0,0.0,POINT Z (-95.318 19.714 3.3),2022-12-29 06:13:00,23.450000000000045
-106.8,-106.8,1014.6,295.4,296.6,0.0,642.2,78.5,13.8,14.2,0.0,0.0,POINT Z (-95.315 19.712 3.3),2022-12-29 06:12:00,23.450000000000045
-106.8,-106.8,1014.6,295.4,296.6,0.0,641.8,78.5,13.8,14.2,0.0,0.0,POINT Z (-95.313 19.709 3.3),2022-12-29 06:11:00,23.450000000000045
-106.8,-106.8,1014.6,295.4,296.6,0.0,641.4,78.5,13.8,14.2,0.0,0.0,POINT Z (-95.31 19.706 3.3),2022-12-29 06:10:00,23.450000000000045
-106.8,-106.8,1014.6,295.4,296.6,0.0,641.0,78.5,13.8,14.2,0.0,0.0,POINT Z (-95.30800000000001 19.704 3.3),2022-12-29 06:09:00,23.450000000000045
-106.9,-106.9,1014.7,295.4,296.6,0.0,640.7,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.30500000000001 19.701 3.3),2022-12-29 06:08:00,23.450000000000045
-106.9,-106.9,1014.7,295.4,296.6,0.0,640.3,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.303 19.699 3.3),2022-12-29 06:07:00,23.450000000000045
-106.9,-106.9,1014.7,295.4,296.6,0.0,640.0,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.3 19.696 3.3),2022-12-29 06:06:00,23.450000000000045
-106.9,-106.9,1014.7,295.4,296.6,0.0,639.7,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.298 19.694 3.3),2022-12-29 06:05:00,23.450000000000045
-106.9,-106.9,1014.7,295.3,296.6,0.0,639.4,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.295 19.691 3.3),2022-12-29 06:04:00,23.450000000000045
-106.9,-106.9,1014.8,295.3,296.6,0.0,639.1,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.29300000000001 19.689 3.3),2022-12-29 06:03:00,23.450000000000045
-107.0,-107.0,1014.8,295.3,296.6,0.0,638.8,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.29000000000001 19.686 3.3),2022-12-29 06:02:00,23.450000000000045
-107.0,-107.0,1014.8,295.3,296.6,0.0,638.5,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.288 19.684 3.3),2022-12-29 06:01:00,23.450000000000045
-107.0,-107.0,1014.8,295.3,296.6,0.0,638.2,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.285 19.681 3.3),2022-12-29 06:00:00,23.450000000000045
-107.0,-107.0,1014.9,295.3,296.6,0.0,638.3,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.283 19.679 3.3),2022-12-29 05:59:00,23.450000000000045
-107.0,-107.0,1014.9,295.3,296.6,0.0,638.3,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.28 19.676 3.3),2022-12-29 05:58:00,23.450000000000045
-107.1,-107.1,1014.9,295.3,296.6,0.0,638.3,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.27800000000001 19.674 3.3),2022-12-29 05:57:00,23.450000000000045
-107.1,-107.1,1014.9,295.3,296.6,0.0,638.4,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.27500000000001 19.672 3.3),2022-12-29 05:56:00,23.450000000000045
-107.1,-107.1,1014.9,295.3,296.6,0.0,638.4,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.273 19.669 3.3),2022-12-29 05:55:00,23.450000000000045
-107.1,-107.1,1014.9,295.3,296.6,0.0,638.5,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.27 19.667 3.3),2022-12-29 05:54:00,23.450000000000045
-107.1,-107.1,1014.9,295.3,296.6,0.0,638.6,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.268 19.664 3.3),2022-12-29 05:53:00,23.450000000000045
-107.1,-107.1,1014.9,295.3,296.6,0.0,638.7,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.265 19.662 3.3),2022-12-29 05:52:00,23.450000000000045
-107.2,-107.2,1015.0,295.3,296.6,0.0,638.7,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.26300000000001 19.66 3.3),2022-12-29 05:51:00,23.450000000000045
-107.2,-107.2,1015.0,295.3,296.6,0.0,638.8,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.26000000000001 19.657 3.3),2022-12-29 05:50:00,23.450000000000045
-107.2,-107.2,1015.0,295.3,296.6,0.0,638.9,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.258 19.655 3.3),2022-12-29 05:49:00,23.450000000000045
-107.2,-107.2,1015.0,295.3,296.6,0.0,639.0,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.255 19.652 3.3),2022-12-29 05:48:00,23.450000000000045
-107.2,-107.2,1015.0,295.3,296.6,0.0,639.2,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.252 19.65 3.3),2022-12-29 05:47:00,23.450000000000045
-107.2,-107.2,1015.0,295.3,296.6,0.0,639.3,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.25 19.648 3.3),2022-12-29 05:46:00,23.450000000000045
-107.2,-107.2,1015.0,295.3,296.6,0.0,639.4,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.247 19.645 3.3),2022-12-29 05:45:00,23.450000000000045
-107.3,-107.3,1015.0,295.3,296.6,0.0,639.6,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.245 19.643 3.3),2022-12-29 05:44:00,23.450000000000045
-107.3,-107.3,1015.1,295.3,296.6,0.0,639.7,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.242 19.641 3.3),2022-12-29 05:43:00,23.450000000000045
-107.3,-107.3,1015.1,295.3,296.6,0.0,639.9,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.23999999999999 19.638 3.3),2022-12-29 05:42:00,23.450000000000045
-107.3,-107.3,1015.1,295.3,296.6,0.0,640.1,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.23699999999999 19.636 3.3),2022-12-29 05:41:00,23.450000000000045
-107.3,-107.3,1015.1,295.3,296.6,0.0,640.2,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.235 19.634 3.3),2022-12-29 05:40:00,23.450000000000045
-107.3,-107.3,1015.1,295.3,296.6,0.0,640.4,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.232 19.631 3.3),2022-12-29 05:39:00,23.450000000000045
-107.4,-107.4,1015.1,295.3,296.6,0.0,640.6,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.23 19.629 3.3),2022-12-29 05:38:00,23.450000000000045
-107.4,-107.4,1015.1,295.3,296.6,0.0,640.8,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.227 19.627 3.3),2022-12-29 05:37:00,23.450000000000045
-107.4,-107.4,1015.1,295.3,296.6,0.0,641.0,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.224 19.624 3.3),2022-12-29 05:36:00,23.450000000000045
-107.4,-107.4,1015.1,295.3,296.6,0.0,641.2,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.22199999999999 19.622 3.3),2022-12-29 05:35:00,23.450000000000045
-107.4,-107.4,1015.2,295.3,296.6,0.0,641.4,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.21899999999999 19.62 3.3),2022-12-29 05:34:00,23.450000000000045
-107.4,-107.4,1015.2,295.3,296.6,0.0,641.7,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.217 19.618 3.3),2022-12-29 05:33:00,23.450000000000045
-107.5,-107.5,1015.2,295.3,296.6,0.0,641.9,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.214 19.615 3.3),2022-12-29 05:32:00,23.450000000000045
-107.5,-107.5,1015.2,295.3,296.6,0.0,642.1,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.212 19.613 3.3),2022-12-29 05:31:00,23.450000000000045
-107.5,-107.5,1015.2,295.3,296.6,0.0,642.4,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.209 19.611 3.3),2022-12-29 05:30:00,23.450000000000045
-107.5,-107.5,1015.2,295.3,296.6,0.0,642.6,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.206 19.609 3.3),2022-12-29 05:29:00,23.450000000000045
-107.5,-107.5,1015.2,295.3,296.6,0.0,642.9,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.20399999999999 19.606 3.3),2022-12-29 05:28:00,23.450000000000045
-107.6,-107.6,1015.2,295.3,296.6,0.0,643.2,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.20099999999999 19.604 3.3),2022-12-29 05:27:00,23.450000000000045
-107.6,-107.6,1015.2,295.3,296.6,0.0,643.5,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.199 19.602 3.3),2022-12-29 05:26:00,23.450000000000045
-107.6,-107.6,1015.3,295.3,296.6,0.0,643.7,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.196 19.6 3.3),2022-12-29 05:25:00,23.450000000000045
-107.6,-107.6,1015.3,295.3,296.6,0.0,644.0,78.4,13.8,14.1,0.0,0.0,POINT Z (-95.193 19.598 3.3),2022-12-29 05:24:00,23.450000000000045
-107.6,-107.6,1015.3,295.3,296.6,0.0,644.3,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.191 19.595 3.3),2022-12-29 05:23:00,23.450000000000045
-107.6,-107.6,1015.3,295.3,296.6,0.0,644.6,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.188 19.593 3.3),2022-12-29 05:22:00,23.450000000000045
-107.7,-107.7,1015.3,295.3,296.6,0.0,644.9,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.18600000000001 19.591 3.3),2022-12-29 05:21:00,23.450000000000045
-107.7,-107.7,1015.3,295.3,296.6,0.0,645.3,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.18300000000001 19.589 3.3),2022-12-29 05:20:00,23.450000000000045
-107.7,-107.7,1015.3,295.3,296.6,0.0,645.6,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.18000000000001 19.587 3.3),2022-12-29 05:19:00,23.450000000000045
-107.7,-107.7,1015.3,295.3,296.6,0.0,645.9,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.178 19.584 3.3),2022-12-29 05:18:00,23.450000000000045
-107.7,-107.7,1015.3,295.3,296.6,0.0,646.2,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.175 19.582 3.3),2022-12-29 05:17:00,23.450000000000045
-107.7,-107.7,1015.4,295.3,296.6,0.0,646.6,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.172 19.58 3.3),2022-12-29 05:16:00,23.450000000000045
-107.8,-107.8,1015.4,295.3,296.6,0.0,646.9,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.17 19.578 3.3),2022-12-29 05:15:00,23.450000000000045
-107.8,-107.8,1015.4,295.3,296.6,0.0,647.3,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.167 19.576 3.3),2022-12-29 05:14:00,23.450000000000045
-107.8,-107.8,1015.4,295.3,296.6,0.0,647.7,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.164 19.574 3.3),2022-12-29 05:13:00,23.450000000000045
-107.8,-107.8,1015.4,295.3,296.6,0.0,648.0,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.16200000000001 19.572 3.3),2022-12-29 05:12:00,23.450000000000045
-107.8,-107.8,1015.4,295.3,296.6,0.0,648.4,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.15900000000001 19.569 3.3),2022-12-29 05:11:00,23.450000000000045
-107.8,-107.8,1015.4,295.3,296.6,0.0,648.8,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.15600000000001 19.567 3.3),2022-12-29 05:10:00,23.450000000000045
-107.8,-107.8,1015.4,295.3,296.6,0.0,649.2,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.154 19.565 3.3),2022-12-29 05:09:00,23.450000000000045
-107.9,-107.9,1015.4,295.3,296.6,0.0,649.6,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.151 19.563 3.3),2022-12-29 05:08:00,23.450000000000045
-107.9,-107.9,1015.4,295.3,296.6,0.0,650.0,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.148 19.561 3.3),2022-12-29 05:07:00,23.450000000000045
-107.9,-107.9,1015.5,295.3,296.6,0.0,650.4,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.146 19.559 3.3),2022-12-29 05:06:00,23.450000000000045
-107.9,-107.9,1015.5,295.3,296.6,0.0,650.8,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.143 19.557 3.3),2022-12-29 05:05:00,23.450000000000045
-107.9,-107.9,1015.5,295.3,296.6,0.0,651.2,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.14 19.555 3.3),2022-12-29 05:04:00,23.450000000000045
-107.9,-107.9,1015.5,295.3,296.6,0.0,651.6,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.137 19.553 3.3),2022-12-29 05:03:00,23.450000000000045
-108.0,-108.0,1015.5,295.3,296.6,0.0,652.1,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.13500000000001 19.551 3.3),2022-12-29 05:02:00,23.450000000000045
-108.0,-108.0,1015.5,295.3,296.6,0.0,652.5,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.13200000000001 19.548 3.3),2022-12-29 05:01:00,23.450000000000045
-108.0,-108.0,1015.5,295.3,296.6,0.0,652.9,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.129 19.546 3.3),2022-12-29 05:00:00,23.450000000000045
-108.0,-108.0,1015.5,295.3,296.6,0.0,653.4,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.127 19.544 3.3),2022-12-29 04:59:00,23.450000000000045
-108.0,-108.0,1015.5,295.3,296.6,0.0,653.8,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.124 19.542 3.3),2022-12-29 04:58:00,23.450000000000045
-108.1,-108.1,1015.5,295.3,296.6,0.0,654.3,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.121 19.54 3.3),2022-12-29 04:57:00,23.450000000000045
-108.1,-108.1,1015.5,295.3,296.6,0.0,654.8,78.5,13.8,14.1,0.0,0.0,POINT Z (-95.11799999999999 19.538 3.3),2022-12-29 04:56:00,23.450000000000045
-108.1,-108.1,1015.6,295.3,296.6,0.0,655.2,78.6,13.8,14.2,0.0,0.0,POINT Z (-95.116 19.536 3.3),2022-12-29 04:55:00,23.450000000000045
-108.1,-108.1,1015.6,295.3,296.6,0.0,655.7,78.6,13.8,14.2,0.0,0.0,POINT Z (-95.113 19.534 3.4),2022-12-29 04:54:00,23.450000000000045
-108.1,-108.1,1015.6,295.3,296.6,0.0,656.2,78.6,13.8,14.2,0.0,0.0,POINT Z (-95.11 19.532 3.4),2022-12-29 04:53:00,23.450000000000045
-108.1,-108.1,1015.6,295.3,296.6,0.0,656.7,78.6,13.8,14.2,0.0,0.0,POINT Z (-95.107 19.53 3.4),2022-12-29 04:52:00,23.450000000000045
-108.2,-108.2,1015.6,295.3,296.6,0.0,657.2,78.6,13.8,14.2,0.0,0.0,POINT Z (-95.104 19.528 3.4),2022-12-29 04:51:00,23.450000000000045
-108.2,-108.2,1015.6,295.3,296.6,0.0,657.7,78.6,13.8,14.2,0.0,0.0,POINT Z (-95.102 19.526 3.4),2022-12-29 04:50:00,23.450000000000045
-108.2,-108.2,1015.6,295.3,296.6,0.0,658.2,78.6,13.8,14.2,0.0,0.0,POINT Z (-95.099 19.524 3.4),2022-12-29 04:49:00,23.450000000000045
-108.2,-108.2,1015.6,295.3,296.6,0.0,658.7,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.096 19.522 3.4),2022-12-29 04:48:00,23.450000000000045
-108.2,-108.2,1015.6,295.3,296.6,0.0,659.2,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.093 19.52 3.4),2022-12-29 04:47:00,23.450000000000045
-108.2,-108.2,1015.6,295.3,296.6,0.0,659.7,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.09099999999999 19.518 3.4),2022-12-29 04:46:00,23.450000000000045
-108.2,-108.2,1015.6,295.3,296.6,0.0,660.3,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.08799999999999 19.516 3.4),2022-12-29 04:45:00,23.450000000000045
-108.3,-108.3,1015.7,295.3,296.6,0.0,660.8,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.08499999999999 19.514 3.4),2022-12-29 04:44:00,23.450000000000045
-108.3,-108.3,1015.7,295.3,296.6,0.0,661.3,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.08199999999999 19.512 3.4),2022-12-29 04:43:00,23.450000000000045
-108.3,-108.3,1015.7,295.3,296.6,0.0,661.9,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.07899999999999 19.51 3.4),2022-12-29 04:42:00,23.450000000000045
-108.3,-108.3,1015.7,295.3,296.6,0.0,662.4,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.07599999999999 19.508 3.4),2022-12-29 04:41:00,23.450000000000045
-108.3,-108.3,1015.7,295.3,296.6,0.0,663.0,78.6,13.9,14.2,0.0,0.0,POINT Z (-95.074 19.506 3.4),2022-12-29 04:40:00,23.450000000000045
-108.3,-108.3,1015.7,295.3,296.6,0.0,663.5,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.071 19.504 3.4),2022-12-29 04:39:00,23.450000000000045
-108.4,-108.4,1015.7,295.3,296.6,0.0,664.1,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.068 19.502 3.4),2022-12-29 04:38:00,23.450000000000045
-108.4,-108.4,1015.7,295.3,296.6,0.0,664.7,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.065 19.5 3.4),2022-12-29 04:37:00,23.450000000000045
-108.4,-108.4,1015.7,295.3,296.6,0.0,665.2,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.062 19.498 3.4),2022-12-29 04:36:00,23.450000000000045
-108.4,-108.4,1015.7,295.3,296.6,0.0,665.8,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.059 19.496 3.4),2022-12-29 04:35:00,23.450000000000045
-108.4,-108.4,1015.7,295.3,296.6,0.0,666.4,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.056 19.494 3.4),2022-12-29 04:34:00,23.450000000000045
-108.4,-108.4,1015.8,295.3,296.6,0.0,667.0,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.053 19.492 3.4),2022-12-29 04:33:00,23.450000000000045
-108.5,-108.5,1015.8,295.3,296.6,0.0,667.6,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.051 19.49 3.4),2022-12-29 04:32:00,23.450000000000045
-108.5,-108.5,1015.8,295.3,296.6,0.0,668.2,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.048 19.488 3.4),2022-12-29 04:31:00,23.450000000000045
-108.5,-108.5,1015.8,295.3,296.6,0.0,668.8,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.045 19.486 3.4),2022-12-29 04:30:00,23.450000000000045
-108.5,-108.5,1015.8,295.3,296.6,0.0,669.4,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.042 19.485 3.4),2022-12-29 04:29:00,23.450000000000045
-108.5,-108.5,1015.8,295.3,296.6,0.0,670.0,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.039 19.483 3.4),2022-12-29 04:28:00,23.450000000000045
-108.6,-108.6,1015.8,295.3,296.6,0.0,670.6,78.7,13.9,14.2,0.0,0.0,POINT Z (-95.036 19.481 3.4),2022-12-29 04:27:00,23.450000000000045
-108.6,-108.6,1015.8,295.3,296.6,0.0,671.2,78.8,13.9,14.2,0.0,0.0,POINT Z (-95.033 19.479 3.4),2022-12-29 04:26:00,23.450000000000045
-108.6,-108.6,1015.8,295.3,296.6,0.0,671.8,78.8,13.9,14.2,0.0,0.0,POINT Z (-95.03 19.477 3.4),2022-12-29 04:25:00,23.450000000000045
-108.6,-108.6,1015.8,295.3,296.6,0.0,672.5,78.8,13.9,14.2,0.0,0.0,POINT Z (-95.027 19.475 3.4),2022-12-29 04:24:00,23.450000000000045
-108.6,-108.6,1015.8,295.3,296.7,0.0,673.1,78.8,13.9,14.2,0.0,0.0,POINT Z (-95.024 19.473 3.4),2022-12-29 04:23:00,23.55000000000001
-108.6,-108.6,1015.8,295.3,296.7,0.0,673.8,78.8,13.9,14.2,0.0,0.0,POINT Z (-95.021 19.471 3.4),2022-12-29 04:22:00,23.55000000000001
-108.7,-108.7,1015.9,295.3,296.7,0.0,674.4,78.8,13.9,14.2,0.0,0.0,POINT Z (-95.018 19.469 3.4),2022-12-29 04:21:00,23.55000000000001
-108.7,-108.7,1015.9,295.3,296.7,0.0,675.0,78.8,13.9,14.2,0.0,0.0,POINT Z (-95.015 19.467 3.4),2022-12-29 04:20:00,23.55000000000001
-108.7,-108.7,1015.9,295.3,296.7,0.0,675.7,78.8,13.9,14.2,0.0,0.0,POINT Z (-95.012 19.465 3.4),2022-12-29 04:19:00,23.55000000000001
-108.7,-108.7,1015.9,295.3,296.7,0.0,676.4,78.8,13.9,14.3,0.0,0.0,POINT Z (-95.009 19.464 3.4),2022-12-29 04:18:00,23.55000000000001
