Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-44.5,-44.5,1016.0,294.0,295.4,0.0,194.0,76.1,12.4,12.7,0.0,103.9,POINT Z (-96.068 27.039 4),2022-12-31 15:32:00,22.25
-44.5,-44.5,1016.0,294.0,295.4,0.0,194.3,76.1,12.4,12.7,0.0,102.7,POINT Z (-96.068 27.04 4),2022-12-31 15:31:00,22.25
-44.5,-44.5,1016.0,294.0,295.4,0.0,194.6,76.2,12.4,12.7,0.0,101.5,POINT Z (-96.068 27.04 4.1),2022-12-31 15:30:00,22.25
-44.5,-44.5,1016.0,294.0,295.3,0.0,194.9,76.2,12.4,12.7,0.0,100.3,POINT Z (-96.068 27.041 4.1),2022-12-31 15:29:00,22.150000000000034
-44.5,-44.5,1016.0,294.0,295.3,0.0,195.2,76.2,12.4,12.7,0.0,99.1,POINT Z (-96.068 27.042 4.1),2022-12-31 15:28:00,22.150000000000034
-44.5,-44.5,1016.0,294.0,295.3,0.0,195.5,76.2,12.4,12.7,0.0,97.9,POINT Z (-96.068 27.042 4.1),2022-12-31 15:27:00,22.150000000000034
-44.6,-44.6,1016.0,294.0,295.3,0.0,195.8,76.3,12.4,12.7,0.0,96.7,POINT Z (-96.068 27.043 4.1),2022-12-31 15:26:00,22.150000000000034
-44.6,-44.6,1016.0,294.0,295.3,0.0,196.1,76.3,12.4,12.7,0.0,95.5,POINT Z (-96.068 27.044 4.2),2022-12-31 15:25:00,22.150000000000034
-44.6,-44.6,1016.0,294.0,295.3,0.0,196.5,76.3,12.4,12.7,0.0,94.3,POINT Z (-96.068 27.044 4.2),2022-12-31 15:24:00,22.150000000000034
-44.6,-44.6,1016.0,294.0,295.3,0.0,196.8,76.3,12.4,12.7,0.0,93.1,POINT Z (-96.068 27.045 4.2),2022-12-31 15:23:00,22.150000000000034
-44.6,-44.6,1016.0,294.0,295.3,0.0,197.1,76.3,12.4,12.7,0.0,91.9,POINT Z (-96.068 27.045 4.2),2022-12-31 15:22:00,22.150000000000034
-44.7,-44.7,1016.0,293.9,295.3,0.0,197.4,76.4,12.4,12.7,0.0,90.7,POINT Z (-96.068 27.046 4.2),2022-12-31 15:21:00,22.150000000000034
-44.7,-44.7,1016.0,293.9,295.3,0.0,197.7,76.4,12.4,12.7,0.0,89.6,POINT Z (-96.068 27.047 4.2),2022-12-31 15:20:00,22.150000000000034
-44.7,-44.7,1016.0,293.9,295.3,0.0,198.0,76.4,12.4,12.7,0.0,88.4,POINT Z (-96.068 27.047 4.3),2022-12-31 15:19:00,22.150000000000034
-44.7,-44.7,1016.0,293.9,295.3,0.0,198.3,76.4,12.4,12.6,0.0,87.2,POINT Z (-96.068 27.048 4.3),2022-12-31 15:18:00,22.150000000000034
-44.7,-44.7,1016.0,293.9,295.2,0.0,198.6,76.5,12.4,12.6,0.0,86.0,POINT Z (-96.068 27.049 4.3),2022-12-31 15:17:00,22.05000000000001
-44.7,-44.7,1016.0,293.9,295.2,0.0,198.9,76.5,12.4,12.6,0.0,84.8,POINT Z (-96.068 27.049 4.3),2022-12-31 15:16:00,22.05000000000001
-44.8,-44.8,1016.0,293.9,295.2,0.0,199.2,76.5,12.4,12.6,0.0,83.6,POINT Z (-96.068 27.05 4.3),2022-12-31 15:15:00,22.05000000000001
-44.8,-44.8,1016.0,293.9,295.2,0.0,199.5,76.5,12.4,12.6,0.0,82.4,POINT Z (-96.068 27.051 4.3),2022-12-31 15:14:00,22.05000000000001
-44.8,-44.8,1016.0,293.9,295.2,0.0,199.8,76.6,12.4,12.6,0.0,81.2,POINT Z (-96.068 27.052 4.4),2022-12-31 15:13:00,22.05000000000001
-44.8,-44.8,1016.0,293.9,295.2,0.0,200.1,76.6,12.4,12.6,0.0,80.0,POINT Z (-96.068 27.052 4.4),2022-12-31 15:12:00,22.05000000000001
-44.8,-44.8,1016.0,293.9,295.2,0.0,200.4,76.6,12.4,12.6,0.0,78.8,POINT Z (-96.068 27.053 4.4),2022-12-31 15:11:00,22.05000000000001
-44.8,-44.8,1016.0,293.9,295.2,0.0,200.7,76.6,12.4,12.6,0.0,77.6,POINT Z (-96.068 27.054 4.4),2022-12-31 15:10:00,22.05000000000001
-44.8,-44.8,1016.0,293.8,295.2,0.0,201.0,76.6,12.4,12.6,0.0,76.4,POINT Z (-96.068 27.054 4.4),2022-12-31 15:09:00,22.05000000000001
-44.9,-44.9,1016.0,293.8,295.2,0.0,201.3,76.7,12.4,12.6,0.0,75.2,POINT Z (-96.068 27.055 4.4),2022-12-31 15:08:00,22.05000000000001
-44.9,-44.9,1016.0,293.8,295.2,0.0,201.7,76.7,12.4,12.6,0.0,74.0,POINT Z (-96.068 27.056 4.5),2022-12-31 15:07:00,22.05000000000001
-44.9,-44.9,1016.0,293.8,295.2,0.0,202.0,76.7,12.4,12.6,0.0,72.8,POINT Z (-96.068 27.056 4.5),2022-12-31 15:06:00,22.05000000000001
-44.9,-44.9,1016.0,293.8,295.1,0.0,202.3,76.7,12.4,12.6,0.0,71.6,POINT Z (-96.068 27.057 4.5),2022-12-31 15:05:00,21.950000000000045
-44.9,-44.9,1016.0,293.8,295.1,0.0,202.6,76.8,12.4,12.6,0.0,70.4,POINT Z (-96.068 27.058 4.5),2022-12-31 15:04:00,21.950000000000045
-45.0,-45.0,1016.0,293.8,295.1,0.0,202.9,76.8,12.4,12.6,0.0,69.2,POINT Z (-96.068 27.059 4.5),2022-12-31 15:03:00,21.950000000000045
-45.0,-45.0,1016.0,293.8,295.1,0.0,203.2,76.8,12.4,12.6,0.0,68.0,POINT Z (-96.069 27.059 4.5),2022-12-31 15:02:00,21.950000000000045
-45.0,-45.0,1016.0,293.8,295.1,0.0,203.5,76.8,12.3,12.6,0.0,66.8,POINT Z (-96.069 27.06 4.6),2022-12-31 15:01:00,21.950000000000045
-45.0,-45.0,1016.0,293.8,295.1,0.0,203.8,76.8,12.3,12.6,0.0,65.6,POINT Z (-96.069 27.061 4.6),2022-12-31 15:00:00,21.950000000000045
-45.0,-45.0,1016.0,293.8,295.1,0.0,204.1,76.9,12.3,12.6,0.0,65.3,POINT Z (-96.069 27.061 4.6),2022-12-31 14:59:00,21.950000000000045
-45.0,-45.0,1016.0,293.8,295.1,0.0,204.4,76.9,12.3,12.6,0.0,64.9,POINT Z (-96.069 27.062 4.6),2022-12-31 14:58:00,21.950000000000045
-45.0,-45.0,1016.0,293.8,295.1,0.0,204.7,76.9,12.3,12.6,0.0,64.6,POINT Z (-96.069 27.063 4.6),2022-12-31 14:57:00,21.950000000000045
-45.1,-45.1,1016.0,293.8,295.1,0.0,205.0,76.9,12.3,12.6,0.0,64.2,POINT Z (-96.069 27.064 4.6),2022-12-31 14:56:00,21.950000000000045
-45.1,-45.1,1016.0,293.8,295.1,0.0,205.3,76.9,12.4,12.6,0.0,63.8,POINT Z (-96.069 27.064 4.7),2022-12-31 14:55:00,21.950000000000045
-45.1,-45.1,1016.0,293.8,295.1,0.0,205.6,76.9,12.4,12.6,0.0,63.5,POINT Z (-96.069 27.065 4.7),2022-12-31 14:54:00,21.950000000000045
-45.1,-45.1,1016.0,293.8,295.1,0.0,205.9,76.9,12.4,12.6,0.0,63.1,POINT Z (-96.069 27.066 4.7),2022-12-31 14:53:00,21.950000000000045
-45.1,-45.1,1016.0,293.8,295.1,0.0,206.2,77.0,12.4,12.6,0.0,62.8,POINT Z (-96.069 27.066 4.7),2022-12-31 14:52:00,21.950000000000045
-45.2,-45.2,1016.0,293.8,295.1,0.0,206.5,77.0,12.4,12.6,0.0,62.4,POINT Z (-96.069 27.067 4.7),2022-12-31 14:51:00,21.950000000000045
-45.2,-45.2,1016.0,293.7,295.1,0.0,206.8,77.0,12.4,12.6,0.0,62.0,POINT Z (-96.069 27.068 4.7),2022-12-31 14:50:00,21.950000000000045
-45.2,-45.2,1016.0,293.7,295.1,0.0,207.0,77.0,12.4,12.6,0.0,61.7,POINT Z (-96.069 27.069 4.8),2022-12-31 14:49:00,21.950000000000045
-45.2,-45.2,1016.0,293.7,295.1,0.0,207.3,77.0,12.4,12.6,0.0,61.3,POINT Z (-96.069 27.069 4.8),2022-12-31 14:48:00,21.950000000000045
-45.2,-45.2,1016.0,293.7,295.1,0.0,207.6,77.0,12.4,12.6,0.0,61.0,POINT Z (-96.069 27.07 4.8),2022-12-31 14:47:00,21.950000000000045
-45.2,-45.2,1016.0,293.7,295.1,0.0,207.9,77.0,12.4,12.6,0.0,60.6,POINT Z (-96.069 27.071 4.8),2022-12-31 14:46:00,21.950000000000045
-45.2,-45.2,1016.0,293.7,295.1,0.0,208.2,77.1,12.4,12.6,0.0,60.2,POINT Z (-96.069 27.071 4.8),2022-12-31 14:45:00,21.950000000000045
-45.3,-45.3,1016.0,293.7,295.1,0.0,208.5,77.1,12.4,12.6,0.0,59.9,POINT Z (-96.069 27.072 4.8),2022-12-31 14:44:00,21.950000000000045
-45.3,-45.3,1016.0,293.7,295.1,0.0,208.8,77.1,12.4,12.6,0.0,59.5,POINT Z (-96.069 27.073 4.8),2022-12-31 14:43:00,21.950000000000045
-45.3,-45.3,1016.0,293.7,295.1,0.0,209.1,77.1,12.4,12.6,0.0,59.2,POINT Z (-96.069 27.074 4.9),2022-12-31 14:42:00,21.950000000000045
-45.3,-45.3,1016.0,293.7,295.1,0.0,209.4,77.1,12.4,12.6,0.0,58.8,POINT Z (-96.069 27.074 4.9),2022-12-31 14:41:00,21.950000000000045
-45.3,-45.3,1016.0,293.7,295.1,0.0,209.7,77.1,12.4,12.6,0.0,58.4,POINT Z (-96.069 27.075 4.9),2022-12-31 14:40:00,21.950000000000045
-45.3,-45.3,1016.0,293.7,295.1,0.0,210.0,77.1,12.4,12.6,0.0,58.1,POINT Z (-96.069 27.076 4.9),2022-12-31 14:39:00,21.950000000000045
-45.4,-45.4,1016.0,293.7,295.1,0.0,210.3,77.2,12.4,12.6,0.0,57.7,POINT Z (-96.069 27.076 4.9),2022-12-31 14:38:00,21.950000000000045
-45.4,-45.4,1016.0,293.7,295.1,0.0,210.6,77.2,12.4,12.6,0.0,57.4,POINT Z (-96.069 27.077 4.9),2022-12-31 14:37:00,21.950000000000045
-45.4,-45.4,1016.0,293.7,295.1,0.0,210.9,77.2,12.4,12.6,0.0,57.0,POINT Z (-96.069 27.078 5),2022-12-31 14:36:00,21.950000000000045
-45.4,-45.4,1016.0,293.7,295.1,0.0,211.2,77.2,12.4,12.6,0.0,56.6,POINT Z (-96.069 27.078 5),2022-12-31 14:35:00,21.950000000000045
-45.4,-45.4,1016.0,293.7,295.1,0.0,211.5,77.2,12.4,12.6,0.0,56.3,POINT Z (-96.07 27.079 5),2022-12-31 14:34:00,21.950000000000045
-45.5,-45.5,1016.0,293.7,295.1,0.0,211.8,77.2,12.4,12.6,0.0,55.9,POINT Z (-96.07 27.08 5),2022-12-31 14:33:00,21.950000000000045
-45.5,-45.5,1016.0,293.7,295.1,0.0,212.0,77.3,12.4,12.6,0.0,55.6,POINT Z (-96.07 27.081 5),2022-12-31 14:32:00,21.950000000000045
-45.5,-45.5,1016.0,293.7,295.1,0.0,212.3,77.3,12.4,12.6,0.0,55.2,POINT Z (-96.07 27.081 5),2022-12-31 14:31:00,21.950000000000045
-45.5,-45.5,1016.0,293.7,295.1,0.0,212.6,77.3,12.4,12.6,0.0,54.8,POINT Z (-96.07 27.082 5),2022-12-31 14:30:00,21.950000000000045
-45.5,-45.5,1016.0,293.7,295.1,0.0,212.9,77.3,12.4,12.6,0.0,54.5,POINT Z (-96.07 27.083 5),2022-12-31 14:29:00,21.950000000000045
-45.5,-45.5,1016.0,293.7,295.0,0.0,213.2,77.3,12.4,12.6,0.0,54.1,POINT Z (-96.07 27.083 5.1),2022-12-31 14:28:00,21.850000000000023
-45.5,-45.5,1016.0,293.7,295.0,0.0,213.5,77.3,12.4,12.6,0.0,53.8,POINT Z (-96.07 27.084 5.1),2022-12-31 14:27:00,21.850000000000023
-45.6,-45.6,1016.0,293.7,295.0,0.0,213.8,77.3,12.4,12.6,0.0,53.4,POINT Z (-96.07 27.085 5.1),2022-12-31 14:26:00,21.850000000000023
-45.6,-45.6,1016.0,293.7,295.0,0.0,214.1,77.4,12.4,12.6,0.0,53.0,POINT Z (-96.07 27.086 5.1),2022-12-31 14:25:00,21.850000000000023
-45.6,-45.6,1016.0,293.7,295.0,0.0,214.4,77.4,12.4,12.6,0.0,52.7,POINT Z (-96.07 27.086 5.1),2022-12-31 14:24:00,21.850000000000023
-45.6,-45.6,1016.1,293.7,295.0,0.0,214.6,77.4,12.4,12.6,0.0,52.3,POINT Z (-96.07 27.087 5.1),2022-12-31 14:23:00,21.850000000000023
-45.6,-45.6,1016.1,293.7,295.0,0.0,214.9,77.4,12.4,12.6,0.0,51.9,POINT Z (-96.07 27.088 5.1),2022-12-31 14:22:00,21.850000000000023
-45.7,-45.7,1016.1,293.7,295.0,0.0,215.2,77.4,12.4,12.6,0.0,51.6,POINT Z (-96.07 27.088 5.1),2022-12-31 14:21:00,21.850000000000023
-45.7,-45.7,1016.1,293.7,295.0,0.0,215.5,77.4,12.4,12.6,0.0,51.2,POINT Z (-96.07 27.089 5.2),2022-12-31 14:20:00,21.850000000000023
-45.7,-45.7,1016.1,293.7,295.0,0.0,215.8,77.5,12.4,12.6,0.0,50.9,POINT Z (-96.07 27.09 5.2),2022-12-31 14:19:00,21.850000000000023
-45.7,-45.7,1016.1,293.7,295.0,0.0,216.1,77.5,12.4,12.6,0.0,50.5,POINT Z (-96.07 27.09 5.2),2022-12-31 14:18:00,21.850000000000023
-45.7,-45.7,1016.1,293.7,295.0,0.0,216.4,77.5,12.4,12.6,0.0,50.1,POINT Z (-96.071 27.091 5.2),2022-12-31 14:17:00,21.850000000000023
-45.7,-45.7,1016.1,293.7,295.0,0.0,216.6,77.5,12.4,12.6,0.0,49.8,POINT Z (-96.071 27.092 5.2),2022-12-31 14:16:00,21.850000000000023
-45.8,-45.8,1016.1,293.7,295.0,0.0,216.9,77.5,12.4,12.6,0.0,49.4,POINT Z (-96.071 27.093 5.2),2022-12-31 14:15:00,21.850000000000023
-45.8,-45.8,1016.1,293.7,295.0,0.0,217.2,77.5,12.4,12.6,0.0,49.0,POINT Z (-96.071 27.093 5.2),2022-12-31 14:14:00,21.850000000000023
-45.8,-45.8,1016.1,293.7,295.0,0.0,217.5,77.6,12.4,12.6,0.0,48.7,POINT Z (-96.071 27.094 5.2),2022-12-31 14:13:00,21.850000000000023
-45.8,-45.8,1016.1,293.7,295.0,0.0,217.8,77.6,12.4,12.7,0.0,48.3,POINT Z (-96.071 27.095 5.3),2022-12-31 14:12:00,21.850000000000023
-45.8,-45.8,1016.1,293.7,295.0,0.0,218.1,77.6,12.4,12.7,0.0,48.0,POINT Z (-96.071 27.095 5.3),2022-12-31 14:11:00,21.850000000000023
-45.8,-45.8,1016.1,293.7,295.0,0.0,218.3,77.6,12.4,12.7,0.0,47.6,POINT Z (-96.071 27.096 5.3),2022-12-31 14:10:00,21.850000000000023
-45.8,-45.8,1016.1,293.7,295.0,0.0,218.6,77.6,12.4,12.7,0.0,47.2,POINT Z (-96.071 27.097 5.3),2022-12-31 14:09:00,21.850000000000023
-45.9,-45.9,1016.1,293.7,295.0,0.0,218.9,77.6,12.4,12.7,0.0,46.9,POINT Z (-96.071 27.097 5.3),2022-12-31 14:08:00,21.850000000000023
-45.9,-45.9,1016.1,293.7,295.0,0.0,219.2,77.7,12.4,12.7,0.0,46.5,POINT Z (-96.071 27.098 5.3),2022-12-31 14:07:00,21.850000000000023
-45.9,-45.9,1016.1,293.7,295.0,0.0,219.5,77.7,12.4,12.7,0.0,46.2,POINT Z (-96.072 27.099 5.3),2022-12-31 14:06:00,21.850000000000023
-45.9,-45.9,1016.1,293.7,295.0,0.0,219.7,77.7,12.4,12.7,0.0,45.8,POINT Z (-96.072 27.1 5.3),2022-12-31 14:05:00,21.850000000000023
-45.9,-45.9,1016.1,293.7,295.0,0.0,220.0,77.7,12.4,12.7,0.0,45.4,POINT Z (-96.072 27.1 5.3),2022-12-31 14:04:00,21.850000000000023
-46.0,-46.0,1016.1,293.7,295.0,0.0,220.3,77.7,12.4,12.7,0.0,45.1,POINT Z (-96.072 27.101 5.4),2022-12-31 14:03:00,21.850000000000023
-46.0,-46.0,1016.1,293.7,295.0,0.0,220.6,77.7,12.4,12.7,0.0,44.7,POINT Z (-96.072 27.102 5.4),2022-12-31 14:02:00,21.850000000000023
-46.0,-46.0,1016.1,293.7,295.0,0.0,220.9,77.7,12.4,12.7,0.0,44.3,POINT Z (-96.072 27.102 5.4),2022-12-31 14:01:00,21.850000000000023
-46.0,-46.0,1016.1,293.7,295.0,0.0,221.1,77.8,12.4,12.7,0.0,44.0,POINT Z (-96.072 27.103 5.4),2022-12-31 14:00:00,21.850000000000023
-46.0,-46.0,1016.1,293.7,295.0,0.0,221.4,77.8,12.4,12.7,0.0,43.6,POINT Z (-96.072 27.104 5.4),2022-12-31 13:59:00,21.850000000000023
-46.0,-46.0,1016.1,293.7,295.0,0.0,221.7,77.8,12.4,12.7,0.0,43.2,POINT Z (-96.072 27.104 5.4),2022-12-31 13:58:00,21.850000000000023
-46.0,-46.0,1016.1,293.7,295.0,0.0,222.0,77.8,12.4,12.7,0.0,42.9,POINT Z (-96.072 27.105 5.4),2022-12-31 13:57:00,21.850000000000023
-46.1,-46.1,1016.1,293.6,295.0,0.0,222.3,77.8,12.4,12.7,0.0,42.5,POINT Z (-96.072 27.106 5.4),2022-12-31 13:56:00,21.850000000000023
-46.1,-46.1,1016.1,293.6,295.0,0.0,222.5,77.8,12.4,12.7,0.0,42.2,POINT Z (-96.073 27.107 5.4),2022-12-31 13:55:00,21.850000000000023
-46.1,-46.1,1016.1,293.6,295.0,0.0,222.8,77.9,12.4,12.7,0.0,41.8,POINT Z (-96.073 27.107 5.4),2022-12-31 13:54:00,21.850000000000023
-46.1,-46.1,1016.1,293.6,295.0,0.0,223.1,77.9,12.4,12.7,0.0,41.4,POINT Z (-96.073 27.108 5.5),2022-12-31 13:53:00,21.850000000000023
-46.1,-46.1,1016.1,293.6,295.0,0.0,223.4,77.9,12.4,12.7,0.0,41.1,POINT Z (-96.073 27.109 5.5),2022-12-31 13:52:00,21.850000000000023
-46.2,-46.2,1016.1,293.6,295.0,0.0,223.6,77.9,12.4,12.7,0.0,40.7,POINT Z (-96.073 27.109 5.5),2022-12-31 13:51:00,21.850000000000023
-46.2,-46.2,1016.1,293.6,295.0,0.0,223.9,77.9,12.4,12.7,0.0,40.3,POINT Z (-96.073 27.11 5.5),2022-12-31 13:50:00,21.850000000000023
-46.2,-46.2,1016.1,293.6,295.0,0.0,224.2,77.9,12.4,12.7,0.0,40.0,POINT Z (-96.073 27.111 5.5),2022-12-31 13:49:00,21.850000000000023
-46.2,-46.2,1016.1,293.6,295.0,0.0,224.5,78.0,12.4,12.7,0.0,39.6,POINT Z (-96.073 27.112 5.5),2022-12-31 13:48:00,21.850000000000023
-46.2,-46.2,1016.1,293.6,295.0,0.0,224.7,78.0,12.4,12.7,0.0,39.3,POINT Z (-96.074 27.112 5.5),2022-12-31 13:47:00,21.850000000000023
-46.2,-46.2,1016.1,293.6,295.0,0.0,225.0,78.0,12.4,12.7,0.0,38.9,POINT Z (-96.074 27.113 5.5),2022-12-31 13:46:00,21.850000000000023
-46.2,-46.2,1016.1,293.6,295.0,0.0,225.3,78.0,12.4,12.7,0.0,38.5,POINT Z (-96.074 27.114 5.5),2022-12-31 13:45:00,21.850000000000023
-46.3,-46.3,1016.1,293.6,295.0,0.0,225.5,78.0,12.4,12.7,0.0,38.2,POINT Z (-96.074 27.114 5.5),2022-12-31 13:44:00,21.850000000000023
-46.3,-46.3,1016.1,293.6,295.0,0.0,225.8,78.1,12.4,12.7,0.0,37.8,POINT Z (-96.074 27.115 5.5),2022-12-31 13:43:00,21.850000000000023
-46.3,-46.3,1016.1,293.6,295.0,0.0,226.1,78.1,12.4,12.7,0.0,37.4,POINT Z (-96.074 27.116 5.6),2022-12-31 13:42:00,21.850000000000023
-46.3,-46.3,1016.1,293.6,295.0,0.0,226.4,78.1,12.4,12.7,0.0,37.1,POINT Z (-96.074 27.117 5.6),2022-12-31 13:41:00,21.850000000000023
-46.3,-46.3,1016.1,293.6,295.0,0.0,226.6,78.1,12.4,12.7,0.0,36.7,POINT Z (-96.074 27.117 5.6),2022-12-31 13:40:00,21.850000000000023
-46.3,-46.3,1016.1,293.6,295.0,0.0,226.9,78.1,12.4,12.7,0.0,36.3,POINT Z (-96.075 27.118 5.6),2022-12-31 13:39:00,21.850000000000023
-46.4,-46.4,1016.1,293.6,295.0,0.0,227.2,78.1,12.4,12.7,0.0,36.0,POINT Z (-96.075 27.119 5.6),2022-12-31 13:38:00,21.850000000000023
-46.4,-46.4,1016.1,293.6,295.0,0.0,227.4,78.2,12.4,12.7,0.0,35.6,POINT Z (-96.075 27.119 5.6),2022-12-31 13:37:00,21.850000000000023
-46.4,-46.4,1016.1,293.6,295.0,0.0,227.7,78.2,12.4,12.7,0.0,35.3,POINT Z (-96.075 27.12 5.6),2022-12-31 13:36:00,21.850000000000023
-46.4,-46.4,1016.1,293.6,294.9,0.0,228.0,78.2,12.4,12.7,0.0,34.9,POINT Z (-96.075 27.121 5.6),2022-12-31 13:35:00,21.75
-46.4,-46.4,1016.1,293.6,294.9,0.0,228.3,78.2,12.4,12.7,0.0,34.5,POINT Z (-96.075 27.121 5.6),2022-12-31 13:34:00,21.75
-46.5,-46.5,1016.1,293.6,294.9,0.0,228.5,78.2,12.4,12.7,0.0,34.2,POINT Z (-96.075 27.122 5.6),2022-12-31 13:33:00,21.75
-46.5,-46.5,1016.1,293.6,294.9,0.0,228.8,78.2,12.4,12.7,0.0,33.8,POINT Z (-96.075 27.123 5.6),2022-12-31 13:32:00,21.75
-46.5,-46.5,1016.1,293.6,294.9,0.0,229.1,78.3,12.4,12.7,0.0,33.4,POINT Z (-96.076 27.124 5.6),2022-12-31 13:31:00,21.75
-46.5,-46.5,1016.1,293.6,294.9,0.0,229.3,78.3,12.4,12.7,0.0,33.1,POINT Z (-96.076 27.124 5.6),2022-12-31 13:30:00,21.75
-46.5,-46.5,1016.1,293.6,294.9,0.0,229.6,78.3,12.4,12.7,0.0,32.7,POINT Z (-96.076 27.125 5.7),2022-12-31 13:29:00,21.75
-46.5,-46.5,1016.1,293.6,294.9,0.0,229.9,78.3,12.4,12.7,0.0,32.3,POINT Z (-96.076 27.126 5.7),2022-12-31 13:28:00,21.75
-46.5,-46.5,1016.1,293.6,294.9,0.0,230.1,78.3,12.5,12.7,0.0,32.0,POINT Z (-96.076 27.126 5.7),2022-12-31 13:27:00,21.75
-46.6,-46.6,1016.1,293.6,294.9,0.0,230.4,78.3,12.5,12.7,0.0,31.6,POINT Z (-96.076 27.127 5.7),2022-12-31 13:26:00,21.75
-46.6,-46.6,1016.1,293.6,294.9,0.0,230.6,78.4,12.5,12.7,0.0,31.2,POINT Z (-96.077 27.128 5.7),2022-12-31 13:25:00,21.75
-46.6,-46.6,1016.1,293.6,294.9,0.0,230.9,78.4,12.5,12.7,0.0,30.9,POINT Z (-96.077 27.129 5.7),2022-12-31 13:24:00,21.75
-46.6,-46.6,1016.1,293.6,294.9,0.0,231.2,78.4,12.5,12.7,0.0,30.5,POINT Z (-96.077 27.129 5.7),2022-12-31 13:23:00,21.75
-46.6,-46.6,1016.1,293.6,294.9,0.0,231.4,78.4,12.5,12.7,0.0,30.1,POINT Z (-96.077 27.13 5.7),2022-12-31 13:22:00,21.75
-46.7,-46.7,1016.1,293.6,294.9,0.0,231.7,78.4,12.5,12.7,0.0,29.8,POINT Z (-96.077 27.131 5.7),2022-12-31 13:21:00,21.75
-46.7,-46.7,1016.1,293.6,294.9,0.0,232.0,78.4,12.5,12.7,0.0,29.4,POINT Z (-96.077 27.132 5.7),2022-12-31 13:20:00,21.75
-46.7,-46.7,1016.1,293.6,294.9,0.0,232.2,78.5,12.5,12.7,0.0,29.1,POINT Z (-96.077 27.132 5.7),2022-12-31 13:19:00,21.75
-46.7,-46.7,1016.1,293.6,294.9,0.0,232.5,78.5,12.5,12.7,0.0,28.7,POINT Z (-96.078 27.133 5.7),2022-12-31 13:18:00,21.75
-46.7,-46.7,1016.1,293.6,294.9,0.0,232.8,78.5,12.5,12.7,0.0,28.3,POINT Z (-96.078 27.134 5.7),2022-12-31 13:17:00,21.75
-46.7,-46.7,1016.1,293.6,294.9,0.0,233.0,78.5,12.5,12.7,0.0,28.0,POINT Z (-96.078 27.134 5.7),2022-12-31 13:16:00,21.75
-46.8,-46.8,1016.1,293.6,294.9,0.0,233.3,78.5,12.5,12.7,0.0,27.6,POINT Z (-96.078 27.135 5.7),2022-12-31 13:15:00,21.75
-46.8,-46.8,1016.1,293.6,294.9,0.0,233.5,78.6,12.5,12.7,0.0,27.2,POINT Z (-96.078 27.136 5.7),2022-12-31 13:14:00,21.75
-46.8,-46.8,1016.1,293.6,294.9,0.0,233.8,78.6,12.5,12.7,0.0,26.9,POINT Z (-96.078 27.137 5.8),2022-12-31 13:13:00,21.75
-46.8,-46.8,1016.1,293.6,294.9,0.0,234.1,78.6,12.5,12.7,0.0,26.5,POINT Z (-96.079 27.137 5.8),2022-12-31 13:12:00,21.75
-46.8,-46.8,1016.1,293.6,294.9,0.0,234.3,78.6,12.5,12.7,0.0,26.1,POINT Z (-96.079 27.138 5.8),2022-12-31 13:11:00,21.75
-46.8,-46.8,1016.1,293.5,294.9,0.0,234.6,78.6,12.5,12.7,0.0,25.8,POINT Z (-96.079 27.139 5.8),2022-12-31 13:10:00,21.75
-46.8,-46.8,1016.1,293.5,294.9,0.0,234.8,78.6,12.5,12.7,0.0,25.4,POINT Z (-96.079 27.14 5.8),2022-12-31 13:09:00,21.75
-46.9,-46.9,1016.1,293.5,294.9,0.0,235.1,78.7,12.5,12.7,0.0,25.0,POINT Z (-96.079 27.14 5.8),2022-12-31 13:08:00,21.75
-46.9,-46.9,1016.1,293.5,294.9,0.0,235.3,78.7,12.5,12.7,0.0,24.7,POINT Z (-96.08 27.141 5.8),2022-12-31 13:07:00,21.75
-46.9,-46.9,1016.1,293.5,294.9,0.0,235.6,78.7,12.5,12.7,0.0,24.3,POINT Z (-96.08 27.142 5.8),2022-12-31 13:06:00,21.75
-46.9,-46.9,1016.1,293.5,294.9,0.0,235.9,78.7,12.5,12.7,0.0,23.9,POINT Z (-96.08 27.142 5.8),2022-12-31 13:05:00,21.75
-46.9,-46.9,1016.1,293.5,294.9,0.0,236.1,78.7,12.5,12.7,0.0,23.6,POINT Z (-96.08 27.143 5.8),2022-12-31 13:04:00,21.75
-47.0,-47.0,1016.1,293.5,294.9,0.0,236.4,78.8,12.5,12.7,0.0,23.2,POINT Z (-96.08 27.144 5.8),2022-12-31 13:03:00,21.75
-47.0,-47.0,1016.1,293.5,294.9,0.0,236.6,78.8,12.5,12.7,0.0,22.8,POINT Z (-96.081 27.145 5.8),2022-12-31 13:02:00,21.75
-47.0,-47.0,1016.1,293.5,294.9,0.0,236.9,78.8,12.5,12.7,0.0,22.5,POINT Z (-96.081 27.145 5.8),2022-12-31 13:01:00,21.75
-47.0,-47.0,1016.1,293.5,294.9,0.0,237.1,78.8,12.5,12.7,0.0,22.1,POINT Z (-96.081 27.146 5.8),2022-12-31 13:00:00,21.75
-47.0,-47.0,1016.1,293.5,294.9,0.0,237.4,78.8,12.5,12.7,0.0,21.7,POINT Z (-96.081 27.147 5.8),2022-12-31 12:59:00,21.75
