Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-75.7,-75.7,1011.6,297.3,298.3,0.0,654.2,82.6,16.1,16.6,0.0,439.1,POINT Z (-93.268 21.902 4.8),2022-12-30 19:18:00,25.150000000000034
-75.7,-75.7,1011.6,297.3,298.2,0.0,654.5,82.6,16.1,16.6,0.0,437.7,POINT Z (-93.267 21.899 4.8),2022-12-30 19:17:00,25.05000000000001
-75.7,-75.7,1011.6,297.3,298.2,0.0,654.9,82.6,16.1,16.6,0.0,436.2,POINT Z (-93.266 21.895 4.8),2022-12-30 19:16:00,25.05000000000001
-75.8,-75.8,1011.6,297.3,298.2,0.0,655.2,82.6,16.1,16.6,0.0,434.8,POINT Z (-93.265 21.892 4.8),2022-12-30 19:15:00,25.05000000000001
-75.8,-75.8,1011.6,297.3,298.2,0.0,655.6,82.6,16.1,16.6,0.0,433.3,POINT Z (-93.264 21.889 4.8),2022-12-30 19:14:00,25.05000000000001
-75.8,-75.8,1011.6,297.3,298.2,0.0,656.0,82.6,16.1,16.6,0.0,431.9,POINT Z (-93.263 21.885 4.8),2022-12-30 19:13:00,25.05000000000001
-75.8,-75.8,1011.6,297.3,298.2,0.0,656.3,82.6,16.1,16.6,0.0,430.4,POINT Z (-93.262 21.882 4.8),2022-12-30 19:12:00,25.05000000000001
-75.8,-75.8,1011.6,297.3,298.2,0.0,656.7,82.7,16.1,16.6,0.0,429.0,POINT Z (-93.261 21.878 4.7),2022-12-30 19:11:00,25.05000000000001
-75.8,-75.8,1011.6,297.3,298.2,0.0,657.1,82.7,16.1,16.6,0.0,427.5,POINT Z (-93.259 21.875 4.7),2022-12-30 19:10:00,25.05000000000001
-75.8,-75.8,1011.6,297.3,298.2,0.0,657.5,82.7,16.1,16.6,0.0,426.0,POINT Z (-93.258 21.872 4.7),2022-12-30 19:09:00,25.05000000000001
-75.9,-75.9,1011.6,297.3,298.2,0.0,657.9,82.7,16.1,16.6,0.0,424.6,POINT Z (-93.257 21.868 4.7),2022-12-30 19:08:00,25.05000000000001
-75.9,-75.9,1011.6,297.3,298.2,0.0,658.3,82.7,16.1,16.6,0.0,423.1,POINT Z (-93.256 21.865 4.7),2022-12-30 19:07:00,25.05000000000001
-75.9,-75.9,1011.6,297.3,298.2,0.0,658.7,82.7,16.1,16.6,0.0,421.7,POINT Z (-93.255 21.861 4.7),2022-12-30 19:06:00,25.05000000000001
-75.9,-75.9,1011.6,297.3,298.2,0.0,659.1,82.7,16.1,16.6,0.0,420.2,POINT Z (-93.254 21.858 4.7),2022-12-30 19:05:00,25.05000000000001
-75.9,-75.9,1011.6,297.3,298.2,0.0,659.5,82.7,16.1,16.6,0.0,418.8,POINT Z (-93.253 21.855 4.7),2022-12-30 19:04:00,25.05000000000001
-75.9,-75.9,1011.6,297.3,298.2,0.0,659.9,82.7,16.1,16.6,0.0,417.3,POINT Z (-93.252 21.851 4.7),2022-12-30 19:03:00,25.05000000000001
-76.0,-76.0,1011.6,297.3,298.2,0.0,660.3,82.7,16.1,16.6,0.0,415.8,POINT Z (-93.251 21.848 4.7),2022-12-30 19:02:00,25.05000000000001
-76.0,-76.0,1011.6,297.3,298.2,0.0,660.7,82.7,16.1,16.6,0.0,414.4,POINT Z (-93.249 21.844 4.7),2022-12-30 19:01:00,25.05000000000001
-76.0,-76.0,1011.6,297.3,298.2,0.0,661.1,82.7,16.1,16.6,0.0,412.9,POINT Z (-93.248 21.841 4.7),2022-12-30 19:00:00,25.05000000000001
-76.0,-76.0,1011.6,297.2,298.2,0.0,661.5,82.7,16.1,16.6,0.0,411.5,POINT Z (-93.247 21.837 4.6),2022-12-30 18:59:00,25.05000000000001
-76.0,-76.0,1011.6,297.2,298.2,0.0,662.0,82.7,16.1,16.6,0.0,410.0,POINT Z (-93.246 21.834 4.6),2022-12-30 18:58:00,25.05000000000001
-76.1,-76.1,1011.6,297.2,298.2,0.0,662.4,82.7,16.1,16.6,0.0,408.5,POINT Z (-93.245 21.831 4.6),2022-12-30 18:57:00,25.05000000000001
-76.1,-76.1,1011.6,297.2,298.2,0.0,662.8,82.8,16.1,16.6,0.0,407.1,POINT Z (-93.243 21.827 4.6),2022-12-30 18:56:00,25.05000000000001
-76.1,-76.1,1011.6,297.2,298.2,0.0,663.3,82.8,16.1,16.6,0.0,405.6,POINT Z (-93.242 21.824 4.6),2022-12-30 18:55:00,25.05000000000001
-76.1,-76.1,1011.6,297.2,298.2,0.0,663.7,82.8,16.1,16.6,0.0,404.1,POINT Z (-93.241 21.82 4.6),2022-12-30 18:54:00,25.05000000000001
-76.1,-76.1,1011.6,297.2,298.2,0.0,664.1,82.8,16.1,16.6,0.0,402.7,POINT Z (-93.24 21.817 4.6),2022-12-30 18:53:00,25.05000000000001
-76.1,-76.1,1011.6,297.2,298.2,0.0,664.6,82.8,16.1,16.6,0.0,401.2,POINT Z (-93.238 21.813 4.6),2022-12-30 18:52:00,25.05000000000001
-76.2,-76.2,1011.6,297.2,298.2,0.0,665.0,82.8,16.1,16.6,0.0,399.7,POINT Z (-93.237 21.81 4.6),2022-12-30 18:51:00,25.05000000000001
-76.2,-76.2,1011.6,297.2,298.2,0.0,665.5,82.8,16.1,16.6,0.0,398.3,POINT Z (-93.236 21.806 4.6),2022-12-30 18:50:00,25.05000000000001
-76.2,-76.2,1011.6,297.2,298.2,0.0,665.9,82.8,16.2,16.6,0.0,396.8,POINT Z (-93.235 21.803 4.5),2022-12-30 18:49:00,25.05000000000001
-76.2,-76.2,1011.6,297.2,298.2,0.0,666.4,82.8,16.2,16.6,0.0,395.3,POINT Z (-93.233 21.8 4.5),2022-12-30 18:48:00,25.05000000000001
-76.2,-76.2,1011.6,297.2,298.2,0.0,666.9,82.8,16.2,16.6,0.0,393.8,POINT Z (-93.232 21.796 4.5),2022-12-30 18:47:00,25.05000000000001
-76.2,-76.2,1011.6,297.2,298.2,0.0,667.3,82.8,16.2,16.6,0.0,392.4,POINT Z (-93.231 21.793 4.5),2022-12-30 18:46:00,25.05000000000001
-76.2,-76.2,1011.6,297.2,298.2,0.0,667.8,82.8,16.2,16.6,0.0,390.9,POINT Z (-93.229 21.789 4.5),2022-12-30 18:45:00,25.05000000000001
-76.3,-76.3,1011.6,297.2,298.2,0.0,668.3,82.8,16.2,16.6,0.0,389.4,POINT Z (-93.228 21.786 4.5),2022-12-30 18:44:00,25.05000000000001
-76.3,-76.3,1011.6,297.2,298.2,0.0,668.8,82.8,16.2,16.6,0.0,387.9,POINT Z (-93.227 21.782 4.5),2022-12-30 18:43:00,25.05000000000001
-76.3,-76.3,1011.6,297.2,298.2,0.0,669.3,82.8,16.2,16.6,0.0,386.5,POINT Z (-93.225 21.779 4.5),2022-12-30 18:42:00,25.05000000000001
-76.3,-76.3,1011.6,297.2,298.2,0.0,669.8,82.8,16.2,16.6,0.0,385.0,POINT Z (-93.224 21.775 4.5),2022-12-30 18:41:00,25.05000000000001
-76.3,-76.3,1011.6,297.2,298.2,0.0,670.3,82.9,16.2,16.6,0.0,383.5,POINT Z (-93.223 21.772 4.5),2022-12-30 18:40:00,25.05000000000001
-76.3,-76.3,1011.6,297.2,298.2,0.0,670.8,82.9,16.2,16.6,0.0,382.0,POINT Z (-93.221 21.768 4.4),2022-12-30 18:39:00,25.05000000000001
-76.4,-76.4,1011.6,297.2,298.2,0.0,671.3,82.9,16.2,16.6,0.0,380.6,POINT Z (-93.22 21.765 4.4),2022-12-30 18:38:00,25.05000000000001
-76.4,-76.4,1011.6,297.2,298.2,0.0,671.8,82.9,16.2,16.6,0.0,379.1,POINT Z (-93.219 21.761 4.4),2022-12-30 18:37:00,25.05000000000001
-76.4,-76.4,1011.6,297.2,298.2,0.0,672.3,82.9,16.2,16.6,0.0,377.6,POINT Z (-93.217 21.758 4.4),2022-12-30 18:36:00,25.05000000000001
-76.4,-76.4,1011.6,297.2,298.2,0.0,672.8,82.9,16.2,16.6,0.0,376.1,POINT Z (-93.216 21.754 4.4),2022-12-30 18:35:00,25.05000000000001
-76.4,-76.4,1011.6,297.2,298.2,0.0,673.3,82.9,16.2,16.6,0.0,374.6,POINT Z (-93.214 21.751 4.4),2022-12-30 18:34:00,25.05000000000001
-76.4,-76.4,1011.6,297.2,298.2,0.0,673.8,82.9,16.2,16.6,0.0,373.1,POINT Z (-93.213 21.747 4.4),2022-12-30 18:33:00,25.05000000000001
-76.5,-76.5,1011.6,297.2,298.2,0.0,674.4,82.9,16.2,16.6,0.0,371.7,POINT Z (-93.211 21.744 4.4),2022-12-30 18:32:00,25.05000000000001
-76.5,-76.5,1011.6,297.2,298.2,0.0,674.9,82.9,16.2,16.6,0.0,370.2,POINT Z (-93.21 21.74 4.3),2022-12-30 18:31:00,25.05000000000001
-76.5,-76.5,1011.6,297.2,298.2,0.0,675.4,82.9,16.2,16.6,0.0,368.7,POINT Z (-93.209 21.737 4.3),2022-12-30 18:30:00,25.05000000000001
-76.5,-76.5,1011.6,297.2,298.2,0.0,676.0,82.9,16.2,16.6,0.0,367.2,POINT Z (-93.207 21.733 4.3),2022-12-30 18:29:00,25.05000000000001
-76.5,-76.5,1011.6,297.2,298.2,0.0,676.5,82.9,16.2,16.6,0.0,365.7,POINT Z (-93.206 21.73 4.3),2022-12-30 18:28:00,25.05000000000001
-76.6,-76.6,1011.6,297.2,298.2,0.0,677.0,82.9,16.2,16.6,0.0,364.2,POINT Z (-93.204 21.726 4.3),2022-12-30 18:27:00,25.05000000000001
-76.6,-76.6,1011.6,297.2,298.2,0.0,677.6,82.9,16.2,16.6,0.0,362.7,POINT Z (-93.203 21.723 4.3),2022-12-30 18:26:00,25.05000000000001
-76.6,-76.6,1011.6,297.2,298.2,0.0,678.2,82.9,16.2,16.6,0.0,361.2,POINT Z (-93.201 21.719 4.3),2022-12-30 18:25:00,25.05000000000001
-76.6,-76.6,1011.6,297.2,298.2,0.0,678.7,83.0,16.2,16.6,0.0,359.8,POINT Z (-93.2 21.716 4.3),2022-12-30 18:24:00,25.05000000000001
-76.6,-76.6,1011.6,297.2,298.2,0.0,679.3,83.0,16.2,16.6,0.0,358.3,POINT Z (-93.198 21.712 4.2),2022-12-30 18:23:00,25.05000000000001
-76.6,-76.6,1011.6,297.2,298.2,0.0,679.8,83.0,16.2,16.6,0.0,356.8,POINT Z (-93.196 21.709 4.2),2022-12-30 18:22:00,25.05000000000001
-76.7,-76.7,1011.6,297.2,298.2,0.0,680.4,83.0,16.2,16.6,0.0,355.3,POINT Z (-93.195 21.705 4.2),2022-12-30 18:21:00,25.05000000000001
-76.7,-76.7,1011.6,297.2,298.2,0.0,681.0,83.0,16.2,16.6,0.0,353.8,POINT Z (-93.193 21.702 4.2),2022-12-30 18:20:00,25.05000000000001
-76.7,-76.7,1011.5,297.2,298.2,0.0,681.6,83.0,16.2,16.6,0.0,352.3,POINT Z (-93.192 21.698 4.2),2022-12-30 18:19:00,25.05000000000001
-76.7,-76.7,1011.5,297.2,298.2,0.0,682.2,83.0,16.2,16.6,0.0,350.8,POINT Z (-93.19 21.694 4.2),2022-12-30 18:18:00,25.05000000000001
-76.7,-76.7,1011.5,297.2,298.2,0.0,682.8,83.0,16.2,16.6,0.0,349.3,POINT Z (-93.189 21.691 4.2),2022-12-30 18:17:00,25.05000000000001
-76.7,-76.7,1011.5,297.2,298.2,0.0,683.3,83.0,16.2,16.6,0.0,347.8,POINT Z (-93.187 21.687 4.1),2022-12-30 18:16:00,25.05000000000001
-76.8,-76.8,1011.5,297.2,298.2,0.0,683.9,83.0,16.2,16.6,0.0,346.3,POINT Z (-93.185 21.684 4.1),2022-12-30 18:15:00,25.05000000000001
-76.8,-76.8,1011.5,297.2,298.2,0.0,684.5,83.0,16.2,16.6,0.0,344.8,POINT Z (-93.184 21.68 4.1),2022-12-30 18:14:00,25.05000000000001
-76.8,-76.8,1011.5,297.2,298.2,0.0,685.2,83.0,16.2,16.6,0.0,343.3,POINT Z (-93.182 21.677 4.1),2022-12-30 18:13:00,25.05000000000001
-76.8,-76.8,1011.5,297.2,298.2,0.0,685.8,83.0,16.2,16.6,0.0,341.8,POINT Z (-93.181 21.673 4.1),2022-12-30 18:12:00,25.05000000000001
-76.8,-76.8,1011.5,297.2,298.2,0.0,686.4,83.0,16.2,16.6,0.0,340.3,POINT Z (-93.179 21.67 4.1),2022-12-30 18:11:00,25.05000000000001
-76.8,-76.8,1011.5,297.2,298.2,0.0,687.0,83.0,16.2,16.6,0.0,338.8,POINT Z (-93.177 21.666 4),2022-12-30 18:10:00,25.05000000000001
-76.8,-76.8,1011.5,297.2,298.2,0.0,687.6,83.0,16.2,16.6,0.0,337.3,POINT Z (-93.176 21.662 4),2022-12-30 18:09:00,25.05000000000001
-76.9,-76.9,1011.5,297.2,298.2,0.0,688.2,83.0,16.2,16.6,0.0,335.8,POINT Z (-93.174 21.659 4),2022-12-30 18:08:00,25.05000000000001
-76.9,-76.9,1011.5,297.2,298.2,0.0,688.9,83.1,16.2,16.6,0.0,334.3,POINT Z (-93.172 21.655 4),2022-12-30 18:07:00,25.05000000000001
-76.9,-76.9,1011.5,297.2,298.2,0.0,689.5,83.1,16.1,16.6,0.0,332.8,POINT Z (-93.17 21.652 4),2022-12-30 18:06:00,25.05000000000001
-76.9,-76.9,1011.5,297.2,298.2,0.0,690.2,83.1,16.1,16.6,0.0,331.3,POINT Z (-93.169 21.648 4),2022-12-30 18:05:00,25.05000000000001
-76.9,-76.9,1011.5,297.2,298.2,0.0,690.8,83.1,16.1,16.6,0.0,329.7,POINT Z (-93.167 21.645 3.9),2022-12-30 18:04:00,25.05000000000001
-76.9,-76.9,1011.5,297.2,298.2,0.0,691.4,83.1,16.1,16.6,0.0,328.2,POINT Z (-93.165 21.641 3.9),2022-12-30 18:03:00,25.05000000000001
-77.0,-77.0,1011.5,297.2,298.2,0.0,692.1,83.1,16.1,16.6,0.0,326.7,POINT Z (-93.164 21.637 3.9),2022-12-30 18:02:00,25.05000000000001
-77.0,-77.0,1011.5,297.2,298.2,0.0,692.8,83.1,16.1,16.6,0.0,325.2,POINT Z (-93.162 21.634 3.9),2022-12-30 18:01:00,25.05000000000001
-77.0,-77.0,1011.5,297.2,298.2,0.0,693.4,83.1,16.1,16.6,0.0,323.7,POINT Z (-93.16 21.63 3.9),2022-12-30 18:00:00,25.05000000000001
-77.0,-77.0,1011.5,297.2,298.2,0.0,693.1,83.1,16.1,16.6,0.0,322.5,POINT Z (-93.158 21.627 3.9),2022-12-30 17:59:00,25.05000000000001
-77.0,-77.0,1011.6,297.2,298.2,0.0,692.8,83.1,16.2,16.6,0.0,321.2,POINT Z (-93.157 21.623 3.8),2022-12-30 17:58:00,25.05000000000001
-77.1,-77.1,1011.6,297.2,298.2,0.0,692.5,83.1,16.2,16.6,0.0,320.0,POINT Z (-93.155 21.619 3.8),2022-12-30 17:57:00,25.05000000000001
-77.1,-77.1,1011.6,297.2,298.2,0.0,692.3,83.1,16.2,16.6,0.0,318.8,POINT Z (-93.153 21.616 3.8),2022-12-30 17:56:00,25.05000000000001
-77.1,-77.1,1011.6,297.2,298.2,0.0,692.0,83.1,16.2,16.6,0.0,317.6,POINT Z (-93.151 21.612 3.8),2022-12-30 17:55:00,25.05000000000001
-77.1,-77.1,1011.6,297.2,298.2,0.0,691.7,83.1,16.2,16.6,0.0,316.3,POINT Z (-93.149 21.609 3.8),2022-12-30 17:54:00,25.05000000000001
-77.1,-77.1,1011.6,297.2,298.2,0.0,691.4,83.1,16.2,16.6,0.0,315.1,POINT Z (-93.148 21.605 3.7),2022-12-30 17:53:00,25.05000000000001
-77.1,-77.1,1011.7,297.2,298.2,0.0,691.1,83.2,16.2,16.6,0.0,313.9,POINT Z (-93.146 21.601 3.7),2022-12-30 17:52:00,25.05000000000001
-77.2,-77.2,1011.7,297.2,298.2,0.0,690.8,83.2,16.2,16.6,0.0,312.7,POINT Z (-93.144 21.598 3.7),2022-12-30 17:51:00,25.05000000000001
-77.2,-77.2,1011.7,297.2,298.2,0.0,690.5,83.2,16.2,16.6,0.0,311.5,POINT Z (-93.142 21.594 3.7),2022-12-30 17:50:00,25.05000000000001
-77.2,-77.2,1011.7,297.2,298.2,0.0,690.3,83.2,16.2,16.6,0.0,310.2,POINT Z (-93.14 21.591 3.7),2022-12-30 17:49:00,25.05000000000001
-77.2,-77.2,1011.7,297.2,298.2,0.0,690.0,83.2,16.2,16.6,0.0,309.0,POINT Z (-93.138 21.587 3.7),2022-12-30 17:48:00,25.05000000000001
-77.2,-77.2,1011.8,297.2,298.2,0.0,689.7,83.2,16.2,16.6,0.0,307.8,POINT Z (-93.137 21.583 3.6),2022-12-30 17:47:00,25.05000000000001
-77.2,-77.2,1011.8,297.2,298.2,0.0,689.4,83.2,16.2,16.6,0.0,306.6,POINT Z (-93.135 21.58 3.6),2022-12-30 17:46:00,25.05000000000001
-77.2,-77.2,1011.8,297.2,298.2,0.0,689.2,83.2,16.2,16.6,0.0,305.4,POINT Z (-93.133 21.576 3.6),2022-12-30 17:45:00,25.05000000000001
-77.3,-77.3,1011.8,297.2,298.2,0.0,688.9,83.2,16.2,16.6,0.0,304.1,POINT Z (-93.131 21.573 3.6),2022-12-30 17:44:00,25.05000000000001
-77.3,-77.3,1011.8,297.2,298.2,0.0,688.6,83.2,16.2,16.6,0.0,302.9,POINT Z (-93.129 21.569 3.6),2022-12-30 17:43:00,25.05000000000001
-77.3,-77.3,1011.8,297.2,298.2,0.0,688.4,83.2,16.2,16.6,0.0,301.7,POINT Z (-93.127 21.566 3.5),2022-12-30 17:42:00,25.05000000000001
-77.3,-77.3,1011.9,297.2,298.2,0.0,688.1,83.2,16.2,16.6,0.0,300.5,POINT Z (-93.125 21.562 3.5),2022-12-30 17:41:00,25.05000000000001
-77.3,-77.3,1011.9,297.2,298.2,0.0,687.8,83.3,16.2,16.6,0.0,299.3,POINT Z (-93.123 21.558 3.5),2022-12-30 17:40:00,25.05000000000001
-77.3,-77.3,1011.9,297.2,298.2,0.0,687.6,83.3,16.2,16.6,0.0,298.0,POINT Z (-93.121 21.555 3.5),2022-12-30 17:39:00,25.05000000000001
-77.4,-77.4,1011.9,297.2,298.2,0.0,687.3,83.3,16.2,16.6,0.0,296.8,POINT Z (-93.12 21.551 3.5),2022-12-30 17:38:00,25.05000000000001
-77.4,-77.4,1011.9,297.2,298.2,0.0,687.0,83.3,16.2,16.6,0.0,295.6,POINT Z (-93.118 21.548 3.5),2022-12-30 17:37:00,25.05000000000001
-77.4,-77.4,1012.0,297.1,298.2,0.0,686.8,83.3,16.2,16.6,0.0,294.4,POINT Z (-93.116 21.544 3.4),2022-12-30 17:36:00,25.05000000000001
-77.4,-77.4,1012.0,297.1,298.2,0.0,686.5,83.3,16.2,16.6,0.0,293.2,POINT Z (-93.114 21.54 3.4),2022-12-30 17:35:00,25.05000000000001
-77.4,-77.4,1012.0,297.1,298.2,0.0,686.2,83.3,16.2,16.6,0.0,292.0,POINT Z (-93.112 21.537 3.4),2022-12-30 17:34:00,25.05000000000001
-77.4,-77.4,1012.0,297.1,298.2,0.0,686.0,83.3,16.2,16.6,0.0,290.7,POINT Z (-93.11 21.533 3.4),2022-12-30 17:33:00,25.05000000000001
-77.5,-77.5,1012.0,297.1,298.2,0.0,685.7,83.3,16.2,16.6,0.0,289.5,POINT Z (-93.108 21.53 3.4),2022-12-30 17:32:00,25.05000000000001
-77.5,-77.5,1012.0,297.1,298.2,0.0,685.5,83.3,16.2,16.6,0.0,288.3,POINT Z (-93.106 21.526 3.4),2022-12-30 17:31:00,25.05000000000001
-77.5,-77.5,1012.1,297.1,298.2,0.0,685.2,83.4,16.2,16.6,0.0,287.1,POINT Z (-93.104 21.523 3.3),2022-12-30 17:30:00,25.05000000000001
-77.5,-77.5,1012.1,297.1,298.2,0.0,685.0,83.4,16.2,16.6,0.0,285.9,POINT Z (-93.102 21.519 3.3),2022-12-30 17:29:00,25.05000000000001
-77.5,-77.5,1012.1,297.1,298.2,0.0,684.7,83.4,16.2,16.6,0.0,284.7,POINT Z (-93.1 21.515 3.3),2022-12-30 17:28:00,25.05000000000001
-77.6,-77.6,1012.1,297.1,298.2,0.0,684.5,83.4,16.2,16.6,0.0,283.5,POINT Z (-93.098 21.512 3.3),2022-12-30 17:27:00,25.05000000000001
-77.6,-77.6,1012.1,297.1,298.2,0.0,684.2,83.4,16.2,16.6,0.0,282.2,POINT Z (-93.096 21.508 3.3),2022-12-30 17:26:00,25.05000000000001
-77.6,-77.6,1012.1,297.1,298.2,0.0,684.0,83.4,16.2,16.6,0.0,281.0,POINT Z (-93.094 21.505 3.2),2022-12-30 17:25:00,25.05000000000001
-77.6,-77.6,1012.2,297.1,298.2,0.0,683.7,83.4,16.2,16.6,0.0,279.8,POINT Z (-93.092 21.501 3.2),2022-12-30 17:24:00,25.05000000000001
-77.6,-77.6,1012.2,297.1,298.2,0.0,683.5,83.4,16.2,16.6,0.0,278.6,POINT Z (-93.09 21.498 3.2),2022-12-30 17:23:00,25.05000000000001
-77.6,-77.6,1012.2,297.1,298.2,0.0,683.3,83.4,16.2,16.6,0.0,277.4,POINT Z (-93.088 21.494 3.2),2022-12-30 17:22:00,25.05000000000001
-77.7,-77.7,1012.2,297.1,298.2,0.0,683.0,83.5,16.2,16.6,0.0,276.2,POINT Z (-93.085 21.491 3.2),2022-12-30 17:21:00,25.05000000000001
-77.7,-77.7,1012.2,297.1,298.2,0.0,682.8,83.5,16.2,16.6,0.0,275.0,POINT Z (-93.083 21.487 3.2),2022-12-30 17:20:00,25.05000000000001
-77.7,-77.7,1012.3,297.1,298.2,0.0,682.6,83.5,16.2,16.6,0.0,273.8,POINT Z (-93.081 21.483 3.1),2022-12-30 17:19:00,25.05000000000001
-77.7,-77.7,1012.3,297.1,298.2,0.0,682.3,83.5,16.2,16.7,0.0,272.6,POINT Z (-93.079 21.48 3.1),2022-12-30 17:18:00,25.05000000000001
-77.7,-77.7,1012.3,297.1,298.2,0.0,682.1,83.5,16.2,16.7,0.0,271.4,POINT Z (-93.077 21.476 3.1),2022-12-30 17:17:00,25.05000000000001
-77.7,-77.7,1012.3,297.1,298.2,0.0,681.9,83.5,16.2,16.7,0.0,270.1,POINT Z (-93.075 21.473 3.1),2022-12-30 17:16:00,25.05000000000001
-77.8,-77.8,1012.3,297.1,298.2,0.0,681.6,83.5,16.2,16.7,0.0,268.9,POINT Z (-93.073 21.469 3.1),2022-12-30 17:15:00,25.05000000000001
-77.8,-77.8,1012.3,297.1,298.2,0.0,681.4,83.5,16.2,16.7,0.0,267.7,POINT Z (-93.071 21.466 3.1),2022-12-30 17:14:00,25.05000000000001
-77.8,-77.8,1012.4,297.1,298.2,0.0,681.2,83.6,16.2,16.7,0.0,266.5,POINT Z (-93.069 21.462 3),2022-12-30 17:13:00,25.05000000000001
-77.8,-77.8,1012.4,297.1,298.2,0.0,681.0,83.6,16.2,16.7,0.0,265.3,POINT Z (-93.066 21.459 3),2022-12-30 17:12:00,25.05000000000001
-77.8,-77.8,1012.4,297.1,298.2,0.0,680.7,83.6,16.2,16.7,0.0,264.1,POINT Z (-93.064 21.455 3),2022-12-30 17:11:00,25.05000000000001
-77.8,-77.8,1012.4,297.1,298.2,0.0,680.5,83.6,16.2,16.7,0.0,262.9,POINT Z (-93.062 21.452 3),2022-12-30 17:10:00,25.05000000000001
-77.8,-77.8,1012.4,297.1,298.2,0.0,680.3,83.6,16.2,16.7,0.0,261.7,POINT Z (-93.06 21.448 3),2022-12-30 17:09:00,25.05000000000001
-77.9,-77.9,1012.5,297.1,298.2,0.0,680.1,83.6,16.2,16.7,0.0,260.5,POINT Z (-93.058 21.444 3),2022-12-30 17:08:00,25.05000000000001
-77.9,-77.9,1012.5,297.1,298.2,0.0,679.9,83.6,16.2,16.7,0.0,259.3,POINT Z (-93.056 21.441 2.9),2022-12-30 17:07:00,25.05000000000001
-77.9,-77.9,1012.5,297.1,298.2,0.0,679.6,83.6,16.2,16.7,0.0,258.1,POINT Z (-93.053 21.437 2.9),2022-12-30 17:06:00,25.05000000000001
-77.9,-77.9,1012.5,297.1,298.2,0.0,679.4,83.7,16.3,16.7,0.0,256.9,POINT Z (-93.051 21.434 2.9),2022-12-30 17:05:00,25.05000000000001
-77.9,-77.9,1012.5,297.1,298.2,0.0,679.2,83.7,16.3,16.7,0.0,255.7,POINT Z (-93.049 21.43 2.9),2022-12-30 17:04:00,25.05000000000001
-77.9,-77.9,1012.5,297.1,298.2,0.0,679.0,83.7,16.3,16.7,0.0,254.5,POINT Z (-93.047 21.427 2.9),2022-12-30 17:03:00,25.05000000000001
-78.0,-78.0,1012.6,297.1,298.2,0.0,678.8,83.7,16.3,16.7,0.0,253.3,POINT Z (-93.045 21.423 2.9),2022-12-30 17:02:00,25.05000000000001
-78.0,-78.0,1012.6,297.1,298.2,0.0,678.6,83.7,16.3,16.7,0.0,252.1,POINT Z (-93.042 21.42 2.8),2022-12-30 17:01:00,25.05000000000001
-78.0,-78.0,1012.6,297.1,298.2,0.0,678.4,83.7,16.3,16.7,0.0,250.9,POINT Z (-93.04 21.416 2.8),2022-12-30 17:00:00,25.05000000000001
-78.0,-78.0,1012.6,297.1,298.2,0.0,678.2,83.8,16.3,16.7,0.0,249.7,POINT Z (-93.038 21.413 2.8),2022-12-30 16:59:00,25.05000000000001
-78.0,-78.0,1012.6,297.1,298.2,0.0,678.0,83.8,16.3,16.7,0.0,248.5,POINT Z (-93.036 21.409 2.8),2022-12-30 16:58:00,25.05000000000001
-78.1,-78.1,1012.7,297.1,298.2,0.0,677.8,83.8,16.3,16.7,0.0,247.3,POINT Z (-93.033 21.406 2.8),2022-12-30 16:57:00,25.05000000000001
-78.1,-78.1,1012.7,297.1,298.2,0.0,677.6,83.8,16.3,16.7,0.0,246.1,POINT Z (-93.031 21.402 2.8),2022-12-30 16:56:00,25.05000000000001
-78.1,-78.1,1012.7,297.1,298.2,0.0,677.4,83.8,16.3,16.7,0.0,244.9,POINT Z (-93.029 21.399 2.7),2022-12-30 16:55:00,25.05000000000001
-78.1,-78.1,1012.7,297.1,298.2,0.0,677.2,83.8,16.3,16.7,0.0,243.7,POINT Z (-93.027 21.395 2.7),2022-12-30 16:54:00,25.05000000000001
-78.1,-78.1,1012.7,297.1,298.2,0.0,677.0,83.8,16.3,16.7,0.0,242.5,POINT Z (-93.024 21.392 2.7),2022-12-30 16:53:00,25.05000000000001
-78.1,-78.1,1012.7,297.1,298.2,0.0,676.8,83.9,16.3,16.7,0.0,241.3,POINT Z (-93.022 21.388 2.7),2022-12-30 16:52:00,25.05000000000001
-78.2,-78.2,1012.8,297.1,298.2,0.0,676.6,83.9,16.3,16.7,0.0,240.1,POINT Z (-93.02 21.384 2.7),2022-12-30 16:51:00,25.05000000000001
-78.2,-78.2,1012.8,297.1,298.2,0.0,676.4,83.9,16.3,16.7,0.0,238.9,POINT Z (-93.017 21.381 2.7),2022-12-30 16:50:00,25.05000000000001
-78.2,-78.2,1012.8,297.1,298.2,0.0,676.3,83.9,16.3,16.7,0.0,237.7,POINT Z (-93.015 21.377 2.7),2022-12-30 16:49:00,25.05000000000001
-78.2,-78.2,1012.8,297.1,298.2,0.0,676.1,83.9,16.3,16.7,0.0,236.5,POINT Z (-93.013 21.374 2.6),2022-12-30 16:48:00,25.05000000000001
-78.2,-78.2,1012.8,297.1,298.2,0.0,675.9,83.9,16.3,16.7,0.0,235.3,POINT Z (-93.01 21.37 2.6),2022-12-30 16:47:00,25.05000000000001
