Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-66.9,-66.9,1003.6,289.5,289.8,0.1,64.0,89.7,10.5,10.6,20.4,0.0,POINT Z (-96.834 29.233 39.5),2022-12-30 10:03:00,16.650000000000034
-67.0,-67.0,1003.6,289.5,289.8,0.1,63.6,89.7,10.5,10.6,20.5,0.0,POINT Z (-96.834 29.234 39.5),2022-12-30 10:02:00,16.650000000000034
-67.0,-67.0,1003.5,289.5,289.8,0.1,63.3,89.7,10.5,10.6,20.6,0.0,POINT Z (-96.834 29.236 39.5),2022-12-30 10:01:00,16.650000000000034
-67.0,-67.0,1003.5,289.5,289.8,0.1,62.9,89.7,10.5,10.6,20.7,0.0,POINT Z (-96.834 29.237 39.5),2022-12-30 10:00:00,16.650000000000034
-67.0,-67.0,1003.5,289.5,289.8,0.1,62.6,89.7,10.5,10.6,20.8,0.0,POINT Z (-96.834 29.238 39.6),2022-12-30 09:59:00,16.650000000000034
-67.0,-67.0,1003.5,289.5,289.8,0.1,62.2,89.7,10.5,10.6,20.9,0.0,POINT Z (-96.834 29.239 39.6),2022-12-30 09:58:00,16.650000000000034
-67.1,-67.1,1003.5,289.5,289.8,0.1,61.8,89.7,10.5,10.6,21.0,0.0,POINT Z (-96.834 29.24 39.6),2022-12-30 09:57:00,16.650000000000034
-67.1,-67.1,1003.5,289.5,289.8,0.1,61.5,89.7,10.5,10.6,21.1,0.0,POINT Z (-96.834 29.241 39.6),2022-12-30 09:56:00,16.650000000000034
-67.1,-67.1,1003.5,289.5,289.8,0.1,61.1,89.7,10.5,10.6,21.2,0.0,POINT Z (-96.834 29.242 39.6),2022-12-30 09:55:00,16.650000000000034
-67.1,-67.1,1003.5,289.5,289.8,0.1,60.8,89.6,10.5,10.7,21.3,0.0,POINT Z (-96.834 29.243 39.6),2022-12-30 09:54:00,16.650000000000034
-67.1,-67.1,1003.5,289.5,289.8,0.1,60.4,89.6,10.5,10.7,21.4,0.0,POINT Z (-96.834 29.244 39.7),2022-12-30 09:53:00,16.650000000000034
-67.1,-67.1,1003.5,289.5,289.8,0.1,60.1,89.6,10.5,10.7,21.5,0.0,POINT Z (-96.834 29.245 39.7),2022-12-30 09:52:00,16.650000000000034
-67.2,-67.2,1003.4,289.5,289.8,0.1,59.8,89.6,10.5,10.7,21.5,0.0,POINT Z (-96.834 29.246 39.7),2022-12-30 09:51:00,16.650000000000034
-67.2,-67.2,1003.4,289.5,289.8,0.1,59.4,89.6,10.5,10.7,21.6,0.0,POINT Z (-96.834 29.248 39.7),2022-12-30 09:50:00,16.650000000000034
-67.2,-67.2,1003.4,289.6,289.8,0.1,59.1,89.6,10.5,10.7,21.7,0.0,POINT Z (-96.834 29.249 39.7),2022-12-30 09:49:00,16.650000000000034
-67.2,-67.2,1003.4,289.6,289.8,0.1,58.7,89.6,10.5,10.7,21.8,0.0,POINT Z (-96.834 29.25 39.7),2022-12-30 09:48:00,16.650000000000034
-67.2,-67.2,1003.4,289.6,289.8,0.1,58.4,89.6,10.5,10.7,21.9,0.0,POINT Z (-96.834 29.251 39.7),2022-12-30 09:47:00,16.650000000000034
-67.2,-67.2,1003.4,289.6,289.9,0.1,58.1,89.6,10.5,10.7,22.0,0.0,POINT Z (-96.834 29.252 39.7),2022-12-30 09:46:00,16.75
-67.2,-67.2,1003.4,289.6,289.9,0.1,57.7,89.5,10.5,10.7,22.1,0.0,POINT Z (-96.834 29.253 39.8),2022-12-30 09:45:00,16.75
-67.3,-67.3,1003.4,289.6,289.9,0.1,57.4,89.5,10.5,10.7,22.2,0.0,POINT Z (-96.834 29.254 39.8),2022-12-30 09:44:00,16.75
-67.3,-67.3,1003.4,289.6,289.9,0.1,57.0,89.5,10.5,10.7,22.3,0.0,POINT Z (-96.834 29.255 39.8),2022-12-30 09:43:00,16.75
-67.3,-67.3,1003.4,289.6,289.9,0.1,56.7,89.5,10.5,10.7,22.4,0.0,POINT Z (-96.834 29.256 39.8),2022-12-30 09:42:00,16.75
-67.3,-67.3,1003.3,289.6,289.9,0.1,56.4,89.5,10.5,10.7,22.5,0.0,POINT Z (-96.834 29.257 39.8),2022-12-30 09:41:00,16.75
-67.3,-67.3,1003.3,289.6,289.9,0.1,56.0,89.5,10.5,10.7,22.6,0.0,POINT Z (-96.834 29.258 39.8),2022-12-30 09:40:00,16.75
-67.3,-67.3,1003.3,289.6,289.9,0.1,55.7,89.5,10.5,10.7,22.6,0.0,POINT Z (-96.834 29.259 39.8),2022-12-30 09:39:00,16.75
-67.4,-67.4,1003.3,289.6,289.9,0.1,55.4,89.5,10.5,10.7,22.7,0.0,POINT Z (-96.834 29.26 39.8),2022-12-30 09:38:00,16.75
-67.4,-67.4,1003.3,289.6,289.9,0.1,55.1,89.5,10.5,10.7,22.8,0.0,POINT Z (-96.834 29.261 39.8),2022-12-30 09:37:00,16.75
-67.4,-67.4,1003.3,289.6,289.9,0.1,54.7,89.5,10.5,10.7,22.9,0.0,POINT Z (-96.834 29.262 39.8),2022-12-30 09:36:00,16.75
-67.4,-67.4,1003.3,289.6,289.9,0.1,54.4,89.4,10.5,10.7,23.0,0.0,POINT Z (-96.834 29.263 39.8),2022-12-30 09:35:00,16.75
-67.4,-67.4,1003.3,289.6,289.9,0.1,54.1,89.4,10.5,10.7,23.1,0.0,POINT Z (-96.834 29.264 39.8),2022-12-30 09:34:00,16.75
-67.4,-67.4,1003.3,289.6,289.9,0.1,53.8,89.4,10.5,10.7,23.2,0.0,POINT Z (-96.834 29.265 39.8),2022-12-30 09:33:00,16.75
-67.5,-67.5,1003.3,289.7,289.9,0.1,53.4,89.4,10.5,10.7,23.2,0.0,POINT Z (-96.834 29.266 39.8),2022-12-30 09:32:00,16.75
-67.5,-67.5,1003.3,289.7,289.9,0.1,53.1,89.4,10.5,10.7,23.3,0.0,POINT Z (-96.834 29.267 39.8),2022-12-30 09:31:00,16.75
-67.5,-67.5,1003.3,289.7,289.9,0.1,52.8,89.4,10.5,10.7,23.4,0.0,POINT Z (-96.834 29.268 39.8),2022-12-30 09:30:00,16.75
-67.5,-67.5,1003.2,289.7,289.9,0.1,52.5,89.4,10.5,10.7,23.5,0.0,POINT Z (-96.834 29.269 39.8),2022-12-30 09:29:00,16.75
-67.5,-67.5,1003.2,289.7,289.9,0.1,52.2,89.4,10.5,10.7,23.6,0.0,POINT Z (-96.834 29.27 39.8),2022-12-30 09:28:00,16.75
-67.6,-67.6,1003.2,289.7,290.0,0.1,51.9,89.4,10.5,10.7,23.7,0.0,POINT Z (-96.83499999999999 29.271 39.8),2022-12-30 09:27:00,16.850000000000023
-67.6,-67.6,1003.2,289.7,290.0,0.1,51.5,89.4,10.5,10.7,23.8,0.0,POINT Z (-96.83499999999999 29.272 39.8),2022-12-30 09:26:00,16.850000000000023
-67.6,-67.6,1003.2,289.7,290.0,0.1,51.2,89.4,10.5,10.7,23.8,0.0,POINT Z (-96.83499999999999 29.273 39.8),2022-12-30 09:25:00,16.850000000000023
-67.6,-67.6,1003.2,289.7,290.0,0.1,50.9,89.3,10.5,10.7,23.9,0.0,POINT Z (-96.83499999999999 29.274 39.8),2022-12-30 09:24:00,16.850000000000023
-67.6,-67.6,1003.2,289.7,290.0,0.1,50.6,89.3,10.5,10.7,24.0,0.0,POINT Z (-96.83499999999999 29.274 39.7),2022-12-30 09:23:00,16.850000000000023
-67.6,-67.6,1003.2,289.7,290.0,0.1,50.3,89.3,10.5,10.7,24.1,0.0,POINT Z (-96.83499999999999 29.275 39.7),2022-12-30 09:22:00,16.850000000000023
-67.7,-67.7,1003.2,289.7,290.0,0.1,50.0,89.3,10.5,10.7,24.2,0.0,POINT Z (-96.83499999999999 29.276 39.7),2022-12-30 09:21:00,16.850000000000023
-67.7,-67.7,1003.2,289.7,290.0,0.1,49.7,89.3,10.6,10.7,24.2,0.0,POINT Z (-96.83499999999999 29.277 39.7),2022-12-30 09:20:00,16.850000000000023
-67.7,-67.7,1003.2,289.7,290.0,0.1,49.4,89.3,10.6,10.7,24.3,0.0,POINT Z (-96.83499999999999 29.278 39.7),2022-12-30 09:19:00,16.850000000000023
-67.7,-67.7,1003.2,289.7,290.0,0.1,49.1,89.3,10.6,10.7,24.4,0.0,POINT Z (-96.83499999999999 29.279 39.7),2022-12-30 09:18:00,16.850000000000023
-67.7,-67.7,1003.2,289.7,290.0,0.1,48.7,89.3,10.6,10.7,24.5,0.0,POINT Z (-96.83499999999999 29.28 39.7),2022-12-30 09:17:00,16.850000000000023
-67.7,-67.7,1003.1,289.7,290.0,0.1,48.4,89.3,10.6,10.7,24.6,0.0,POINT Z (-96.836 29.281 39.7),2022-12-30 09:16:00,16.850000000000023
-67.8,-67.8,1003.1,289.8,290.0,0.1,48.1,89.3,10.6,10.7,24.6,0.0,POINT Z (-96.836 29.282 39.6),2022-12-30 09:15:00,16.850000000000023
-67.8,-67.8,1003.1,289.8,290.0,0.1,47.8,89.2,10.6,10.7,24.7,0.0,POINT Z (-96.836 29.283 39.6),2022-12-30 09:14:00,16.850000000000023
-67.8,-67.8,1003.1,289.8,290.0,0.1,47.5,89.2,10.6,10.8,24.8,0.0,POINT Z (-96.836 29.284 39.6),2022-12-30 09:13:00,16.850000000000023
-67.8,-67.8,1003.1,289.8,290.0,0.2,47.2,89.2,10.6,10.8,24.9,0.0,POINT Z (-96.836 29.284 39.6),2022-12-30 09:12:00,16.850000000000023
-67.8,-67.8,1003.1,289.8,290.0,0.2,46.9,89.2,10.6,10.8,24.9,0.0,POINT Z (-96.836 29.285 39.6),2022-12-30 09:11:00,16.850000000000023
-67.8,-67.8,1003.1,289.8,290.0,0.2,46.6,89.2,10.6,10.8,25.0,0.0,POINT Z (-96.836 29.286 39.6),2022-12-30 09:10:00,16.850000000000023
-67.8,-67.8,1003.1,289.8,290.0,0.2,46.3,89.2,10.6,10.8,25.1,0.0,POINT Z (-96.836 29.287 39.5),2022-12-30 09:09:00,16.850000000000023
-67.9,-67.9,1003.1,289.8,290.0,0.2,46.0,89.2,10.6,10.8,25.2,0.0,POINT Z (-96.837 29.288 39.5),2022-12-30 09:08:00,16.850000000000023
-67.9,-67.9,1003.1,289.8,290.1,0.2,45.7,89.2,10.6,10.8,25.2,0.0,POINT Z (-96.837 29.289 39.5),2022-12-30 09:07:00,16.950000000000045
-67.9,-67.9,1003.1,289.8,290.1,0.2,45.4,89.2,10.6,10.8,25.3,0.0,POINT Z (-96.837 29.29 39.5),2022-12-30 09:06:00,16.950000000000045
-67.9,-67.9,1003.1,289.8,290.1,0.2,45.1,89.2,10.6,10.8,25.4,0.0,POINT Z (-96.837 29.29 39.4),2022-12-30 09:05:00,16.950000000000045
-67.9,-67.9,1003.1,289.8,290.1,0.2,44.9,89.2,10.6,10.8,25.5,0.0,POINT Z (-96.837 29.291 39.4),2022-12-30 09:04:00,16.950000000000045
-67.9,-67.9,1003.1,289.8,290.1,0.2,44.6,89.1,10.6,10.8,25.5,0.0,POINT Z (-96.837 29.292 39.4),2022-12-30 09:03:00,16.950000000000045
-68.0,-68.0,1003.1,289.8,290.1,0.2,44.3,89.1,10.6,10.8,25.6,0.0,POINT Z (-96.837 29.293 39.4),2022-12-30 09:02:00,16.950000000000045
-68.0,-68.0,1003.0,289.8,290.1,0.2,44.0,89.1,10.6,10.8,25.7,0.0,POINT Z (-96.83799999999999 29.294 39.3),2022-12-30 09:01:00,16.950000000000045
-68.0,-68.0,1003.0,289.8,290.1,0.2,43.7,89.1,10.6,10.8,25.8,0.0,POINT Z (-96.83799999999999 29.295 39.3),2022-12-30 09:00:00,16.950000000000045
-68.0,-68.0,1003.0,289.8,290.1,0.2,43.8,89.1,10.6,10.8,25.8,0.0,POINT Z (-96.83799999999999 29.295 39.3),2022-12-30 08:59:00,16.950000000000045
-68.0,-68.0,1003.0,289.8,290.1,0.2,43.9,89.1,10.6,10.8,25.9,0.0,POINT Z (-96.83799999999999 29.296 39.3),2022-12-30 08:58:00,16.950000000000045
-68.1,-68.1,1003.0,289.9,290.1,0.2,44.0,89.1,10.6,10.8,26.0,0.0,POINT Z (-96.83799999999999 29.297 39.2),2022-12-30 08:57:00,16.950000000000045
-68.1,-68.1,1003.0,289.9,290.1,0.2,44.1,89.1,10.6,10.8,26.0,0.0,POINT Z (-96.83799999999999 29.298 39.2),2022-12-30 08:56:00,16.950000000000045
-68.1,-68.1,1003.0,289.9,290.1,0.2,44.2,89.1,10.6,10.8,26.1,0.0,POINT Z (-96.839 29.299 39.2),2022-12-30 08:55:00,16.950000000000045
-68.1,-68.1,1003.0,289.9,290.1,0.2,44.3,89.1,10.6,10.8,26.2,0.0,POINT Z (-96.839 29.299 39.1),2022-12-30 08:54:00,16.950000000000045
-68.1,-68.1,1003.0,289.9,290.1,0.2,44.4,89.1,10.6,10.8,26.3,0.0,POINT Z (-96.839 29.3 39.1),2022-12-30 08:53:00,16.950000000000045
-68.1,-68.1,1003.0,289.9,290.1,0.2,44.5,89.1,10.6,10.8,26.3,0.0,POINT Z (-96.839 29.301 39.1),2022-12-30 08:52:00,16.950000000000045
-68.2,-68.2,1003.0,289.9,290.1,0.2,44.6,89.1,10.6,10.8,26.4,0.0,POINT Z (-96.839 29.302 39.1),2022-12-30 08:51:00,16.950000000000045
-68.2,-68.2,1003.0,289.9,290.1,0.2,44.7,89.1,10.6,10.8,26.5,0.0,POINT Z (-96.84 29.303 39),2022-12-30 08:50:00,16.950000000000045
-68.2,-68.2,1003.0,289.9,290.2,0.2,44.8,89.1,10.6,10.8,26.5,0.0,POINT Z (-96.84 29.304 39),2022-12-30 08:49:00,17.05000000000001
-68.2,-68.2,1003.0,289.9,290.2,0.2,44.9,89.1,10.6,10.8,26.6,0.0,POINT Z (-96.84 29.304 39),2022-12-30 08:48:00,17.05000000000001
-68.2,-68.2,1003.0,289.9,290.2,0.1,45.0,89.1,10.6,10.8,26.7,0.0,POINT Z (-96.84 29.305 39),2022-12-30 08:47:00,17.05000000000001
-68.2,-68.2,1003.0,289.9,290.2,0.1,45.1,89.1,10.7,10.8,26.7,0.0,POINT Z (-96.84 29.306 39),2022-12-30 08:46:00,17.05000000000001
-68.2,-68.2,1002.9,289.9,290.2,0.1,45.1,89.1,10.7,10.8,26.8,0.0,POINT Z (-96.84 29.307 38.9),2022-12-30 08:45:00,17.05000000000001
-68.3,-68.3,1002.9,289.9,290.2,0.1,45.2,89.1,10.7,10.8,26.9,0.0,POINT Z (-96.84099999999999 29.308 38.9),2022-12-30 08:44:00,17.05000000000001
-68.3,-68.3,1002.9,290.0,290.2,0.1,45.3,89.1,10.7,10.8,27.0,0.0,POINT Z (-96.84099999999999 29.308 38.9),2022-12-30 08:43:00,17.05000000000001
-68.3,-68.3,1002.9,290.0,290.2,0.1,45.4,89.1,10.7,10.9,27.0,0.0,POINT Z (-96.84099999999999 29.309 38.9),2022-12-30 08:42:00,17.05000000000001
-68.3,-68.3,1002.9,290.0,290.2,0.1,45.5,89.0,10.7,10.9,27.1,0.0,POINT Z (-96.84099999999999 29.31 38.8),2022-12-30 08:41:00,17.05000000000001
-68.3,-68.3,1002.9,290.0,290.2,0.1,45.6,89.0,10.7,10.9,27.2,0.0,POINT Z (-96.842 29.311 38.8),2022-12-30 08:40:00,17.05000000000001
-68.3,-68.3,1002.9,290.0,290.2,0.1,45.6,89.0,10.7,10.9,27.2,0.0,POINT Z (-96.842 29.312 38.8),2022-12-30 08:39:00,17.05000000000001
-68.4,-68.4,1002.9,290.0,290.2,0.1,45.7,89.0,10.7,10.9,27.3,0.0,POINT Z (-96.842 29.312 38.8),2022-12-30 08:38:00,17.05000000000001
-68.4,-68.4,1002.9,290.0,290.2,0.1,45.8,89.0,10.7,10.9,27.4,0.0,POINT Z (-96.842 29.313 38.8),2022-12-30 08:37:00,17.05000000000001
-68.4,-68.4,1002.9,290.0,290.2,0.1,45.9,89.0,10.7,10.9,27.5,0.0,POINT Z (-96.842 29.314 38.8),2022-12-30 08:36:00,17.05000000000001
-68.4,-68.4,1002.9,290.0,290.2,0.1,46.0,89.0,10.7,10.9,27.5,0.0,POINT Z (-96.843 29.315 38.7),2022-12-30 08:35:00,17.05000000000001
-68.4,-68.4,1002.9,290.0,290.3,0.1,46.0,89.0,10.7,10.9,27.6,0.0,POINT Z (-96.843 29.316 38.7),2022-12-30 08:34:00,17.150000000000034
-68.4,-68.4,1002.9,290.0,290.3,0.1,46.1,89.0,10.7,10.9,27.7,0.0,POINT Z (-96.843 29.316 38.7),2022-12-30 08:33:00,17.150000000000034
-68.5,-68.5,1002.9,290.0,290.3,0.1,46.2,89.0,10.7,10.9,27.7,0.0,POINT Z (-96.843 29.317 38.7),2022-12-30 08:32:00,17.150000000000034
-68.5,-68.5,1002.8,290.0,290.3,0.1,46.2,89.0,10.7,10.9,27.8,0.0,POINT Z (-96.84399999999999 29.318 38.7),2022-12-30 08:31:00,17.150000000000034
-68.5,-68.5,1002.8,290.0,290.3,0.1,46.3,89.0,10.7,10.9,27.9,0.0,POINT Z (-96.84399999999999 29.319 38.7),2022-12-30 08:30:00,17.150000000000034
-68.5,-68.5,1002.8,290.1,290.3,0.1,46.4,89.0,10.7,10.9,27.9,0.0,POINT Z (-96.84399999999999 29.32 38.6),2022-12-30 08:29:00,17.150000000000034
-68.5,-68.5,1002.8,290.1,290.3,0.1,46.5,89.0,10.7,10.9,28.0,0.0,POINT Z (-96.84399999999999 29.32 38.6),2022-12-30 08:28:00,17.150000000000034
-68.6,-68.6,1002.8,290.1,290.3,0.1,46.5,89.0,10.7,10.9,28.1,0.0,POINT Z (-96.845 29.321 38.6),2022-12-30 08:27:00,17.150000000000034
-68.6,-68.6,1002.8,290.1,290.3,0.1,46.6,89.0,10.7,10.9,28.2,0.0,POINT Z (-96.845 29.322 38.6),2022-12-30 08:26:00,17.150000000000034
-68.6,-68.6,1002.8,290.1,290.3,0.1,46.6,89.0,10.7,10.9,28.2,0.0,POINT Z (-96.845 29.323 38.6),2022-12-30 08:25:00,17.150000000000034
-68.6,-68.6,1002.8,290.1,290.3,0.1,46.7,89.0,10.7,10.9,28.3,0.0,POINT Z (-96.845 29.324 38.6),2022-12-30 08:24:00,17.150000000000034
-68.6,-68.6,1002.8,290.1,290.3,0.1,46.8,89.0,10.7,10.9,28.4,0.0,POINT Z (-96.846 29.324 38.6),2022-12-30 08:23:00,17.150000000000034
-68.6,-68.6,1002.8,290.1,290.3,0.1,46.8,89.0,10.8,10.9,28.4,0.0,POINT Z (-96.846 29.325 38.6),2022-12-30 08:22:00,17.150000000000034
-68.7,-68.7,1002.8,290.1,290.3,0.1,46.9,89.0,10.8,10.9,28.5,0.0,POINT Z (-96.846 29.326 38.5),2022-12-30 08:21:00,17.150000000000034
-68.7,-68.7,1002.8,290.1,290.3,0.1,46.9,89.0,10.8,10.9,28.6,0.0,POINT Z (-96.846 29.327 38.5),2022-12-30 08:20:00,17.150000000000034
-68.7,-68.7,1002.8,290.1,290.4,0.1,47.0,89.0,10.8,11.0,28.6,0.0,POINT Z (-96.84699999999999 29.328 38.5),2022-12-30 08:19:00,17.25
-68.7,-68.7,1002.8,290.1,290.4,0.1,47.1,88.9,10.8,11.0,28.7,0.0,POINT Z (-96.84699999999999 29.328 38.5),2022-12-30 08:18:00,17.25
-68.7,-68.7,1002.7,290.1,290.4,0.1,47.1,88.9,10.8,11.0,28.8,0.0,POINT Z (-96.84699999999999 29.329 38.5),2022-12-30 08:17:00,17.25
-68.7,-68.7,1002.7,290.1,290.4,0.1,47.2,88.9,10.8,11.0,28.8,0.0,POINT Z (-96.84699999999999 29.33 38.5),2022-12-30 08:16:00,17.25
-68.8,-68.8,1002.7,290.2,290.4,0.1,47.2,88.9,10.8,11.0,28.9,0.0,POINT Z (-96.848 29.331 38.5),2022-12-30 08:15:00,17.25
-68.8,-68.8,1002.7,290.2,290.4,0.1,47.3,88.9,10.8,11.0,29.0,0.0,POINT Z (-96.848 29.331 38.5),2022-12-30 08:14:00,17.25
-68.8,-68.8,1002.7,290.2,290.4,0.1,47.3,88.9,10.8,11.0,29.0,0.0,POINT Z (-96.848 29.332 38.5),2022-12-30 08:13:00,17.25
-68.8,-68.8,1002.7,290.2,290.4,0.1,47.3,88.9,10.8,11.0,29.1,0.0,POINT Z (-96.849 29.333 38.5),2022-12-30 08:12:00,17.25
-68.8,-68.8,1002.7,290.2,290.4,0.1,47.4,88.9,10.8,11.0,29.2,0.0,POINT Z (-96.849 29.334 38.4),2022-12-30 08:11:00,17.25
-68.8,-68.8,1002.7,290.2,290.4,0.1,47.4,88.9,10.8,11.0,29.3,0.0,POINT Z (-96.849 29.335 38.4),2022-12-30 08:10:00,17.25
-68.8,-68.8,1002.7,290.2,290.4,0.1,47.5,88.9,10.8,11.0,29.3,0.0,POINT Z (-96.849 29.335 38.4),2022-12-30 08:09:00,17.25
-68.9,-68.9,1002.7,290.2,290.4,0.1,47.5,88.9,10.8,11.0,29.4,0.0,POINT Z (-96.84999999999999 29.336 38.4),2022-12-30 08:08:00,17.25
-68.9,-68.9,1002.7,290.2,290.4,0.1,47.6,88.9,10.8,11.0,29.5,0.0,POINT Z (-96.84999999999999 29.337 38.4),2022-12-30 08:07:00,17.25
-68.9,-68.9,1002.7,290.2,290.4,0.1,47.6,88.9,10.8,11.0,29.5,0.0,POINT Z (-96.84999999999999 29.338 38.4),2022-12-30 08:06:00,17.25
-68.9,-68.9,1002.7,290.2,290.5,0.1,47.6,88.9,10.8,11.0,29.6,0.0,POINT Z (-96.851 29.339 38.4),2022-12-30 08:05:00,17.350000000000023
-68.9,-68.9,1002.6,290.2,290.5,0.1,47.7,88.9,10.8,11.0,29.7,0.0,POINT Z (-96.851 29.339 38.4),2022-12-30 08:04:00,17.350000000000023
-68.9,-68.9,1002.6,290.2,290.5,0.1,47.7,88.9,10.8,11.0,29.7,0.0,POINT Z (-96.851 29.34 38.4),2022-12-30 08:03:00,17.350000000000023
-69.0,-69.0,1002.6,290.3,290.5,0.1,47.7,88.9,10.8,11.0,29.8,0.0,POINT Z (-96.852 29.341 38.4),2022-12-30 08:02:00,17.350000000000023
-69.0,-69.0,1002.6,290.3,290.5,0.1,47.8,88.9,10.8,11.0,29.9,0.0,POINT Z (-96.852 29.342 38.4),2022-12-30 08:01:00,17.350000000000023
-69.0,-69.0,1002.6,290.3,290.5,0.1,47.8,88.9,10.8,11.0,29.9,0.0,POINT Z (-96.852 29.342 38.4),2022-12-30 08:00:00,17.350000000000023
-69.0,-69.0,1002.6,290.3,290.5,0.1,47.8,88.9,10.9,11.0,30.0,0.0,POINT Z (-96.85299999999999 29.343 38.4),2022-12-30 07:59:00,17.350000000000023
-69.0,-69.0,1002.6,290.3,290.5,0.1,47.9,88.9,10.9,11.0,30.1,0.0,POINT Z (-96.85299999999999 29.344 38.4),2022-12-30 07:58:00,17.350000000000023
-69.1,-69.1,1002.6,290.3,290.5,0.1,47.9,88.9,10.9,11.1,30.1,0.0,POINT Z (-96.85299999999999 29.345 38.4),2022-12-30 07:57:00,17.350000000000023
-69.1,-69.1,1002.6,290.3,290.5,0.1,47.9,88.8,10.9,11.1,30.2,0.0,POINT Z (-96.854 29.345 38.4),2022-12-30 07:56:00,17.350000000000023
-69.1,-69.1,1002.6,290.3,290.5,0.1,47.9,88.8,10.9,11.1,30.3,0.0,POINT Z (-96.854 29.346 38.4),2022-12-30 07:55:00,17.350000000000023
-69.1,-69.1,1002.6,290.3,290.5,0.1,47.9,88.8,10.9,11.1,30.3,0.0,POINT Z (-96.854 29.347 38.4),2022-12-30 07:54:00,17.350000000000023
-69.1,-69.1,1002.6,290.3,290.5,0.1,48.0,88.8,10.9,11.1,30.4,0.0,POINT Z (-96.855 29.348 38.4),2022-12-30 07:53:00,17.350000000000023
-69.1,-69.1,1002.6,290.3,290.5,0.1,48.0,88.8,10.9,11.1,30.5,0.0,POINT Z (-96.855 29.349 38.4),2022-12-30 07:52:00,17.350000000000023
-69.2,-69.2,1002.5,290.3,290.6,0.1,48.0,88.8,10.9,11.1,30.5,0.0,POINT Z (-96.855 29.349 38.4),2022-12-30 07:51:00,17.450000000000045
-69.2,-69.2,1002.5,290.4,290.6,0.1,48.0,88.8,10.9,11.1,30.6,0.0,POINT Z (-96.85599999999999 29.35 38.4),2022-12-30 07:50:00,17.450000000000045
-69.2,-69.2,1002.5,290.4,290.6,0.1,48.0,88.8,10.9,11.1,30.7,0.0,POINT Z (-96.85599999999999 29.351 38.4),2022-12-30 07:49:00,17.450000000000045
-69.2,-69.2,1002.5,290.4,290.6,0.1,48.1,88.8,10.9,11.1,30.7,0.0,POINT Z (-96.85599999999999 29.352 38.4),2022-12-30 07:48:00,17.450000000000045
-69.2,-69.2,1002.5,290.4,290.6,0.1,48.1,88.8,10.9,11.1,30.8,0.0,POINT Z (-96.857 29.352 38.4),2022-12-30 07:47:00,17.450000000000045
-69.2,-69.2,1002.5,290.4,290.6,0.1,48.1,88.8,10.9,11.1,30.9,0.0,POINT Z (-96.857 29.353 38.4),2022-12-30 07:46:00,17.450000000000045
-69.2,-69.2,1002.5,290.4,290.6,0.1,48.1,88.8,10.9,11.1,30.9,0.0,POINT Z (-96.857 29.354 38.4),2022-12-30 07:45:00,17.450000000000045
-69.3,-69.3,1002.5,290.4,290.6,0.1,48.1,88.8,10.9,11.1,31.0,0.0,POINT Z (-96.858 29.355 38.4),2022-12-30 07:44:00,17.450000000000045
-69.3,-69.3,1002.5,290.4,290.6,0.1,48.1,88.8,10.9,11.1,31.1,0.0,POINT Z (-96.858 29.355 38.4),2022-12-30 07:43:00,17.450000000000045
-69.3,-69.3,1002.5,290.4,290.6,0.1,48.1,88.8,10.9,11.1,31.1,0.0,POINT Z (-96.858 29.356 38.4),2022-12-30 07:42:00,17.450000000000045
-69.3,-69.3,1002.5,290.4,290.6,0.1,48.1,88.8,10.9,11.1,31.2,0.0,POINT Z (-96.85899999999999 29.357 38.4),2022-12-30 07:41:00,17.450000000000045
-69.3,-69.3,1002.5,290.4,290.6,0.1,48.1,88.8,10.9,11.1,31.3,0.0,POINT Z (-96.85899999999999 29.358 38.4),2022-12-30 07:40:00,17.450000000000045
-69.3,-69.3,1002.4,290.4,290.6,0.1,48.1,88.8,10.9,11.1,31.3,0.0,POINT Z (-96.86 29.358 38.4),2022-12-30 07:39:00,17.450000000000045
-69.4,-69.4,1002.4,290.5,290.7,0.1,48.1,88.8,11.0,11.1,31.4,0.0,POINT Z (-96.86 29.359 38.4),2022-12-30 07:38:00,17.55000000000001
-69.4,-69.4,1002.4,290.5,290.7,0.1,48.1,88.8,11.0,11.2,31.5,0.0,POINT Z (-96.86 29.36 38.4),2022-12-30 07:37:00,17.55000000000001
-69.4,-69.4,1002.4,290.5,290.7,0.1,48.1,88.8,11.0,11.2,31.5,0.0,POINT Z (-96.861 29.361 38.4),2022-12-30 07:36:00,17.55000000000001
-69.4,-69.4,1002.4,290.5,290.7,0.1,48.1,88.7,11.0,11.2,31.6,0.0,POINT Z (-96.861 29.361 38.4),2022-12-30 07:35:00,17.55000000000001
-69.4,-69.4,1002.4,290.5,290.7,0.1,48.1,88.7,11.0,11.2,31.7,0.0,POINT Z (-96.861 29.362 38.4),2022-12-30 07:34:00,17.55000000000001
-69.4,-69.4,1002.4,290.5,290.7,0.1,48.1,88.7,11.0,11.2,31.7,0.0,POINT Z (-96.86199999999999 29.363 38.4),2022-12-30 07:33:00,17.55000000000001
-69.5,-69.5,1002.4,290.5,290.7,0.1,48.1,88.7,11.0,11.2,31.8,0.0,POINT Z (-96.86199999999999 29.364 38.5),2022-12-30 07:32:00,17.55000000000001
