Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-53.8,-53.8,1012.3,294.4,295.5,0.0,382.8,84.5,13.9,14.2,0.0,0.0,POINT Z (-95.681 27.03 7),2022-12-31 08:13:00,22.350000000000023
-53.8,-53.8,1012.3,294.4,295.5,0.0,383.4,84.5,13.9,14.2,0.0,0.0,POINT Z (-95.681 27.031 7.1),2022-12-31 08:12:00,22.350000000000023
-53.8,-53.8,1012.3,294.4,295.5,0.0,383.9,84.4,13.9,14.2,0.0,0.0,POINT Z (-95.681 27.032 7.1),2022-12-31 08:11:00,22.350000000000023
-53.8,-53.8,1012.3,294.4,295.5,0.0,384.5,84.4,13.9,14.2,0.0,0.0,POINT Z (-95.681 27.033 7.1),2022-12-31 08:10:00,22.350000000000023
-53.8,-53.8,1012.3,294.4,295.5,0.0,385.1,84.4,13.9,14.2,0.0,0.0,POINT Z (-95.682 27.034 7.2),2022-12-31 08:09:00,22.350000000000023
-53.9,-53.9,1012.3,294.4,295.5,0.0,385.7,84.4,13.9,14.2,0.0,0.0,POINT Z (-95.682 27.035 7.2),2022-12-31 08:08:00,22.350000000000023
-53.9,-53.9,1012.3,294.4,295.4,0.0,386.2,84.4,13.9,14.2,0.0,0.0,POINT Z (-95.682 27.036 7.2),2022-12-31 08:07:00,22.25
-53.9,-53.9,1012.3,294.4,295.4,0.0,386.8,84.4,13.9,14.2,0.0,0.0,POINT Z (-95.682 27.037 7.3),2022-12-31 08:06:00,22.25
-53.9,-53.9,1012.3,294.4,295.4,0.0,387.4,84.4,13.9,14.2,0.0,0.0,POINT Z (-95.68300000000001 27.038 7.3),2022-12-31 08:05:00,22.25
-53.9,-53.9,1012.3,294.4,295.4,0.0,388.0,84.4,13.9,14.2,0.0,0.0,POINT Z (-95.68300000000001 27.039 7.3),2022-12-31 08:04:00,22.25
-54.0,-54.0,1012.3,294.4,295.4,0.0,388.5,84.3,13.9,14.2,0.0,0.0,POINT Z (-95.68300000000001 27.04 7.4),2022-12-31 08:03:00,22.25
-54.0,-54.0,1012.3,294.4,295.4,0.0,389.1,84.3,13.9,14.2,0.0,0.0,POINT Z (-95.68300000000001 27.041 7.4),2022-12-31 08:02:00,22.25
-54.0,-54.0,1012.3,294.4,295.4,0.0,389.7,84.3,13.9,14.2,0.0,0.0,POINT Z (-95.684 27.042 7.4),2022-12-31 08:01:00,22.25
-54.0,-54.0,1012.3,294.4,295.4,0.0,390.3,84.3,13.9,14.2,0.0,0.0,POINT Z (-95.684 27.043 7.5),2022-12-31 08:00:00,22.25
-54.0,-54.0,1012.3,294.4,295.4,0.0,390.8,84.3,13.9,14.2,0.0,0.0,POINT Z (-95.684 27.044 7.5),2022-12-31 07:59:00,22.25
-54.0,-54.0,1012.3,294.4,295.4,0.0,391.4,84.3,13.9,14.2,0.0,0.0,POINT Z (-95.684 27.045 7.5),2022-12-31 07:58:00,22.25
-54.0,-54.0,1012.3,294.4,295.4,0.0,392.0,84.3,13.9,14.2,0.0,0.0,POINT Z (-95.685 27.046 7.5),2022-12-31 07:57:00,22.25
-54.1,-54.1,1012.3,294.4,295.4,0.0,392.5,84.3,13.9,14.2,0.0,0.0,POINT Z (-95.685 27.047 7.6),2022-12-31 07:56:00,22.25
-54.1,-54.1,1012.3,294.4,295.4,0.0,393.1,84.3,13.9,14.2,0.0,0.0,POINT Z (-95.685 27.048 7.6),2022-12-31 07:55:00,22.25
-54.1,-54.1,1012.3,294.4,295.4,0.0,393.7,84.2,13.9,14.2,0.0,0.0,POINT Z (-95.685 27.049 7.6),2022-12-31 07:54:00,22.25
-54.1,-54.1,1012.3,294.4,295.4,0.0,394.3,84.2,13.9,14.2,0.0,0.0,POINT Z (-95.68600000000001 27.05 7.7),2022-12-31 07:53:00,22.25
-54.1,-54.1,1012.3,294.4,295.4,0.0,394.8,84.2,13.8,14.2,0.0,0.0,POINT Z (-95.68600000000001 27.051 7.7),2022-12-31 07:52:00,22.25
-54.2,-54.2,1012.3,294.4,295.4,0.0,395.4,84.2,13.8,14.2,0.0,0.0,POINT Z (-95.68600000000001 27.052 7.8),2022-12-31 07:51:00,22.25
-54.2,-54.2,1012.3,294.4,295.4,0.0,396.0,84.2,13.8,14.2,0.0,0.0,POINT Z (-95.68600000000001 27.053 7.8),2022-12-31 07:50:00,22.25
-54.2,-54.2,1012.3,294.4,295.4,0.0,396.5,84.2,13.8,14.2,0.0,0.0,POINT Z (-95.68600000000001 27.054 7.8),2022-12-31 07:49:00,22.25
-54.2,-54.2,1012.3,294.4,295.4,0.0,397.1,84.2,13.8,14.2,0.0,0.0,POINT Z (-95.687 27.055 7.9),2022-12-31 07:48:00,22.25
-54.2,-54.2,1012.3,294.4,295.4,0.0,397.7,84.2,13.8,14.1,0.0,0.0,POINT Z (-95.687 27.056 7.9),2022-12-31 07:47:00,22.25
-54.2,-54.2,1012.3,294.4,295.4,0.0,398.2,84.2,13.8,14.1,0.0,0.0,POINT Z (-95.687 27.057 7.9),2022-12-31 07:46:00,22.25
-54.2,-54.2,1012.3,294.4,295.4,0.0,398.8,84.2,13.8,14.1,0.0,0.0,POINT Z (-95.687 27.058 8),2022-12-31 07:45:00,22.25
-54.3,-54.3,1012.3,294.4,295.4,0.0,399.4,84.1,13.8,14.1,0.0,0.0,POINT Z (-95.688 27.059 8),2022-12-31 07:44:00,22.25
-54.3,-54.3,1012.3,294.4,295.4,0.0,400.0,84.1,13.8,14.1,0.0,0.0,POINT Z (-95.688 27.06 8),2022-12-31 07:43:00,22.25
-54.3,-54.3,1012.3,294.4,295.4,0.0,400.5,84.1,13.8,14.1,0.0,0.0,POINT Z (-95.688 27.061 8.1),2022-12-31 07:42:00,22.25
-54.3,-54.3,1012.3,294.4,295.4,0.0,401.1,84.1,13.8,14.1,0.0,0.0,POINT Z (-95.688 27.062 8.1),2022-12-31 07:41:00,22.25
-54.3,-54.3,1012.3,294.4,295.4,0.0,401.7,84.1,13.8,14.1,0.0,0.0,POINT Z (-95.68899999999999 27.063 8.1),2022-12-31 07:40:00,22.25
-54.3,-54.3,1012.3,294.4,295.4,0.0,402.2,84.1,13.8,14.1,0.0,0.0,POINT Z (-95.68899999999999 27.064 8.199999999999999),2022-12-31 07:39:00,22.25
-54.4,-54.4,1012.3,294.4,295.4,0.0,402.8,84.1,13.8,14.1,0.0,0.0,POINT Z (-95.68899999999999 27.065 8.199999999999999),2022-12-31 07:38:00,22.25
-54.4,-54.4,1012.3,294.4,295.4,0.0,403.4,84.1,13.8,14.1,0.0,0.0,POINT Z (-95.68899999999999 27.066 8.199999999999999),2022-12-31 07:37:00,22.25
-54.4,-54.4,1012.3,294.4,295.4,0.0,403.9,84.1,13.8,14.1,0.0,0.0,POINT Z (-95.69 27.068 8.300000000000001),2022-12-31 07:36:00,22.25
-54.4,-54.4,1012.3,294.4,295.4,0.0,404.5,84.1,13.8,14.1,0.0,0.0,POINT Z (-95.69 27.069 8.300000000000001),2022-12-31 07:35:00,22.25
-54.4,-54.4,1012.3,294.4,295.4,0.0,405.0,84.0,13.8,14.1,0.0,0.0,POINT Z (-95.69 27.07 8.300000000000001),2022-12-31 07:34:00,22.25
-54.5,-54.5,1012.3,294.4,295.4,0.0,405.6,84.0,13.8,14.1,0.0,0.0,POINT Z (-95.69 27.071 8.4),2022-12-31 07:33:00,22.25
-54.5,-54.5,1012.3,294.4,295.4,0.0,406.2,84.0,13.8,14.1,0.0,0.0,POINT Z (-95.69 27.072 8.4),2022-12-31 07:32:00,22.25
-54.5,-54.5,1012.3,294.4,295.4,0.0,406.7,84.0,13.8,14.1,0.0,0.0,POINT Z (-95.691 27.073 8.4),2022-12-31 07:31:00,22.25
-54.5,-54.5,1012.3,294.4,295.4,0.0,407.3,84.0,13.8,14.1,0.0,0.0,POINT Z (-95.691 27.074 8.5),2022-12-31 07:30:00,22.25
-54.5,-54.5,1012.3,294.3,295.4,0.0,407.9,84.0,13.8,14.1,0.0,0.0,POINT Z (-95.691 27.075 8.5),2022-12-31 07:29:00,22.25
-54.5,-54.5,1012.3,294.3,295.4,0.0,408.4,84.0,13.8,14.1,0.0,0.0,POINT Z (-95.691 27.076 8.6),2022-12-31 07:28:00,22.25
-54.5,-54.5,1012.3,294.3,295.4,0.0,409.0,84.0,13.8,14.1,0.0,0.0,POINT Z (-95.691 27.077 8.6),2022-12-31 07:27:00,22.25
-54.6,-54.6,1012.3,294.3,295.4,0.0,409.5,84.0,13.8,14.1,0.0,0.0,POINT Z (-95.69199999999999 27.078 8.6),2022-12-31 07:26:00,22.25
-54.6,-54.6,1012.3,294.3,295.4,0.0,410.1,84.0,13.8,14.1,0.0,0.0,POINT Z (-95.69199999999999 27.079 8.699999999999999),2022-12-31 07:25:00,22.25
-54.6,-54.6,1012.3,294.3,295.4,0.0,410.7,84.0,13.8,14.1,0.0,0.0,POINT Z (-95.69199999999999 27.08 8.699999999999999),2022-12-31 07:24:00,22.25
-54.6,-54.6,1012.3,294.3,295.4,0.0,411.2,84.0,13.8,14.1,0.0,0.0,POINT Z (-95.69199999999999 27.081 8.699999999999999),2022-12-31 07:23:00,22.25
-54.6,-54.6,1012.3,294.3,295.4,0.0,411.8,83.9,13.8,14.1,0.0,0.0,POINT Z (-95.693 27.082 8.800000000000001),2022-12-31 07:22:00,22.25
-54.7,-54.7,1012.3,294.3,295.4,0.0,412.3,83.9,13.8,14.1,0.0,0.0,POINT Z (-95.693 27.083 8.800000000000001),2022-12-31 07:21:00,22.25
-54.7,-54.7,1012.3,294.3,295.4,0.0,412.9,83.9,13.7,14.1,0.0,0.0,POINT Z (-95.693 27.084 8.800000000000001),2022-12-31 07:20:00,22.25
-54.7,-54.7,1012.3,294.3,295.4,0.0,413.4,83.9,13.7,14.1,0.0,0.0,POINT Z (-95.693 27.085 8.9),2022-12-31 07:19:00,22.25
-54.7,-54.7,1012.3,294.3,295.4,0.0,414.0,83.9,13.7,14.1,0.0,0.0,POINT Z (-95.693 27.086 8.9),2022-12-31 07:18:00,22.25
-54.7,-54.7,1012.3,294.3,295.4,0.0,414.5,83.9,13.7,14.0,0.0,0.0,POINT Z (-95.694 27.087 8.9),2022-12-31 07:17:00,22.25
-54.7,-54.7,1012.3,294.3,295.4,0.0,415.1,83.9,13.7,14.0,0.0,0.0,POINT Z (-95.694 27.088 9),2022-12-31 07:16:00,22.25
-54.8,-54.8,1012.3,294.3,295.3,0.0,415.6,83.9,13.7,14.0,0.0,0.0,POINT Z (-95.694 27.089 9),2022-12-31 07:15:00,22.150000000000034
-54.8,-54.8,1012.3,294.3,295.3,0.0,416.2,83.9,13.7,14.0,0.0,0.0,POINT Z (-95.694 27.09 9.1),2022-12-31 07:14:00,22.150000000000034
-54.8,-54.8,1012.3,294.3,295.3,0.0,416.7,83.9,13.7,14.0,0.0,0.0,POINT Z (-95.694 27.091 9.1),2022-12-31 07:13:00,22.150000000000034
-54.8,-54.8,1012.3,294.3,295.3,0.0,417.3,83.9,13.7,14.0,0.0,0.0,POINT Z (-95.69499999999999 27.092 9.1),2022-12-31 07:12:00,22.150000000000034
-54.8,-54.8,1012.3,294.3,295.3,0.0,417.9,83.9,13.7,14.0,0.0,0.0,POINT Z (-95.69499999999999 27.093 9.199999999999999),2022-12-31 07:11:00,22.150000000000034
-54.8,-54.8,1012.3,294.3,295.3,0.0,418.4,83.9,13.7,14.0,0.0,0.0,POINT Z (-95.69499999999999 27.094 9.199999999999999),2022-12-31 07:10:00,22.150000000000034
-54.8,-54.8,1012.3,294.3,295.3,0.0,418.9,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.69499999999999 27.095 9.199999999999999),2022-12-31 07:09:00,22.150000000000034
-54.9,-54.9,1012.3,294.3,295.3,0.0,419.5,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.69499999999999 27.096 9.300000000000001),2022-12-31 07:08:00,22.150000000000034
-54.9,-54.9,1012.3,294.3,295.3,0.0,420.0,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.696 27.098 9.300000000000001),2022-12-31 07:07:00,22.150000000000034
-54.9,-54.9,1012.3,294.3,295.3,0.0,420.6,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.696 27.099 9.4),2022-12-31 07:06:00,22.150000000000034
-54.9,-54.9,1012.3,294.3,295.3,0.0,421.1,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.696 27.1 9.4),2022-12-31 07:05:00,22.150000000000034
-54.9,-54.9,1012.3,294.3,295.3,0.0,421.7,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.696 27.101 9.4),2022-12-31 07:04:00,22.150000000000034
-55.0,-55.0,1012.3,294.3,295.3,0.0,422.2,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.697 27.102 9.5),2022-12-31 07:03:00,22.150000000000034
-55.0,-55.0,1012.3,294.3,295.3,0.0,422.8,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.697 27.103 9.5),2022-12-31 07:02:00,22.150000000000034
-55.0,-55.0,1012.3,294.3,295.3,0.0,423.3,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.697 27.104 9.5),2022-12-31 07:01:00,22.150000000000034
-55.0,-55.0,1012.3,294.3,295.3,0.0,423.9,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.697 27.105 9.6),2022-12-31 07:00:00,22.150000000000034
-55.0,-55.0,1012.3,294.3,295.3,0.0,424.4,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.697 27.106 9.6),2022-12-31 06:59:00,22.150000000000034
-55.0,-55.0,1012.3,294.3,295.3,0.0,424.9,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.69799999999999 27.107 9.699999999999999),2022-12-31 06:58:00,22.150000000000034
-55.0,-55.0,1012.3,294.3,295.3,0.0,425.5,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.69799999999999 27.108 9.699999999999999),2022-12-31 06:57:00,22.150000000000034
-55.1,-55.1,1012.3,294.3,295.3,0.0,426.0,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.69799999999999 27.109 9.699999999999999),2022-12-31 06:56:00,22.150000000000034
-55.1,-55.1,1012.3,294.3,295.3,0.0,426.6,83.8,13.7,14.0,0.0,0.0,POINT Z (-95.69799999999999 27.11 9.800000000000001),2022-12-31 06:55:00,22.150000000000034
-55.1,-55.1,1012.3,294.3,295.3,0.0,427.1,83.7,13.7,14.0,0.0,0.0,POINT Z (-95.69799999999999 27.111 9.800000000000001),2022-12-31 06:54:00,22.150000000000034
-55.1,-55.1,1012.3,294.3,295.3,0.0,427.6,83.7,13.7,14.0,0.0,0.0,POINT Z (-95.699 27.112 9.800000000000001),2022-12-31 06:53:00,22.150000000000034
-55.1,-55.1,1012.3,294.3,295.3,0.0,428.2,83.7,13.7,14.0,0.0,0.0,POINT Z (-95.699 27.113 9.9),2022-12-31 06:52:00,22.150000000000034
-55.2,-55.2,1012.3,294.3,295.3,0.0,428.7,83.7,13.7,14.0,0.0,0.0,POINT Z (-95.699 27.114 9.9),2022-12-31 06:51:00,22.150000000000034
-55.2,-55.2,1012.3,294.3,295.3,0.0,429.2,83.7,13.7,14.0,0.0,0.0,POINT Z (-95.699 27.115 10),2022-12-31 06:50:00,22.150000000000034
-55.2,-55.2,1012.3,294.3,295.3,0.0,429.8,83.7,13.7,14.0,0.0,0.0,POINT Z (-95.7 27.116 10),2022-12-31 06:49:00,22.150000000000034
-55.2,-55.2,1012.2,294.3,295.3,0.0,430.3,83.7,13.7,14.0,0.0,0.0,POINT Z (-95.7 27.118 10),2022-12-31 06:48:00,22.150000000000034
-55.2,-55.2,1012.2,294.3,295.3,0.0,430.8,83.7,13.7,14.0,0.0,0.0,POINT Z (-95.7 27.119 10.1),2022-12-31 06:47:00,22.150000000000034
-55.2,-55.2,1012.2,294.3,295.3,0.0,431.4,83.7,13.6,14.0,0.0,0.0,POINT Z (-95.7 27.12 10.1),2022-12-31 06:46:00,22.150000000000034
-55.2,-55.2,1012.2,294.3,295.3,0.0,431.9,83.7,13.6,13.9,0.0,0.0,POINT Z (-95.7 27.121 10.2),2022-12-31 06:45:00,22.150000000000034
-55.3,-55.3,1012.2,294.3,295.3,0.0,432.4,83.7,13.6,13.9,0.0,0.0,POINT Z (-95.7 27.122 10.2),2022-12-31 06:44:00,22.150000000000034
-55.3,-55.3,1012.2,294.2,295.3,0.0,432.9,83.7,13.6,13.9,0.0,0.0,POINT Z (-95.70099999999999 27.123 10.2),2022-12-31 06:43:00,22.150000000000034
-55.3,-55.3,1012.2,294.2,295.3,0.0,433.5,83.7,13.6,13.9,0.0,0.0,POINT Z (-95.70099999999999 27.124 10.3),2022-12-31 06:42:00,22.150000000000034
-55.3,-55.3,1012.2,294.2,295.3,0.0,434.0,83.7,13.6,13.9,0.0,0.0,POINT Z (-95.70099999999999 27.125 10.3),2022-12-31 06:41:00,22.150000000000034
-55.3,-55.3,1012.2,294.2,295.3,0.0,434.5,83.7,13.6,13.9,0.0,0.0,POINT Z (-95.70099999999999 27.126 10.4),2022-12-31 06:40:00,22.150000000000034
-55.3,-55.3,1012.2,294.2,295.3,0.0,435.0,83.7,13.6,13.9,0.0,0.0,POINT Z (-95.70099999999999 27.127 10.4),2022-12-31 06:39:00,22.150000000000034
-55.4,-55.4,1012.2,294.2,295.3,0.0,435.5,83.7,13.6,13.9,0.0,0.0,POINT Z (-95.702 27.128 10.5),2022-12-31 06:38:00,22.150000000000034
-55.4,-55.4,1012.2,294.2,295.2,0.0,436.1,83.7,13.6,13.9,0.0,0.0,POINT Z (-95.702 27.129 10.5),2022-12-31 06:37:00,22.05000000000001
-55.4,-55.4,1012.1,294.2,295.2,0.0,436.6,83.7,13.6,13.9,0.0,0.0,POINT Z (-95.702 27.13 10.5),2022-12-31 06:36:00,22.05000000000001
-55.4,-55.4,1012.1,294.2,295.2,0.0,437.1,83.7,13.6,13.9,0.0,0.0,POINT Z (-95.702 27.131 10.6),2022-12-31 06:35:00,22.05000000000001
-55.4,-55.4,1012.1,294.2,295.2,0.0,437.6,83.7,13.6,13.9,0.0,0.0,POINT Z (-95.702 27.133 10.6),2022-12-31 06:34:00,22.05000000000001
-55.5,-55.5,1012.1,294.2,295.2,0.0,438.1,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.702 27.134 10.7),2022-12-31 06:33:00,22.05000000000001
-55.5,-55.5,1012.1,294.2,295.2,0.0,438.6,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.703 27.135 10.7),2022-12-31 06:32:00,22.05000000000001
-55.5,-55.5,1012.1,294.2,295.2,0.0,439.2,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.703 27.136 10.8),2022-12-31 06:31:00,22.05000000000001
-55.5,-55.5,1012.1,294.2,295.2,0.0,439.7,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.703 27.137 10.8),2022-12-31 06:30:00,22.05000000000001
-55.5,-55.5,1012.1,294.2,295.2,0.0,440.2,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.703 27.138 10.9),2022-12-31 06:29:00,22.05000000000001
-55.5,-55.5,1012.1,294.2,295.2,0.0,440.7,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.703 27.139 10.9),2022-12-31 06:28:00,22.05000000000001
-55.5,-55.5,1012.1,294.2,295.2,0.0,441.2,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.70399999999999 27.14 10.9),2022-12-31 06:27:00,22.05000000000001
-55.6,-55.6,1012.1,294.2,295.2,0.0,441.7,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.70399999999999 27.141 11),2022-12-31 06:26:00,22.05000000000001
-55.6,-55.6,1012.0,294.2,295.2,0.0,442.2,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.70399999999999 27.142 11),2022-12-31 06:25:00,22.05000000000001
-55.6,-55.6,1012.0,294.2,295.2,0.0,442.7,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.70399999999999 27.143 11.1),2022-12-31 06:24:00,22.05000000000001
-55.6,-55.6,1012.0,294.2,295.2,0.0,443.2,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.70399999999999 27.145 11.1),2022-12-31 06:23:00,22.05000000000001
-55.6,-55.6,1012.0,294.2,295.2,0.0,443.7,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.70399999999999 27.146 11.2),2022-12-31 06:22:00,22.05000000000001
-55.7,-55.7,1012.0,294.2,295.2,0.0,444.2,83.6,13.6,13.9,0.0,0.0,POINT Z (-95.705 27.147 11.2),2022-12-31 06:21:00,22.05000000000001
-55.7,-55.7,1012.0,294.2,295.2,0.0,444.7,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.705 27.148 11.3),2022-12-31 06:20:00,22.05000000000001
-55.7,-55.7,1012.0,294.2,295.2,0.0,445.2,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.705 27.149 11.3),2022-12-31 06:19:00,22.05000000000001
-55.7,-55.7,1012.0,294.2,295.2,0.0,445.7,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.705 27.15 11.4),2022-12-31 06:18:00,22.05000000000001
-55.7,-55.7,1012.0,294.2,295.2,0.0,446.2,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.705 27.151 11.4),2022-12-31 06:17:00,22.05000000000001
-55.7,-55.7,1012.0,294.2,295.2,0.0,446.7,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.706 27.152 11.5),2022-12-31 06:16:00,22.05000000000001
-55.8,-55.8,1012.0,294.2,295.2,0.0,447.2,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.706 27.153 11.5),2022-12-31 06:15:00,22.05000000000001
-55.8,-55.8,1011.9,294.2,295.2,0.0,447.7,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.706 27.154 11.6),2022-12-31 06:14:00,22.05000000000001
-55.8,-55.8,1011.9,294.1,295.1,0.0,448.2,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.706 27.156 11.7),2022-12-31 06:13:00,21.950000000000045
-55.8,-55.8,1011.9,294.1,295.1,0.0,448.7,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.706 27.157 11.7),2022-12-31 06:12:00,21.950000000000045
-55.8,-55.8,1011.9,294.1,295.1,0.0,449.2,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.706 27.158 11.8),2022-12-31 06:11:00,21.950000000000045
-55.8,-55.8,1011.9,294.1,295.1,0.0,449.7,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.70699999999999 27.159 11.8),2022-12-31 06:10:00,21.950000000000045
-55.8,-55.8,1011.9,294.1,295.1,0.0,450.2,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.70699999999999 27.16 11.9),2022-12-31 06:09:00,21.950000000000045
-55.9,-55.9,1011.9,294.1,295.1,0.0,450.6,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.70699999999999 27.161 11.9),2022-12-31 06:08:00,21.950000000000045
-55.9,-55.9,1011.9,294.1,295.1,0.0,451.1,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.70699999999999 27.162 12),2022-12-31 06:07:00,21.950000000000045
-55.9,-55.9,1011.9,294.1,295.1,0.0,451.6,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.70699999999999 27.163 12),2022-12-31 06:06:00,21.950000000000045
-55.9,-55.9,1011.9,294.1,295.1,0.0,452.1,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.70699999999999 27.164 12.1),2022-12-31 06:05:00,21.950000000000045
-55.9,-55.9,1011.8,294.1,295.1,0.0,452.6,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.70699999999999 27.166 12.2),2022-12-31 06:04:00,21.950000000000045
-56.0,-56.0,1011.8,294.1,295.1,0.0,453.0,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.708 27.167 12.2),2022-12-31 06:03:00,21.950000000000045
-56.0,-56.0,1011.8,294.1,295.1,0.0,453.5,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.708 27.168 12.3),2022-12-31 06:02:00,21.950000000000045
-56.0,-56.0,1011.8,294.1,295.1,0.0,454.0,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.708 27.169 12.3),2022-12-31 06:01:00,21.950000000000045
-56.0,-56.0,1011.8,294.1,295.1,0.0,454.5,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.708 27.17 12.4),2022-12-31 06:00:00,21.950000000000045
-56.0,-56.0,1011.8,294.1,295.1,0.0,454.2,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.708 27.171 12.5),2022-12-31 05:59:00,21.950000000000045
-56.0,-56.0,1011.8,294.1,295.1,0.0,453.8,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.708 27.172 12.5),2022-12-31 05:58:00,21.950000000000045
-56.0,-56.0,1011.8,294.1,295.1,0.0,453.5,83.6,13.5,13.8,0.0,0.0,POINT Z (-95.709 27.173 12.6),2022-12-31 05:57:00,21.950000000000045
-56.1,-56.1,1011.8,294.1,295.1,0.0,453.2,83.7,13.5,13.8,0.0,0.0,POINT Z (-95.709 27.175 12.6),2022-12-31 05:56:00,21.950000000000045
-56.1,-56.1,1011.7,294.1,295.1,0.0,452.9,83.7,13.5,13.8,0.0,0.0,POINT Z (-95.709 27.176 12.7),2022-12-31 05:55:00,21.950000000000045
-56.1,-56.1,1011.7,294.1,295.1,0.0,452.6,83.7,13.5,13.8,0.0,0.0,POINT Z (-95.709 27.177 12.8),2022-12-31 05:54:00,21.950000000000045
-56.1,-56.1,1011.7,294.1,295.1,0.0,452.2,83.7,13.5,13.8,0.0,0.0,POINT Z (-95.709 27.178 12.8),2022-12-31 05:53:00,21.950000000000045
-56.1,-56.1,1011.7,294.1,295.0,0.0,451.9,83.7,13.5,13.8,0.0,0.0,POINT Z (-95.709 27.179 12.9),2022-12-31 05:52:00,21.850000000000023
-56.2,-56.2,1011.7,294.1,295.0,0.0,451.6,83.8,13.5,13.8,0.0,0.0,POINT Z (-95.709 27.18 13),2022-12-31 05:51:00,21.850000000000023
-56.2,-56.2,1011.7,294.1,295.0,0.0,451.3,83.8,13.5,13.8,0.0,0.0,POINT Z (-95.709 27.181 13),2022-12-31 05:50:00,21.850000000000023
-56.2,-56.2,1011.7,294.1,295.0,0.0,451.0,83.8,13.5,13.8,0.0,0.0,POINT Z (-95.70999999999999 27.182 13.1),2022-12-31 05:49:00,21.850000000000023
-56.2,-56.2,1011.7,294.0,295.0,0.0,450.7,83.8,13.5,13.8,0.0,0.0,POINT Z (-95.70999999999999 27.184 13.1),2022-12-31 05:48:00,21.850000000000023
-56.2,-56.2,1011.7,294.0,295.0,0.0,450.3,83.8,13.5,13.8,0.0,0.0,POINT Z (-95.70999999999999 27.185 13.2),2022-12-31 05:47:00,21.850000000000023
-56.2,-56.2,1011.7,294.0,295.0,0.0,450.0,83.9,13.5,13.8,0.0,0.0,POINT Z (-95.70999999999999 27.186 13.3),2022-12-31 05:46:00,21.850000000000023
-56.2,-56.2,1011.6,294.0,295.0,0.0,449.7,83.9,13.5,13.8,0.0,0.0,POINT Z (-95.70999999999999 27.187 13.3),2022-12-31 05:45:00,21.850000000000023
-56.3,-56.3,1011.6,294.0,295.0,0.0,449.4,83.9,13.5,13.8,0.0,0.0,POINT Z (-95.70999999999999 27.188 13.4),2022-12-31 05:44:00,21.850000000000023
-56.3,-56.3,1011.6,294.0,295.0,0.0,449.1,83.9,13.5,13.8,0.0,0.0,POINT Z (-95.70999999999999 27.189 13.4),2022-12-31 05:43:00,21.850000000000023
