Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-100.5,-100.5,828.6,299.0,283.3,0.0,1657.5,48.3,4.5,4.5,1664.7,286.3,POINT Z (-108.804 31.037 6.3),2022-12-28 21:28:00,10.150000000000034
-100.6,-100.6,828.2,298.9,283.2,0.0,1657.9,48.4,4.5,4.5,1668.3,285.5,POINT Z (-108.812 31.035 5.8),2022-12-28 21:27:00,10.050000000000011
-100.6,-100.6,827.9,298.9,283.2,0.0,1658.4,48.5,4.5,4.5,1671.9,284.8,POINT Z (-108.82 31.033 5.3),2022-12-28 21:26:00,10.050000000000011
-100.6,-100.6,827.5,298.9,283.1,0.0,1658.7,48.6,4.5,4.5,1675.5,284.0,POINT Z (-108.828 31.032 4.7),2022-12-28 21:25:00,9.950000000000045
-100.6,-100.6,827.2,298.9,283.1,0.0,1659.1,48.7,4.5,4.5,1679.1,283.3,POINT Z (-108.837 31.03 4.2),2022-12-28 21:24:00,9.950000000000045
-100.6,-100.6,826.9,298.9,283.0,0.0,1659.4,48.8,4.4,4.5,1682.7,282.5,POINT Z (-108.845 31.028 3.6),2022-12-28 21:23:00,9.850000000000023
-100.6,-100.6,826.5,298.8,283.0,0.0,1659.7,48.9,4.4,4.5,1686.3,281.8,POINT Z (-108.853 31.027 3.1),2022-12-28 21:22:00,9.850000000000023
-100.7,-100.7,826.2,298.8,282.9,0.0,1659.9,49.0,4.4,4.5,1690.0,281.0,POINT Z (-108.861 31.025 2.5),2022-12-28 21:21:00,9.75
-100.7,-100.7,825.8,298.8,282.9,0.0,1660.1,49.1,4.4,4.5,1693.6,280.2,POINT Z (-108.87 31.023 1.9),2022-12-28 21:20:00,9.75
-100.7,-100.7,825.5,298.8,282.8,0.0,1660.3,49.2,4.4,4.5,1697.3,279.5,POINT Z (-108.878 31.022 1.3),2022-12-28 21:19:00,9.650000000000034
-100.7,-100.7,825.1,298.7,282.8,0.0,1660.4,49.4,4.4,4.5,1701.0,278.7,POINT Z (-108.886 31.02 0.7),2022-12-28 21:18:00,9.650000000000034
-100.7,-100.7,824.8,298.7,282.7,0.0,1660.5,49.5,4.4,4.4,1704.7,277.9,POINT Z (-108.895 31.019 0.1),2022-12-28 21:17:00,9.550000000000011
-100.7,-100.7,824.4,298.7,282.6,0.0,1660.5,49.6,4.4,4.4,1708.4,277.1,POINT Z (-108.903 31.017 0),2022-12-28 21:16:00,9.450000000000045
-100.8,-100.8,824.0,298.7,282.6,0.0,1660.5,49.7,4.4,4.4,1712.1,276.3,POINT Z (-108.912 31.015 0),2022-12-28 21:15:00,9.450000000000045
-100.8,-100.8,823.7,298.6,282.5,0.0,1660.4,49.8,4.4,4.4,1715.9,275.5,POINT Z (-108.92 31.014 0),2022-12-28 21:14:00,9.350000000000023
-100.8,-100.8,823.3,298.6,282.4,0.0,1660.3,49.9,4.4,4.4,1719.6,274.7,POINT Z (-108.929 31.012 0),2022-12-28 21:13:00,9.25
-100.8,-100.8,823.0,298.6,282.4,0.0,1660.2,50.0,4.4,4.4,1723.4,273.9,POINT Z (-108.937 31.011 0),2022-12-28 21:12:00,9.25
-100.8,-100.8,822.6,298.5,282.3,0.0,1660.0,50.2,4.4,4.4,1727.2,273.0,POINT Z (-108.946 31.009 0),2022-12-28 21:11:00,9.150000000000034
-100.8,-100.8,822.3,298.5,282.3,0.0,1659.7,50.3,4.4,4.4,1730.9,272.2,POINT Z (-108.954 31.008 0),2022-12-28 21:10:00,9.150000000000034
-100.8,-100.8,821.9,298.5,282.2,0.0,1659.5,50.4,4.4,4.4,1734.7,271.4,POINT Z (-108.963 31.006 0),2022-12-28 21:09:00,9.050000000000011
-100.9,-100.9,821.5,298.4,282.1,0.0,1659.1,50.5,4.4,4.4,1738.6,270.5,POINT Z (-108.971 31.005 0),2022-12-28 21:08:00,8.950000000000045
-100.9,-100.9,821.2,298.4,282.1,0.0,1658.7,50.7,4.4,4.4,1742.4,269.7,POINT Z (-108.98 31.003 0),2022-12-28 21:07:00,8.950000000000045
-100.9,-100.9,820.8,298.4,282.0,0.0,1658.3,50.8,4.3,4.4,1746.2,268.8,POINT Z (-108.988 31.002 0),2022-12-28 21:06:00,8.850000000000023
-100.9,-100.9,820.4,298.3,281.9,0.0,1657.8,50.9,4.3,4.4,1750.1,267.9,POINT Z (-108.997 31 0),2022-12-28 21:05:00,8.75
-100.9,-100.9,820.4,298.3,281.9,0.0,1657.6,50.9,4.3,4.4,1750.4,267.6,POINT Z (-109.006 30.999 0),2022-12-28 21:04:00,8.75
-100.9,-100.9,820.6,298.3,281.9,0.0,1657.5,50.9,4.3,4.4,1748.8,267.6,POINT Z (-109.014 30.998 0),2022-12-28 21:03:00,8.75
-101.0,-101.0,820.8,298.3,281.9,0.0,1657.4,50.9,4.3,4.4,1747.2,267.6,POINT Z (-109.023 30.996 0),2022-12-28 21:02:00,8.75
-101.0,-101.0,821.0,298.3,282.0,0.0,1657.3,50.9,4.3,4.4,1745.6,267.6,POINT Z (-109.032 30.995 0),2022-12-28 21:01:00,8.850000000000023
-101.0,-101.0,821.2,298.3,282.0,0.0,1657.2,50.9,4.4,4.4,1744.0,267.5,POINT Z (-109.04 30.993 0),2022-12-28 21:00:00,8.850000000000023
-101.0,-101.0,821.4,298.3,282.0,0.0,1653.1,50.8,4.4,4.4,1742.4,265.8,POINT Z (-109.049 30.991 0),2022-12-28 20:59:00,8.850000000000023
-101.0,-101.0,821.5,298.3,282.0,0.0,1649.1,50.8,4.3,4.4,1740.7,264.0,POINT Z (-109.057 30.99 0),2022-12-28 20:58:00,8.850000000000023
-101.1,-101.1,821.7,298.3,282.0,0.0,1645.1,50.8,4.3,4.4,1739.1,262.3,POINT Z (-109.066 30.988 0),2022-12-28 20:57:00,8.850000000000023
-101.1,-101.1,821.9,298.3,282.0,0.0,1641.1,50.7,4.3,4.4,1737.4,260.6,POINT Z (-109.074 30.987 0),2022-12-28 20:56:00,8.850000000000023
-101.1,-101.1,822.1,298.3,282.1,0.0,1637.2,50.7,4.3,4.4,1735.7,258.9,POINT Z (-109.083 30.985 0),2022-12-28 20:55:00,8.950000000000045
-101.1,-101.1,822.3,298.3,282.1,0.0,1633.3,50.6,4.3,4.4,1734.1,257.3,POINT Z (-109.091 30.983 0),2022-12-28 20:54:00,8.950000000000045
-101.1,-101.1,822.5,298.3,282.1,0.0,1629.5,50.6,4.3,4.4,1732.4,255.6,POINT Z (-109.099 30.981 0),2022-12-28 20:53:00,8.950000000000045
-101.1,-101.1,822.7,298.3,282.1,0.0,1625.6,50.5,4.3,4.4,1730.7,254.0,POINT Z (-109.108 30.98 0),2022-12-28 20:52:00,8.950000000000045
-101.2,-101.2,822.9,298.3,282.1,0.0,1621.9,50.5,4.3,4.4,1729.0,252.4,POINT Z (-109.116 30.978 0),2022-12-28 20:51:00,8.950000000000045
-101.2,-101.2,823.1,298.3,282.1,0.0,1618.1,50.5,4.3,4.4,1727.3,250.8,POINT Z (-109.124 30.976 0),2022-12-28 20:50:00,8.950000000000045
-101.2,-101.2,823.3,298.3,282.2,0.0,1614.4,50.4,4.3,4.4,1725.5,249.2,POINT Z (-109.132 30.974 0),2022-12-28 20:49:00,9.050000000000011
-101.2,-101.2,823.5,298.3,282.2,0.0,1610.7,50.4,4.3,4.4,1723.8,247.7,POINT Z (-109.14 30.972 0),2022-12-28 20:48:00,9.050000000000011
-101.2,-101.2,823.7,298.3,282.2,0.0,1607.0,50.3,4.4,4.4,1722.0,246.1,POINT Z (-109.148 30.97 0),2022-12-28 20:47:00,9.050000000000011
-101.2,-101.2,823.9,298.3,282.2,0.0,1603.4,50.3,4.4,4.4,1720.3,244.6,POINT Z (-109.156 30.968 0),2022-12-28 20:46:00,9.050000000000011
-101.2,-101.2,824.1,298.3,282.2,0.0,1599.8,50.2,4.4,4.4,1718.5,243.1,POINT Z (-109.164 30.966 0),2022-12-28 20:45:00,9.050000000000011
-101.3,-101.3,824.3,298.3,282.3,0.0,1596.2,50.1,4.4,4.4,1716.7,241.6,POINT Z (-109.172 30.964 0),2022-12-28 20:44:00,9.150000000000034
-101.3,-101.3,824.5,298.3,282.3,0.0,1592.6,50.1,4.4,4.4,1714.9,240.1,POINT Z (-109.18 30.962 0),2022-12-28 20:43:00,9.150000000000034
-101.3,-101.3,824.7,298.3,282.3,0.0,1589.1,50.0,4.4,4.4,1713.1,238.7,POINT Z (-109.188 30.96 0),2022-12-28 20:42:00,9.150000000000034
-101.3,-101.3,824.9,298.3,282.3,0.0,1585.6,50.0,4.4,4.4,1711.3,237.2,POINT Z (-109.196 30.958 0),2022-12-28 20:41:00,9.150000000000034
-101.3,-101.3,825.1,298.3,282.3,0.0,1582.1,49.9,4.4,4.4,1709.5,235.8,POINT Z (-109.204 30.956 0),2022-12-28 20:40:00,9.150000000000034
-101.3,-101.3,825.3,298.3,282.4,0.0,1578.7,49.9,4.4,4.4,1707.7,234.4,POINT Z (-109.211 30.954 0),2022-12-28 20:39:00,9.25
-101.4,-101.4,825.5,298.3,282.4,0.0,1575.3,49.8,4.4,4.4,1705.8,233.0,POINT Z (-109.219 30.952 0),2022-12-28 20:38:00,9.25
-101.4,-101.4,825.7,298.3,282.4,0.0,1571.9,49.7,4.4,4.4,1704.0,231.6,POINT Z (-109.227 30.949 0),2022-12-28 20:37:00,9.25
-101.4,-101.4,826.0,298.3,282.4,0.0,1568.5,49.7,4.4,4.4,1702.1,230.3,POINT Z (-109.234 30.947 0),2022-12-28 20:36:00,9.25
-101.4,-101.4,826.2,298.3,282.5,0.0,1565.1,49.6,4.4,4.4,1700.3,228.9,POINT Z (-109.242 30.945 0),2022-12-28 20:35:00,9.350000000000023
-101.4,-101.4,826.4,298.3,282.5,0.0,1561.8,49.5,4.4,4.4,1698.4,227.6,POINT Z (-109.249 30.943 0),2022-12-28 20:34:00,9.350000000000023
-101.4,-101.4,826.6,298.3,282.5,0.0,1558.5,49.5,4.4,4.4,1696.5,226.3,POINT Z (-109.257 30.94 0),2022-12-28 20:33:00,9.350000000000023
-101.5,-101.5,826.8,298.3,282.5,0.0,1555.2,49.4,4.4,4.4,1694.6,225.0,POINT Z (-109.264 30.938 0),2022-12-28 20:32:00,9.350000000000023
-101.5,-101.5,827.0,298.3,282.6,0.0,1551.9,49.3,4.4,4.4,1692.7,223.7,POINT Z (-109.272 30.936 0),2022-12-28 20:31:00,9.450000000000045
-101.5,-101.5,827.2,298.4,282.6,0.0,1548.7,49.2,4.4,4.4,1690.7,222.4,POINT Z (-109.279 30.933 0),2022-12-28 20:30:00,9.450000000000045
-101.5,-101.5,827.5,298.4,282.6,0.0,1545.5,49.2,4.4,4.4,1688.8,221.2,POINT Z (-109.287 30.931 0),2022-12-28 20:29:00,9.450000000000045
-101.5,-101.5,827.7,298.4,282.7,0.0,1542.3,49.1,4.4,4.4,1686.9,219.9,POINT Z (-109.294 30.928 0),2022-12-28 20:28:00,9.550000000000011
-101.6,-101.6,827.9,298.4,282.7,0.0,1539.1,49.0,4.4,4.4,1684.9,218.7,POINT Z (-109.301 30.926 0),2022-12-28 20:27:00,9.550000000000011
-101.6,-101.6,828.1,298.4,282.7,0.0,1535.9,48.9,4.4,4.4,1682.9,217.4,POINT Z (-109.309 30.924 0),2022-12-28 20:26:00,9.550000000000011
-101.6,-101.6,828.3,298.4,282.7,0.0,1532.8,48.9,4.4,4.4,1681.0,216.2,POINT Z (-109.316 30.921 0),2022-12-28 20:25:00,9.550000000000011
-101.6,-101.6,828.6,298.4,282.8,0.0,1529.6,48.8,4.4,4.4,1679.0,215.0,POINT Z (-109.323 30.919 0),2022-12-28 20:24:00,9.650000000000034
-101.6,-101.6,828.8,298.4,282.8,0.0,1526.5,48.7,4.4,4.4,1677.0,213.9,POINT Z (-109.33 30.916 0),2022-12-28 20:23:00,9.650000000000034
-101.6,-101.6,829.0,298.4,282.8,0.0,1523.4,48.6,4.4,4.4,1675.0,212.7,POINT Z (-109.337 30.914 0),2022-12-28 20:22:00,9.650000000000034
-101.7,-101.7,829.3,298.4,282.9,0.0,1520.4,48.5,4.4,4.4,1673.0,211.5,POINT Z (-109.345 30.911 0),2022-12-28 20:21:00,9.75
-101.7,-101.7,829.5,298.4,282.9,0.0,1517.3,48.5,4.4,4.4,1670.9,210.4,POINT Z (-109.352 30.908 0),2022-12-28 20:20:00,9.75
-101.7,-101.7,829.7,298.5,282.9,0.0,1514.3,48.4,4.4,4.4,1668.9,209.2,POINT Z (-109.359 30.906 0),2022-12-28 20:19:00,9.75
-101.7,-101.7,829.9,298.5,283.0,0.0,1511.3,48.3,4.4,4.4,1666.8,208.1,POINT Z (-109.366 30.903 0),2022-12-28 20:18:00,9.850000000000023
-101.7,-101.7,830.2,298.5,283.0,0.0,1508.3,48.2,4.4,4.4,1664.8,207.0,POINT Z (-109.373 30.901 0),2022-12-28 20:17:00,9.850000000000023
-101.7,-101.7,830.4,298.5,283.0,0.0,1505.3,48.1,4.4,4.4,1662.7,205.9,POINT Z (-109.38 30.898 0),2022-12-28 20:16:00,9.850000000000023
-101.8,-101.8,830.6,298.5,283.1,0.0,1502.3,48.0,4.4,4.4,1660.6,204.8,POINT Z (-109.387 30.895 0),2022-12-28 20:15:00,9.950000000000045
-101.8,-101.8,830.9,298.5,283.1,0.0,1499.3,47.9,4.4,4.4,1658.5,203.8,POINT Z (-109.394 30.893 0),2022-12-28 20:14:00,9.950000000000045
-101.8,-101.8,831.1,298.5,283.1,0.0,1496.4,47.8,4.4,4.4,1656.4,202.7,POINT Z (-109.401 30.89 0),2022-12-28 20:13:00,9.950000000000045
-101.8,-101.8,831.3,298.5,283.2,0.0,1493.5,47.8,4.4,4.4,1654.3,201.6,POINT Z (-109.407 30.887 0),2022-12-28 20:12:00,10.050000000000011
-101.8,-101.8,831.6,298.6,283.2,0.0,1490.6,47.7,4.4,4.4,1652.2,200.6,POINT Z (-109.414 30.884 0),2022-12-28 20:11:00,10.050000000000011
-101.8,-101.8,831.8,298.6,283.2,0.0,1487.7,47.6,4.4,4.4,1650.1,199.6,POINT Z (-109.421 30.882 0),2022-12-28 20:10:00,10.050000000000011
-101.8,-101.8,832.1,298.6,283.3,0.0,1484.8,47.5,4.4,4.4,1647.9,198.5,POINT Z (-109.428 30.879 0),2022-12-28 20:09:00,10.150000000000034
-101.9,-101.9,832.3,298.6,283.3,0.0,1482.0,47.4,4.4,4.4,1645.8,197.5,POINT Z (-109.435 30.876 0),2022-12-28 20:08:00,10.150000000000034
-101.9,-101.9,832.6,298.6,283.4,0.0,1479.1,47.3,4.4,4.4,1643.6,196.5,POINT Z (-109.442 30.873 0),2022-12-28 20:07:00,10.25
-101.9,-101.9,832.8,298.6,283.4,0.0,1476.3,47.2,4.4,4.4,1641.5,195.6,POINT Z (-109.448 30.87 0),2022-12-28 20:06:00,10.25
-101.9,-101.9,833.0,298.7,283.4,0.0,1473.5,47.1,4.4,4.4,1639.3,194.6,POINT Z (-109.455 30.868 0),2022-12-28 20:05:00,10.25
-101.9,-101.9,833.3,298.7,283.5,0.0,1470.7,47.0,4.4,4.4,1637.1,193.6,POINT Z (-109.462 30.865 0),2022-12-28 20:04:00,10.350000000000023
-101.9,-101.9,833.5,298.7,283.5,0.0,1467.9,46.9,4.4,4.4,1634.9,192.7,POINT Z (-109.468 30.862 0),2022-12-28 20:03:00,10.350000000000023
-102.0,-102.0,833.8,298.7,283.6,0.0,1465.1,46.8,4.4,4.4,1632.7,191.7,POINT Z (-109.475 30.859 0),2022-12-28 20:02:00,10.450000000000045
-102.0,-102.0,834.0,298.7,283.6,0.0,1462.4,46.7,4.4,4.4,1630.4,190.8,POINT Z (-109.482 30.856 0),2022-12-28 20:01:00,10.450000000000045
-102.0,-102.0,834.3,298.7,283.6,0.0,1459.6,46.6,4.4,4.4,1628.2,189.8,POINT Z (-109.488 30.853 0),2022-12-28 20:00:00,10.450000000000045
-102.0,-102.0,834.5,298.8,283.7,0.0,1456.9,46.5,4.4,4.4,1626.0,188.9,POINT Z (-109.495 30.85 0),2022-12-28 19:59:00,10.550000000000011
-102.0,-102.0,834.8,298.8,283.7,0.0,1454.2,46.4,4.4,4.4,1623.7,188.0,POINT Z (-109.501 30.847 0),2022-12-28 19:58:00,10.550000000000011
-102.1,-102.1,835.0,298.8,283.8,0.0,1451.5,46.3,4.4,4.4,1621.5,187.1,POINT Z (-109.508 30.844 0),2022-12-28 19:57:00,10.650000000000034
-102.1,-102.1,835.3,298.8,283.8,0.0,1448.8,46.2,4.4,4.4,1619.2,186.2,POINT Z (-109.514 30.841 0),2022-12-28 19:56:00,10.650000000000034
-102.1,-102.1,835.6,298.8,283.9,0.0,1446.2,46.1,4.4,4.4,1616.9,185.3,POINT Z (-109.521 30.839 0),2022-12-28 19:55:00,10.75
-102.1,-102.1,835.8,298.9,283.9,0.0,1443.5,46.0,4.4,4.4,1614.6,184.5,POINT Z (-109.527 30.836 0),2022-12-28 19:54:00,10.75
-102.1,-102.1,836.1,298.9,283.9,0.0,1440.9,45.9,4.4,4.4,1612.3,183.6,POINT Z (-109.534 30.833 0),2022-12-28 19:53:00,10.75
-102.1,-102.1,836.3,298.9,284.0,0.0,1438.3,45.8,4.4,4.4,1610.0,182.8,POINT Z (-109.54 30.83 0),2022-12-28 19:52:00,10.850000000000023
-102.2,-102.2,836.6,298.9,284.0,0.0,1435.7,45.7,4.4,4.4,1607.7,181.9,POINT Z (-109.547 30.827 0),2022-12-28 19:51:00,10.850000000000023
-102.2,-102.2,836.8,298.9,284.1,0.0,1433.1,45.6,4.4,4.4,1605.4,181.1,POINT Z (-109.553 30.823 0),2022-12-28 19:50:00,10.950000000000045
-102.2,-102.2,837.1,299.0,284.1,0.0,1430.5,45.5,4.4,4.4,1603.0,180.2,POINT Z (-109.56 30.82 0),2022-12-28 19:49:00,10.950000000000045
-102.2,-102.2,837.4,299.0,284.2,0.0,1427.9,45.4,4.4,4.4,1600.7,179.4,POINT Z (-109.566 30.817 0),2022-12-28 19:48:00,11.050000000000011
-102.2,-102.2,837.6,299.0,284.2,0.0,1425.4,45.3,4.4,4.4,1598.3,178.6,POINT Z (-109.572 30.814 0),2022-12-28 19:47:00,11.050000000000011
-102.2,-102.2,837.9,299.0,284.3,0.0,1422.8,45.2,4.4,4.4,1596.0,177.8,POINT Z (-109.579 30.811 0),2022-12-28 19:46:00,11.150000000000034
-102.2,-102.2,838.2,299.0,284.3,0.0,1420.3,45.1,4.4,4.4,1593.6,177.0,POINT Z (-109.585 30.808 0),2022-12-28 19:45:00,11.150000000000034
-102.3,-102.3,838.4,299.1,284.4,0.0,1417.8,44.9,4.4,4.4,1591.2,176.2,POINT Z (-109.591 30.805 0),2022-12-28 19:44:00,11.25
-102.3,-102.3,838.7,299.1,284.4,0.0,1415.3,44.8,4.4,4.4,1588.8,175.5,POINT Z (-109.598 30.802 0),2022-12-28 19:43:00,11.25
-102.3,-102.3,839.0,299.1,284.5,0.0,1412.8,44.7,4.4,4.4,1586.4,174.7,POINT Z (-109.604 30.799 0),2022-12-28 19:42:00,11.350000000000023
-102.3,-102.3,839.3,299.1,284.5,0.0,1410.4,44.6,4.4,4.4,1584.0,173.9,POINT Z (-109.61 30.796 0),2022-12-28 19:41:00,11.350000000000023
-102.3,-102.3,839.5,299.2,284.6,0.0,1407.9,44.5,4.4,4.5,1581.6,173.2,POINT Z (-109.616 30.793 0),2022-12-28 19:40:00,11.450000000000045
-102.3,-102.3,839.8,299.2,284.6,0.0,1405.5,44.4,4.4,4.5,1579.1,172.4,POINT Z (-109.623 30.789 0),2022-12-28 19:39:00,11.450000000000045
-102.4,-102.4,840.1,299.2,284.7,0.0,1403.1,44.3,4.4,4.5,1576.7,171.7,POINT Z (-109.629 30.786 0),2022-12-28 19:38:00,11.550000000000011
-102.4,-102.4,840.3,299.2,284.7,0.0,1400.7,44.2,4.4,4.5,1574.3,171.0,POINT Z (-109.635 30.783 0),2022-12-28 19:37:00,11.550000000000011
-102.4,-102.4,840.6,299.3,284.8,0.0,1398.3,44.1,4.4,4.5,1571.8,170.2,POINT Z (-109.641 30.78 0),2022-12-28 19:36:00,11.650000000000034
-102.4,-102.4,840.9,299.3,284.8,0.0,1395.9,43.9,4.4,4.5,1569.3,169.5,POINT Z (-109.648 30.777 0),2022-12-28 19:35:00,11.650000000000034
-102.4,-102.4,841.2,299.3,284.9,0.0,1393.5,43.8,4.4,4.5,1566.9,168.8,POINT Z (-109.654 30.774 0),2022-12-28 19:34:00,11.75
-102.4,-102.4,841.5,299.4,284.9,0.0,1391.2,43.7,4.4,4.5,1564.4,168.1,POINT Z (-109.66 30.77 0),2022-12-28 19:33:00,11.75
-102.5,-102.5,841.7,299.4,285.0,0.0,1388.8,43.6,4.4,4.5,1561.9,167.4,POINT Z (-109.666 30.767 0),2022-12-28 19:32:00,11.850000000000023
-102.5,-102.5,842.0,299.4,285.0,0.0,1386.5,43.5,4.4,4.5,1559.4,166.7,POINT Z (-109.672 30.764 0),2022-12-28 19:31:00,11.850000000000023
-102.5,-102.5,842.3,299.4,285.1,0.0,1384.2,43.4,4.4,4.5,1556.9,166.0,POINT Z (-109.678 30.761 0),2022-12-28 19:30:00,11.950000000000045
-102.5,-102.5,842.6,299.5,285.1,0.0,1381.9,43.3,4.4,4.5,1554.4,165.4,POINT Z (-109.684 30.757 0),2022-12-28 19:29:00,11.950000000000045
-102.5,-102.5,842.9,299.5,285.2,0.0,1379.7,43.1,4.4,4.5,1551.8,164.7,POINT Z (-109.69 30.754 0),2022-12-28 19:28:00,12.050000000000011
-102.6,-102.6,843.2,299.5,285.2,0.0,1377.4,43.0,4.5,4.5,1549.3,164.0,POINT Z (-109.697 30.751 0),2022-12-28 19:27:00,12.050000000000011
-102.6,-102.6,843.4,299.5,285.3,0.0,1375.2,42.9,4.5,4.5,1546.7,163.4,POINT Z (-109.703 30.748 0),2022-12-28 19:26:00,12.150000000000034
-102.6,-102.6,843.7,299.6,285.4,0.0,1373.0,42.8,4.5,4.5,1544.2,162.7,POINT Z (-109.709 30.745 0),2022-12-28 19:25:00,12.25
-102.6,-102.6,844.0,299.6,285.4,0.0,1370.7,42.7,4.5,4.5,1541.6,162.1,POINT Z (-109.715 30.741 0),2022-12-28 19:24:00,12.25
-102.6,-102.6,844.3,299.6,285.5,0.0,1368.6,42.6,4.5,4.5,1539.1,161.5,POINT Z (-109.721 30.738 0),2022-12-28 19:23:00,12.350000000000023
-102.6,-102.6,844.6,299.7,285.5,0.0,1366.4,42.4,4.5,4.5,1536.5,160.8,POINT Z (-109.727 30.735 0),2022-12-28 19:22:00,12.350000000000023
-102.7,-102.7,844.9,299.7,285.6,0.0,1364.2,42.3,4.5,4.5,1533.9,160.2,POINT Z (-109.733 30.731 0),2022-12-28 19:21:00,12.450000000000045
-102.7,-102.7,845.2,299.7,285.6,0.0,1362.1,42.2,4.5,4.5,1531.3,159.6,POINT Z (-109.739 30.728 0),2022-12-28 19:20:00,12.450000000000045
-102.7,-102.7,845.5,299.8,285.7,0.0,1360.0,42.1,4.5,4.5,1528.7,159.0,POINT Z (-109.745 30.725 0),2022-12-28 19:19:00,12.550000000000011
-102.7,-102.7,845.8,299.8,285.8,0.0,1357.8,42.0,4.5,4.5,1526.1,158.4,POINT Z (-109.751 30.722 0),2022-12-28 19:18:00,12.650000000000034
-102.7,-102.7,846.1,299.8,285.8,0.0,1355.8,41.9,4.5,4.5,1523.5,157.8,POINT Z (-109.757 30.718 0),2022-12-28 19:17:00,12.650000000000034
-102.7,-102.7,846.4,299.9,285.9,0.0,1353.7,41.7,4.5,4.5,1520.8,157.2,POINT Z (-109.763 30.715 0),2022-12-28 19:16:00,12.75
-102.8,-102.8,846.7,299.9,285.9,0.0,1351.6,41.6,4.5,4.5,1518.2,156.6,POINT Z (-109.769 30.712 0),2022-12-28 19:15:00,12.75
-102.8,-102.8,847.0,299.9,286.0,0.0,1349.6,41.5,4.5,4.5,1515.6,156.0,POINT Z (-109.775 30.708 0),2022-12-28 19:14:00,12.850000000000023
-102.8,-102.8,847.3,300.0,286.1,0.0,1347.5,41.4,4.5,4.5,1512.9,155.5,POINT Z (-109.781 30.705 0),2022-12-28 19:13:00,12.950000000000045
-102.8,-102.8,847.6,300.0,286.1,0.0,1345.5,41.3,4.5,4.5,1510.2,154.9,POINT Z (-109.787 30.702 0),2022-12-28 19:12:00,12.950000000000045
-102.8,-102.8,847.9,300.0,286.2,0.0,1343.6,41.1,4.5,4.5,1507.6,154.3,POINT Z (-109.793 30.698 0),2022-12-28 19:11:00,13.050000000000011
-102.8,-102.8,848.2,300.1,286.2,0.0,1341.6,41.0,4.5,4.5,1504.9,153.8,POINT Z (-109.799 30.695 0),2022-12-28 19:10:00,13.050000000000011
-102.8,-102.8,848.5,300.1,286.3,0.0,1339.6,40.9,4.5,4.5,1502.2,153.2,POINT Z (-109.804 30.692 0),2022-12-28 19:09:00,13.150000000000034
-102.9,-102.9,848.8,300.1,286.4,0.0,1337.7,40.8,4.5,4.5,1499.5,152.7,POINT Z (-109.81 30.688 0),2022-12-28 19:08:00,13.25
-102.9,-102.9,849.1,300.2,286.4,0.0,1335.8,40.7,4.5,4.5,1496.8,152.2,POINT Z (-109.816 30.685 0),2022-12-28 19:07:00,13.25
-102.9,-102.9,849.4,300.2,286.5,0.0,1333.9,40.5,4.5,4.6,1494.1,151.6,POINT Z (-109.822 30.682 0),2022-12-28 19:06:00,13.350000000000023
-102.9,-102.9,849.7,300.2,286.6,0.0,1332.0,40.4,4.5,4.6,1491.4,151.1,POINT Z (-109.828 30.678 0),2022-12-28 19:05:00,13.450000000000045
-102.9,-102.9,850.0,300.3,286.6,0.0,1330.1,40.3,4.5,4.6,1488.7,150.6,POINT Z (-109.834 30.675 0),2022-12-28 19:04:00,13.450000000000045
-102.9,-102.9,850.3,300.3,286.7,0.0,1328.3,40.2,4.5,4.6,1485.9,150.1,POINT Z (-109.84 30.672 0),2022-12-28 19:03:00,13.550000000000011
-103.0,-103.0,850.6,300.4,286.8,0.0,1326.5,40.0,4.5,4.6,1483.2,149.5,POINT Z (-109.846 30.668 0),2022-12-28 19:02:00,13.650000000000034
-103.0,-103.0,850.9,300.4,286.8,0.0,1324.7,39.9,4.5,4.6,1480.4,149.0,POINT Z (-109.852 30.665 0),2022-12-28 19:01:00,13.650000000000034
-103.0,-103.0,851.2,300.4,286.9,0.0,1322.9,39.8,4.5,4.6,1477.7,148.5,POINT Z (-109.858 30.662 0),2022-12-28 19:00:00,13.75
-103.0,-103.0,851.5,300.5,287.0,0.0,1321.1,39.7,4.5,4.6,1474.9,148.0,POINT Z (-109.863 30.658 0),2022-12-28 18:59:00,13.850000000000023
-103.0,-103.0,851.9,300.5,287.0,0.0,1319.4,39.5,4.5,4.6,1472.1,147.6,POINT Z (-109.869 30.655 0),2022-12-28 18:58:00,13.850000000000023
-103.1,-103.1,852.2,300.6,287.1,0.0,1317.6,39.4,4.6,4.6,1469.4,147.1,POINT Z (-109.875 30.652 0),2022-12-28 18:57:00,13.950000000000045
-103.1,-103.1,852.5,300.6,287.2,0.0,1315.9,39.3,4.6,4.6,1466.6,146.6,POINT Z (-109.881 30.648 0),2022-12-28 18:56:00,14.050000000000011
-103.1,-103.1,852.8,300.6,287.2,0.0,1314.2,39.2,4.6,4.6,1463.8,146.1,POINT Z (-109.887 30.645 0),2022-12-28 18:55:00,14.050000000000011
-103.1,-103.1,853.1,300.7,287.3,0.0,1312.6,39.1,4.6,4.6,1461.0,145.7,POINT Z (-109.893 30.641 0),2022-12-28 18:54:00,14.150000000000034
