Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-50.0,-50.0,1014.9,294.0,295.3,0.0,284.6,82.2,13.4,13.6,0.0,0.0,POINT Z (-95.85899999999999 27.097 4.8),2022-12-31 10:58:00,22.150000000000034
-50.0,-50.0,1014.8,294.0,295.3,0.0,284.7,82.3,13.4,13.6,0.0,0.0,POINT Z (-95.86 27.098 4.8),2022-12-31 10:57:00,22.150000000000034
-50.1,-50.1,1014.8,294.0,295.3,0.0,284.8,82.3,13.4,13.7,0.0,0.0,POINT Z (-95.86 27.099 4.8),2022-12-31 10:56:00,22.150000000000034
-50.1,-50.1,1014.8,294.0,295.3,0.0,284.9,82.3,13.4,13.7,0.0,0.0,POINT Z (-95.86 27.1 4.8),2022-12-31 10:55:00,22.150000000000034
-50.1,-50.1,1014.8,294.0,295.3,0.0,285.0,82.3,13.4,13.7,0.0,0.0,POINT Z (-95.86 27.101 4.8),2022-12-31 10:54:00,22.150000000000034
-50.1,-50.1,1014.8,294.0,295.2,0.0,285.1,82.3,13.4,13.7,0.0,0.0,POINT Z (-95.861 27.101 4.8),2022-12-31 10:53:00,22.05000000000001
-50.1,-50.1,1014.7,294.0,295.2,0.0,285.2,82.3,13.4,13.7,0.0,0.0,POINT Z (-95.861 27.102 4.8),2022-12-31 10:52:00,22.05000000000001
-50.2,-50.2,1014.7,294.0,295.2,0.0,285.3,82.3,13.4,13.7,0.0,0.0,POINT Z (-95.861 27.103 4.8),2022-12-31 10:51:00,22.05000000000001
-50.2,-50.2,1014.7,294.0,295.2,0.0,285.4,82.3,13.4,13.7,0.0,0.0,POINT Z (-95.861 27.104 4.9),2022-12-31 10:50:00,22.05000000000001
-50.2,-50.2,1014.7,294.0,295.2,0.0,285.5,82.4,13.4,13.7,0.0,0.0,POINT Z (-95.86199999999999 27.105 4.9),2022-12-31 10:49:00,22.05000000000001
-50.2,-50.2,1014.7,294.0,295.2,0.0,285.6,82.4,13.4,13.7,0.0,0.0,POINT Z (-95.86199999999999 27.106 4.9),2022-12-31 10:48:00,22.05000000000001
-50.2,-50.2,1014.6,294.0,295.2,0.0,285.7,82.4,13.4,13.7,0.0,0.0,POINT Z (-95.86199999999999 27.106 4.9),2022-12-31 10:47:00,22.05000000000001
-50.2,-50.2,1014.6,294.0,295.2,0.0,285.8,82.4,13.4,13.7,0.0,0.0,POINT Z (-95.86199999999999 27.107 4.9),2022-12-31 10:46:00,22.05000000000001
-50.2,-50.2,1014.6,294.0,295.2,0.0,285.9,82.4,13.4,13.7,0.0,0.0,POINT Z (-95.86199999999999 27.108 4.9),2022-12-31 10:45:00,22.05000000000001
-50.3,-50.3,1014.6,294.0,295.2,0.0,286.0,82.4,13.4,13.7,0.0,0.0,POINT Z (-95.863 27.109 4.9),2022-12-31 10:44:00,22.05000000000001
-50.3,-50.3,1014.5,294.0,295.2,0.0,286.1,82.4,13.4,13.7,0.0,0.0,POINT Z (-95.863 27.11 4.9),2022-12-31 10:43:00,22.05000000000001
-50.3,-50.3,1014.5,294.0,295.2,0.0,286.2,82.5,13.4,13.7,0.0,0.0,POINT Z (-95.863 27.111 4.9),2022-12-31 10:42:00,22.05000000000001
-50.3,-50.3,1014.5,294.0,295.2,0.0,286.3,82.5,13.4,13.7,0.0,0.0,POINT Z (-95.863 27.112 4.9),2022-12-31 10:41:00,22.05000000000001
-50.3,-50.3,1014.5,294.0,295.2,0.0,286.3,82.5,13.4,13.7,0.0,0.0,POINT Z (-95.864 27.112 4.9),2022-12-31 10:40:00,22.05000000000001
-50.3,-50.3,1014.5,294.0,295.2,0.0,286.4,82.5,13.4,13.7,0.0,0.0,POINT Z (-95.864 27.113 4.9),2022-12-31 10:39:00,22.05000000000001
-50.4,-50.4,1014.4,294.0,295.2,0.0,286.5,82.5,13.4,13.7,0.0,0.0,POINT Z (-95.864 27.114 5),2022-12-31 10:38:00,22.05000000000001
-50.4,-50.4,1014.4,294.0,295.2,0.0,286.6,82.5,13.4,13.7,0.0,0.0,POINT Z (-95.864 27.115 5),2022-12-31 10:37:00,22.05000000000001
-50.4,-50.4,1014.4,294.0,295.2,0.0,286.7,82.5,13.4,13.7,0.0,0.0,POINT Z (-95.864 27.116 5),2022-12-31 10:36:00,22.05000000000001
-50.4,-50.4,1014.4,294.0,295.2,0.0,286.8,82.6,13.4,13.7,0.0,0.0,POINT Z (-95.86499999999999 27.116 5),2022-12-31 10:35:00,22.05000000000001
-50.4,-50.4,1014.4,294.0,295.2,0.0,286.8,82.6,13.4,13.7,0.0,0.0,POINT Z (-95.86499999999999 27.117 5),2022-12-31 10:34:00,22.05000000000001
-50.5,-50.5,1014.3,294.0,295.2,0.0,286.9,82.6,13.4,13.7,0.0,0.0,POINT Z (-95.86499999999999 27.118 5),2022-12-31 10:33:00,22.05000000000001
-50.5,-50.5,1014.3,294.0,295.2,0.0,287.0,82.6,13.4,13.7,0.0,0.0,POINT Z (-95.86499999999999 27.119 5),2022-12-31 10:32:00,22.05000000000001
-50.5,-50.5,1014.3,294.0,295.2,0.0,287.1,82.6,13.4,13.7,0.0,0.0,POINT Z (-95.86499999999999 27.12 5),2022-12-31 10:31:00,22.05000000000001
-50.5,-50.5,1014.3,294.0,295.2,0.0,287.1,82.6,13.4,13.7,0.0,0.0,POINT Z (-95.866 27.121 5),2022-12-31 10:30:00,22.05000000000001
-50.5,-50.5,1014.2,294.0,295.2,0.0,287.2,82.6,13.4,13.7,0.0,0.0,POINT Z (-95.866 27.121 5),2022-12-31 10:29:00,22.05000000000001
-50.5,-50.5,1014.2,294.0,295.2,0.0,287.3,82.6,13.4,13.7,0.0,0.0,POINT Z (-95.866 27.122 5),2022-12-31 10:28:00,22.05000000000001
-50.5,-50.5,1014.2,294.0,295.2,0.0,287.4,82.7,13.4,13.7,0.0,0.0,POINT Z (-95.866 27.123 5.1),2022-12-31 10:27:00,22.05000000000001
-50.6,-50.6,1014.2,294.0,295.2,0.0,287.4,82.7,13.4,13.7,0.0,0.0,POINT Z (-95.866 27.124 5.1),2022-12-31 10:26:00,22.05000000000001
-50.6,-50.6,1014.2,294.0,295.2,0.0,287.5,82.7,13.4,13.7,0.0,0.0,POINT Z (-95.867 27.125 5.1),2022-12-31 10:25:00,22.05000000000001
-50.6,-50.6,1014.1,294.0,295.2,0.0,287.6,82.7,13.4,13.7,0.0,0.0,POINT Z (-95.867 27.125 5.1),2022-12-31 10:24:00,22.05000000000001
-50.6,-50.6,1014.1,294.0,295.2,0.0,287.7,82.7,13.4,13.7,0.0,0.0,POINT Z (-95.867 27.126 5.1),2022-12-31 10:23:00,22.05000000000001
-50.6,-50.6,1014.1,294.0,295.2,0.0,287.7,82.7,13.4,13.7,0.0,0.0,POINT Z (-95.867 27.127 5.1),2022-12-31 10:22:00,22.05000000000001
-50.7,-50.7,1014.1,294.0,295.2,0.0,287.8,82.7,13.4,13.7,0.0,0.0,POINT Z (-95.867 27.128 5.1),2022-12-31 10:21:00,22.05000000000001
-50.7,-50.7,1014.1,294.0,295.2,0.0,287.9,82.8,13.4,13.7,0.0,0.0,POINT Z (-95.86799999999999 27.129 5.1),2022-12-31 10:20:00,22.05000000000001
-50.7,-50.7,1014.0,294.0,295.2,0.0,287.9,82.8,13.4,13.7,0.0,0.0,POINT Z (-95.86799999999999 27.129 5.1),2022-12-31 10:19:00,22.05000000000001
-50.7,-50.7,1014.0,294.0,295.2,0.0,288.0,82.8,13.4,13.7,0.0,0.0,POINT Z (-95.86799999999999 27.13 5.1),2022-12-31 10:18:00,22.05000000000001
-50.7,-50.7,1014.0,294.0,295.2,0.0,288.0,82.8,13.4,13.7,0.0,0.0,POINT Z (-95.86799999999999 27.131 5.2),2022-12-31 10:17:00,22.05000000000001
-50.7,-50.7,1014.0,294.0,295.2,0.0,288.1,82.8,13.4,13.7,0.0,0.0,POINT Z (-95.86799999999999 27.132 5.2),2022-12-31 10:16:00,22.05000000000001
-50.8,-50.8,1013.9,294.0,295.2,0.0,288.2,82.8,13.4,13.7,0.0,0.0,POINT Z (-95.86799999999999 27.132 5.2),2022-12-31 10:15:00,22.05000000000001
-50.8,-50.8,1013.9,294.0,295.2,0.0,288.2,82.8,13.4,13.7,0.0,0.0,POINT Z (-95.869 27.133 5.2),2022-12-31 10:14:00,22.05000000000001
-50.8,-50.8,1013.9,294.0,295.2,0.0,288.3,82.9,13.4,13.7,0.0,0.0,POINT Z (-95.869 27.134 5.2),2022-12-31 10:13:00,22.05000000000001
-50.8,-50.8,1013.9,294.0,295.2,0.0,288.3,82.9,13.4,13.7,0.0,0.0,POINT Z (-95.869 27.135 5.2),2022-12-31 10:12:00,22.05000000000001
-50.8,-50.8,1013.9,294.0,295.2,0.0,288.4,82.9,13.4,13.7,0.0,0.0,POINT Z (-95.869 27.136 5.2),2022-12-31 10:11:00,22.05000000000001
-50.8,-50.8,1013.8,294.0,295.2,0.0,288.4,82.9,13.4,13.7,0.0,0.0,POINT Z (-95.869 27.136 5.2),2022-12-31 10:10:00,22.05000000000001
-50.8,-50.8,1013.8,294.0,295.1,0.0,288.5,82.9,13.4,13.7,0.0,0.0,POINT Z (-95.87 27.137 5.2),2022-12-31 10:09:00,21.950000000000045
-50.9,-50.9,1013.8,294.0,295.1,0.0,288.5,82.9,13.4,13.7,0.0,0.0,POINT Z (-95.87 27.138 5.3),2022-12-31 10:08:00,21.950000000000045
-50.9,-50.9,1013.8,294.0,295.1,0.0,288.6,82.9,13.4,13.7,0.0,0.0,POINT Z (-95.87 27.139 5.3),2022-12-31 10:07:00,21.950000000000045
-50.9,-50.9,1013.8,294.0,295.1,0.0,288.7,83.0,13.4,13.7,0.0,0.0,POINT Z (-95.87 27.139 5.3),2022-12-31 10:06:00,21.950000000000045
-50.9,-50.9,1013.7,294.0,295.1,0.0,288.7,83.0,13.4,13.7,0.0,0.0,POINT Z (-95.87 27.14 5.3),2022-12-31 10:05:00,21.950000000000045
-50.9,-50.9,1013.7,294.0,295.1,0.0,288.8,83.0,13.4,13.7,0.0,0.0,POINT Z (-95.87 27.141 5.3),2022-12-31 10:04:00,21.950000000000045
-51.0,-51.0,1013.7,294.0,295.1,0.0,288.8,83.0,13.4,13.7,0.0,0.0,POINT Z (-95.87 27.142 5.3),2022-12-31 10:03:00,21.950000000000045
-51.0,-51.0,1013.7,294.0,295.1,0.0,288.9,83.0,13.4,13.7,0.0,0.0,POINT Z (-95.871 27.142 5.3),2022-12-31 10:02:00,21.950000000000045
-51.0,-51.0,1013.6,294.0,295.1,0.0,288.9,83.0,13.4,13.7,0.0,0.0,POINT Z (-95.871 27.143 5.3),2022-12-31 10:01:00,21.950000000000045
-51.0,-51.0,1013.6,294.0,295.1,0.0,288.9,83.1,13.4,13.7,0.0,0.0,POINT Z (-95.871 27.144 5.3),2022-12-31 10:00:00,21.950000000000045
-51.0,-51.0,1013.6,294.0,295.1,0.0,289.0,83.1,13.4,13.7,0.0,0.0,POINT Z (-95.871 27.145 5.4),2022-12-31 09:59:00,21.950000000000045
-51.0,-51.0,1013.6,294.0,295.1,0.0,289.0,83.1,13.4,13.7,0.0,0.0,POINT Z (-95.871 27.145 5.4),2022-12-31 09:58:00,21.950000000000045
-51.0,-51.0,1013.6,294.0,295.1,0.0,289.1,83.1,13.4,13.7,0.0,0.0,POINT Z (-95.871 27.146 5.4),2022-12-31 09:57:00,21.950000000000045
-51.1,-51.1,1013.5,294.0,295.1,0.0,289.1,83.1,13.4,13.7,0.0,0.0,POINT Z (-95.871 27.147 5.4),2022-12-31 09:56:00,21.950000000000045
-51.1,-51.1,1013.5,294.0,295.1,0.0,289.2,83.1,13.4,13.7,0.0,0.0,POINT Z (-95.872 27.148 5.4),2022-12-31 09:55:00,21.950000000000045
-51.1,-51.1,1013.5,294.0,295.1,0.0,289.2,83.1,13.4,13.7,0.0,0.0,POINT Z (-95.872 27.148 5.4),2022-12-31 09:54:00,21.950000000000045
-51.1,-51.1,1013.5,294.0,295.1,0.0,289.2,83.2,13.4,13.7,0.0,0.0,POINT Z (-95.872 27.149 5.4),2022-12-31 09:53:00,21.950000000000045
-51.1,-51.1,1013.5,294.0,295.1,0.0,289.3,83.2,13.4,13.7,0.0,0.0,POINT Z (-95.872 27.15 5.4),2022-12-31 09:52:00,21.950000000000045
-51.2,-51.2,1013.4,294.0,295.1,0.0,289.3,83.2,13.4,13.7,0.0,0.0,POINT Z (-95.872 27.151 5.5),2022-12-31 09:51:00,21.950000000000045
-51.2,-51.2,1013.4,294.0,295.1,0.0,289.3,83.2,13.4,13.7,0.0,0.0,POINT Z (-95.872 27.151 5.5),2022-12-31 09:50:00,21.950000000000045
-51.2,-51.2,1013.4,294.0,295.1,0.0,289.4,83.2,13.4,13.7,0.0,0.0,POINT Z (-95.872 27.152 5.5),2022-12-31 09:49:00,21.950000000000045
-51.2,-51.2,1013.4,294.0,295.1,0.0,289.4,83.2,13.4,13.7,0.0,0.0,POINT Z (-95.873 27.153 5.5),2022-12-31 09:48:00,21.950000000000045
-51.2,-51.2,1013.3,294.0,295.1,0.0,289.5,83.2,13.4,13.7,0.0,0.0,POINT Z (-95.873 27.154 5.5),2022-12-31 09:47:00,21.950000000000045
-51.2,-51.2,1013.3,294.0,295.1,0.0,289.5,83.3,13.4,13.7,0.0,0.0,POINT Z (-95.873 27.154 5.5),2022-12-31 09:46:00,21.950000000000045
-51.2,-51.2,1013.3,294.0,295.1,0.0,289.5,83.3,13.4,13.7,0.0,0.0,POINT Z (-95.873 27.155 5.5),2022-12-31 09:45:00,21.950000000000045
-51.3,-51.3,1013.3,294.0,295.1,0.0,289.6,83.3,13.4,13.7,0.0,0.0,POINT Z (-95.873 27.156 5.5),2022-12-31 09:44:00,21.950000000000045
-51.3,-51.3,1013.3,294.0,295.1,0.0,289.6,83.3,13.4,13.7,0.0,0.0,POINT Z (-95.873 27.156 5.6),2022-12-31 09:43:00,21.950000000000045
-51.3,-51.3,1013.2,294.0,295.1,0.0,289.6,83.3,13.4,13.7,0.0,0.0,POINT Z (-95.873 27.157 5.6),2022-12-31 09:42:00,21.950000000000045
-51.3,-51.3,1013.2,294.0,295.1,0.0,289.6,83.3,13.4,13.7,0.0,0.0,POINT Z (-95.873 27.158 5.6),2022-12-31 09:41:00,21.950000000000045
-51.3,-51.3,1013.2,294.0,295.1,0.0,289.7,83.3,13.4,13.7,0.0,0.0,POINT Z (-95.874 27.159 5.6),2022-12-31 09:40:00,21.950000000000045
-51.3,-51.3,1013.2,294.0,295.1,0.0,289.7,83.4,13.4,13.7,0.0,0.0,POINT Z (-95.874 27.159 5.6),2022-12-31 09:39:00,21.950000000000045
-51.4,-51.4,1013.1,294.0,295.1,0.0,289.7,83.4,13.4,13.7,0.0,0.0,POINT Z (-95.874 27.16 5.6),2022-12-31 09:38:00,21.950000000000045
-51.4,-51.4,1013.1,294.0,295.1,0.0,289.7,83.4,13.4,13.7,0.0,0.0,POINT Z (-95.874 27.161 5.6),2022-12-31 09:37:00,21.950000000000045
-51.4,-51.4,1013.1,294.0,295.1,0.0,289.8,83.4,13.4,13.7,0.0,0.0,POINT Z (-95.874 27.161 5.7),2022-12-31 09:36:00,21.950000000000045
-51.4,-51.4,1013.1,294.0,295.1,0.0,289.8,83.4,13.4,13.7,0.0,0.0,POINT Z (-95.874 27.162 5.7),2022-12-31 09:35:00,21.950000000000045
-51.4,-51.4,1013.1,294.0,295.1,0.0,289.8,83.4,13.4,13.7,0.0,0.0,POINT Z (-95.874 27.163 5.7),2022-12-31 09:34:00,21.950000000000045
-51.5,-51.5,1013.0,294.0,295.1,0.0,289.8,83.5,13.4,13.7,0.0,0.0,POINT Z (-95.874 27.163 5.7),2022-12-31 09:33:00,21.950000000000045
-51.5,-51.5,1013.0,294.0,295.1,0.0,289.9,83.5,13.4,13.7,0.0,0.0,POINT Z (-95.874 27.164 5.7),2022-12-31 09:32:00,21.950000000000045
-51.5,-51.5,1013.0,294.0,295.1,0.0,289.9,83.5,13.4,13.7,0.0,0.0,POINT Z (-95.874 27.165 5.7),2022-12-31 09:31:00,21.950000000000045
-51.5,-51.5,1013.0,294.0,295.1,0.0,289.9,83.5,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.166 5.7),2022-12-31 09:30:00,21.950000000000045
-51.5,-51.5,1013.0,294.0,295.1,0.0,289.9,83.5,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.166 5.8),2022-12-31 09:29:00,21.950000000000045
-51.5,-51.5,1012.9,294.0,295.1,0.0,290.0,83.5,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.167 5.8),2022-12-31 09:28:00,21.950000000000045
-51.5,-51.5,1012.9,294.0,295.1,0.0,290.0,83.5,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.168 5.8),2022-12-31 09:27:00,21.950000000000045
-51.6,-51.6,1012.9,294.0,295.1,0.0,290.0,83.6,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.168 5.8),2022-12-31 09:26:00,21.950000000000045
-51.6,-51.6,1012.9,294.0,295.1,0.0,290.0,83.6,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.169 5.8),2022-12-31 09:25:00,21.950000000000045
-51.6,-51.6,1012.8,294.0,295.1,0.0,290.0,83.6,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.17 5.8),2022-12-31 09:24:00,21.950000000000045
-51.6,-51.6,1012.8,294.0,295.1,0.0,290.0,83.6,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.17 5.8),2022-12-31 09:23:00,21.950000000000045
-51.6,-51.6,1012.8,294.0,295.1,0.0,290.1,83.6,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.171 5.9),2022-12-31 09:22:00,21.950000000000045
-51.7,-51.7,1012.8,294.0,295.0,0.0,290.1,83.6,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.172 5.9),2022-12-31 09:21:00,21.850000000000023
-51.7,-51.7,1012.8,294.0,295.0,0.0,290.1,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.172 5.9),2022-12-31 09:20:00,21.850000000000023
-51.7,-51.7,1012.7,294.0,295.0,0.0,290.1,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.173 5.9),2022-12-31 09:19:00,21.850000000000023
-51.7,-51.7,1012.7,294.0,295.0,0.0,290.1,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.875 27.174 5.9),2022-12-31 09:18:00,21.850000000000023
-51.7,-51.7,1012.7,294.0,295.0,0.0,290.1,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.876 27.174 5.9),2022-12-31 09:17:00,21.850000000000023
-51.7,-51.7,1012.7,294.0,295.0,0.0,290.2,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.876 27.175 5.9),2022-12-31 09:16:00,21.850000000000023
-51.8,-51.8,1012.7,294.0,295.0,0.0,290.2,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.876 27.176 6),2022-12-31 09:15:00,21.850000000000023
-51.8,-51.8,1012.6,294.0,295.0,0.0,290.2,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.876 27.176 6),2022-12-31 09:14:00,21.850000000000023
-51.8,-51.8,1012.6,294.0,295.0,0.0,290.2,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.876 27.177 6),2022-12-31 09:13:00,21.850000000000023
-51.8,-51.8,1012.6,294.0,295.0,0.0,290.2,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.876 27.178 6),2022-12-31 09:12:00,21.850000000000023
-51.8,-51.8,1012.6,294.0,295.0,0.0,290.2,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.876 27.178 6),2022-12-31 09:11:00,21.850000000000023
-51.8,-51.8,1012.5,294.0,295.0,0.0,290.2,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.876 27.179 6),2022-12-31 09:10:00,21.850000000000023
-51.8,-51.8,1012.5,294.0,295.0,0.0,290.2,83.8,13.5,13.7,0.0,0.0,POINT Z (-95.876 27.18 6.1),2022-12-31 09:09:00,21.850000000000023
-51.9,-51.9,1012.5,294.0,295.0,0.0,290.2,83.8,13.5,13.7,0.0,0.0,POINT Z (-95.876 27.18 6.1),2022-12-31 09:08:00,21.850000000000023
-51.9,-51.9,1012.5,294.0,295.0,0.0,290.2,83.9,13.5,13.8,0.0,0.0,POINT Z (-95.876 27.181 6.1),2022-12-31 09:07:00,21.850000000000023
-51.9,-51.9,1012.5,294.0,295.0,0.0,290.3,83.9,13.5,13.8,0.0,0.0,POINT Z (-95.876 27.182 6.1),2022-12-31 09:06:00,21.850000000000023
-51.9,-51.9,1012.4,294.0,295.0,0.0,290.3,83.9,13.5,13.8,0.0,0.0,POINT Z (-95.876 27.182 6.1),2022-12-31 09:05:00,21.850000000000023
-51.9,-51.9,1012.4,294.0,295.0,0.0,290.3,83.9,13.5,13.8,0.0,0.0,POINT Z (-95.876 27.183 6.1),2022-12-31 09:04:00,21.850000000000023
-52.0,-52.0,1012.4,294.0,295.0,0.0,290.3,83.9,13.5,13.8,0.0,0.0,POINT Z (-95.876 27.184 6.2),2022-12-31 09:03:00,21.850000000000023
-52.0,-52.0,1012.4,294.0,295.0,0.0,290.3,83.9,13.5,13.8,0.0,0.0,POINT Z (-95.876 27.184 6.2),2022-12-31 09:02:00,21.850000000000023
-52.0,-52.0,1012.4,294.0,295.0,0.0,290.3,84.0,13.5,13.8,0.0,0.0,POINT Z (-95.876 27.185 6.2),2022-12-31 09:01:00,21.850000000000023
-52.0,-52.0,1012.3,294.0,295.0,0.0,290.3,84.0,13.5,13.8,0.0,0.0,POINT Z (-95.876 27.185 6.2),2022-12-31 09:00:00,21.850000000000023
-52.0,-52.0,1012.3,294.0,295.0,0.0,291.1,84.0,13.5,13.8,0.0,0.0,POINT Z (-95.876 27.186 6.2),2022-12-31 08:59:00,21.850000000000023
-52.0,-52.0,1012.3,294.0,295.0,0.0,292.0,84.0,13.5,13.8,0.0,0.0,POINT Z (-95.876 27.187 6.2),2022-12-31 08:58:00,21.850000000000023
-52.0,-52.0,1012.3,294.0,295.0,0.0,292.8,83.9,13.5,13.8,0.0,0.0,POINT Z (-95.876 27.187 6.3),2022-12-31 08:57:00,21.850000000000023
-52.1,-52.1,1012.3,294.0,295.0,0.0,293.6,83.9,13.5,13.7,0.0,0.0,POINT Z (-95.876 27.188 6.3),2022-12-31 08:56:00,21.850000000000023
-52.1,-52.1,1012.3,294.0,295.0,0.0,294.5,83.9,13.4,13.7,0.0,0.0,POINT Z (-95.876 27.189 6.3),2022-12-31 08:55:00,21.850000000000023
-52.1,-52.1,1012.3,294.0,295.0,0.0,295.3,83.9,13.4,13.7,0.0,0.0,POINT Z (-95.876 27.189 6.3),2022-12-31 08:54:00,21.850000000000023
-52.1,-52.1,1012.3,294.0,295.0,0.0,296.1,83.9,13.4,13.7,0.0,0.0,POINT Z (-95.876 27.19 6.3),2022-12-31 08:53:00,21.850000000000023
-52.1,-52.1,1012.3,294.0,295.0,0.0,296.9,83.9,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.191 6.3),2022-12-31 08:52:00,21.850000000000023
-52.2,-52.2,1012.3,294.0,295.0,0.0,297.8,83.9,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.191 6.4),2022-12-31 08:51:00,21.850000000000023
-52.2,-52.2,1012.3,294.0,295.0,0.0,298.6,83.9,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.192 6.4),2022-12-31 08:50:00,21.850000000000023
-52.2,-52.2,1012.3,294.0,295.0,0.0,299.4,83.9,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.192 6.4),2022-12-31 08:49:00,21.850000000000023
-52.2,-52.2,1012.3,294.0,295.0,0.0,300.2,83.9,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.193 6.4),2022-12-31 08:48:00,21.850000000000023
-52.2,-52.2,1012.3,294.0,295.0,0.0,301.0,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.194 6.4),2022-12-31 08:47:00,21.850000000000023
-52.2,-52.2,1012.3,294.0,295.0,0.0,301.9,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.194 6.4),2022-12-31 08:46:00,21.850000000000023
-52.2,-52.2,1012.3,294.0,295.0,0.0,302.7,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.195 6.5),2022-12-31 08:45:00,21.850000000000023
-52.3,-52.3,1012.3,294.0,295.0,0.0,303.5,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.196 6.5),2022-12-31 08:44:00,21.850000000000023
-52.3,-52.3,1012.3,294.0,295.0,0.0,304.3,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.196 6.5),2022-12-31 08:43:00,21.850000000000023
-52.3,-52.3,1012.3,293.9,295.0,0.0,305.1,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.197 6.5),2022-12-31 08:42:00,21.850000000000023
-52.3,-52.3,1012.3,293.9,295.0,0.0,305.9,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.198 6.5),2022-12-31 08:41:00,21.850000000000023
-52.3,-52.3,1012.3,293.9,295.0,0.0,306.7,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.198 6.6),2022-12-31 08:40:00,21.850000000000023
-52.3,-52.3,1012.3,293.9,295.0,0.0,307.5,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.199 6.6),2022-12-31 08:39:00,21.850000000000023
-52.4,-52.4,1012.3,293.9,295.0,0.0,308.4,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.2 6.6),2022-12-31 08:38:00,21.850000000000023
-52.4,-52.4,1012.3,293.9,295.0,0.0,309.2,83.8,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.201 6.6),2022-12-31 08:37:00,21.850000000000023
-52.4,-52.4,1012.3,293.9,295.0,0.0,310.0,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.201 6.6),2022-12-31 08:36:00,21.850000000000023
-52.4,-52.4,1012.3,293.9,295.0,0.0,310.8,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.202 6.7),2022-12-31 08:35:00,21.850000000000023
-52.4,-52.4,1012.3,293.9,295.0,0.0,311.6,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.203 6.7),2022-12-31 08:34:00,21.850000000000023
-52.5,-52.5,1012.3,293.9,295.0,0.0,312.3,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.203 6.7),2022-12-31 08:33:00,21.850000000000023
-52.5,-52.5,1012.3,293.9,295.0,0.0,313.1,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.204 6.7),2022-12-31 08:32:00,21.850000000000023
-52.5,-52.5,1012.3,293.9,295.0,0.0,313.9,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.205 6.7),2022-12-31 08:31:00,21.850000000000023
-52.5,-52.5,1012.3,293.9,295.0,0.0,314.7,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.205 6.8),2022-12-31 08:30:00,21.850000000000023
-52.5,-52.5,1012.3,293.9,295.0,0.0,315.5,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.206 6.8),2022-12-31 08:29:00,21.850000000000023
-52.5,-52.5,1012.3,293.9,295.0,0.0,316.3,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.207 6.8),2022-12-31 08:28:00,21.850000000000023
-52.5,-52.5,1012.3,293.9,295.0,0.0,317.1,83.7,13.4,13.7,0.0,0.0,POINT Z (-95.877 27.207 6.8),2022-12-31 08:27:00,21.850000000000023
