Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-103.2,-103.2,1014.4,296.9,298.1,0.0,737.4,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.15000000000001 20.213 0.1),2022-12-29 10:49:00,24.950000000000045
-103.2,-103.2,1014.4,296.9,298.1,0.0,737.5,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.145 20.211 0.1),2022-12-29 10:48:00,24.950000000000045
-103.2,-103.2,1014.4,296.9,298.1,0.0,737.6,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.139 20.208 0.1),2022-12-29 10:47:00,24.950000000000045
-103.2,-103.2,1014.4,296.9,298.1,0.0,737.7,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.134 20.206 0.1),2022-12-29 10:46:00,24.950000000000045
-103.2,-103.2,1014.4,296.9,298.1,0.0,737.8,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.129 20.204 0.1),2022-12-29 10:45:00,24.950000000000045
-103.3,-103.3,1014.4,296.9,298.1,0.0,737.9,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.124 20.201 0.1),2022-12-29 10:44:00,24.950000000000045
-103.3,-103.3,1014.4,296.9,298.1,0.0,738.1,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.119 20.199 0.1),2022-12-29 10:43:00,24.950000000000045
-103.3,-103.3,1014.4,296.9,298.1,0.0,738.2,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.114 20.197 0.1),2022-12-29 10:42:00,24.950000000000045
-103.3,-103.3,1014.4,296.9,298.1,0.0,738.4,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.10899999999999 20.194 0.1),2022-12-29 10:41:00,24.950000000000045
-103.3,-103.3,1014.4,296.9,298.1,0.0,738.5,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.104 20.192 0.1),2022-12-29 10:40:00,24.950000000000045
-103.3,-103.3,1014.4,296.9,298.1,0.0,738.7,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.098 20.19 0.1),2022-12-29 10:39:00,24.950000000000045
-103.4,-103.4,1014.4,296.9,298.1,0.0,738.9,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.093 20.187 0.1),2022-12-29 10:38:00,24.950000000000045
-103.4,-103.4,1014.4,296.9,298.1,0.0,739.1,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.08799999999999 20.185 0.1),2022-12-29 10:37:00,24.950000000000045
-103.4,-103.4,1014.4,296.9,298.1,0.0,739.4,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.083 20.183 0.1),2022-12-29 10:36:00,24.950000000000045
-103.4,-103.4,1014.3,296.9,298.1,0.0,739.6,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.078 20.18 0.1),2022-12-29 10:35:00,24.950000000000045
-103.4,-103.4,1014.3,296.9,298.1,0.0,739.8,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.07299999999999 20.178 0.1),2022-12-29 10:34:00,24.950000000000045
-103.4,-103.4,1014.3,296.9,298.1,0.0,740.1,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.068 20.176 0.1),2022-12-29 10:33:00,24.950000000000045
-103.5,-103.5,1014.3,296.9,298.1,0.0,740.3,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.062 20.173 0.1),2022-12-29 10:32:00,24.950000000000045
-103.5,-103.5,1014.3,296.9,298.1,0.0,740.6,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.057 20.171 0.1),2022-12-29 10:31:00,24.950000000000045
-103.5,-103.5,1014.3,296.9,298.1,0.0,740.9,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.05200000000001 20.169 0.1),2022-12-29 10:30:00,24.950000000000045
-103.5,-103.5,1014.3,296.9,298.1,0.0,741.2,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.047 20.166 0.1),2022-12-29 10:29:00,24.950000000000045
-103.5,-103.5,1014.3,296.9,298.1,0.0,741.5,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.042 20.164 0.1),2022-12-29 10:28:00,24.950000000000045
-103.6,-103.6,1014.3,296.9,298.1,0.0,741.9,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.03700000000001 20.162 0.1),2022-12-29 10:27:00,24.950000000000045
-103.6,-103.6,1014.3,296.9,298.1,0.0,742.2,81.3,15.7,16.1,0.0,0.0,POINT Z (-92.03100000000001 20.159 0.1),2022-12-29 10:26:00,24.950000000000045
-103.6,-103.6,1014.2,296.9,298.1,0.0,742.5,81.4,15.7,16.1,0.0,0.0,POINT Z (-92.026 20.157 0.1),2022-12-29 10:25:00,24.950000000000045
-103.6,-103.6,1014.2,296.9,298.1,0.0,742.9,81.4,15.7,16.1,0.0,0.0,POINT Z (-92.021 20.155 0.1),2022-12-29 10:24:00,24.950000000000045
-103.6,-103.6,1014.2,296.9,298.1,0.0,743.3,81.4,15.7,16.1,0.0,0.0,POINT Z (-92.01600000000001 20.152 0.2),2022-12-29 10:23:00,24.950000000000045
-103.6,-103.6,1014.2,296.9,298.1,0.0,743.7,81.4,15.7,16.1,0.0,0.0,POINT Z (-92.011 20.15 0.2),2022-12-29 10:22:00,24.950000000000045
-103.7,-103.7,1014.2,296.9,298.1,0.0,744.1,81.4,15.7,16.1,0.0,0.0,POINT Z (-92.006 20.148 0.2),2022-12-29 10:21:00,24.950000000000045
-103.7,-103.7,1014.2,296.9,298.1,0.0,744.5,81.4,15.7,16.1,0.0,0.0,POINT Z (-92.001 20.145 0.2),2022-12-29 10:20:00,24.950000000000045
-103.7,-103.7,1014.2,296.9,298.1,0.0,744.0,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.995 20.143 0.2),2022-12-29 10:19:00,24.950000000000045
-103.7,-103.7,1014.2,296.9,298.1,0.0,743.5,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.98999999999999 20.141 0.2),2022-12-29 10:18:00,24.950000000000045
-103.7,-103.7,1014.2,296.9,298.1,0.0,742.9,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.985 20.138 0.2),2022-12-29 10:17:00,24.950000000000045
-103.7,-103.7,1014.1,296.9,298.1,0.0,742.3,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.98 20.136 0.2),2022-12-29 10:16:00,24.950000000000045
-103.8,-103.8,1014.1,296.9,298.1,0.0,741.8,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.97499999999999 20.134 0.2),2022-12-29 10:15:00,24.950000000000045
-103.8,-103.8,1014.1,296.9,298.1,0.0,741.2,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.97 20.131 0.2),2022-12-29 10:14:00,24.950000000000045
-103.8,-103.8,1014.1,296.9,298.1,0.0,740.6,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.964 20.129 0.2),2022-12-29 10:13:00,24.950000000000045
-103.8,-103.8,1014.1,296.9,298.1,0.0,740.0,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.959 20.127 0.2),2022-12-29 10:12:00,24.950000000000045
-103.8,-103.8,1014.1,296.9,298.1,0.0,739.5,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.95399999999999 20.125 0.2),2022-12-29 10:11:00,24.950000000000045
-103.8,-103.8,1014.1,296.9,298.1,0.0,738.9,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.949 20.122 0.2),2022-12-29 10:10:00,24.950000000000045
-103.8,-103.8,1014.1,296.9,298.1,0.0,738.3,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.944 20.12 0.2),2022-12-29 10:09:00,24.950000000000045
-103.9,-103.9,1014.1,296.9,298.1,0.0,737.7,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.93899999999999 20.118 0.2),2022-12-29 10:08:00,24.950000000000045
-103.9,-103.9,1014.0,296.9,298.1,0.0,737.1,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.93300000000001 20.115 0.2),2022-12-29 10:07:00,24.950000000000045
-103.9,-103.9,1014.0,296.9,298.1,0.0,736.5,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.928 20.113 0.2),2022-12-29 10:06:00,24.950000000000045
-103.9,-103.9,1014.0,296.9,298.1,0.0,735.9,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.923 20.111 0.2),2022-12-29 10:05:00,24.950000000000045
-103.9,-103.9,1014.0,296.9,298.1,0.0,735.3,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.91800000000001 20.109 0.2),2022-12-29 10:04:00,24.950000000000045
-103.9,-103.9,1014.0,296.9,298.1,0.0,734.8,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.913 20.107 0.2),2022-12-29 10:03:00,24.950000000000045
-104.0,-104.0,1014.0,296.9,298.1,0.0,734.2,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.908 20.104 0.2),2022-12-29 10:02:00,24.950000000000045
-104.0,-104.0,1014.0,296.9,298.1,0.0,733.6,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.90300000000001 20.102 0.2),2022-12-29 10:01:00,24.950000000000045
-104.0,-104.0,1014.0,296.9,298.1,0.0,733.0,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.898 20.1 0.2),2022-12-29 10:00:00,24.950000000000045
-104.0,-104.0,1014.0,296.9,298.0,0.0,732.4,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.892 20.098 0.2),2022-12-29 09:59:00,24.850000000000023
-104.0,-104.0,1014.0,296.9,298.0,0.0,731.8,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.887 20.095 0.2),2022-12-29 09:58:00,24.850000000000023
-104.1,-104.1,1014.0,296.9,298.0,0.0,731.2,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.88200000000001 20.093 0.2),2022-12-29 09:57:00,24.850000000000023
-104.1,-104.1,1014.0,296.9,298.0,0.0,730.5,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.877 20.091 0.2),2022-12-29 09:56:00,24.850000000000023
-104.1,-104.1,1013.9,296.9,298.0,0.0,729.9,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.872 20.089 0.2),2022-12-29 09:55:00,24.850000000000023
-104.1,-104.1,1013.9,296.9,298.0,0.0,729.3,81.4,15.7,16.1,0.0,0.0,POINT Z (-91.867 20.087 0.2),2022-12-29 09:54:00,24.850000000000023
-104.1,-104.1,1013.9,296.8,298.0,0.0,728.7,81.4,15.6,16.1,0.0,0.0,POINT Z (-91.86199999999999 20.085 0.2),2022-12-29 09:53:00,24.850000000000023
-104.1,-104.1,1013.9,296.8,298.0,0.0,728.1,81.4,15.6,16.0,0.0,0.0,POINT Z (-91.857 20.082 0.2),2022-12-29 09:52:00,24.850000000000023
-104.2,-104.2,1013.9,296.8,298.0,0.0,727.5,81.4,15.6,16.0,0.0,0.0,POINT Z (-91.852 20.08 0.2),2022-12-29 09:51:00,24.850000000000023
-104.2,-104.2,1013.9,296.8,298.0,0.0,726.9,81.4,15.6,16.0,0.0,0.0,POINT Z (-91.846 20.078 0.2),2022-12-29 09:50:00,24.850000000000023
-104.2,-104.2,1013.9,296.8,298.0,0.0,726.3,81.4,15.6,16.0,0.0,0.0,POINT Z (-91.84099999999999 20.076 0.2),2022-12-29 09:49:00,24.850000000000023
-104.2,-104.2,1013.9,296.8,298.0,0.0,725.6,81.4,15.6,16.0,0.0,0.0,POINT Z (-91.836 20.074 0.2),2022-12-29 09:48:00,24.850000000000023
-104.2,-104.2,1013.9,296.8,298.0,0.0,725.0,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.831 20.072 0.2),2022-12-29 09:47:00,24.850000000000023
-104.2,-104.2,1013.9,296.8,298.0,0.0,724.4,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.82599999999999 20.07 0.2),2022-12-29 09:46:00,24.850000000000023
-104.2,-104.2,1013.9,296.8,298.0,0.0,723.8,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.821 20.068 0.2),2022-12-29 09:45:00,24.850000000000023
-104.3,-104.3,1013.9,296.8,298.0,0.0,723.1,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.816 20.065 0.3),2022-12-29 09:44:00,24.850000000000023
-104.3,-104.3,1013.9,296.8,298.0,0.0,722.5,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.81100000000001 20.063 0.3),2022-12-29 09:43:00,24.850000000000023
-104.3,-104.3,1013.9,296.8,298.0,0.0,721.9,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.806 20.061 0.3),2022-12-29 09:42:00,24.850000000000023
-104.3,-104.3,1013.9,296.8,298.0,0.0,721.3,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.801 20.059 0.3),2022-12-29 09:41:00,24.850000000000023
-104.3,-104.3,1013.8,296.8,298.0,0.0,720.6,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.79600000000001 20.057 0.3),2022-12-29 09:40:00,24.850000000000023
-104.3,-104.3,1013.8,296.8,298.0,0.0,720.0,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.791 20.055 0.3),2022-12-29 09:39:00,24.850000000000023
-104.4,-104.4,1013.8,296.8,298.0,0.0,719.4,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.786 20.053 0.3),2022-12-29 09:38:00,24.850000000000023
-104.4,-104.4,1013.8,296.8,298.0,0.0,718.7,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.78100000000001 20.051 0.3),2022-12-29 09:37:00,24.850000000000023
-104.4,-104.4,1013.8,296.8,298.0,0.0,718.1,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.77500000000001 20.049 0.3),2022-12-29 09:36:00,24.850000000000023
-104.4,-104.4,1013.8,296.8,298.0,0.0,717.5,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.77 20.047 0.3),2022-12-29 09:35:00,24.850000000000023
-104.4,-104.4,1013.8,296.8,297.9,0.0,716.8,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.765 20.045 0.3),2022-12-29 09:34:00,24.75
-104.4,-104.4,1013.8,296.8,297.9,0.0,716.2,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.76000000000001 20.043 0.3),2022-12-29 09:33:00,24.75
-104.5,-104.5,1013.8,296.8,297.9,0.0,715.5,81.3,15.6,16.0,0.0,0.0,POINT Z (-91.755 20.041 0.3),2022-12-29 09:32:00,24.75
-104.5,-104.5,1013.8,296.8,297.9,0.0,714.9,81.3,15.5,15.9,0.0,0.0,POINT Z (-91.75 20.039 0.3),2022-12-29 09:31:00,24.75
-104.5,-104.5,1013.8,296.8,297.9,0.0,714.3,81.3,15.5,15.9,0.0,0.0,POINT Z (-91.745 20.037 0.3),2022-12-29 09:30:00,24.75
-104.5,-104.5,1013.8,296.8,297.9,0.0,713.6,81.3,15.5,15.9,0.0,0.0,POINT Z (-91.73999999999999 20.035 0.3),2022-12-29 09:29:00,24.75
-104.5,-104.5,1013.8,296.8,297.9,0.0,713.0,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.735 20.033 0.3),2022-12-29 09:28:00,24.75
-104.6,-104.6,1013.8,296.8,297.9,0.0,712.3,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.73 20.031 0.3),2022-12-29 09:27:00,24.75
-104.6,-104.6,1013.8,296.8,297.9,0.0,711.7,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.72499999999999 20.029 0.3),2022-12-29 09:26:00,24.75
-104.6,-104.6,1013.8,296.7,297.9,0.0,711.0,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.72 20.027 0.3),2022-12-29 09:25:00,24.75
-104.6,-104.6,1013.8,296.7,297.9,0.0,710.4,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.715 20.025 0.3),2022-12-29 09:24:00,24.75
-104.6,-104.6,1013.8,296.7,297.9,0.0,709.7,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.70999999999999 20.023 0.4),2022-12-29 09:23:00,24.75
-104.6,-104.6,1013.8,296.7,297.9,0.0,709.1,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.705 20.021 0.4),2022-12-29 09:22:00,24.75
-104.7,-104.7,1013.8,296.7,297.9,0.0,708.4,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.7 20.019 0.4),2022-12-29 09:21:00,24.75
-104.7,-104.7,1013.8,296.7,297.9,0.0,707.7,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.69499999999999 20.017 0.4),2022-12-29 09:20:00,24.75
-104.7,-104.7,1013.8,296.7,297.9,0.0,707.1,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.69 20.015 0.4),2022-12-29 09:19:00,24.75
-104.7,-104.7,1013.8,296.7,297.9,0.0,706.4,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.685 20.013 0.4),2022-12-29 09:18:00,24.75
-104.7,-104.7,1013.8,296.7,297.9,0.0,705.8,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.68000000000001 20.011 0.4),2022-12-29 09:17:00,24.75
-104.7,-104.7,1013.8,296.7,297.9,0.0,705.1,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.675 20.009 0.4),2022-12-29 09:16:00,24.75
-104.8,-104.8,1013.8,296.7,297.9,0.0,704.5,81.2,15.5,15.9,0.0,0.0,POINT Z (-91.67 20.008 0.4),2022-12-29 09:15:00,24.75
-104.8,-104.8,1013.8,296.7,297.9,0.0,703.8,81.1,15.5,15.9,0.0,0.0,POINT Z (-91.66500000000001 20.006 0.4),2022-12-29 09:14:00,24.75
-104.8,-104.8,1013.8,296.7,297.9,0.0,703.1,81.1,15.5,15.8,0.0,0.0,POINT Z (-91.66 20.004 0.4),2022-12-29 09:13:00,24.75
-104.8,-104.8,1013.8,296.7,297.9,0.0,702.5,81.1,15.4,15.8,0.0,0.0,POINT Z (-91.65600000000001 20.002 0.4),2022-12-29 09:12:00,24.75
-104.8,-104.8,1013.8,296.7,297.9,0.0,701.8,81.1,15.4,15.8,0.0,0.0,POINT Z (-91.651 20 0.4),2022-12-29 09:11:00,24.75
-104.8,-104.8,1013.8,296.7,297.8,0.0,700.9,81.1,15.4,15.8,0.0,0.0,POINT Z (-91.646 19.998 0.4),2022-12-29 09:10:00,24.650000000000034
-104.8,-104.8,1013.8,296.7,297.8,0.0,700.0,81.1,15.4,15.8,0.0,0.0,POINT Z (-91.64100000000001 19.996 0.4),2022-12-29 09:09:00,24.650000000000034
-104.9,-104.9,1013.8,296.7,297.8,0.0,699.1,81.1,15.4,15.8,0.0,0.0,POINT Z (-91.636 19.994 0.5),2022-12-29 09:08:00,24.650000000000034
-104.9,-104.9,1013.8,296.7,297.8,0.0,698.2,81.1,15.4,15.8,0.0,0.0,POINT Z (-91.631 19.993 0.5),2022-12-29 09:07:00,24.650000000000034
-104.9,-104.9,1013.8,296.7,297.8,0.0,697.3,81.1,15.4,15.8,0.0,0.0,POINT Z (-91.626 19.991 0.5),2022-12-29 09:06:00,24.650000000000034
-104.9,-104.9,1013.8,296.6,297.8,0.0,696.4,81.1,15.4,15.8,0.0,0.0,POINT Z (-91.621 19.989 0.5),2022-12-29 09:05:00,24.650000000000034
-104.9,-104.9,1013.8,296.6,297.8,0.0,695.5,81.1,15.4,15.8,0.0,0.0,POINT Z (-91.616 19.987 0.5),2022-12-29 09:04:00,24.650000000000034
-104.9,-104.9,1013.8,296.6,297.8,0.0,694.6,81.1,15.4,15.8,0.0,0.0,POINT Z (-91.611 19.985 0.5),2022-12-29 09:03:00,24.650000000000034
-105.0,-105.0,1013.8,296.6,297.8,0.0,693.7,81.1,15.4,15.8,0.0,0.0,POINT Z (-91.60599999999999 19.983 0.5),2022-12-29 09:02:00,24.650000000000034
-105.0,-105.0,1013.8,296.6,297.8,0.0,692.8,81.2,15.4,15.8,0.0,0.0,POINT Z (-91.602 19.982 0.5),2022-12-29 09:01:00,24.650000000000034
-105.0,-105.0,1013.8,296.6,297.8,0.0,691.9,81.2,15.4,15.8,0.0,0.0,POINT Z (-91.59699999999999 19.98 0.5),2022-12-29 09:00:00,24.650000000000034
-105.0,-105.0,1013.9,296.6,297.8,0.0,690.5,81.1,15.4,15.8,0.0,0.0,POINT Z (-91.592 19.978 0.5),2022-12-29 08:59:00,24.650000000000034
-105.0,-105.0,1013.9,296.6,297.8,0.0,689.2,81.1,15.4,15.7,0.0,0.0,POINT Z (-91.587 19.976 0.5),2022-12-29 08:58:00,24.650000000000034
-105.1,-105.1,1013.9,296.6,297.8,0.0,687.9,81.1,15.3,15.7,0.0,0.0,POINT Z (-91.58199999999999 19.974 0.6),2022-12-29 08:57:00,24.650000000000034
-105.1,-105.1,1013.9,296.6,297.8,0.0,686.6,81.1,15.3,15.7,0.0,0.0,POINT Z (-91.577 19.973 0.6),2022-12-29 08:56:00,24.650000000000034
-105.1,-105.1,1014.0,296.6,297.8,0.0,685.3,81.0,15.3,15.7,0.0,0.0,POINT Z (-91.572 19.971 0.6),2022-12-29 08:55:00,24.650000000000034
-105.1,-105.1,1014.0,296.6,297.7,0.0,684.0,81.0,15.3,15.7,0.0,0.0,POINT Z (-91.568 19.969 0.6),2022-12-29 08:54:00,24.55000000000001
-105.1,-105.1,1014.0,296.6,297.7,0.0,682.7,81.0,15.3,15.7,0.0,0.0,POINT Z (-91.563 19.967 0.6),2022-12-29 08:53:00,24.55000000000001
-105.1,-105.1,1014.0,296.6,297.7,0.0,681.4,81.0,15.3,15.7,0.0,0.0,POINT Z (-91.55800000000001 19.966 0.6),2022-12-29 08:52:00,24.55000000000001
-105.2,-105.2,1014.1,296.5,297.7,0.0,680.1,81.0,15.3,15.7,0.0,0.0,POINT Z (-91.553 19.964 0.6),2022-12-29 08:51:00,24.55000000000001
-105.2,-105.2,1014.1,296.5,297.7,0.0,678.9,80.9,15.3,15.7,0.0,0.0,POINT Z (-91.548 19.962 0.6),2022-12-29 08:50:00,24.55000000000001
-105.2,-105.2,1014.1,296.5,297.7,0.0,677.6,80.9,15.3,15.7,0.0,0.0,POINT Z (-91.544 19.961 0.6),2022-12-29 08:49:00,24.55000000000001
-105.2,-105.2,1014.1,296.5,297.7,0.0,676.4,80.9,15.3,15.6,0.0,0.0,POINT Z (-91.539 19.959 0.6),2022-12-29 08:48:00,24.55000000000001
-105.2,-105.2,1014.2,296.5,297.7,0.0,675.1,80.9,15.3,15.6,0.0,0.0,POINT Z (-91.53400000000001 19.957 0.6),2022-12-29 08:47:00,24.55000000000001
-105.2,-105.2,1014.2,296.5,297.7,0.0,673.9,80.9,15.2,15.6,0.0,0.0,POINT Z (-91.529 19.956 0.7),2022-12-29 08:46:00,24.55000000000001
-105.2,-105.2,1014.2,296.5,297.7,0.0,672.7,80.8,15.2,15.6,0.0,0.0,POINT Z (-91.52500000000001 19.954 0.7),2022-12-29 08:45:00,24.55000000000001
-105.3,-105.3,1014.2,296.5,297.7,0.0,671.4,80.8,15.2,15.6,0.0,0.0,POINT Z (-91.52 19.952 0.7),2022-12-29 08:44:00,24.55000000000001
-105.3,-105.3,1014.3,296.5,297.7,0.0,670.2,80.8,15.2,15.6,0.0,0.0,POINT Z (-91.515 19.951 0.7),2022-12-29 08:43:00,24.55000000000001
-105.3,-105.3,1014.3,296.5,297.7,0.0,669.0,80.8,15.2,15.6,0.0,0.0,POINT Z (-91.511 19.949 0.7),2022-12-29 08:42:00,24.55000000000001
-105.3,-105.3,1014.3,296.5,297.7,0.0,667.8,80.8,15.2,15.6,0.0,0.0,POINT Z (-91.506 19.947 0.7),2022-12-29 08:41:00,24.55000000000001
-105.3,-105.3,1014.3,296.5,297.7,0.0,666.6,80.8,15.2,15.6,0.0,0.0,POINT Z (-91.501 19.946 0.7),2022-12-29 08:40:00,24.55000000000001
-105.3,-105.3,1014.3,296.5,297.7,0.0,665.4,80.8,15.2,15.6,0.0,0.0,POINT Z (-91.497 19.944 0.7),2022-12-29 08:39:00,24.55000000000001
-105.4,-105.4,1014.4,296.4,297.7,0.0,664.2,80.7,15.2,15.6,0.0,0.0,POINT Z (-91.492 19.943 0.7),2022-12-29 08:38:00,24.55000000000001
-105.4,-105.4,1014.4,296.4,297.6,0.0,663.1,80.7,15.2,15.5,0.0,0.0,POINT Z (-91.48699999999999 19.941 0.7),2022-12-29 08:37:00,24.450000000000045
-105.4,-105.4,1014.4,296.4,297.6,0.0,661.9,80.7,15.2,15.5,0.0,0.0,POINT Z (-91.483 19.939 0.7),2022-12-29 08:36:00,24.450000000000045
-105.4,-105.4,1014.4,296.4,297.6,0.0,660.7,80.7,15.2,15.5,0.0,0.0,POINT Z (-91.47799999999999 19.938 0.8),2022-12-29 08:35:00,24.450000000000045
-105.4,-105.4,1014.5,296.4,297.6,0.0,659.6,80.7,15.1,15.5,0.0,0.0,POINT Z (-91.473 19.936 0.8),2022-12-29 08:34:00,24.450000000000045
-105.4,-105.4,1014.5,296.4,297.6,0.0,658.4,80.7,15.1,15.5,0.0,0.0,POINT Z (-91.46899999999999 19.935 0.8),2022-12-29 08:33:00,24.450000000000045
-105.5,-105.5,1014.5,296.4,297.6,0.0,657.3,80.7,15.1,15.5,0.0,0.0,POINT Z (-91.464 19.933 0.8),2022-12-29 08:32:00,24.450000000000045
-105.5,-105.5,1014.5,296.4,297.6,0.0,656.2,80.7,15.1,15.5,0.0,0.0,POINT Z (-91.45999999999999 19.932 0.8),2022-12-29 08:31:00,24.450000000000045
-105.5,-105.5,1014.5,296.4,297.6,0.0,655.0,80.6,15.1,15.5,0.0,0.0,POINT Z (-91.455 19.93 0.8),2022-12-29 08:30:00,24.450000000000045
-105.5,-105.5,1014.6,296.4,297.6,0.0,653.9,80.6,15.1,15.5,0.0,0.0,POINT Z (-91.45099999999999 19.929 0.8),2022-12-29 08:29:00,24.450000000000045
-105.5,-105.5,1014.6,296.4,297.6,0.0,652.8,80.6,15.1,15.5,0.0,0.0,POINT Z (-91.446 19.927 0.8),2022-12-29 08:28:00,24.450000000000045
-105.6,-105.6,1014.6,296.4,297.6,0.0,651.7,80.6,15.1,15.5,0.0,0.0,POINT Z (-91.441 19.926 0.8),2022-12-29 08:27:00,24.450000000000045
-105.6,-105.6,1014.6,296.3,297.6,0.0,650.6,80.6,15.1,15.5,0.0,0.0,POINT Z (-91.437 19.924 0.8),2022-12-29 08:26:00,24.450000000000045
-105.6,-105.6,1014.6,296.3,297.6,0.0,649.5,80.6,15.1,15.4,0.0,0.0,POINT Z (-91.432 19.923 0.8),2022-12-29 08:25:00,24.450000000000045
-105.6,-105.6,1014.7,296.3,297.6,0.0,648.4,80.6,15.1,15.4,0.0,0.0,POINT Z (-91.428 19.921 0.8),2022-12-29 08:24:00,24.450000000000045
-105.6,-105.6,1014.7,296.3,297.6,0.0,647.3,80.6,15.1,15.4,0.0,0.0,POINT Z (-91.423 19.92 0.8),2022-12-29 08:23:00,24.450000000000045
-105.6,-105.6,1014.7,296.3,297.5,0.0,646.2,80.6,15.0,15.4,0.0,0.0,POINT Z (-91.419 19.918 0.8),2022-12-29 08:22:00,24.350000000000023
-105.7,-105.7,1014.7,296.3,297.5,0.0,645.1,80.6,15.0,15.4,0.0,0.0,POINT Z (-91.414 19.917 0.8),2022-12-29 08:21:00,24.350000000000023
-105.7,-105.7,1014.7,296.3,297.5,0.0,644.1,80.6,15.0,15.4,0.0,0.0,POINT Z (-91.41 19.915 0.9),2022-12-29 08:20:00,24.350000000000023
-105.7,-105.7,1014.8,296.3,297.5,0.0,643.0,80.6,15.0,15.4,0.0,0.0,POINT Z (-91.405 19.914 0.9),2022-12-29 08:19:00,24.350000000000023
