Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-63.9,-63.9,1012.2,296.5,297.5,0.0,195.1,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.676 24.029 1.2),2022-12-31 05:04:00,24.350000000000023
-64.0,-64.0,1012.2,296.5,297.5,0.0,195.0,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.676 24.029 1.2),2022-12-31 05:03:00,24.350000000000023
-64.0,-64.0,1012.2,296.5,297.5,0.0,194.9,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.67700000000001 24.028 1.2),2022-12-31 05:02:00,24.350000000000023
-64.0,-64.0,1012.2,296.5,297.5,0.0,194.8,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.67700000000001 24.027 1.2),2022-12-31 05:01:00,24.350000000000023
-64.0,-64.0,1012.2,296.5,297.5,0.0,194.7,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.67700000000001 24.026 1.2),2022-12-31 05:00:00,24.350000000000023
-64.0,-64.0,1012.2,296.5,297.5,0.0,194.6,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.67700000000001 24.025 1.2),2022-12-31 04:59:00,24.350000000000023
-64.0,-64.0,1012.2,296.5,297.5,0.0,194.5,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.67700000000001 24.024 1.2),2022-12-31 04:58:00,24.350000000000023
-64.1,-64.1,1012.2,296.5,297.5,0.0,194.4,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.678 24.023 1.2),2022-12-31 04:57:00,24.350000000000023
-64.1,-64.1,1012.2,296.5,297.5,0.0,194.3,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.678 24.023 1.2),2022-12-31 04:56:00,24.350000000000023
-64.1,-64.1,1012.2,296.5,297.5,0.0,194.2,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.678 24.022 1.2),2022-12-31 04:55:00,24.350000000000023
-64.1,-64.1,1012.2,296.5,297.5,0.0,194.1,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.678 24.021 1.2),2022-12-31 04:54:00,24.350000000000023
-64.1,-64.1,1012.2,296.5,297.5,0.0,194.0,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.678 24.02 1.2),2022-12-31 04:53:00,24.350000000000023
-64.1,-64.1,1012.2,296.5,297.5,0.0,193.9,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.679 24.019 1.2),2022-12-31 04:52:00,24.350000000000023
-64.2,-64.2,1012.2,296.5,297.5,0.0,193.8,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.679 24.018 1.2),2022-12-31 04:51:00,24.350000000000023
-64.2,-64.2,1012.2,296.5,297.5,0.0,193.6,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.679 24.017 1.2),2022-12-31 04:50:00,24.350000000000023
-64.2,-64.2,1012.2,296.5,297.5,0.0,193.5,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.679 24.016 1.2),2022-12-31 04:49:00,24.350000000000023
-64.2,-64.2,1012.2,296.5,297.5,0.0,193.4,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.68000000000001 24.016 1.2),2022-12-31 04:48:00,24.350000000000023
-64.2,-64.2,1012.2,296.5,297.5,0.0,193.3,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.68000000000001 24.015 1.2),2022-12-31 04:47:00,24.350000000000023
-64.2,-64.2,1012.2,296.5,297.5,0.0,193.1,85.4,15.9,16.4,0.0,0.0,POINT Z (-93.68000000000001 24.014 1.2),2022-12-31 04:46:00,24.350000000000023
-64.2,-64.2,1012.2,296.5,297.5,0.0,193.0,85.3,15.9,16.4,0.0,0.0,POINT Z (-93.68000000000001 24.013 1.2),2022-12-31 04:45:00,24.350000000000023
-64.3,-64.3,1012.2,296.5,297.5,0.0,192.8,85.3,15.9,16.4,0.0,0.0,POINT Z (-93.681 24.012 1.2),2022-12-31 04:44:00,24.350000000000023
-64.3,-64.3,1012.2,296.5,297.5,0.0,192.7,85.3,15.9,16.4,0.0,0.0,POINT Z (-93.681 24.011 1.2),2022-12-31 04:43:00,24.350000000000023
-64.3,-64.3,1012.2,296.5,297.5,0.0,192.5,85.3,15.9,16.4,0.0,0.0,POINT Z (-93.681 24.01 1.2),2022-12-31 04:42:00,24.350000000000023
-64.3,-64.3,1012.2,296.5,297.5,0.0,192.4,85.3,15.9,16.4,0.0,0.0,POINT Z (-93.681 24.009 1.1),2022-12-31 04:41:00,24.350000000000023
-64.3,-64.3,1012.2,296.5,297.5,0.0,192.2,85.3,15.9,16.4,0.0,0.0,POINT Z (-93.682 24.009 1.1),2022-12-31 04:40:00,24.350000000000023
-64.3,-64.3,1012.2,296.5,297.5,0.0,192.1,85.3,15.9,16.4,0.0,0.0,POINT Z (-93.682 24.008 1.1),2022-12-31 04:39:00,24.350000000000023
-64.4,-64.4,1012.2,296.5,297.5,0.0,191.9,85.3,15.9,16.4,0.0,0.0,POINT Z (-93.682 24.007 1.1),2022-12-31 04:38:00,24.350000000000023
-64.4,-64.4,1012.2,296.5,297.5,0.0,191.8,85.3,15.9,16.4,0.0,0.0,POINT Z (-93.68300000000001 24.006 1.1),2022-12-31 04:37:00,24.350000000000023
-64.4,-64.4,1012.2,296.5,297.5,0.0,191.6,85.3,15.9,16.4,0.0,0.0,POINT Z (-93.68300000000001 24.005 1.1),2022-12-31 04:36:00,24.350000000000023
-64.4,-64.4,1012.2,296.5,297.5,0.0,191.4,85.3,15.9,16.4,0.0,0.0,POINT Z (-93.68300000000001 24.004 1.1),2022-12-31 04:35:00,24.350000000000023
-64.4,-64.4,1012.2,296.5,297.5,0.0,191.2,85.3,15.9,16.4,0.0,0.0,POINT Z (-93.684 24.003 1.1),2022-12-31 04:34:00,24.350000000000023
-64.4,-64.4,1012.2,296.5,297.5,0.0,191.1,85.3,16.0,16.4,0.0,0.0,POINT Z (-93.684 24.002 1.1),2022-12-31 04:33:00,24.350000000000023
-64.5,-64.5,1012.2,296.5,297.5,0.0,190.9,85.3,16.0,16.4,0.0,0.0,POINT Z (-93.684 24.001 1.1),2022-12-31 04:32:00,24.350000000000023
-64.5,-64.5,1012.2,296.5,297.5,0.0,190.7,85.3,16.0,16.4,0.0,0.0,POINT Z (-93.685 24.001 1.1),2022-12-31 04:31:00,24.350000000000023
-64.5,-64.5,1012.2,296.5,297.5,0.0,190.5,85.3,16.0,16.4,0.0,0.0,POINT Z (-93.685 24 1.1),2022-12-31 04:30:00,24.350000000000023
-64.5,-64.5,1012.2,296.5,297.5,0.0,190.5,85.3,16.0,16.4,0.0,0.0,POINT Z (-93.685 23.999 1.1),2022-12-31 04:29:00,24.350000000000023
-64.5,-64.5,1012.2,296.5,297.5,0.0,190.5,85.3,16.0,16.4,0.0,0.0,POINT Z (-93.68600000000001 23.998 1.1),2022-12-31 04:28:00,24.350000000000023
-64.6,-64.6,1012.1,296.5,297.5,0.0,190.4,85.3,16.0,16.4,0.0,0.0,POINT Z (-93.68600000000001 23.997 1),2022-12-31 04:27:00,24.350000000000023
-64.6,-64.6,1012.1,296.5,297.5,0.0,190.4,85.3,16.0,16.4,0.0,0.0,POINT Z (-93.68600000000001 23.996 1),2022-12-31 04:26:00,24.350000000000023
-64.6,-64.6,1012.1,296.5,297.5,0.0,190.4,85.3,16.0,16.4,0.0,0.0,POINT Z (-93.687 23.995 1),2022-12-31 04:25:00,24.350000000000023
-64.6,-64.6,1012.1,296.5,297.5,0.0,190.3,85.2,16.0,16.4,0.0,0.0,POINT Z (-93.687 23.994 1),2022-12-31 04:24:00,24.350000000000023
-64.6,-64.6,1012.1,296.5,297.5,0.0,190.3,85.2,16.0,16.4,0.0,0.0,POINT Z (-93.687 23.993 1),2022-12-31 04:23:00,24.350000000000023
-64.6,-64.6,1012.1,296.5,297.5,0.0,190.2,85.2,16.0,16.4,0.0,0.0,POINT Z (-93.688 23.993 1),2022-12-31 04:22:00,24.350000000000023
-64.7,-64.7,1012.1,296.5,297.5,0.0,190.2,85.2,16.0,16.4,0.0,0.0,POINT Z (-93.688 23.992 1),2022-12-31 04:21:00,24.350000000000023
-64.7,-64.7,1012.1,296.5,297.5,0.0,190.1,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.688 23.991 1),2022-12-31 04:20:00,24.350000000000023
-64.7,-64.7,1012.1,296.5,297.5,0.0,190.1,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.68899999999999 23.99 1),2022-12-31 04:19:00,24.350000000000023
-64.7,-64.7,1012.1,296.5,297.5,0.0,190.0,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.68899999999999 23.989 1),2022-12-31 04:18:00,24.350000000000023
-64.7,-64.7,1012.1,296.5,297.5,0.0,190.0,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.69 23.988 1),2022-12-31 04:17:00,24.350000000000023
-64.7,-64.7,1012.1,296.5,297.5,0.0,189.9,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.69 23.987 0.9),2022-12-31 04:16:00,24.350000000000023
-64.8,-64.8,1012.1,296.5,297.6,0.0,189.9,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.69 23.986 0.9),2022-12-31 04:15:00,24.450000000000045
-64.8,-64.8,1012.1,296.5,297.6,0.0,189.8,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.691 23.986 0.9),2022-12-31 04:14:00,24.450000000000045
-64.8,-64.8,1012.1,296.5,297.6,0.0,189.8,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.691 23.985 0.9),2022-12-31 04:13:00,24.450000000000045
-64.8,-64.8,1012.1,296.5,297.6,0.0,189.7,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.69199999999999 23.984 0.9),2022-12-31 04:12:00,24.450000000000045
-64.8,-64.8,1012.1,296.5,297.6,0.0,189.7,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.69199999999999 23.983 0.9),2022-12-31 04:11:00,24.450000000000045
-64.8,-64.8,1012.1,296.5,297.6,0.0,189.6,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.693 23.982 0.9),2022-12-31 04:10:00,24.450000000000045
-64.8,-64.8,1012.1,296.5,297.6,0.1,189.5,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.693 23.981 0.9),2022-12-31 04:09:00,24.450000000000045
-64.9,-64.9,1012.1,296.5,297.6,0.1,189.5,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.693 23.98 0.9),2022-12-31 04:08:00,24.450000000000045
-64.9,-64.9,1012.1,296.5,297.6,0.1,189.4,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.694 23.979 0.8),2022-12-31 04:07:00,24.450000000000045
-64.9,-64.9,1012.1,296.5,297.6,0.1,189.4,85.2,15.9,16.4,0.0,0.0,POINT Z (-93.694 23.978 0.8),2022-12-31 04:06:00,24.450000000000045
-64.9,-64.9,1012.1,296.5,297.6,0.1,189.3,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.69499999999999 23.978 0.8),2022-12-31 04:05:00,24.450000000000045
-64.9,-64.9,1012.1,296.5,297.6,0.1,189.2,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.69499999999999 23.977 0.8),2022-12-31 04:04:00,24.450000000000045
-64.9,-64.9,1012.1,296.5,297.6,0.1,189.2,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.69499999999999 23.976 0.8),2022-12-31 04:03:00,24.450000000000045
-65.0,-65.0,1012.1,296.5,297.6,0.1,189.1,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.696 23.975 0.8),2022-12-31 04:02:00,24.450000000000045
-65.0,-65.0,1012.1,296.5,297.6,0.1,189.0,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.696 23.974 0.8),2022-12-31 04:01:00,24.450000000000045
-65.0,-65.0,1012.1,296.5,297.6,0.1,189.0,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.697 23.973 0.8),2022-12-31 04:00:00,24.450000000000045
-65.0,-65.0,1012.1,296.5,297.6,0.1,188.9,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.697 23.972 0.8),2022-12-31 03:59:00,24.450000000000045
-65.0,-65.0,1012.1,296.5,297.6,0.1,188.8,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.69799999999999 23.971 0.7),2022-12-31 03:58:00,24.450000000000045
-65.1,-65.1,1012.1,296.5,297.6,0.1,188.7,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.69799999999999 23.97 0.7),2022-12-31 03:57:00,24.450000000000045
-65.1,-65.1,1012.1,296.5,297.6,0.1,188.7,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.699 23.97 0.7),2022-12-31 03:56:00,24.450000000000045
-65.1,-65.1,1012.1,296.5,297.6,0.1,188.6,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.699 23.969 0.7),2022-12-31 03:55:00,24.450000000000045
-65.1,-65.1,1012.1,296.5,297.6,0.1,188.5,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.7 23.968 0.7),2022-12-31 03:54:00,24.450000000000045
-65.1,-65.1,1012.1,296.5,297.6,0.1,188.4,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.7 23.967 0.7),2022-12-31 03:53:00,24.450000000000045
-65.1,-65.1,1012.1,296.5,297.6,0.1,188.3,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.70099999999999 23.966 0.7),2022-12-31 03:52:00,24.450000000000045
-65.2,-65.2,1012.1,296.5,297.6,0.1,188.3,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.70099999999999 23.965 0.7),2022-12-31 03:51:00,24.450000000000045
-65.2,-65.2,1012.1,296.5,297.6,0.1,188.2,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.702 23.964 0.6),2022-12-31 03:50:00,24.450000000000045
-65.2,-65.2,1012.1,296.5,297.6,0.1,188.1,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.702 23.963 0.6),2022-12-31 03:49:00,24.450000000000045
-65.2,-65.2,1012.1,296.5,297.6,0.1,188.0,85.1,15.9,16.4,0.0,0.0,POINT Z (-93.703 23.962 0.6),2022-12-31 03:48:00,24.450000000000045
-65.2,-65.2,1012.1,296.5,297.6,0.1,187.9,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.703 23.961 0.6),2022-12-31 03:47:00,24.450000000000045
-65.2,-65.2,1012.1,296.6,297.6,0.1,187.8,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.70399999999999 23.961 0.6),2022-12-31 03:46:00,24.450000000000045
-65.2,-65.2,1012.1,296.6,297.6,0.1,187.7,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.70399999999999 23.96 0.6),2022-12-31 03:45:00,24.450000000000045
-65.3,-65.3,1012.1,296.6,297.6,0.1,187.6,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.705 23.959 0.6),2022-12-31 03:44:00,24.450000000000045
-65.3,-65.3,1012.1,296.6,297.6,0.1,187.6,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.705 23.958 0.5),2022-12-31 03:43:00,24.450000000000045
-65.3,-65.3,1012.1,296.6,297.6,0.1,187.5,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.706 23.957 0.5),2022-12-31 03:42:00,24.450000000000045
-65.3,-65.3,1012.1,296.6,297.6,0.1,187.4,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.706 23.956 0.5),2022-12-31 03:41:00,24.450000000000045
-65.3,-65.3,1012.1,296.6,297.6,0.1,187.3,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.70699999999999 23.955 0.5),2022-12-31 03:40:00,24.450000000000045
-65.3,-65.3,1012.1,296.6,297.6,0.1,187.2,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.70699999999999 23.954 0.5),2022-12-31 03:39:00,24.450000000000045
-65.4,-65.4,1012.1,296.6,297.6,0.1,187.1,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.708 23.953 0.5),2022-12-31 03:38:00,24.450000000000045
-65.4,-65.4,1012.1,296.6,297.6,0.1,187.0,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.708 23.952 0.5),2022-12-31 03:37:00,24.450000000000045
-65.4,-65.4,1012.1,296.6,297.6,0.1,186.9,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.709 23.952 0.4),2022-12-31 03:36:00,24.450000000000045
-65.4,-65.4,1012.1,296.6,297.6,0.1,186.8,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.709 23.951 0.4),2022-12-31 03:35:00,24.450000000000045
-65.4,-65.4,1012.1,296.6,297.6,0.1,186.7,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.70999999999999 23.95 0.4),2022-12-31 03:34:00,24.450000000000045
-65.4,-65.4,1012.1,296.6,297.6,0.1,186.5,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.70999999999999 23.949 0.4),2022-12-31 03:33:00,24.450000000000045
-65.5,-65.5,1012.1,296.6,297.6,0.1,186.4,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.711 23.948 0.4),2022-12-31 03:32:00,24.450000000000045
-65.5,-65.5,1012.1,296.6,297.6,0.1,186.3,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.712 23.947 0.4),2022-12-31 03:31:00,24.450000000000045
-65.5,-65.5,1012.1,296.6,297.6,0.1,186.2,85.0,15.9,16.4,0.0,0.0,POINT Z (-93.712 23.946 0.4),2022-12-31 03:30:00,24.450000000000045
-65.5,-65.5,1012.1,296.6,297.6,0.1,186.1,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.71299999999999 23.945 0.3),2022-12-31 03:29:00,24.450000000000045
-65.5,-65.5,1012.1,296.6,297.6,0.1,186.0,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.71299999999999 23.944 0.3),2022-12-31 03:28:00,24.450000000000045
-65.6,-65.6,1012.1,296.6,297.6,0.1,185.9,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.714 23.943 0.3),2022-12-31 03:27:00,24.450000000000045
-65.6,-65.6,1012.1,296.6,297.6,0.1,185.8,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.714 23.943 0.3),2022-12-31 03:26:00,24.450000000000045
-65.6,-65.6,1012.1,296.6,297.6,0.1,185.6,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.715 23.942 0.3),2022-12-31 03:25:00,24.450000000000045
-65.6,-65.6,1012.1,296.6,297.6,0.1,185.5,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.71599999999999 23.941 0.3),2022-12-31 03:24:00,24.450000000000045
-65.6,-65.6,1012.1,296.6,297.6,0.1,185.4,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.71599999999999 23.94 0.2),2022-12-31 03:23:00,24.450000000000045
-65.6,-65.6,1012.1,296.6,297.6,0.1,185.3,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.717 23.939 0.2),2022-12-31 03:22:00,24.450000000000045
-65.7,-65.7,1012.1,296.6,297.6,0.1,185.2,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.717 23.938 0.2),2022-12-31 03:21:00,24.450000000000045
-65.7,-65.7,1012.1,296.6,297.6,0.1,185.0,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.718 23.937 0.2),2022-12-31 03:20:00,24.450000000000045
-65.7,-65.7,1012.1,296.6,297.6,0.1,184.9,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.718 23.936 0.2),2022-12-31 03:19:00,24.450000000000045
-65.7,-65.7,1012.1,296.6,297.6,0.1,184.8,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.71899999999999 23.935 0.1),2022-12-31 03:18:00,24.450000000000045
-65.7,-65.7,1012.1,296.6,297.6,0.1,184.7,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.72 23.934 0.1),2022-12-31 03:17:00,24.450000000000045
-65.7,-65.7,1012.1,296.6,297.6,0.1,184.5,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.72 23.933 0.1),2022-12-31 03:16:00,24.450000000000045
-65.8,-65.8,1012.1,296.6,297.6,0.1,184.4,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.721 23.933 0.1),2022-12-31 03:15:00,24.450000000000045
-65.8,-65.8,1012.1,296.6,297.6,0.1,184.3,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.72199999999999 23.932 0.1),2022-12-31 03:14:00,24.450000000000045
-65.8,-65.8,1012.1,296.6,297.6,0.1,184.1,84.9,15.9,16.4,0.0,0.0,POINT Z (-93.72199999999999 23.931 0.1),2022-12-31 03:13:00,24.450000000000045
-65.8,-65.8,1012.1,296.6,297.6,0.1,184.0,84.8,15.9,16.4,0.0,0.0,POINT Z (-93.723 23.93 0),2022-12-31 03:12:00,24.450000000000045
-65.8,-65.8,1012.1,296.6,297.6,0.1,183.8,84.8,15.9,16.4,0.0,0.0,POINT Z (-93.723 23.929 0),2022-12-31 03:11:00,24.450000000000045
-65.8,-65.8,1012.1,296.6,297.6,0.1,183.7,84.8,15.9,16.4,0.0,0.0,POINT Z (-93.724 23.928 0),2022-12-31 03:10:00,24.450000000000045
-65.8,-65.8,1012.1,296.6,297.6,0.1,183.6,84.8,15.9,16.4,0.0,0.0,POINT Z (-93.72499999999999 23.927 0),2022-12-31 03:09:00,24.450000000000045
-65.9,-65.9,1012.1,296.6,297.6,0.1,183.4,84.8,15.9,16.4,0.0,0.0,POINT Z (-93.72499999999999 23.926 0),2022-12-31 03:08:00,24.450000000000045
-65.9,-65.9,1012.1,296.6,297.6,0.1,183.3,84.8,15.9,16.3,0.0,0.0,POINT Z (-93.726 23.925 0),2022-12-31 03:07:00,24.450000000000045
-65.9,-65.9,1012.1,296.6,297.6,0.1,183.1,84.8,15.9,16.3,0.0,0.0,POINT Z (-93.727 23.924 0),2022-12-31 03:06:00,24.450000000000045
-65.9,-65.9,1012.1,296.6,297.6,0.1,183.0,84.8,15.9,16.3,0.0,0.0,POINT Z (-93.727 23.923 0),2022-12-31 03:05:00,24.450000000000045
-65.9,-65.9,1012.1,296.6,297.6,0.1,182.8,84.8,15.9,16.3,0.0,0.0,POINT Z (-93.72799999999999 23.923 0),2022-12-31 03:04:00,24.450000000000045
-65.9,-65.9,1012.1,296.6,297.6,0.1,182.7,84.8,15.9,16.3,0.0,0.0,POINT Z (-93.72799999999999 23.922 0),2022-12-31 03:03:00,24.450000000000045
-66.0,-66.0,1012.1,296.6,297.6,0.1,182.5,84.8,15.9,16.3,0.0,0.0,POINT Z (-93.729 23.921 0),2022-12-31 03:02:00,24.450000000000045
-66.0,-66.0,1012.1,296.6,297.6,0.1,182.4,84.8,15.9,16.3,0.0,0.0,POINT Z (-93.73 23.92 0),2022-12-31 03:01:00,24.450000000000045
-66.0,-66.0,1012.1,296.6,297.6,0.1,182.2,84.8,15.9,16.3,0.0,0.0,POINT Z (-93.73 23.919 0),2022-12-31 03:00:00,24.450000000000045
-66.0,-66.0,1012.1,296.6,297.6,0.4,183.1,84.8,15.9,16.3,0.0,2.0,POINT Z (-93.73099999999999 23.918 0),2022-12-31 02:59:00,24.450000000000045
-66.0,-66.0,1012.1,296.6,297.6,0.4,184.1,84.8,15.9,16.3,0.0,4.1,POINT Z (-93.732 23.917 0),2022-12-31 02:58:00,24.450000000000045
-66.1,-66.1,1012.1,296.6,297.6,0.4,185.0,84.8,15.9,16.3,0.0,6.1,POINT Z (-93.732 23.916 0),2022-12-31 02:57:00,24.450000000000045
-66.1,-66.1,1012.1,296.6,297.6,0.4,185.9,84.8,15.9,16.3,0.0,8.2,POINT Z (-93.733 23.915 0),2022-12-31 02:56:00,24.450000000000045
-66.1,-66.1,1012.1,296.6,297.6,0.4,186.8,84.8,15.9,16.3,0.0,10.2,POINT Z (-93.73399999999999 23.914 0),2022-12-31 02:55:00,24.450000000000045
-66.1,-66.1,1012.1,296.6,297.6,0.4,187.7,84.8,15.9,16.3,0.0,12.2,POINT Z (-93.73399999999999 23.913 0),2022-12-31 02:54:00,24.450000000000045
-66.1,-66.1,1012.1,296.6,297.6,0.4,188.6,84.8,15.9,16.3,0.0,14.3,POINT Z (-93.735 23.912 0),2022-12-31 02:53:00,24.450000000000045
-66.1,-66.1,1012.1,296.6,297.6,0.4,189.5,84.8,15.9,16.3,0.0,16.3,POINT Z (-93.736 23.911 0),2022-12-31 02:52:00,24.450000000000045
-66.2,-66.2,1012.1,296.6,297.6,0.4,190.4,84.8,15.9,16.3,0.0,18.4,POINT Z (-93.73699999999999 23.91 0),2022-12-31 02:51:00,24.450000000000045
-66.2,-66.2,1012.1,296.6,297.6,0.4,191.3,84.8,15.9,16.3,0.0,20.4,POINT Z (-93.73699999999999 23.909 0),2022-12-31 02:50:00,24.450000000000045
-66.2,-66.2,1012.1,296.6,297.6,0.4,192.2,84.8,15.9,16.3,0.0,22.4,POINT Z (-93.738 23.908 0),2022-12-31 02:49:00,24.450000000000045
-66.2,-66.2,1012.1,296.6,297.6,0.4,193.2,84.8,15.9,16.3,0.0,24.5,POINT Z (-93.739 23.907 0),2022-12-31 02:48:00,24.450000000000045
-66.2,-66.2,1012.1,296.6,297.6,0.4,194.1,84.8,15.9,16.3,0.0,26.5,POINT Z (-93.739 23.906 0),2022-12-31 02:47:00,24.450000000000045
-66.2,-66.2,1012.1,296.6,297.6,0.4,195.0,84.8,15.9,16.3,0.0,28.6,POINT Z (-93.73999999999999 23.905 0),2022-12-31 02:46:00,24.450000000000045
-66.2,-66.2,1012.1,296.6,297.6,0.4,195.9,84.8,15.9,16.3,0.0,30.6,POINT Z (-93.741 23.904 0),2022-12-31 02:45:00,24.450000000000045
-66.3,-66.3,1012.1,296.6,297.6,0.4,196.8,84.8,15.9,16.3,0.0,32.6,POINT Z (-93.741 23.903 0),2022-12-31 02:44:00,24.450000000000045
-66.3,-66.3,1012.1,296.6,297.6,0.4,197.7,84.8,15.9,16.3,0.0,34.7,POINT Z (-93.742 23.902 0),2022-12-31 02:43:00,24.450000000000045
-66.3,-66.3,1012.1,296.6,297.6,0.4,198.6,84.8,15.9,16.3,0.0,36.7,POINT Z (-93.74299999999999 23.901 0),2022-12-31 02:42:00,24.450000000000045
-66.3,-66.3,1012.1,296.6,297.6,0.4,199.5,84.8,15.9,16.3,0.0,38.8,POINT Z (-93.74299999999999 23.9 0),2022-12-31 02:41:00,24.450000000000045
-66.3,-66.3,1012.1,296.6,297.6,0.4,200.4,84.8,15.9,16.3,0.0,40.8,POINT Z (-93.744 23.899 0),2022-12-31 02:40:00,24.450000000000045
-66.3,-66.3,1012.1,296.6,297.6,0.4,201.3,84.8,15.9,16.3,0.0,42.9,POINT Z (-93.745 23.898 0),2022-12-31 02:39:00,24.450000000000045
-66.4,-66.4,1012.1,296.6,297.6,0.4,202.2,84.8,15.9,16.3,0.0,44.9,POINT Z (-93.745 23.897 0),2022-12-31 02:38:00,24.450000000000045
-66.4,-66.4,1012.1,296.6,297.6,0.4,203.1,84.8,15.9,16.3,0.0,47.0,POINT Z (-93.746 23.896 0),2022-12-31 02:37:00,24.450000000000045
-66.4,-66.4,1012.1,296.6,297.6,0.4,204.0,84.8,15.9,16.3,0.0,49.0,POINT Z (-93.747 23.895 0),2022-12-31 02:36:00,24.450000000000045
-66.4,-66.4,1012.1,296.6,297.6,0.4,204.9,84.8,15.9,16.3,0.0,51.1,POINT Z (-93.747 23.893 0),2022-12-31 02:35:00,24.450000000000045
-66.4,-66.4,1012.1,296.6,297.6,0.3,205.8,84.8,15.9,16.3,0.0,53.1,POINT Z (-93.748 23.892 0),2022-12-31 02:34:00,24.450000000000045
