Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-76.8,-76.8,956.7,295.0,291.3,0.0,240.9,65.4,8.8,8.9,250.6,174.9,POINT Z (-97.648 30.605 227.8),2022-12-29 23:14:00,18.150000000000034
-76.8,-76.8,956.6,295.0,291.3,0.0,243.9,65.4,8.8,8.9,251.1,175.5,POINT Z (-97.65 30.607 228.8),2022-12-29 23:13:00,18.150000000000034
-76.8,-76.8,956.4,295.0,291.3,0.0,246.9,65.3,8.8,8.9,251.6,176.0,POINT Z (-97.652 30.61 229.8),2022-12-29 23:12:00,18.150000000000034
-76.8,-76.8,956.3,295.0,291.3,0.0,249.9,65.3,8.8,8.9,252.1,176.6,POINT Z (-97.654 30.612 230.7),2022-12-29 23:11:00,18.150000000000034
-76.8,-76.8,956.1,295.1,291.3,0.0,252.9,65.3,8.8,8.9,252.6,177.2,POINT Z (-97.656 30.614 231.7),2022-12-29 23:10:00,18.150000000000034
-76.8,-76.8,956.0,295.1,291.3,0.0,255.9,65.3,8.8,8.9,253.1,177.8,POINT Z (-97.657 30.616 232.6),2022-12-29 23:09:00,18.150000000000034
-76.9,-76.9,955.8,295.1,291.3,0.0,258.9,65.3,8.8,8.9,253.6,178.3,POINT Z (-97.659 30.618 233.6),2022-12-29 23:08:00,18.150000000000034
-76.9,-76.9,955.6,295.1,291.3,0.0,262.0,65.3,8.8,8.9,254.0,178.9,POINT Z (-97.661 30.62 234.5),2022-12-29 23:07:00,18.150000000000034
-76.9,-76.9,955.5,295.1,291.3,0.0,265.0,65.2,8.8,8.9,254.5,179.5,POINT Z (-97.663 30.622 235.5),2022-12-29 23:06:00,18.150000000000034
-76.9,-76.9,955.3,295.1,291.3,0.0,268.0,65.2,8.8,8.9,255.0,180.1,POINT Z (-97.665 30.624 236.4),2022-12-29 23:05:00,18.150000000000034
-76.9,-76.9,955.2,295.1,291.3,0.0,271.1,65.2,8.8,8.9,255.5,180.6,POINT Z (-97.667 30.626 237.3),2022-12-29 23:04:00,18.150000000000034
-76.9,-76.9,955.0,295.1,291.3,0.0,274.1,65.2,8.8,8.9,256.0,181.2,POINT Z (-97.668 30.628 238.3),2022-12-29 23:03:00,18.150000000000034
-77.0,-77.0,954.9,295.1,291.3,0.0,277.2,65.2,8.8,8.9,256.5,181.8,POINT Z (-97.67 30.63 239.2),2022-12-29 23:02:00,18.150000000000034
-77.0,-77.0,954.7,295.2,291.3,0.0,280.2,65.2,8.8,8.9,256.9,182.4,POINT Z (-97.672 30.632 240.1),2022-12-29 23:01:00,18.150000000000034
-77.0,-77.0,954.6,295.2,291.3,0.0,283.3,65.2,8.8,8.9,257.4,182.9,POINT Z (-97.674 30.635 241.1),2022-12-29 23:00:00,18.150000000000034
-77.0,-77.0,954.4,295.2,291.3,0.0,286.3,65.1,8.8,8.9,257.9,183.5,POINT Z (-97.676 30.637 242),2022-12-29 22:59:00,18.150000000000034
-77.0,-77.0,954.3,295.2,291.3,0.0,289.4,65.1,8.8,8.9,258.4,184.1,POINT Z (-97.678 30.639 242.9),2022-12-29 22:58:00,18.150000000000034
-77.1,-77.1,954.1,295.2,291.3,0.0,292.4,65.1,8.8,8.9,258.9,184.7,POINT Z (-97.679 30.641 243.9),2022-12-29 22:57:00,18.150000000000034
-77.1,-77.1,954.0,295.2,291.3,0.0,295.5,65.1,8.8,8.9,259.4,185.2,POINT Z (-97.681 30.643 244.8),2022-12-29 22:56:00,18.150000000000034
-77.1,-77.1,953.8,295.2,291.2,0.0,298.6,65.1,8.8,8.9,259.8,185.8,POINT Z (-97.683 30.645 245.7),2022-12-29 22:55:00,18.05000000000001
-77.1,-77.1,953.7,295.2,291.2,0.0,301.7,65.1,8.8,8.9,260.3,186.4,POINT Z (-97.685 30.646 246.6),2022-12-29 22:54:00,18.05000000000001
-77.1,-77.1,953.5,295.2,291.2,0.0,304.8,65.1,8.8,8.9,260.8,187.0,POINT Z (-97.687 30.648 247.5),2022-12-29 22:53:00,18.05000000000001
-77.1,-77.1,953.4,295.2,291.2,0.0,307.8,65.1,8.8,8.9,261.3,187.6,POINT Z (-97.689 30.65 248.5),2022-12-29 22:52:00,18.05000000000001
-77.2,-77.2,953.3,295.3,291.2,0.0,310.9,65.1,8.8,8.9,261.7,188.1,POINT Z (-97.691 30.652 249.4),2022-12-29 22:51:00,18.05000000000001
-77.2,-77.2,953.1,295.3,291.2,0.0,314.0,65.1,8.8,8.9,262.2,188.7,POINT Z (-97.692 30.654 250.3),2022-12-29 22:50:00,18.05000000000001
-77.2,-77.2,953.0,295.3,291.2,0.0,317.1,65.1,8.8,8.9,262.7,189.3,POINT Z (-97.694 30.656 251.2),2022-12-29 22:49:00,18.05000000000001
-77.2,-77.2,952.8,295.3,291.2,0.0,320.2,65.1,8.8,8.9,263.2,189.9,POINT Z (-97.696 30.658 252.1),2022-12-29 22:48:00,18.05000000000001
-77.2,-77.2,952.7,295.3,291.2,0.0,323.3,65.0,8.8,8.9,263.7,190.5,POINT Z (-97.698 30.66 253),2022-12-29 22:47:00,18.05000000000001
-77.2,-77.2,952.5,295.3,291.2,0.0,326.4,65.0,8.8,8.9,264.1,191.0,POINT Z (-97.7 30.662 253.9),2022-12-29 22:46:00,18.05000000000001
-77.2,-77.2,952.4,295.3,291.2,0.0,329.5,65.0,8.8,8.9,264.6,191.6,POINT Z (-97.702 30.664 254.8),2022-12-29 22:45:00,18.05000000000001
-77.3,-77.3,952.2,295.3,291.2,0.0,332.6,65.0,8.7,8.9,265.1,192.2,POINT Z (-97.704 30.666 255.7),2022-12-29 22:44:00,18.05000000000001
-77.3,-77.3,952.1,295.3,291.2,0.0,335.7,65.0,8.7,8.9,265.6,192.8,POINT Z (-97.705 30.667 256.6),2022-12-29 22:43:00,18.05000000000001
-77.3,-77.3,951.9,295.3,291.2,0.0,338.9,65.0,8.7,8.9,266.1,193.4,POINT Z (-97.707 30.669 257.5),2022-12-29 22:42:00,18.05000000000001
-77.3,-77.3,951.8,295.3,291.2,0.0,342.0,65.0,8.7,8.9,266.5,193.9,POINT Z (-97.709 30.671 258.4),2022-12-29 22:41:00,18.05000000000001
-77.3,-77.3,951.7,295.4,291.2,0.0,345.1,65.0,8.7,8.9,267.0,194.5,POINT Z (-97.711 30.673 259.3),2022-12-29 22:40:00,18.05000000000001
-77.3,-77.3,951.5,295.4,291.2,0.0,348.2,65.0,8.7,8.9,267.5,195.1,POINT Z (-97.713 30.675 260.2),2022-12-29 22:39:00,18.05000000000001
-77.4,-77.4,951.4,295.4,291.2,0.0,351.3,65.0,8.7,8.9,267.9,195.7,POINT Z (-97.715 30.677 261.1),2022-12-29 22:38:00,18.05000000000001
-77.4,-77.4,951.2,295.4,291.2,0.0,354.5,65.0,8.7,8.9,268.4,196.3,POINT Z (-97.717 30.678 262),2022-12-29 22:37:00,18.05000000000001
-77.4,-77.4,951.1,295.4,291.2,0.0,357.6,65.1,8.7,8.9,268.9,196.8,POINT Z (-97.719 30.68 262.9),2022-12-29 22:36:00,18.05000000000001
-77.4,-77.4,950.9,295.4,291.2,0.0,360.7,65.1,8.7,8.9,269.4,197.4,POINT Z (-97.72 30.682 263.8),2022-12-29 22:35:00,18.05000000000001
-77.4,-77.4,950.7,295.4,291.2,0.0,363.9,65.1,8.7,8.9,269.8,198.0,POINT Z (-97.722 30.684 264.7),2022-12-29 22:34:00,18.05000000000001
-77.4,-77.4,950.6,295.4,291.1,0.0,367.0,65.1,8.7,8.9,270.3,198.6,POINT Z (-97.724 30.685 265.6),2022-12-29 22:33:00,17.950000000000045
-77.5,-77.5,950.4,295.4,291.1,0.0,370.1,65.1,8.7,8.9,270.8,199.2,POINT Z (-97.726 30.687 266.5),2022-12-29 22:32:00,17.950000000000045
-77.5,-77.5,950.3,295.4,291.1,0.0,373.3,65.1,8.7,8.9,271.3,199.7,POINT Z (-97.728 30.689 267.3),2022-12-29 22:31:00,17.950000000000045
-77.5,-77.5,950.1,295.4,291.1,0.0,376.4,65.1,8.7,8.9,271.7,200.3,POINT Z (-97.73 30.69 268.2),2022-12-29 22:30:00,17.950000000000045
-77.5,-77.5,949.9,295.4,291.1,0.0,379.5,65.2,8.7,8.9,272.2,200.9,POINT Z (-97.732 30.692 269.1),2022-12-29 22:29:00,17.950000000000045
-77.5,-77.5,949.8,295.4,291.1,0.0,382.7,65.2,8.7,8.9,272.7,201.5,POINT Z (-97.734 30.694 270),2022-12-29 22:28:00,17.950000000000045
-77.6,-77.6,949.6,295.4,291.1,0.0,385.8,65.2,8.7,8.8,273.2,202.0,POINT Z (-97.736 30.696 270.9),2022-12-29 22:27:00,17.950000000000045
-77.6,-77.6,949.4,295.4,291.1,0.0,389.0,65.2,8.7,8.8,273.6,202.6,POINT Z (-97.737 30.697 271.8),2022-12-29 22:26:00,17.950000000000045
-77.6,-77.6,949.3,295.4,291.1,0.0,392.1,65.2,8.7,8.8,274.1,203.2,POINT Z (-97.739 30.699 272.6),2022-12-29 22:25:00,17.950000000000045
-77.6,-77.6,949.1,295.4,291.1,0.0,395.2,65.3,8.7,8.8,274.6,203.8,POINT Z (-97.741 30.7 273.5),2022-12-29 22:24:00,17.950000000000045
-77.6,-77.6,949.0,295.4,291.0,0.0,398.4,65.3,8.7,8.8,275.0,204.4,POINT Z (-97.743 30.702 274.4),2022-12-29 22:23:00,17.850000000000023
-77.6,-77.6,948.8,295.4,291.0,0.0,401.5,65.3,8.7,8.8,275.5,204.9,POINT Z (-97.745 30.704 275.3),2022-12-29 22:22:00,17.850000000000023
-77.7,-77.7,948.7,295.4,291.0,0.0,404.7,65.3,8.7,8.8,276.0,205.5,POINT Z (-97.747 30.705 276.1),2022-12-29 22:21:00,17.850000000000023
-77.7,-77.7,948.5,295.5,291.0,0.0,407.8,65.4,8.7,8.8,276.4,206.1,POINT Z (-97.749 30.707 277),2022-12-29 22:20:00,17.850000000000023
-77.7,-77.7,948.3,295.5,291.0,0.0,411.0,65.4,8.7,8.8,276.9,206.6,POINT Z (-97.751 30.708 277.9),2022-12-29 22:19:00,17.850000000000023
-77.7,-77.7,948.2,295.5,291.0,0.0,414.1,65.4,8.7,8.8,277.3,207.2,POINT Z (-97.753 30.71 278.8),2022-12-29 22:18:00,17.850000000000023
-77.7,-77.7,948.0,295.5,291.0,0.0,417.3,65.4,8.7,8.8,277.8,207.8,POINT Z (-97.754 30.711 279.7),2022-12-29 22:17:00,17.850000000000023
-77.7,-77.7,947.9,295.5,291.0,0.0,420.4,65.5,8.7,8.8,278.3,208.4,POINT Z (-97.756 30.713 280.5),2022-12-29 22:16:00,17.850000000000023
-77.8,-77.8,947.7,295.5,291.0,0.0,423.5,65.5,8.7,8.8,278.7,208.9,POINT Z (-97.758 30.714 281.4),2022-12-29 22:15:00,17.850000000000023
-77.8,-77.8,947.5,295.5,291.0,0.0,426.7,65.5,8.7,8.8,279.2,209.5,POINT Z (-97.76 30.716 282.3),2022-12-29 22:14:00,17.850000000000023
-77.8,-77.8,947.4,295.5,290.9,0.0,429.8,65.5,8.7,8.8,279.6,210.1,POINT Z (-97.762 30.717 283.1),2022-12-29 22:13:00,17.75
-77.8,-77.8,947.2,295.5,290.9,0.0,433.0,65.6,8.7,8.8,280.1,210.6,POINT Z (-97.764 30.719 284),2022-12-29 22:12:00,17.75
-77.8,-77.8,947.1,295.5,290.9,0.0,436.1,65.6,8.7,8.8,280.6,211.2,POINT Z (-97.766 30.72 284.9),2022-12-29 22:11:00,17.75
-77.8,-77.8,946.9,295.5,290.9,0.0,439.3,65.6,8.7,8.8,281.0,211.8,POINT Z (-97.768 30.722 285.8),2022-12-29 22:10:00,17.75
-77.8,-77.8,946.8,295.5,290.9,0.0,442.4,65.6,8.7,8.8,281.5,212.3,POINT Z (-97.77 30.723 286.6),2022-12-29 22:09:00,17.75
-77.9,-77.9,946.6,295.5,290.9,0.0,445.6,65.7,8.7,8.8,281.9,212.9,POINT Z (-97.771 30.725 287.5),2022-12-29 22:08:00,17.75
-77.9,-77.9,946.5,295.5,290.9,0.0,448.7,65.7,8.7,8.8,282.4,213.5,POINT Z (-97.773 30.726 288.4),2022-12-29 22:07:00,17.75
-77.9,-77.9,946.3,295.5,290.9,0.0,451.9,65.7,8.7,8.8,282.8,214.0,POINT Z (-97.775 30.728 289.2),2022-12-29 22:06:00,17.75
-77.9,-77.9,946.2,295.5,290.9,0.0,455.0,65.8,8.7,8.8,283.3,214.6,POINT Z (-97.777 30.729 290.1),2022-12-29 22:05:00,17.75
-77.9,-77.9,946.0,295.5,290.9,0.0,458.1,65.8,8.7,8.8,283.7,215.2,POINT Z (-97.779 30.73 291),2022-12-29 22:04:00,17.75
-77.9,-77.9,945.9,295.5,290.8,0.0,461.3,65.8,8.7,8.8,284.2,215.7,POINT Z (-97.781 30.732 291.9),2022-12-29 22:03:00,17.650000000000034
-78.0,-78.0,945.7,295.5,290.8,0.0,464.4,65.9,8.7,8.8,284.6,216.3,POINT Z (-97.783 30.733 292.7),2022-12-29 22:02:00,17.650000000000034
-78.0,-78.0,945.5,295.5,290.8,0.0,467.6,65.9,8.7,8.8,285.1,216.9,POINT Z (-97.785 30.734 293.6),2022-12-29 22:01:00,17.650000000000034
-78.0,-78.0,945.4,295.5,290.8,0.0,470.7,65.9,8.7,8.8,285.5,217.4,POINT Z (-97.787 30.736 294.5),2022-12-29 22:00:00,17.650000000000034
-78.0,-78.0,945.2,295.5,290.8,0.0,473.8,66.0,8.7,8.8,286.0,218.0,POINT Z (-97.789 30.737 295.3),2022-12-29 21:59:00,17.650000000000034
-78.0,-78.0,945.1,295.5,290.8,0.0,477.0,66.0,8.7,8.8,286.4,218.5,POINT Z (-97.79 30.738 296.2),2022-12-29 21:58:00,17.650000000000034
-78.1,-78.1,944.9,295.5,290.8,0.0,480.1,66.0,8.7,8.8,286.9,219.1,POINT Z (-97.792 30.74 297.1),2022-12-29 21:57:00,17.650000000000034
-78.1,-78.1,944.8,295.5,290.8,0.0,483.2,66.1,8.7,8.8,287.3,219.7,POINT Z (-97.794 30.741 297.9),2022-12-29 21:56:00,17.650000000000034
-78.1,-78.1,944.6,295.5,290.8,0.0,486.4,66.1,8.7,8.8,287.8,220.2,POINT Z (-97.796 30.742 298.8),2022-12-29 21:55:00,17.650000000000034
-78.1,-78.1,944.5,295.5,290.8,0.0,489.5,66.2,8.7,8.8,288.2,220.8,POINT Z (-97.798 30.744 299.7),2022-12-29 21:54:00,17.650000000000034
-78.1,-78.1,944.3,295.5,290.7,0.0,492.6,66.2,8.7,8.8,288.7,221.3,POINT Z (-97.8 30.745 300.5),2022-12-29 21:53:00,17.55000000000001
-78.1,-78.1,944.2,295.5,290.7,0.0,495.7,66.2,8.7,8.8,289.1,221.9,POINT Z (-97.802 30.746 301.4),2022-12-29 21:52:00,17.55000000000001
-78.2,-78.2,944.0,295.6,290.7,0.0,498.9,66.3,8.7,8.8,289.6,222.4,POINT Z (-97.804 30.747 302.3),2022-12-29 21:51:00,17.55000000000001
-78.2,-78.2,943.9,295.6,290.7,0.0,502.0,66.3,8.7,8.8,290.0,223.0,POINT Z (-97.806 30.749 303.1),2022-12-29 21:50:00,17.55000000000001
-78.2,-78.2,943.7,295.6,290.7,0.0,505.1,66.4,8.7,8.8,290.4,223.5,POINT Z (-97.807 30.75 304),2022-12-29 21:49:00,17.55000000000001
-78.2,-78.2,943.6,295.6,290.7,0.0,508.2,66.4,8.7,8.8,290.9,224.1,POINT Z (-97.809 30.751 304.9),2022-12-29 21:48:00,17.55000000000001
-78.2,-78.2,943.4,295.6,290.7,0.0,511.3,66.4,8.7,8.8,291.3,224.6,POINT Z (-97.811 30.752 305.7),2022-12-29 21:47:00,17.55000000000001
-78.2,-78.2,943.3,295.6,290.7,0.0,514.4,66.5,8.7,8.8,291.8,225.2,POINT Z (-97.813 30.753 306.6),2022-12-29 21:46:00,17.55000000000001
-78.2,-78.2,943.1,295.6,290.7,0.0,517.5,66.5,8.7,8.8,292.2,225.7,POINT Z (-97.815 30.755 307.5),2022-12-29 21:45:00,17.55000000000001
-78.3,-78.3,943.0,295.6,290.6,0.0,520.7,66.6,8.7,8.8,292.6,226.3,POINT Z (-97.817 30.756 308.4),2022-12-29 21:44:00,17.450000000000045
-78.3,-78.3,942.8,295.6,290.6,0.0,523.8,66.6,8.7,8.9,293.1,226.8,POINT Z (-97.819 30.757 309.2),2022-12-29 21:43:00,17.450000000000045
-78.3,-78.3,942.7,295.6,290.6,0.0,526.9,66.7,8.7,8.9,293.5,227.4,POINT Z (-97.821 30.758 310.1),2022-12-29 21:42:00,17.450000000000045
-78.3,-78.3,942.6,295.6,290.6,0.0,530.0,66.7,8.7,8.9,293.9,227.9,POINT Z (-97.823 30.759 311),2022-12-29 21:41:00,17.450000000000045
-78.3,-78.3,942.4,295.6,290.6,0.0,533.1,66.8,8.7,8.9,294.4,228.5,POINT Z (-97.824 30.76 311.8),2022-12-29 21:40:00,17.450000000000045
-78.3,-78.3,942.3,295.6,290.6,0.0,536.1,66.8,8.7,8.9,294.8,229.0,POINT Z (-97.826 30.761 312.7),2022-12-29 21:39:00,17.450000000000045
-78.4,-78.4,942.1,295.6,290.6,0.0,539.2,66.8,8.7,8.9,295.2,229.6,POINT Z (-97.828 30.763 313.6),2022-12-29 21:38:00,17.450000000000045
-78.4,-78.4,942.0,295.6,290.6,0.0,542.3,66.9,8.7,8.9,295.7,230.1,POINT Z (-97.83 30.764 314.4),2022-12-29 21:37:00,17.450000000000045
-78.4,-78.4,941.8,295.6,290.6,0.0,545.4,66.9,8.7,8.9,296.1,230.6,POINT Z (-97.832 30.765 315.3),2022-12-29 21:36:00,17.450000000000045
-78.4,-78.4,941.7,295.6,290.5,0.0,548.5,67.0,8.7,8.9,296.5,231.2,POINT Z (-97.834 30.766 316.2),2022-12-29 21:35:00,17.350000000000023
-78.4,-78.4,941.5,295.6,290.5,0.0,551.6,67.0,8.7,8.9,297.0,231.7,POINT Z (-97.836 30.767 317.1),2022-12-29 21:34:00,17.350000000000023
-78.4,-78.4,941.4,295.6,290.5,0.0,554.6,67.1,8.7,8.9,297.4,232.3,POINT Z (-97.838 30.768 317.9),2022-12-29 21:33:00,17.350000000000023
-78.5,-78.5,941.2,295.6,290.5,0.0,557.7,67.1,8.7,8.9,297.8,232.8,POINT Z (-97.84 30.769 318.8),2022-12-29 21:32:00,17.350000000000023
-78.5,-78.5,941.1,295.6,290.5,0.0,560.8,67.2,8.7,8.9,298.3,233.3,POINT Z (-97.841 30.77 319.7),2022-12-29 21:31:00,17.350000000000023
-78.5,-78.5,940.9,295.6,290.5,0.0,563.8,67.2,8.7,8.9,298.7,233.9,POINT Z (-97.843 30.771 320.6),2022-12-29 21:30:00,17.350000000000023
-78.5,-78.5,940.8,295.6,290.5,0.0,566.9,67.3,8.8,8.9,299.1,234.4,POINT Z (-97.845 30.772 321.4),2022-12-29 21:29:00,17.350000000000023
-78.5,-78.5,940.6,295.6,290.5,0.0,570.0,67.4,8.8,8.9,299.5,234.9,POINT Z (-97.847 30.773 322.3),2022-12-29 21:28:00,17.350000000000023
-78.6,-78.6,940.5,295.6,290.5,0.0,573.0,67.4,8.8,8.9,300.0,235.5,POINT Z (-97.849 30.774 323.2),2022-12-29 21:27:00,17.350000000000023
-78.6,-78.6,940.4,295.6,290.5,0.0,576.1,67.5,8.8,8.9,300.4,236.0,POINT Z (-97.851 30.775 324.1),2022-12-29 21:26:00,17.350000000000023
-78.6,-78.6,940.2,295.6,290.4,0.0,579.1,67.5,8.8,8.9,300.8,236.5,POINT Z (-97.853 30.776 324.9),2022-12-29 21:25:00,17.25
-78.6,-78.6,940.1,295.6,290.4,0.0,582.1,67.6,8.8,8.9,301.3,237.1,POINT Z (-97.855 30.777 325.8),2022-12-29 21:24:00,17.25
-78.6,-78.6,939.9,295.6,290.4,0.0,585.2,67.6,8.8,8.9,301.7,237.6,POINT Z (-97.857 30.778 326.7),2022-12-29 21:23:00,17.25
-78.6,-78.6,939.8,295.6,290.4,0.0,588.2,67.7,8.8,8.9,302.1,238.1,POINT Z (-97.859 30.779 327.6),2022-12-29 21:22:00,17.25
-78.7,-78.7,939.6,295.6,290.4,0.0,591.2,67.7,8.8,8.9,302.5,238.6,POINT Z (-97.86 30.78 328.5),2022-12-29 21:21:00,17.25
-78.7,-78.7,939.5,295.6,290.4,0.0,594.3,67.8,8.8,8.9,302.9,239.2,POINT Z (-97.862 30.781 329.3),2022-12-29 21:20:00,17.25
-78.7,-78.7,939.3,295.6,290.4,0.0,597.3,67.9,8.8,8.9,303.4,239.7,POINT Z (-97.864 30.782 330.2),2022-12-29 21:19:00,17.25
-78.7,-78.7,939.2,295.6,290.4,0.0,600.3,67.9,8.8,8.9,303.8,240.2,POINT Z (-97.866 30.782 331.1),2022-12-29 21:18:00,17.25
-78.7,-78.7,939.1,295.6,290.3,0.0,603.3,68.0,8.8,8.9,304.2,240.7,POINT Z (-97.868 30.783 332),2022-12-29 21:17:00,17.150000000000034
-78.7,-78.7,938.9,295.6,290.3,0.0,606.3,68.0,8.8,8.9,304.6,241.2,POINT Z (-97.87 30.784 332.9),2022-12-29 21:16:00,17.150000000000034
-78.8,-78.8,938.8,295.6,290.3,0.0,609.3,68.1,8.8,8.9,305.0,241.8,POINT Z (-97.872 30.785 333.7),2022-12-29 21:15:00,17.150000000000034
-78.8,-78.8,938.6,295.6,290.3,0.0,612.3,68.2,8.8,8.9,305.5,242.3,POINT Z (-97.874 30.786 334.6),2022-12-29 21:14:00,17.150000000000034
-78.8,-78.8,938.5,295.6,290.3,0.0,615.3,68.2,8.8,8.9,305.9,242.8,POINT Z (-97.876 30.787 335.5),2022-12-29 21:13:00,17.150000000000034
-78.8,-78.8,938.3,295.6,290.3,0.0,618.3,68.3,8.8,8.9,306.3,243.3,POINT Z (-97.877 30.788 336.4),2022-12-29 21:12:00,17.150000000000034
-78.8,-78.8,938.2,295.6,290.3,0.0,621.3,68.3,8.8,8.9,306.7,243.8,POINT Z (-97.879 30.789 337.3),2022-12-29 21:11:00,17.150000000000034
-78.8,-78.8,938.1,295.6,290.3,0.0,624.3,68.4,8.8,8.9,307.1,244.3,POINT Z (-97.881 30.789 338.2),2022-12-29 21:10:00,17.150000000000034
-78.8,-78.8,937.9,295.6,290.3,0.0,627.2,68.5,8.8,8.9,307.6,244.8,POINT Z (-97.883 30.79 339.1),2022-12-29 21:09:00,17.150000000000034
-78.9,-78.9,937.8,295.6,290.2,0.0,630.2,68.5,8.8,8.9,308.0,245.4,POINT Z (-97.885 30.791 340),2022-12-29 21:08:00,17.05000000000001
-78.9,-78.9,937.6,295.6,290.2,0.0,633.2,68.6,8.8,8.9,308.4,245.9,POINT Z (-97.887 30.792 340.8),2022-12-29 21:07:00,17.05000000000001
-78.9,-78.9,937.5,295.6,290.2,0.0,636.1,68.7,8.8,8.9,308.8,246.4,POINT Z (-97.889 30.793 341.7),2022-12-29 21:06:00,17.05000000000001
-78.9,-78.9,937.3,295.6,290.2,0.0,639.1,68.7,8.8,8.9,309.2,246.9,POINT Z (-97.891 30.793 342.6),2022-12-29 21:05:00,17.05000000000001
-78.9,-78.9,937.2,295.6,290.2,0.0,642.0,68.8,8.8,8.9,309.6,247.4,POINT Z (-97.893 30.794 343.5),2022-12-29 21:04:00,17.05000000000001
-78.9,-78.9,937.1,295.6,290.2,0.0,645.0,68.9,8.8,9.0,310.0,247.9,POINT Z (-97.894 30.795 344.4),2022-12-29 21:03:00,17.05000000000001
-79.0,-79.0,936.9,295.6,290.2,0.0,647.9,68.9,8.8,9.0,310.4,248.4,POINT Z (-97.896 30.796 345.3),2022-12-29 21:02:00,17.05000000000001
-79.0,-79.0,936.8,295.6,290.2,0.0,650.9,69.0,8.8,9.0,310.9,248.9,POINT Z (-97.898 30.796 346.2),2022-12-29 21:01:00,17.05000000000001
-79.0,-79.0,936.6,295.6,290.2,0.0,653.8,69.1,8.8,9.0,311.3,249.4,POINT Z (-97.9 30.797 347.1),2022-12-29 21:00:00,17.05000000000001
-79.0,-79.0,936.5,295.6,290.1,0.0,653.2,69.2,8.8,9.0,311.7,248.4,POINT Z (-97.902 30.798 348),2022-12-29 20:59:00,16.950000000000045
-79.0,-79.0,936.4,295.6,290.1,0.0,652.7,69.3,8.8,9.0,312.1,247.4,POINT Z (-97.904 30.799 348.9),2022-12-29 20:58:00,16.950000000000045
-79.1,-79.1,936.2,295.6,290.1,0.0,652.1,69.4,8.8,9.0,312.5,246.4,POINT Z (-97.906 30.799 349.8),2022-12-29 20:57:00,16.950000000000045
-79.1,-79.1,936.1,295.6,290.1,0.0,651.5,69.5,8.8,9.0,312.9,245.3,POINT Z (-97.908 30.8 350.8),2022-12-29 20:56:00,16.950000000000045
-79.1,-79.1,936.0,295.6,290.0,0.0,651.0,69.6,8.8,9.0,313.3,244.3,POINT Z (-97.91 30.801 351.7),2022-12-29 20:55:00,16.850000000000023
-79.1,-79.1,935.8,295.6,290.0,0.0,650.4,69.8,8.9,9.0,313.7,243.3,POINT Z (-97.911 30.801 352.6),2022-12-29 20:54:00,16.850000000000023
-79.1,-79.1,935.7,295.6,290.0,0.0,649.8,69.9,8.9,9.0,314.1,242.3,POINT Z (-97.913 30.802 353.6),2022-12-29 20:53:00,16.850000000000023
-79.1,-79.1,935.6,295.5,290.0,0.0,649.3,70.0,8.9,9.0,314.5,241.2,POINT Z (-97.915 30.803 354.5),2022-12-29 20:52:00,16.850000000000023
-79.2,-79.2,935.4,295.5,289.9,0.0,648.7,70.1,8.9,9.0,314.9,240.2,POINT Z (-97.917 30.803 355.5),2022-12-29 20:51:00,16.75
-79.2,-79.2,935.3,295.5,289.9,0.0,648.2,70.2,8.9,9.0,315.3,239.2,POINT Z (-97.919 30.804 356.5),2022-12-29 20:50:00,16.75
-79.2,-79.2,935.2,295.5,289.9,0.0,647.6,70.3,8.9,9.0,315.7,238.1,POINT Z (-97.921 30.805 357.5),2022-12-29 20:49:00,16.75
-79.2,-79.2,935.0,295.5,289.9,0.0,647.1,70.5,8.9,9.0,316.1,237.1,POINT Z (-97.923 30.805 358.4),2022-12-29 20:48:00,16.75
-79.2,-79.2,934.9,295.5,289.9,0.0,646.5,70.6,8.9,9.0,316.5,236.1,POINT Z (-97.925 30.806 359.4),2022-12-29 20:47:00,16.75
-79.2,-79.2,934.7,295.5,289.8,0.0,646.0,70.7,8.9,9.0,316.9,235.0,POINT Z (-97.927 30.806 360.5),2022-12-29 20:46:00,16.650000000000034
-79.2,-79.2,934.6,295.5,289.8,0.0,645.4,70.8,8.9,9.0,317.3,234.0,POINT Z (-97.929 30.807 361.5),2022-12-29 20:45:00,16.650000000000034
-79.3,-79.3,934.5,295.5,289.8,0.0,644.9,70.9,8.9,9.0,317.7,232.9,POINT Z (-97.93 30.808 362.5),2022-12-29 20:44:00,16.650000000000034
-79.3,-79.3,934.3,295.4,289.8,0.0,644.3,71.1,8.9,9.0,318.1,231.9,POINT Z (-97.932 30.808 363.5),2022-12-29 20:43:00,16.650000000000034
-79.3,-79.3,934.2,295.4,289.7,0.0,643.8,71.2,8.9,9.0,318.5,230.8,POINT Z (-97.934 30.809 364.6),2022-12-29 20:42:00,16.55000000000001
-79.3,-79.3,934.0,295.4,289.7,0.0,643.3,71.3,8.9,9.0,318.9,229.8,POINT Z (-97.936 30.809 365.6),2022-12-29 20:41:00,16.55000000000001
-79.3,-79.3,933.9,295.4,289.7,0.0,642.7,71.4,8.9,9.0,319.3,228.7,POINT Z (-97.938 30.81 366.6),2022-12-29 20:40:00,16.55000000000001
