Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-53.4,-53.4,1015.5,296.0,297.3,0.0,235.8,88.2,16.2,16.6,0.0,74.3,POINT Z (-93.733 24.63 0),2022-12-31 14:35:00,24.150000000000034
-53.4,-53.4,1015.5,296.0,297.3,0.0,236.1,88.2,16.2,16.6,0.0,73.8,POINT Z (-93.733 24.63 0),2022-12-31 14:34:00,24.150000000000034
-53.5,-53.5,1015.5,296.0,297.3,0.0,236.4,88.2,16.2,16.6,0.0,73.3,POINT Z (-93.733 24.631 0),2022-12-31 14:33:00,24.150000000000034
-53.5,-53.5,1015.5,296.0,297.3,0.0,236.7,88.2,16.2,16.6,0.0,72.9,POINT Z (-93.733 24.631 0),2022-12-31 14:32:00,24.150000000000034
-53.5,-53.5,1015.5,296.0,297.3,0.0,237.1,88.2,16.2,16.6,0.0,72.4,POINT Z (-93.733 24.632 0),2022-12-31 14:31:00,24.150000000000034
-53.5,-53.5,1015.4,296.0,297.3,0.0,237.4,88.1,16.2,16.6,0.0,71.9,POINT Z (-93.733 24.632 0),2022-12-31 14:30:00,24.150000000000034
-53.5,-53.5,1015.4,296.0,297.3,0.0,237.7,88.1,16.2,16.6,0.0,71.5,POINT Z (-93.733 24.633 0),2022-12-31 14:29:00,24.150000000000034
-53.5,-53.5,1015.4,296.0,297.3,0.0,238.0,88.1,16.2,16.6,0.0,71.0,POINT Z (-93.733 24.634 0),2022-12-31 14:28:00,24.150000000000034
-53.5,-53.5,1015.4,296.0,297.3,0.0,238.3,88.1,16.2,16.6,0.0,70.5,POINT Z (-93.733 24.634 0),2022-12-31 14:27:00,24.150000000000034
-53.6,-53.6,1015.4,296.0,297.3,0.0,238.7,88.1,16.2,16.6,0.0,70.0,POINT Z (-93.732 24.635 0),2022-12-31 14:26:00,24.150000000000034
-53.6,-53.6,1015.3,296.0,297.3,0.0,239.0,88.1,16.2,16.6,0.0,69.6,POINT Z (-93.732 24.635 0),2022-12-31 14:25:00,24.150000000000034
-53.6,-53.6,1015.3,296.0,297.3,0.0,239.3,88.1,16.2,16.6,0.0,69.1,POINT Z (-93.732 24.636 0),2022-12-31 14:24:00,24.150000000000034
-53.6,-53.6,1015.3,296.0,297.3,0.0,239.6,88.1,16.2,16.6,0.0,68.6,POINT Z (-93.732 24.637 0),2022-12-31 14:23:00,24.150000000000034
-53.6,-53.6,1015.3,296.0,297.3,0.0,240.0,88.1,16.2,16.6,0.0,68.2,POINT Z (-93.732 24.637 0),2022-12-31 14:22:00,24.150000000000034
-53.7,-53.7,1015.3,296.0,297.3,0.0,240.3,88.1,16.2,16.6,0.0,67.7,POINT Z (-93.732 24.638 0),2022-12-31 14:21:00,24.150000000000034
-53.7,-53.7,1015.2,296.0,297.3,0.0,240.6,88.1,16.2,16.6,0.0,67.2,POINT Z (-93.732 24.638 0),2022-12-31 14:20:00,24.150000000000034
-53.7,-53.7,1015.2,296.0,297.3,0.0,240.9,88.1,16.2,16.6,0.0,66.7,POINT Z (-93.732 24.639 0),2022-12-31 14:19:00,24.150000000000034
-53.7,-53.7,1015.2,296.0,297.3,0.0,241.2,88.1,16.2,16.6,0.0,66.3,POINT Z (-93.732 24.639 0),2022-12-31 14:18:00,24.150000000000034
-53.7,-53.7,1015.2,296.0,297.3,0.0,241.6,88.1,16.2,16.6,0.0,65.8,POINT Z (-93.732 24.64 0),2022-12-31 14:17:00,24.150000000000034
-53.7,-53.7,1015.2,296.0,297.3,0.0,241.9,88.1,16.2,16.6,0.0,65.3,POINT Z (-93.732 24.64 0),2022-12-31 14:16:00,24.150000000000034
-53.8,-53.8,1015.1,296.0,297.3,0.0,242.2,88.1,16.2,16.6,0.0,64.9,POINT Z (-93.732 24.641 0),2022-12-31 14:15:00,24.150000000000034
-53.8,-53.8,1015.1,296.0,297.3,0.0,242.5,88.1,16.2,16.6,0.0,64.4,POINT Z (-93.732 24.642 0),2022-12-31 14:14:00,24.150000000000034
-53.8,-53.8,1015.1,296.0,297.3,0.0,242.9,88.0,16.2,16.6,0.0,63.9,POINT Z (-93.732 24.642 0),2022-12-31 14:13:00,24.150000000000034
-53.8,-53.8,1015.1,296.0,297.3,0.0,243.2,88.0,16.2,16.6,0.0,63.4,POINT Z (-93.732 24.643 0),2022-12-31 14:12:00,24.150000000000034
-53.8,-53.8,1015.1,296.0,297.3,0.0,243.5,88.0,16.2,16.6,0.0,63.0,POINT Z (-93.732 24.643 0),2022-12-31 14:11:00,24.150000000000034
-53.8,-53.8,1015.0,296.0,297.3,0.0,243.8,88.0,16.2,16.6,0.0,62.5,POINT Z (-93.732 24.644 0),2022-12-31 14:10:00,24.150000000000034
-53.8,-53.8,1015.0,296.0,297.3,0.0,244.2,88.0,16.2,16.6,0.0,62.0,POINT Z (-93.732 24.644 0),2022-12-31 14:09:00,24.150000000000034
-53.9,-53.9,1015.0,296.0,297.3,0.0,244.5,88.0,16.2,16.6,0.0,61.6,POINT Z (-93.732 24.645 0),2022-12-31 14:08:00,24.150000000000034
-53.9,-53.9,1015.0,296.0,297.3,0.0,244.8,88.0,16.2,16.6,0.0,61.1,POINT Z (-93.732 24.645 0),2022-12-31 14:07:00,24.150000000000034
-53.9,-53.9,1015.0,296.0,297.3,0.0,245.1,88.0,16.2,16.6,0.0,60.6,POINT Z (-93.732 24.646 0),2022-12-31 14:06:00,24.150000000000034
-53.9,-53.9,1014.9,296.0,297.3,0.0,245.4,88.0,16.2,16.6,0.0,60.1,POINT Z (-93.732 24.646 0),2022-12-31 14:05:00,24.150000000000034
-53.9,-53.9,1014.9,296.0,297.3,0.0,245.8,88.0,16.2,16.6,0.0,59.7,POINT Z (-93.732 24.647 0),2022-12-31 14:04:00,24.150000000000034
-54.0,-54.0,1014.9,296.0,297.3,0.0,246.1,88.0,16.2,16.6,0.0,59.2,POINT Z (-93.732 24.647 0),2022-12-31 14:03:00,24.150000000000034
-54.0,-54.0,1014.9,296.0,297.3,0.0,246.4,88.0,16.2,16.6,0.0,58.7,POINT Z (-93.732 24.648 0),2022-12-31 14:02:00,24.150000000000034
-54.0,-54.0,1014.9,296.0,297.3,0.0,246.7,88.0,16.2,16.6,0.0,58.3,POINT Z (-93.732 24.648 0),2022-12-31 14:01:00,24.150000000000034
-54.0,-54.0,1014.8,296.0,297.3,0.0,247.1,88.0,16.2,16.6,0.0,57.8,POINT Z (-93.733 24.649 0),2022-12-31 14:00:00,24.150000000000034
-54.0,-54.0,1014.8,296.0,297.3,0.0,247.4,88.0,16.2,16.6,0.0,57.3,POINT Z (-93.733 24.649 0),2022-12-31 13:59:00,24.150000000000034
-54.0,-54.0,1014.8,296.0,297.3,0.0,247.7,88.0,16.2,16.6,0.0,56.8,POINT Z (-93.733 24.65 0),2022-12-31 13:58:00,24.150000000000034
-54.0,-54.0,1014.8,296.0,297.3,0.0,248.0,87.9,16.2,16.6,0.0,56.4,POINT Z (-93.733 24.65 0),2022-12-31 13:57:00,24.150000000000034
-54.1,-54.1,1014.8,296.0,297.3,0.0,248.4,87.9,16.1,16.6,0.0,55.9,POINT Z (-93.733 24.651 0),2022-12-31 13:56:00,24.150000000000034
-54.1,-54.1,1014.7,296.0,297.3,0.0,248.7,87.9,16.1,16.6,0.0,55.4,POINT Z (-93.733 24.651 0),2022-12-31 13:55:00,24.150000000000034
-54.1,-54.1,1014.7,296.0,297.3,0.0,249.0,87.9,16.1,16.6,0.0,54.9,POINT Z (-93.733 24.652 0),2022-12-31 13:54:00,24.150000000000034
-54.1,-54.1,1014.7,296.0,297.3,0.0,249.3,87.9,16.1,16.6,0.0,54.5,POINT Z (-93.733 24.652 0),2022-12-31 13:53:00,24.150000000000034
-54.1,-54.1,1014.7,296.0,297.3,0.0,249.7,87.9,16.1,16.6,0.0,54.0,POINT Z (-93.733 24.653 0),2022-12-31 13:52:00,24.150000000000034
-54.2,-54.2,1014.7,296.0,297.3,0.0,250.0,87.9,16.1,16.6,0.0,53.5,POINT Z (-93.733 24.653 0),2022-12-31 13:51:00,24.150000000000034
-54.2,-54.2,1014.6,296.0,297.3,0.0,250.3,87.9,16.1,16.6,0.0,53.0,POINT Z (-93.733 24.654 0),2022-12-31 13:50:00,24.150000000000034
-54.2,-54.2,1014.6,296.0,297.3,0.0,250.6,87.9,16.1,16.6,0.0,52.6,POINT Z (-93.73399999999999 24.654 0),2022-12-31 13:49:00,24.150000000000034
-54.2,-54.2,1014.6,296.0,297.3,0.0,251.0,87.9,16.1,16.6,0.0,52.1,POINT Z (-93.73399999999999 24.655 0),2022-12-31 13:48:00,24.150000000000034
-54.2,-54.2,1014.6,296.0,297.3,0.0,251.3,87.9,16.1,16.6,0.0,51.6,POINT Z (-93.73399999999999 24.655 0),2022-12-31 13:47:00,24.150000000000034
-54.2,-54.2,1014.6,296.0,297.3,0.0,251.6,87.9,16.1,16.6,0.0,51.1,POINT Z (-93.73399999999999 24.656 0),2022-12-31 13:46:00,24.150000000000034
-54.2,-54.2,1014.5,296.0,297.3,0.0,251.9,87.9,16.1,16.6,0.0,50.7,POINT Z (-93.73399999999999 24.656 0),2022-12-31 13:45:00,24.150000000000034
-54.3,-54.3,1014.5,296.0,297.3,0.0,252.3,87.9,16.1,16.6,0.0,50.2,POINT Z (-93.73399999999999 24.657 0),2022-12-31 13:44:00,24.150000000000034
-54.3,-54.3,1014.5,296.0,297.3,0.0,252.6,87.9,16.1,16.6,0.0,49.7,POINT Z (-93.73399999999999 24.657 0),2022-12-31 13:43:00,24.150000000000034
-54.3,-54.3,1014.5,296.0,297.3,0.0,252.9,87.9,16.1,16.6,0.0,49.2,POINT Z (-93.73399999999999 24.658 0),2022-12-31 13:42:00,24.150000000000034
-54.3,-54.3,1014.5,296.0,297.3,0.0,253.2,87.9,16.1,16.6,0.0,48.8,POINT Z (-93.735 24.658 0),2022-12-31 13:41:00,24.150000000000034
-54.3,-54.3,1014.4,296.0,297.3,0.0,253.6,87.8,16.1,16.6,0.0,48.3,POINT Z (-93.735 24.659 0),2022-12-31 13:40:00,24.150000000000034
-54.3,-54.3,1014.4,296.0,297.3,0.0,253.9,87.8,16.1,16.6,0.0,47.8,POINT Z (-93.735 24.659 0),2022-12-31 13:39:00,24.150000000000034
-54.4,-54.4,1014.4,296.0,297.3,0.0,254.2,87.8,16.1,16.5,0.0,47.3,POINT Z (-93.735 24.66 0),2022-12-31 13:38:00,24.150000000000034
-54.4,-54.4,1014.4,296.0,297.3,0.0,254.5,87.8,16.1,16.5,0.0,46.9,POINT Z (-93.735 24.66 0),2022-12-31 13:37:00,24.150000000000034
-54.4,-54.4,1014.4,296.0,297.3,0.0,254.9,87.8,16.1,16.5,0.0,46.4,POINT Z (-93.735 24.66 0),2022-12-31 13:36:00,24.150000000000034
-54.4,-54.4,1014.4,296.0,297.3,0.0,255.2,87.8,16.1,16.5,0.0,45.9,POINT Z (-93.736 24.661 0),2022-12-31 13:35:00,24.150000000000034
-54.4,-54.4,1014.3,296.1,297.3,0.0,255.5,87.8,16.1,16.5,0.0,45.4,POINT Z (-93.736 24.661 0),2022-12-31 13:34:00,24.150000000000034
-54.5,-54.5,1014.3,296.1,297.3,0.0,255.8,87.8,16.1,16.5,0.0,45.0,POINT Z (-93.736 24.662 0),2022-12-31 13:33:00,24.150000000000034
-54.5,-54.5,1014.3,296.1,297.3,0.0,256.2,87.8,16.1,16.5,0.0,44.5,POINT Z (-93.736 24.662 0),2022-12-31 13:32:00,24.150000000000034
-54.5,-54.5,1014.3,296.1,297.3,0.0,256.5,87.8,16.1,16.5,0.0,44.0,POINT Z (-93.736 24.663 0),2022-12-31 13:31:00,24.150000000000034
-54.5,-54.5,1014.3,296.1,297.3,0.0,256.8,87.8,16.1,16.5,0.0,43.5,POINT Z (-93.73699999999999 24.663 0),2022-12-31 13:30:00,24.150000000000034
-54.5,-54.5,1014.2,296.1,297.3,0.0,257.2,87.8,16.1,16.5,0.0,43.0,POINT Z (-93.73699999999999 24.663 0),2022-12-31 13:29:00,24.150000000000034
-54.5,-54.5,1014.2,296.1,297.3,0.0,257.5,87.8,16.1,16.5,0.0,42.6,POINT Z (-93.73699999999999 24.664 0),2022-12-31 13:28:00,24.150000000000034
-54.5,-54.5,1014.2,296.1,297.3,0.0,257.8,87.8,16.1,16.5,0.0,42.1,POINT Z (-93.73699999999999 24.664 0),2022-12-31 13:27:00,24.150000000000034
-54.6,-54.6,1014.2,296.1,297.3,0.0,258.1,87.8,16.1,16.5,0.0,41.6,POINT Z (-93.73699999999999 24.665 0),2022-12-31 13:26:00,24.150000000000034
-54.6,-54.6,1014.2,296.1,297.3,0.0,258.5,87.8,16.1,16.5,0.0,41.1,POINT Z (-93.738 24.665 0),2022-12-31 13:25:00,24.150000000000034
-54.6,-54.6,1014.1,296.1,297.2,0.0,258.8,87.7,16.1,16.5,0.0,40.7,POINT Z (-93.738 24.666 0),2022-12-31 13:24:00,24.05000000000001
-54.6,-54.6,1014.1,296.1,297.2,0.0,259.1,87.7,16.1,16.5,0.0,40.2,POINT Z (-93.738 24.666 0),2022-12-31 13:23:00,24.05000000000001
-54.6,-54.6,1014.1,296.1,297.2,0.0,259.4,87.7,16.1,16.5,0.0,39.7,POINT Z (-93.738 24.666 0),2022-12-31 13:22:00,24.05000000000001
-54.7,-54.7,1014.1,296.1,297.2,0.0,259.8,87.7,16.1,16.5,0.0,39.2,POINT Z (-93.739 24.667 0),2022-12-31 13:21:00,24.05000000000001
-54.7,-54.7,1014.1,296.1,297.2,0.0,260.1,87.7,16.1,16.5,0.0,38.7,POINT Z (-93.739 24.667 0),2022-12-31 13:20:00,24.05000000000001
-54.7,-54.7,1014.0,296.1,297.2,0.0,260.4,87.7,16.1,16.5,0.0,38.3,POINT Z (-93.739 24.668 0),2022-12-31 13:19:00,24.05000000000001
-54.7,-54.7,1014.0,296.1,297.2,0.0,260.8,87.7,16.1,16.5,0.0,37.8,POINT Z (-93.739 24.668 0),2022-12-31 13:18:00,24.05000000000001
-54.7,-54.7,1014.0,296.1,297.2,0.0,261.1,87.7,16.1,16.5,0.0,37.3,POINT Z (-93.73999999999999 24.669 0),2022-12-31 13:17:00,24.05000000000001
-54.7,-54.7,1014.0,296.1,297.2,0.0,261.4,87.7,16.1,16.5,0.0,36.8,POINT Z (-93.73999999999999 24.669 0),2022-12-31 13:16:00,24.05000000000001
-54.8,-54.8,1014.0,296.1,297.2,0.0,261.7,87.7,16.1,16.5,0.0,36.4,POINT Z (-93.73999999999999 24.669 0),2022-12-31 13:15:00,24.05000000000001
-54.8,-54.8,1013.9,296.1,297.2,0.0,262.1,87.7,16.1,16.5,0.0,35.9,POINT Z (-93.741 24.67 0),2022-12-31 13:14:00,24.05000000000001
-54.8,-54.8,1013.9,296.1,297.2,0.0,262.4,87.7,16.1,16.5,0.0,35.4,POINT Z (-93.741 24.67 0),2022-12-31 13:13:00,24.05000000000001
-54.8,-54.8,1013.9,296.1,297.2,0.0,262.7,87.7,16.1,16.5,0.0,34.9,POINT Z (-93.741 24.671 0),2022-12-31 13:12:00,24.05000000000001
-54.8,-54.8,1013.9,296.1,297.2,0.0,263.1,87.7,16.1,16.5,0.0,34.4,POINT Z (-93.741 24.671 0),2022-12-31 13:11:00,24.05000000000001
-54.8,-54.8,1013.9,296.1,297.2,0.0,263.4,87.7,16.1,16.5,0.0,34.0,POINT Z (-93.742 24.671 0),2022-12-31 13:10:00,24.05000000000001
-54.8,-54.8,1013.8,296.1,297.2,0.0,263.7,87.7,16.1,16.5,0.0,33.5,POINT Z (-93.742 24.672 0),2022-12-31 13:09:00,24.05000000000001
-54.9,-54.9,1013.8,296.1,297.2,0.0,264.0,87.7,16.1,16.5,0.0,33.0,POINT Z (-93.742 24.672 0),2022-12-31 13:08:00,24.05000000000001
-54.9,-54.9,1013.8,296.1,297.2,0.0,264.4,87.6,16.1,16.5,0.0,32.5,POINT Z (-93.74299999999999 24.672 0),2022-12-31 13:07:00,24.05000000000001
-54.9,-54.9,1013.8,296.1,297.2,0.0,264.7,87.6,16.1,16.5,0.0,32.0,POINT Z (-93.74299999999999 24.673 0),2022-12-31 13:06:00,24.05000000000001
-54.9,-54.9,1013.8,296.1,297.2,0.0,265.0,87.6,16.1,16.5,0.0,31.6,POINT Z (-93.74299999999999 24.673 0),2022-12-31 13:05:00,24.05000000000001
-54.9,-54.9,1013.7,296.1,297.2,0.0,265.4,87.6,16.1,16.5,0.0,31.1,POINT Z (-93.744 24.674 0),2022-12-31 13:04:00,24.05000000000001
-55.0,-55.0,1013.7,296.1,297.2,0.0,265.7,87.6,16.1,16.5,0.0,30.6,POINT Z (-93.744 24.674 0),2022-12-31 13:03:00,24.05000000000001
-55.0,-55.0,1013.7,296.1,297.2,0.0,266.0,87.6,16.1,16.5,0.0,30.1,POINT Z (-93.744 24.674 0),2022-12-31 13:02:00,24.05000000000001
-55.0,-55.0,1013.7,296.1,297.2,0.0,266.4,87.6,16.1,16.5,0.0,29.6,POINT Z (-93.745 24.675 0),2022-12-31 13:01:00,24.05000000000001
-55.0,-55.0,1013.7,296.1,297.2,0.0,266.7,87.6,16.1,16.5,0.0,29.2,POINT Z (-93.745 24.675 0),2022-12-31 13:00:00,24.05000000000001
-55.0,-55.0,1013.6,296.1,297.2,0.0,267.0,87.6,16.1,16.5,0.0,28.7,POINT Z (-93.745 24.675 0),2022-12-31 12:59:00,24.05000000000001
-55.0,-55.0,1013.6,296.1,297.2,0.0,267.3,87.6,16.1,16.5,0.0,28.2,POINT Z (-93.746 24.676 0),2022-12-31 12:58:00,24.05000000000001
-55.0,-55.0,1013.6,296.1,297.2,0.0,267.7,87.6,16.1,16.5,0.0,27.7,POINT Z (-93.746 24.676 0),2022-12-31 12:57:00,24.05000000000001
-55.1,-55.1,1013.6,296.1,297.2,0.0,268.0,87.6,16.1,16.5,0.0,27.2,POINT Z (-93.746 24.677 0),2022-12-31 12:56:00,24.05000000000001
-55.1,-55.1,1013.6,296.1,297.2,0.0,268.3,87.6,16.1,16.5,0.0,26.7,POINT Z (-93.747 24.677 0),2022-12-31 12:55:00,24.05000000000001
-55.1,-55.1,1013.5,296.1,297.2,0.0,268.7,87.6,16.1,16.5,0.0,26.3,POINT Z (-93.747 24.677 0),2022-12-31 12:54:00,24.05000000000001
-55.1,-55.1,1013.5,296.1,297.2,0.0,269.0,87.6,16.1,16.5,0.0,25.8,POINT Z (-93.748 24.678 0),2022-12-31 12:53:00,24.05000000000001
-55.1,-55.1,1013.5,296.1,297.2,0.0,269.3,87.6,16.1,16.5,0.0,25.3,POINT Z (-93.748 24.678 0),2022-12-31 12:52:00,24.05000000000001
-55.2,-55.2,1013.5,296.1,297.2,0.0,269.7,87.6,16.0,16.5,0.0,24.8,POINT Z (-93.748 24.678 0),2022-12-31 12:51:00,24.05000000000001
-55.2,-55.2,1013.5,296.1,297.2,0.0,270.0,87.5,16.0,16.5,0.0,24.3,POINT Z (-93.749 24.679 0),2022-12-31 12:50:00,24.05000000000001
-55.2,-55.2,1013.4,296.1,297.2,0.0,270.3,87.5,16.0,16.5,0.0,23.8,POINT Z (-93.749 24.679 0),2022-12-31 12:49:00,24.05000000000001
-55.2,-55.2,1013.4,296.1,297.2,0.0,270.7,87.5,16.0,16.5,0.0,23.4,POINT Z (-93.75 24.679 0),2022-12-31 12:48:00,24.05000000000001
-55.2,-55.2,1013.4,296.1,297.2,0.0,271.0,87.5,16.0,16.5,0.0,22.9,POINT Z (-93.75 24.68 0),2022-12-31 12:47:00,24.05000000000001
-55.2,-55.2,1013.4,296.1,297.2,0.0,271.3,87.5,16.0,16.5,0.0,22.4,POINT Z (-93.75 24.68 0),2022-12-31 12:46:00,24.05000000000001
-55.2,-55.2,1013.4,296.1,297.2,0.0,271.7,87.5,16.0,16.5,0.0,21.9,POINT Z (-93.751 24.68 0),2022-12-31 12:45:00,24.05000000000001
-55.3,-55.3,1013.3,296.1,297.2,0.0,272.0,87.5,16.0,16.5,0.0,21.4,POINT Z (-93.751 24.681 0),2022-12-31 12:44:00,24.05000000000001
-55.3,-55.3,1013.3,296.1,297.2,0.0,272.3,87.5,16.0,16.5,0.0,20.9,POINT Z (-93.752 24.681 0),2022-12-31 12:43:00,24.05000000000001
-55.3,-55.3,1013.3,296.1,297.2,0.0,272.7,87.5,16.0,16.5,0.0,20.5,POINT Z (-93.752 24.681 0),2022-12-31 12:42:00,24.05000000000001
-55.3,-55.3,1013.3,296.1,297.2,0.0,273.0,87.5,16.0,16.5,0.0,20.0,POINT Z (-93.753 24.682 0),2022-12-31 12:41:00,24.05000000000001
-55.3,-55.3,1013.3,296.1,297.2,0.0,273.3,87.5,16.0,16.5,0.0,19.5,POINT Z (-93.753 24.682 0),2022-12-31 12:40:00,24.05000000000001
-55.3,-55.3,1013.2,296.1,297.2,0.0,273.7,87.5,16.0,16.5,0.0,19.0,POINT Z (-93.754 24.682 0),2022-12-31 12:39:00,24.05000000000001
-55.4,-55.4,1013.2,296.1,297.2,0.0,274.0,87.5,16.0,16.5,0.0,18.5,POINT Z (-93.754 24.683 0),2022-12-31 12:38:00,24.05000000000001
-55.4,-55.4,1013.2,296.1,297.2,0.0,274.3,87.5,16.0,16.5,0.0,18.0,POINT Z (-93.754 24.683 0),2022-12-31 12:37:00,24.05000000000001
-55.4,-55.4,1013.2,296.1,297.2,0.0,274.7,87.5,16.0,16.5,0.0,17.6,POINT Z (-93.755 24.683 0),2022-12-31 12:36:00,24.05000000000001
-55.4,-55.4,1013.2,296.1,297.2,0.0,275.0,87.5,16.0,16.5,0.0,17.1,POINT Z (-93.755 24.684 0),2022-12-31 12:35:00,24.05000000000001
-55.4,-55.4,1013.1,296.1,297.2,0.0,275.3,87.4,16.0,16.4,0.0,16.6,POINT Z (-93.756 24.684 0),2022-12-31 12:34:00,24.05000000000001
-55.5,-55.5,1013.1,296.1,297.2,0.0,275.7,87.4,16.0,16.4,0.0,16.1,POINT Z (-93.756 24.684 0),2022-12-31 12:33:00,24.05000000000001
-55.5,-55.5,1013.1,296.1,297.2,0.0,276.0,87.4,16.0,16.4,0.0,15.6,POINT Z (-93.75700000000001 24.684 0),2022-12-31 12:32:00,24.05000000000001
-55.5,-55.5,1013.1,296.1,297.2,0.0,276.3,87.4,16.0,16.4,0.0,15.1,POINT Z (-93.75700000000001 24.685 0),2022-12-31 12:31:00,24.05000000000001
-55.5,-55.5,1013.1,296.1,297.2,0.0,276.7,87.4,16.0,16.4,0.0,14.6,POINT Z (-93.758 24.685 0),2022-12-31 12:30:00,24.05000000000001
-55.5,-55.5,1013.0,296.1,297.2,0.0,277.0,87.4,16.0,16.4,0.0,14.2,POINT Z (-93.758 24.685 0),2022-12-31 12:29:00,24.05000000000001
-55.5,-55.5,1013.0,296.1,297.2,0.0,277.3,87.4,16.0,16.4,0.0,13.7,POINT Z (-93.759 24.686 0),2022-12-31 12:28:00,24.05000000000001
-55.5,-55.5,1013.0,296.1,297.2,0.0,277.7,87.4,16.0,16.4,0.0,13.2,POINT Z (-93.759 24.686 0),2022-12-31 12:27:00,24.05000000000001
-55.6,-55.6,1013.0,296.1,297.2,0.0,278.0,87.4,16.0,16.4,0.0,12.7,POINT Z (-93.76000000000001 24.686 0),2022-12-31 12:26:00,24.05000000000001
-55.6,-55.6,1013.0,296.1,297.2,0.0,278.3,87.4,16.0,16.4,0.0,12.2,POINT Z (-93.76000000000001 24.686 0),2022-12-31 12:25:00,24.05000000000001
-55.6,-55.6,1012.9,296.1,297.2,0.0,278.7,87.4,16.0,16.4,0.0,11.7,POINT Z (-93.761 24.687 0),2022-12-31 12:24:00,24.05000000000001
-55.6,-55.6,1012.9,296.1,297.2,0.0,279.0,87.4,16.0,16.4,0.0,11.2,POINT Z (-93.761 24.687 0),2022-12-31 12:23:00,24.05000000000001
-55.6,-55.6,1012.9,296.1,297.2,0.0,279.3,87.4,16.0,16.4,0.0,10.8,POINT Z (-93.762 24.687 0),2022-12-31 12:22:00,24.05000000000001
-55.7,-55.7,1012.9,296.1,297.2,0.0,279.7,87.4,16.0,16.4,0.0,10.3,POINT Z (-93.76300000000001 24.688 0),2022-12-31 12:21:00,24.05000000000001
-55.7,-55.7,1012.9,296.1,297.2,0.0,280.0,87.4,16.0,16.4,0.0,9.8,POINT Z (-93.76300000000001 24.688 0),2022-12-31 12:20:00,24.05000000000001
-55.7,-55.7,1012.8,296.1,297.2,0.0,280.3,87.4,16.0,16.4,0.0,9.3,POINT Z (-93.764 24.688 0),2022-12-31 12:19:00,24.05000000000001
-55.7,-55.7,1012.8,296.1,297.2,0.0,280.7,87.4,16.0,16.4,0.0,8.8,POINT Z (-93.764 24.688 0),2022-12-31 12:18:00,24.05000000000001
-55.7,-55.7,1012.8,296.1,297.2,0.0,281.0,87.3,16.0,16.4,0.0,8.3,POINT Z (-93.765 24.689 0),2022-12-31 12:17:00,24.05000000000001
-55.7,-55.7,1012.8,296.1,297.2,0.0,281.3,87.3,16.0,16.4,0.0,7.8,POINT Z (-93.765 24.689 0),2022-12-31 12:16:00,24.05000000000001
-55.8,-55.8,1012.8,296.1,297.2,0.0,281.7,87.3,16.0,16.4,0.0,7.3,POINT Z (-93.76600000000001 24.689 0),2022-12-31 12:15:00,24.05000000000001
-55.8,-55.8,1012.7,296.1,297.2,0.0,282.0,87.3,16.0,16.4,0.0,6.9,POINT Z (-93.76600000000001 24.69 0),2022-12-31 12:14:00,24.05000000000001
-55.8,-55.8,1012.7,296.1,297.2,0.0,282.3,87.3,16.0,16.4,0.0,6.4,POINT Z (-93.767 24.69 0),2022-12-31 12:13:00,24.05000000000001
-55.8,-55.8,1012.7,296.1,297.2,0.0,282.7,87.3,16.0,16.4,0.0,5.9,POINT Z (-93.768 24.69 0),2022-12-31 12:12:00,24.05000000000001
-55.8,-55.8,1012.7,296.1,297.2,0.0,283.0,87.3,16.0,16.4,0.0,5.4,POINT Z (-93.768 24.69 0),2022-12-31 12:11:00,24.05000000000001
-55.8,-55.8,1012.7,296.1,297.2,0.0,283.3,87.3,16.0,16.4,0.0,4.9,POINT Z (-93.76900000000001 24.691 0),2022-12-31 12:10:00,24.05000000000001
-55.8,-55.8,1012.6,296.1,297.2,0.0,283.7,87.3,16.0,16.4,0.0,4.4,POINT Z (-93.76900000000001 24.691 0),2022-12-31 12:09:00,24.05000000000001
-55.9,-55.9,1012.6,296.1,297.2,0.0,284.0,87.3,16.0,16.4,0.0,3.9,POINT Z (-93.77 24.691 0),2022-12-31 12:08:00,24.05000000000001
-55.9,-55.9,1012.6,296.1,297.2,0.0,284.4,87.3,16.0,16.4,0.0,3.4,POINT Z (-93.771 24.691 0),2022-12-31 12:07:00,24.05000000000001
-55.9,-55.9,1012.6,296.1,297.2,0.0,284.7,87.3,16.0,16.4,0.0,2.9,POINT Z (-93.771 24.692 0),2022-12-31 12:06:00,24.05000000000001
-55.9,-55.9,1012.6,296.1,297.2,0.0,285.0,87.3,16.0,16.4,0.0,2.5,POINT Z (-93.77200000000001 24.692 0),2022-12-31 12:05:00,24.05000000000001
-55.9,-55.9,1012.5,296.1,297.2,0.0,285.4,87.3,16.0,16.4,0.0,2.0,POINT Z (-93.773 24.692 0),2022-12-31 12:04:00,24.05000000000001
-56.0,-56.0,1012.5,296.1,297.2,0.0,285.7,87.3,16.0,16.4,0.0,1.5,POINT Z (-93.773 24.692 0),2022-12-31 12:03:00,24.05000000000001
-56.0,-56.0,1012.5,296.1,297.2,0.0,286.0,87.3,16.0,16.4,0.0,1.0,POINT Z (-93.774 24.692 0),2022-12-31 12:02:00,24.05000000000001
